x,	y,	z
8.85,	0.66,	2.48
5.82,	-2.46,	2.64
5.23,	-1.96,	2.63
7.85,	0.47,	5.89
9.75,	-2.71,	3.16
11.17,	-0.38,	2.74
11.30,	2.16,	2.57
11.54,	1.45,	-1.50
11.06,	1.64,	-0.19
11.56,	-2.55,	-1.79
10.70,	-0.64,	0.40
8.91,	2.39,	5.35
8.03,	-1.66,	4.15
7.80,	-0.88,	4.62
8.46,	-0.07,	5.07
8.14,	-2.70,	0.02
8.80,	-0.89,	2.23
11.10,	-2.03,	-2.87
11.97,	3.83,	0.40
12.31,	-0.02,	0.96
14.43,	-2.54,	-3.63
11.50,	4.25,	6.25
9.84,	-0.34,	2.95
6.79,	-1.30,	3.33
5.68,	0.86,	4.10
5.10,	-3.78,	1.38
6.04,	-4.08,	0.19
10.36,	-0.09,	2.44
13.34,	-0.07,	-0.43
14.49,	2.19,	2.83
14.43,	-0.59,	0.17
13.01,	3.60,	2.68
10.20,	2.38,	4.32
6.36,	-2.78,	0.13
4.14,	0.21,	3.83
4.88,	-2.07,	2.40
6.85,	-4.37,	1.41
10.50,	-0.59,	3.48
12.55,	0.76,	2.15
13.59,	3.09,	2.53
12.35,	-0.41,	1.33
12.74,	2.28,	-1.40
10.18,	5.00,	4.22
8.16,	-5.51,	-1.96
7.85,	-3.31,	0.99
6.39,	1.68,	6.18
6.46,	-1.51,	3.81
9.12,	-1.58,	4.59
11.23,	-1.53,	2.90
11.83,	0.87,	0.16
10.08,	2.96,	1.48
10.85,	-1.35,	-2.49
12.68,	0.85,	-1.45
11.07,	0.96,	3.28
10.03,	-4.65,	-0.04
9.14,	4.67,	7.16
7.67,	2.76,	7.32
7.67,	-6.41,	-0.04
7.04,	-1.87,	2.89
8.37,	1.02,	1.96
9.88,	-2.62,	-0.82
11.12,	-2.06,	-1.32
13.16,	2.64,	0.86
14.33,	4.61,	0.74
11.83,	-0.87,	3.45
11.60,	-5.09,	-0.85
7.79,	6.10,	8.02
5.16,	0.55,	4.92
5.05,	-5.03,	-0.57
5.50,	-1.23,	4.57
10.05,	-1.59,	-0.63
12.28,	1.55,	2.52
13.92,	-1.93,	-0.47
16.06,	0.96,	-1.38
11.82,	5.18,	4.85
10.54,	-2.04,	-0.16
8.08,	-0.46,	1.87
5.63,	2.42,	4.56
3.93,	-4.18,	1.44
5.95,	-3.14,	2.18
10.24,	-0.31,	4.17
12.12,	-1.13,	1.44
12.56,	2.48,	3.50
12.39,	0.40,	0.70
12.62,	2.14,	-1.02
10.38,	3.18,	2.49
9.36,	-3.70,	-2.46
9.03,	0.24,	2.41
7.31,	-0.87,	5.06
6.37,	-5.07,	3.44
8.79,	2.26,	5.65
9.94,	2.48,	5.91
10.25,	-6.22,	-2.68
10.66,	-0.74,	-0.88
10.35,	4.13,	0.80
12.00,	1.72,	-1.72
12.33,	-1.70,	1.08
12.41,	-3.42,	-0.54
9.58,	5.18,	6.50
7.54,	2.77,	6.82
6.68,	-5.11,	0.85
7.58,	-2.10,	3.11
7.53,	0.04,	0.83
7.79,	-0.97,	2.07
11.76,	-3.65,	-2.34
13.78,	3.33,	0.19
12.84,	3.20,	3.08
12.55,	-3.98,	-1.51
12.25,	2.42,	3.87
9.36,	4.63,	6.26
4.38,	-4.26,	0.64
4.09,	-1.94,	1.65
6.75,	-0.88,	2.64
9.35,	-3.52,	-0.49
11.75,	-0.67,	3.17
14.22,	0.80,	0.07
14.10,	4.41,	3.77
11.69,	-1.69,	0.70
10.99,	1.58,	-0.09
9.24,	4.84,	5.75
5.51,	-5.41,	-1.22
4.78,	-3.51,	2.34
7.04,	1.10,	4.47
9.59,	-0.36,	2.77
11.15,	-2.81,	2.91
12.86,	-0.57,	0.23
12.52,	5.90,	3.13
10.51,	-0.57,	0.15
10.69,	-2.33,	-2.74
10.42,	3.38,	3.05
8.96,	-0.41,	1.54
7.69,	-3.18,	3.82
8.17,	-0.65,	5.40
7.66,	0.23,	6.05
9.17,	-0.01,	2.55
9.53,	-1.62,	2.47
10.96,	-3.33,	-4.58
11.59,	5.25,	1.00
10.45,	-0.32,	-0.13
12.82,	-2.63,	-3.63
12.38,	3.36,	6.16
10.04,	-2.39,	2.23
7.37,	0.58,	4.44
6.88,	3.68,	6.29
6.72,	-5.24,	-0.05
7.12,	-6.00,	-0.44
9.14,	2.36,	2.77
11.74,	1.70,	0.97
12.89,	-2.03,	-0.19
14.27,	0.21,	-0.39
12.79,	4.99,	3.83
11.38,	-0.29,	2.67
8.91,	-1.63,	1.55
5.94,	2.63,	5.37
3.50,	-2.43,	1.09
5.04,	-3.06,	1.06
9.83,	-2.20,	3.06
12.29,	-3.53,	-0.24
14.01,	5.37,	4.14
12.67,	1.95,	3.62
12.60,	-2.14,	-3.08
10.97,	5.83,	3.87
8.57,	-1.61,	1.18
6.92,	-7.24,	-2.44
5.96,	2.65,	6.54
6.22,	0.14,	4.84
9.35,	-2.18,	2.57
10.78,	-0.65,	5.48
13.32,	0.79,	-1.30
11.79,	4.32,	3.80
10.60,	-3.26,	-3.84
11.63,	1.49,	-2.69
9.79,	2.19,	3.77
9.16,	-7.02,	-1.60
9.11,	3.90,	6.63
8.34,	4.80,	10.29
7.39,	-7.10,	-0.20
7.90,	-1.52,	3.84
9.70,	1.53,	1.91
9.71,	-2.93,	-1.84
10.81,	-0.74,	-0.80
12.51,	3.53,	0.47
12.27,	3.78,	2.13
12.22,	-1.03,	2.05
11.29,	-3.55,	1.13
9.33,	3.82,	5.78
5.26,	-0.54,	3.50
5.31,	-4.71,	-0.42
7.17,	-2.74,	2.87
9.40,	-1.96,	-1.19
10.98,	2.69,	4.48
12.33,	-2.63,	-0.39
15.31,	3.69,	0.36
13.10,	6.79,	5.66
10.80,	-4.95,	-2.17
10.38,	-0.65,	0.63
5.81,	3.00,	5.85
3.06,	-5.41,	-0.10
5.44,	-0.55,	3.10
9.43,	2.37,	5.56
11.40,	-3.39,	0.54
13.47,	-0.26,	1.87
13.27,	4.09,	3.68
12.28,	2.62,	-0.44
10.01,	1.23,	1.90
9.78,	-3.35,	-1.61
9.13,	0.47,	1.50
6.38,	-0.29,	4.14
5.76,	-4.67,	2.57
8.56,	-0.16,	4.63
10.86,	2.80,	5.10
11.19,	-2.75,	0.82
11.54,	-1.97,	-1.10
11.90,	2.91,	0.29
10.88,	1.96,	-1.07
8.92,	-0.97,	1.34
10.98,	-2.36,	0.18
10.22,	2.53,	5.08
8.29,	1.29,	6.73
7.25,	-4.08,	2.73
7.67,	-0.90,	3.77
8.57,	-0.64,	1.71
8.03,	-2.82,	-0.12
10.79,	-0.87,	-0.59
13.13,	3.08,	-0.27
12.49,	2.32,	1.91
12.09,	-2.21,	-0.56
12.40,	2.24,	3.85
9.86,	1.80,	4.95
5.70,	-2.21,	3.12
4.18,	-0.59,	3.67
6.54,	-1.30,	1.61
8.72,	-3.85,	0.50
10.91,	-2.01,	0.37
13.39,	2.56,	1.38
14.26,	3.35,	2.42
12.88,	-1.86,	-0.29
11.53,	1.57,	1.36
10.65,	4.08,	4.41
6.79,	-2.66,	0.47
4.51,	-1.97,	2.17
5.31,	-1.28,	2.95
8.05,	-1.24,	1.45
11.00,	-1.11,	4.22
13.37,	-3.74,	0.11
13.86,	4.66,	2.30
11.23,	5.65,	3.63
9.75,	-3.18,	-2.85
9.19,	-0.99,	0.00
9.70,	0.12,	2.38
7.49,	-2.97,	2.06
6.87,	0.47,	5.41
7.99,	-0.04,	5.66
10.16,	-1.99,	2.12
10.85,	0.71,	3.11
11.38,	-1.24,	-1.56
12.02,	0.73,	-2.33
9.76,	0.47,	1.10
10.37,	-1.09,	-2.95
9.98,	4.24,	6.54
10.73,	-3.35,	3.07
9.15,	-1.78,	3.83
8.22,	4.39,	8.19
6.75,	-3.49,	0.99
7.03,	-5.62,	-0.48
9.34,	0.45,	1.13
10.86,	1.74,	0.28
11.75,	-0.22,	1.07
13.65,	-0.41,	-0.79
12.92,	4.24,	3.29
11.18,	1.12,	3.03
9.06,	-2.78,	1.79
7.52,	1.31,	4.26
