x,	y,	z
7.76,	1.45,	6.89
6.82,	-4.28,	3.12
8.40,	0.38,	3.94
10.89,	2.21,	3.93
10.52,	-5.55,	-2.83
10.97,	-0.34,	-1.21
11.14,	2.91,	1.86
13.35,	0.04,	-2.17
11.62,	0.30,	4.23
10.91,	-2.77,	0.56
8.62,	3.56,	5.64
6.52,	2.12,	5.01
4.83,	-5.53,	0.13
6.49,	-1.49,	1.73
9.60,	1.17,	2.81
11.10,	-2.63,	-0.03
14.00,	-0.15,	1.22
14.69,	1.69,	1.32
13.23,	3.50,	2.33
10.64,	1.21,	3.19
8.34,	-2.50,	0.19
5.80,	0.62,	3.54
3.05,	-0.86,	2.72
4.96,	-2.56,	1.37
10.98,	-1.07,	3.02
12.46,	-2.07,	1.55
13.13,	2.73,	3.49
12.94,	1.36,	2.98
13.93,	-0.07,	-1.77
12.08,	3.96,	3.05
7.47,	-2.41,	-1.33
7.33,	-1.70,	0.27
6.42,	-0.54,	3.82
5.42,	-4.37,	2.63
8.17,	1.32,	4.92
11.00,	3.39,	6.08
12.49,	-5.29,	-0.21
13.00,	-1.48,	-0.93
11.20,	5.63,	1.59
11.04,	0.67,	-2.76
9.87,	-1.79,	0.06
9.41,	-1.28,	1.03
9.35,	3.14,	5.01
7.30,	0.76,	6.68
6.79,	-4.08,	2.74
7.49,	-0.60,	4.64
10.10,	1.28,	1.57
9.91,	-3.11,	1.53
11.94,	-3.48,	-4.38
12.78,	7.78,	3.16
12.02,	-1.01,	0.64
12.78,	-6.09,	-3.25
11.19,	5.76,	7.40
8.04,	1.60,	4.71
5.46,	-3.88,	0.47
4.44,	1.28,	4.78
6.61,	-2.73,	0.07
9.31,	-2.69,	0.19
11.99,	-0.17,	1.88
14.79,	0.70,	-0.51
14.38,	2.26,	3.65
13.21,	-1.35,	-0.07
10.69,	3.92,	3.49
8.69,	2.17,	3.36
4.88,	-5.04,	0.08
3.46,	-1.81,	2.86
5.93,	1.65,	3.14
8.99,	-0.44,	3.56
12.36,	-5.12,	1.22
14.04,	0.48,	1.16
13.08,	5.95,	4.70
12.05,	-1.83,	-1.55
11.22,	-0.57,	-0.03
9.86,	2.99,	1.57
6.82,	-0.60,	2.07
6.18,	-4.33,	2.17
6.90,	-1.50,	4.44
7.06,	1.33,	6.15
10.44,	0.44,	4.14
12.22,	-3.16,	2.50
13.69,	-1.29,	-2.65
11.79,	5.50,	1.93
9.66,	-1.73,	-2.54
11.29,	-1.51,	-3.36
10.90,	3.74,	4.94
9.24,	-4.10,	1.88
7.87,	0.38,	4.28
7.01,	5.49,	8.69
6.71,	-4.52,	-0.16
7.35,	-4.45,	1.00
11.15,	0.22,	0.83
12.36,	0.74,	-0.47
11.53,	-1.02,	0.38
13.65,	-0.72,	-0.95
13.05,	4.32,	4.25
11.39,	0.66,	2.68
7.34,	-2.12,	2.99
5.89,	-0.03,	3.52
3.95,	-0.41,	2.67
5.23,	-1.15,	1.61
9.54,	-3.47,	1.55
12.93,	-2.54,	-0.95
14.03,	6.15,	6.01
13.63,	-1.70,	2.10
14.24,	0.14,	-1.30
11.58,	8.90,	6.76
6.69,	-4.64,	-1.45
5.68,	-6.33,	-2.17
5.12,	2.80,	5.97
5.17,	-1.36,	2.04
8.29,	-1.02,	4.72
12.16,	-1.08,	4.09
14.60,	0.76,	1.07
12.88,	3.90,	4.24
12.19,	-0.28,	-2.55
11.61,	2.23,	-0.53
8.64,	-1.38,	0.90
7.31,	-5.54,	-1.40
7.51,	3.73,	6.65
6.86,	0.46,	5.92
6.85,	-4.99,	2.91
8.85,	0.73,	5.51
12.67,	1.17,	1.98
12.40,	-3.67,	-1.07
11.18,	-0.52,	-1.71
10.98,	4.35,	0.62
11.03,	2.03,	0.62
10.19,	-2.87,	1.57
10.74,	-4.28,	0.87
9.07,	4.23,	6.91
6.39,	0.96,	5.65
5.64,	-3.41,	0.71
6.83,	-0.31,	3.02
11.16,	-1.25,	-0.38
11.30,	-1.59,	0.64
12.89,	0.78,	-0.15
13.77,	2.90,	1.41
13.13,	0.66,	1.70
11.62,	-1.64,	1.34
8.70,	1.72,	3.30
6.09,	1.15,	4.21
3.75,	-4.72,	1.09
3.94,	-1.88,	2.20
8.94,	1.55,	3.33
12.37,	-2.56,	1.11
14.34,	-0.84,	0.56
14.91,	4.55,	4.03
13.97,	1.14,	-0.21
10.89,	0.26,	1.06
8.16,	-1.31,	0.28
6.44,	-0.30,	1.01
5.12,	-1.03,	2.81
5.21,	-4.16,	2.53
8.15,	-0.63,	3.32
11.14,	4.31,	5.54
13.21,	-3.43,	1.99
13.54,	-5.28,	-2.65
12.65,	8.81,	3.60
11.12,	4.43,	1.20
9.21,	-6.43,	-3.43
9.10,	-1.01,	1.39
7.96,	2.67,	4.84
6.40,	-2.10,	4.39
6.90,	-2.46,	4.52
8.49,	0.07,	4.83
11.10,	0.78,	1.90
11.38,	-1.66,	1.63
12.93,	-2.10,	-4.77
12.33,	6.61,	1.56
10.70,	-1.57,	-0.74
11.51,	-3.89,	-2.51
10.89,	4.01,	7.27
8.84,	-0.77,	3.50
5.33,	-3.12,	3.23
4.64,	1.15,	3.77
6.68,	-1.05,	1.01
9.67,	-3.39,	-0.42
12.89,	-2.48,	-0.39
14.32,	3.05,	-0.34
13.34,	3.73,	4.19
13.01,	-4.37,	-1.51
12.36,	3.49,	3.73
9.41,	5.27,	5.50
4.69,	-5.21,	-0.09
3.63,	-4.04,	1.73
4.99,	-0.06,	2.87
7.50,	1.00,	1.90
11.72,	-3.01,	3.16
15.08,	-4.69,	-2.15
15.19,	8.83,	6.70
12.91,	2.82,	2.44
10.82,	-2.92,	-3.14
9.00,	2.47,	3.63
6.43,	-0.97,	0.01
4.82,	-2.85,	2.82
6.71,	-1.63,	3.76
6.99,	-1.00,	5.16
10.47,	0.99,	4.15
12.40,	0.37,	4.17
14.37,	-2.27,	-2.72
