x,	y,	z
12.16,	-2.17,	-3.64
10.48,	6.19,	4.87
9.01,	-1.93,	2.43
9.06,	-4.88,	0.55
7.07,	1.89,	6.73
5.43,	-1.73,	2.47
6.79,	-1.74,	0.86
8.02,	-1.10,	2.48
12.91,	-0.64,	-3.22
13.65,	6.26,	4.64
14.48,	-3.41,	-2.36
15.38,	0.43,	-1.75
11.12,	3.63,	7.07
8.29,	-3.64,	-1.69
5.79,	1.49,	5.54
4.47,	-1.08,	2.99
4.01,	-5.17,	0.77
7.15,	-0.26,	2.69
11.35,	-0.43,	2.20
14.70,	-1.66,	-1.28
14.99,	2.28,	4.42
14.35,	0.36,	-1.37
11.00,	4.96,	4.02
8.61,	-1.52,	2.37
6.26,	-2.88,	-0.61
5.85,	3.11,	6.42
5.41,	-4.28,	1.32
6.51,	-4.76,	2.75
11.14,	1.39,	4.23
12.32,	2.15,	2.60
12.99,	-0.02,	0.91
14.35,	-1.04,	-1.07
12.63,	2.49,	-0.95
9.56,	3.80,	1.27
7.47,	-3.92,	-0.27
8.24,	-2.57,	0.99
7.31,	0.51,	6.72
6.85,	-3.30,	3.70
8.36,	-0.57,	4.84
8.94,	-0.87,	2.83
9.85,	0.24,	-0.56
11.05,	2.53,	1.90
14.62,	-2.00,	-3.52
14.81,	1.89,	-0.72
10.12,	1.37,	3.75
9.77,	-2.83,	-0.48
9.06,	4.26,	7.21
7.15,	-0.87,	4.69
4.30,	-5.67,	0.61
4.97,	1.68,	4.32
8.42,	-1.43,	0.79
10.65,	-5.33,	-2.14
14.48,	3.24,	2.01
15.30,	4.49,	2.07
14.07,	1.78,	1.85
11.40,	-0.51,	3.53
8.86,	0.43,	1.73
6.02,	2.77,	5.35
3.60,	-4.05,	0.45
4.42,	-4.63,	1.67
8.28,	-0.84,	2.17
10.45,	1.56,	2.34
13.06,	-1.06,	2.21
15.56,	-2.39,	-1.24
14.84,	6.51,	3.12
11.56,	3.09,	2.31
8.91,	-4.00,	-1.93
7.06,	0.41,	2.36
5.95,	-1.54,	2.82
5.28,	-4.12,	1.86
7.75,	0.14,	5.61
10.03,	-0.86,	3.65
11.67,	1.08,	2.54
11.61,	1.43,	2.29
14.88,	0.99,	-2.72
13.37,	2.33,	0.33
9.57,	-2.29,	-2.80
8.90,	2.36,	1.39
8.48,	0.14,	4.08
8.24,	-5.49,	2.17
7.01,	-1.44,	6.03
8.21,	1.58,	4.14
8.13,	0.03,	3.33
8.22,	-4.97,	-1.66
10.59,	0.05,	-0.66
13.71,	4.40,	1.79
14.61,	-0.39,	-1.13
12.44,	-0.64,	0.97
11.82,	2.67,	3.07
8.55,	1.49,	4.14
7.22,	-1.64,	3.02
4.91,	-2.86,	3.11
4.43,	-2.49,	2.17
7.29,	0.21,	2.39
9.36,	-1.93,	1.83
14.48,	-1.71,	-2.92
16.27,	7.61,	3.74
13.71,	-2.71,	-0.04
13.29,	-3.69,	-3.47
10.08,	6.93,	8.36
6.25,	-1.98,	1.00
3.68,	-2.42,	1.74
4.48,	1.19,	5.60
7.92,	-4.50,	-0.54
9.30,	-1.67,	3.05
12.39,	0.64,	2.04
15.05,	2.70,	0.17
13.41,	0.18,	2.48
13.02,	-3.52,	-3.98
9.73,	6.64,	4.88
7.71,	1.02,	2.32
6.13,	-6.60,	-0.10
6.68,	-0.42,	5.38
7.05,	0.44,	4.34
8.63,	-1.06,	4.18
10.87,	-2.74,	1.43
12.14,	0.97,	-0.48
11.80,	4.20,	2.06
12.59,	-2.72,	-3.12
11.66,	-0.53,	-1.14
10.64,	5.35,	3.51
7.85,	-1.07,	2.66
8.89,	-3.78,	2.18
8.98,	0.82,	6.06
6.83,	-2.18,	4.42
7.72,	-0.77,	1.51
6.94,	-0.08,	4.00
11.35,	-1.72,	-4.70
13.04,	4.95,	3.96
14.00,	-3.09,	-3.36
15.24,	1.45,	-0.94
10.63,	3.25,	6.19
8.48,	-3.81,	-0.26
6.79,	1.69,	5.04
5.20,	0.83,	4.53
4.19,	-5.74,	-0.20
7.06,	-1.42,	1.98
10.84,	-0.30,	1.01
13.59,	0.11,	-0.47
14.71,	1.70,	3.36
15.06,	-1.44,	-1.11
12.05,	5.01,	4.12
9.89,	2.45,	4.20
6.23,	-4.98,	-1.24
4.71,	0.34,	3.47
4.58,	-1.97,	2.45
7.04,	-4.28,	0.57
10.35,	-1.39,	4.52
12.75,	0.58,	0.99
12.29,	4.56,	5.80
12.66,	-3.31,	-0.91
13.78,	2.26,	-0.82
10.83,	6.01,	4.68
6.75,	-4.89,	-2.37
6.99,	-1.86,	1.54
7.46,	0.26,	6.21
6.74,	-5.49,	2.35
9.10,	2.84,	6.29
10.47,	1.24,	5.52
11.46,	-4.25,	-3.88
10.65,	3.28,	2.26
13.06,	0.43,	-2.40
13.61,	-0.70,	-3.29
10.12,	1.76,	3.51
9.14,	-3.02,	0.79
9.40,	3.88,	6.05
8.13,	2.07,	7.39
6.63,	-7.26,	-0.31
6.10,	-1.40,	3.61
7.77,	1.37,	1.45
8.91,	-2.05,	-0.40
13.67,	-1.07,	-1.05
16.11,	3.28,	0.30
13.62,	2.73,	2.85
11.33,	-2.58,	0.87
9.58,	3.21,	4.43
7.12,	2.74,	6.13
3.88,	-5.66,	-0.26
4.13,	-1.73,	3.09
7.61,	-1.29,	1.85
9.98,	-3.21,	-0.11
12.81,	1.43,	2.65
15.24,	2.25,	1.12
15.55,	2.60,	0.98
12.35,	0.99,	2.25
9.87,	0.55,	0.50
7.69,	1.99,	3.57
4.62,	-3.30,	0.82
3.90,	-3.85,	3.03
7.92,	-0.12,	3.30
10.03,	0.29,	4.64
11.72,	-2.78,	1.44
12.34,	1.26,	1.56
12.68,	4.19,	1.58
13.21,	0.01,	-2.00
10.67,	-2.98,	-0.84
10.16,	1.01,	-0.69
6.86,	2.53,	5.94
6.73,	-4.03,	1.89
7.55,	-2.83,	5.95
8.86,	0.56,	4.69
8.94,	1.20,	4.37
9.82,	-4.37,	-0.29
11.47,	-0.31,	-2.37
12.36,	6.09,	2.10
12.26,	-2.28,	-1.46
11.76,	-3.09,	-1.62
10.73,	5.23,	6.48
8.51,	-0.22,	4.07
7.56,	-1.87,	2.97
7.09,	0.76,	4.95
6.22,	-4.00,	-0.44
6.78,	-1.71,	1.09
9.14,	-0.17,	1.29
12.94,	-0.10,	-1.14
15.36,	2.62,	2.74
14.57,	-1.68,	-0.46
12.34,	2.28,	2.34
9.88,	5.02,	5.36
5.95,	-4.08,	1.24
4.37,	-3.52,	1.39
4.65,	0.00,	4.35
7.19,	-2.76,	0.45
9.27,	-2.69,	1.97
12.89,	-1.85,	0.15
14.96,	4.38,	1.00
13.70,	2.04,	3.62
13.13,	-5.67,	-3.68
10.75,	6.14,	4.33
8.05,	4.55,	5.18
5.09,	-7.57,	-2.41
5.35,	-1.34,	3.78
6.82,	-0.58,	4.09
8.89,	-2.50,	1.73
11.25,	-0.80,	4.44
12.82,	-1.14,	-0.77
11.66,	5.92,	3.49
10.75,	0.61,	0.42
12.79,	-2.02,	-3.17
10.81,	2.15,	3.35
7.42,	-0.95,	1.55
6.83,	-0.53,	4.80
8.70,	0.21,	5.13
8.20,	-3.30,	4.23
8.95,	-0.94,	1.81
9.00,	2.18,	3.93
10.79,	-2.86,	-3.82
11.70,	0.96,	-0.81
12.89,	0.45,	-0.93
13.67,	0.81,	-1.52
10.68,	2.68,	5.72
9.21,	-2.79,	2.09
8.11,	1.31,	4.81
6.46,	2.45,	5.28
4.91,	-5.68,	-0.10
6.43,	-3.88,	0.26
9.71,	1.12,	1.23
11.75,	2.03,	1.02
14.77,	-0.69,	1.10
16.15,	-0.86,	-1.60
12.84,	4.63,	5.03
9.84,	-0.59,	1.68
6.97,	0.08,	2.48
5.21,	0.96,	4.57
4.09,	-4.97,	1.21
5.71,	-2.79,	2.23
10.27,	0.24,	3.56
12.33,	-2.57,	0.50
13.73,	3.63,	3.69
13.16,	2.86,	2.76
13.69,	0.97,	-0.98
10.57,	1.56,	3.03
7.62,	-2.55,	-1.07
6.50,	0.49,	2.91
5.87,	-1.71,	3.23
6.45,	-5.00,	2.93
9.96,	0.78,	4.42
11.16,	2.39,	5.32
12.03,	-2.90,	-1.50
11.34,	0.93,	0.08
11.46,	2.55,	-0.65
12.41,	1.59,	-1.58
10.01,	-3.08,	1.57
9.75,	-4.58,	-0.72
7.71,	6.03,	9.10
7.07,	0.36,	5.73
8.34,	-5.51,	1.75
8.26,	-1.52,	4.04
8.99,	1.30,	1.32
8.90,	-0.77,	1.17
11.71,	-1.97,	-2.80
14.35,	4.33,	0.55
13.08,	0.96,	1.59
11.10,	-4.32,	-0.59
10.84,	5.02,	5.83
8.18,	3.09,	6.74
4.75,	-6.27,	-0.24
4.73,	-0.80,	3.50
7.08,	-1.25,	1.05
9.02,	-4.30,	-0.90
12.03,	0.49,	1.48
14.59,	3.80,	1.50
15.47,	1.94,	0.76
13.77,	-0.22,	0.88
10.13,	-0.51,	0.95
7.95,	3.51,	3.10
4.08,	-2.28,	2.71
4.09,	-6.68,	-0.38
7.08,	-0.29,	4.27
9.74,	1.76,	3.15
11.88,	-2.63,	2.13
13.46,	-2.49,	-0.74
13.71,	7.29,	3.23
12.40,	4.94,	1.93
9.86,	-5.97,	-2.12
10.06,	-1.98,	-1.02
6.71,	4.31,	6.12
5.12,	-3.42,	2.35
7.43,	-3.34,	4.30
9.23,	0.36,	6.07
10.69,	0.76,	3.12
10.13,	-1.30,	2.58
12.35,	0.37,	-3.58
11.74,	5.81,	1.84
