x,	y,	z
7.38,	-4.55,	2.86
10.71,	0.48,	3.94
11.36,	2.11,	2.50
10.45,	-1.99,	-0.83
10.73,	-2.01,	-1.98
11.19,	3.30,	0.63
10.37,	3.23,	1.42
9.83,	-2.33,	2.81
11.47,	-3.24,	1.37
9.56,	3.19,	7.36
7.17,	-0.11,	4.58
6.46,	-3.01,	1.69
7.43,	-1.80,	2.42
9.72,	-0.85,	-1.21
9.96,	1.67,	2.78
12.90,	-2.08,	-1.91
14.33,	3.20,	-0.07
11.52,	2.65,	4.19
10.50,	-5.12,	-1.05
10.01,	3.56,	5.16
7.68,	3.13,	6.04
4.14,	-5.77,	-0.51
4.78,	-1.16,	3.36
10.25,	-0.70,	1.50
11.81,	-3.31,	-0.68
12.74,	-1.36,	1.71
14.66,	3.32,	0.92
13.49,	4.95,	2.74
9.71,	-2.18,	0.42
9.54,	-2.05,	-0.38
7.81,	1.53,	3.51
5.95,	-1.51,	0.87
4.81,	-2.67,	3.12
8.10,	-1.48,	2.47
11.78,	1.04,	4.02
12.64,	-1.11,	2.90
12.87,	-1.70,	0.30
12.38,	3.31,	0.61
9.25,	3.81,	1.11
8.27,	-2.82,	-0.85
10.43,	-2.74,	-0.32
10.57,	2.27,	4.77
6.42,	-1.11,	4.67
7.03,	-2.47,	3.86
9.35,	-0.33,	4.26
10.64,	-0.92,	0.99
9.70,	-0.50,	1.27
10.16,	-1.98,	-1.65
12.49,	4.72,	0.24
10.73,	3.55,	3.54
10.49,	-3.90,	-2.37
11.01,	3.37,	5.18
10.29,	-0.06,	4.28
7.71,	-4.64,	2.22
6.01,	1.24,	4.61
6.00,	0.30,	2.69
8.52,	-4.82,	-0.69
9.95,	-2.78,	0.04
13.36,	3.99,	1.26
13.59,	4.18,	2.91
12.45,	-3.18,	-0.58
11.86,	0.38,	1.11
9.93,	4.58,	5.03
7.64,	-2.17,	1.90
4.58,	-2.85,	2.26
5.02,	-0.22,	4.02
8.79,	-0.40,	1.28
10.49,	-1.78,	3.51
14.45,	-3.57,	-2.82
15.02,	6.64,	3.40
11.72,	0.48,	1.05
10.38,	-3.58,	-3.67
8.92,	3.28,	4.64
8.89,	-0.89,	0.48
5.60,	-3.15,	1.77
5.61,	0.61,	4.53
8.39,	-1.55,	2.61
10.98,	-1.32,	3.03
12.67,	-0.85,	2.15
13.22,	0.40,	-0.28
11.16,	2.30,	1.44
9.71,	-0.74,	-1.81
8.71,	2.10,	1.55
9.74,	0.64,	2.33
9.88,	-4.95,	2.22
8.52,	-1.12,	4.41
7.66,	3.47,	6.66
7.99,	-2.28,	2.74
9.55,	-3.60,	0.16
10.39,	0.73,	1.24
10.75,	1.55,	-0.25
10.76,	-0.48,	0.23
12.22,	-0.14,	-0.81
11.40,	3.52,	3.20
11.07,	0.02,	2.46
10.42,	-1.73,	3.16
8.75,	-0.23,	3.54
6.51,	-0.26,	3.76
5.03,	-1.83,	0.78
7.44,	-1.16,	2.06
11.68,	-3.49,	-2.23
13.89,	2.60,	0.34
12.11,	-0.41,	2.46
13.35,	-1.76,	-3.19
10.51,	6.46,	7.91
9.30,	-1.41,	1.27
7.12,	-2.62,	2.09
5.70,	1.68,	4.21
5.20,	-2.42,	2.03
7.60,	-3.93,	0.77
12.24,	0.25,	2.85
14.71,	0.92,	0.76
12.80,	0.31,	3.06
12.91,	-0.27,	-1.14
9.38,	4.86,	3.97
7.52,	-1.75,	0.88
8.42,	-3.16,	-0.23
7.79,	0.57,	4.35
6.51,	-0.14,	2.88
6.90,	-0.67,	5.04
11.61,	-2.33,	2.39
12.73,	-0.10,	2.01
12.04,	3.28,	2.24
10.62,	-1.70,	-0.63
10.19,	0.15,	-2.17
9.08,	4.84,	2.85
9.15,	-2.54,	0.87
10.21,	-4.42,	1.08
9.95,	2.00,	6.66
7.09,	-0.05,	5.41
7.67,	-0.94,	2.76
8.90,	-1.35,	3.03
10.49,	-2.65,	-2.62
10.57,	2.44,	1.85
11.17,	-2.15,	-1.57
13.59,	1.52,	-2.08
11.05,	3.80,	6.09
9.82,	-6.01,	-1.11
10.44,	4.09,	5.58
9.13,	4.84,	8.13
5.86,	-7.20,	-2.10
5.30,	-1.77,	2.95
8.11,	1.44,	1.74
10.77,	-1.63,	-0.30
13.11,	-3.29,	0.17
15.18,	1.18,	-0.49
11.84,	6.41,	5.37
10.15,	-0.63,	1.26
8.82,	-1.62,	1.68
8.18,	2.30,	3.98
5.10,	-2.86,	1.65
4.98,	-2.67,	1.48
8.27,	-1.02,	3.59
11.92,	-1.35,	0.17
13.22,	1.35,	5.04
12.90,	-2.81,	-0.11
12.76,	4.20,	2.21
10.51,	5.01,	3.32
7.15,	-4.16,	-1.99
8.10,	-2.16,	0.47
8.44,	-0.19,	3.48
6.47,	-2.96,	2.65
7.08,	-0.38,	4.27
10.05,	0.59,	5.05
12.00,	-3.26,	0.50
12.15,	1.92,	1.92
10.71,	1.51,	0.85
11.59,	1.42,	-3.00
9.12,	3.04,	2.83
9.05,	-4.53,	-1.88
10.66,	0.45,	2.81
10.26,	1.85,	6.57
8.29,	-5.05,	2.47
7.65,	0.44,	4.37
7.88,	1.95,	4.13
9.32,	-4.22,	-1.38
9.45,	-3.73,	0.16
13.10,	3.89,	-0.30
12.47,	5.72,	4.55
11.49,	-4.01,	-1.54
11.07,	-0.52,	1.75
9.94,	3.46,	4.88
8.09,	-1.24,	2.43
5.59,	-2.73,	2.19
6.12,	-1.20,	2.36
7.45,	-0.34,	0.70
9.27,	0.13,	2.85
14.29,	-3.10,	-1.74
16.17,	3.25,	0.44
12.40,	0.93,	3.07
10.51,	-2.56,	-2.72
8.54,	6.26,	6.57
7.71,	-0.46,	2.04
5.91,	-5.19,	1.01
4.99,	0.04,	4.37
8.05,	1.30,	3.08
9.52,	-2.63,	3.23
13.93,	-2.77,	0.03
14.97,	4.78,	2.86
11.62,	0.17,	1.43
11.00,	-3.99,	-3.78
8.53,	4.33,	3.80
7.88,	0.98,	1.02
8.05,	-4.21,	1.92
7.77,	-2.87,	3.94
8.14,	1.46,	5.29
9.00,	2.54,	5.30
10.87,	-3.72,	1.11
11.90,	-3.70,	-1.65
11.58,	5.48,	1.47
9.63,	1.22,	0.78
10.40,	-3.25,	-3.33
10.50,	4.06,	3.49
10.54,	-1.41,	2.31
9.77,	-3.71,	1.61
9.25,	1.93,	6.18
7.51,	-0.93,	2.78
6.90,	-2.60,	1.20
8.12,	-1.00,	1.74
11.08,	-1.62,	-1.32
12.86,	2.04,	0.48
12.25,	-0.89,	0.91
13.36,	-0.04,	-1.99
10.00,	4.78,	7.50
9.22,	-3.34,	0.83
7.76,	0.11,	4.12
6.36,	2.33,	5.03
5.53,	-3.75,	0.62
7.36,	-3.44,	1.05
10.97,	0.23,	1.14
13.75,	2.40,	1.33
14.24,	-0.80,	2.06
13.63,	-3.31,	-1.16
11.02,	7.52,	4.69
7.64,	4.38,	4.38
6.42,	-6.45,	-1.79
7.31,	-2.12,	2.47
6.63,	0.24,	2.47
6.88,	0.56,	3.12
9.59,	-3.76,	2.92
13.87,	-2.54,	-1.04
13.55,	6.26,	6.68
10.98,	-1.96,	-0.60
11.49,	0.73,	-1.22
9.05,	4.81,	4.33
6.96,	-4.77,	-2.10
7.90,	-1.49,	2.16
8.80,	0.21,	5.65
8.15,	-4.10,	2.94
9.33,	2.62,	5.42
10.67,	1.92,	4.42
11.31,	-4.77,	-3.49
11.01,	1.11,	-0.24
10.30,	0.50,	-0.72
11.63,	0.67,	-2.56
10.04,	2.23,	4.54
9.70,	-5.21,	0.73
10.48,	1.91,	4.24
9.09,	5.50,	8.64
6.84,	-5.81,	-1.30
6.62,	-3.62,	1.55
8.94,	1.02,	0.77
10.04,	1.58,	1.14
11.79,	-4.18,	-0.53
14.80,	-0.55,	-2.51
12.47,	6.53,	6.00
10.26,	-2.10,	0.28
9.17,	0.11,	2.73
8.63,	4.05,	5.90
5.14,	-4.77,	0.95
4.63,	-3.39,	1.18
8.33,	1.00,	4.16
10.71,	-3.47,	-0.63
12.97,	0.99,	3.26
13.92,	1.41,	2.62
14.14,	1.61,	0.35
10.91,	2.60,	3.09
7.35,	-0.44,	0.19
6.31,	0.26,	2.03
7.74,	-1.28,	2.17
6.82,	-5.09,	2.74
8.01,	0.49,	3.35
9.57,	4.65,	7.02
12.38,	-3.88,	-0.03
13.37,	-3.45,	0.09
12.70,	5.38,	1.03
10.81,	4.25,	1.51
8.65,	-4.84,	-2.55
8.26,	-2.63,	-0.19
8.61,	3.66,	4.50
8.45,	0.28,	4.71
8.30,	-4.96,	3.48
9.53,	-0.85,	4.18
10.06,	2.64,	2.99
10.21,	-1.15,	0.56
10.83,	-4.09,	-3.72
12.66,	4.00,	-1.21
10.84,	2.20,	2.06
10.19,	-4.95,	-2.55
10.44,	0.04,	2.37
10.02,	2.15,	5.65
8.36,	-3.09,	2.28
6.74,	-0.26,	3.96
7.01,	-0.24,	2.67
7.68,	-2.84,	-0.40
9.16,	-0.75,	1.38
12.93,	0.17,	0.08
14.76,	2.73,	0.73
12.99,	0.34,	2.16
11.34,	-2.56,	-0.60
9.30,	4.98,	5.54
7.53,	1.82,	4.41
5.60,	-5.14,	0.65
4.79,	-1.93,	3.72
7.32,	0.48,	2.23
9.99,	-0.52,	3.16
12.70,	-5.64,	-0.45
15.40,	1.69,	-0.47
13.02,	5.60,	5.85
11.20,	-4.61,	-3.28
8.78,	2.61,	2.77
7.15,	4.82,	4.54
6.39,	-4.44,	0.14
7.65,	-3.78,	2.57
8.54,	-0.93,	3.70
9.22,	1.83,	3.91
10.95,	-0.31,	4.12
12.63,	-4.93,	-1.59
13.09,	4.63,	1.65
10.40,	4.38,	2.57
9.69,	-3.91,	-3.80
9.72,	1.01,	1.00
7.97,	-0.81,	3.51
8.00,	-4.42,	1.43
9.33,	3.30,	7.53
9.09,	-0.16,	4.82
9.05,	-4.01,	0.30
9.44,	0.96,	2.41
10.38,	-0.06,	-1.57
11.45,	-0.26,	-1.41
12.49,	-0.14,	-0.35
12.78,	0.62,	-0.44
9.67,	2.94,	5.01
9.65,	-1.33,	2.96
8.33,	-0.96,	3.51
7.63,	1.38,	4.29
5.92,	-2.84,	0.91
7.13,	-2.81,	0.15
