x,	y,	z
11.11,	-4.39,	1.70
11.52,	2.66,	1.42
10.00,	3.25,	1.88
9.80,	-1.50,	-2.84
10.81,	0.65,	0.45
12.63,	-0.15,	0.32
12.30,	0.95,	2.23
8.96,	-0.63,	4.50
7.99,	-1.13,	2.71
6.64,	-0.67,	4.72
7.66,	-3.05,	-0.02
7.40,	-2.08,	3.04
9.25,	-3.11,	-1.73
11.33,	4.64,	4.08
11.65,	0.03,	1.78
14.39,	1.39,	-0.63
12.62,	6.07,	6.87
10.19,	-4.06,	-0.17
8.09,	-1.29,	2.41
5.80,	2.38,	4.68
4.68,	-4.32,	0.83
6.73,	-2.10,	1.79
9.73,	0.97,	3.35
13.63,	-0.80,	0.11
13.45,	-0.21,	1.61
12.81,	1.60,	0.74
11.95,	5.18,	2.62
10.13,	-0.39,	2.31
9.11,	-6.59,	-1.03
5.93,	1.49,	3.85
4.23,	4.09,	5.03
6.51,	-5.00,	1.41
10.01,	-5.38,	1.72
13.65,	3.93,	2.77
12.46,	5.00,	5.13
11.71,	-5.35,	-3.57
12.03,	1.48,	-1.12
10.43,	4.62,	2.05
9.95,	-3.79,	-1.80
8.84,	-3.65,	1.07
8.11,	3.08,	5.66
6.24,	-0.79,	3.86
8.69,	-1.84,	3.37
11.00,	-3.36,	2.43
11.73,	-1.65,	-2.02
8.72,	2.49,	3.65
9.09,	-2.84,	-3.61
11.93,	5.98,	1.99
13.12,	3.97,	3.83
11.24,	-8.45,	-2.62
11.26,	2.84,	4.04
7.55,	3.30,	7.03
5.78,	-7.19,	-1.97
6.44,	-0.84,	4.66
8.04,	0.40,	1.93
9.35,	-1.53,	0.73
10.41,	-2.13,	1.09
14.35,	2.50,	-0.35
13.79,	6.33,	4.34
11.81,	-3.09,	0.25
11.46,	-2.15,	0.59
8.76,	4.30,	5.87
4.93,	-1.72,	2.25
4.32,	-2.94,	1.78
6.59,	-0.29,	3.45
10.24,	-1.98,	0.82
11.72,	-0.69,	2.60
14.27,	-0.02,	0.58
13.89,	1.93,	1.06
10.92,	3.76,	2.03
9.06,	0.58,	1.71
9.97,	-2.45,	-0.09
8.18,	-0.41,	2.75
4.16,	-1.39,	3.31
5.78,	-1.34,	2.91
10.29,	-0.79,	3.83
12.43,	-2.84,	1.85
12.01,	1.93,	2.65
11.15,	2.83,	2.21
11.78,	0.88,	-2.37
9.11,	0.62,	1.75
11.14,	-2.76,	-2.77
10.56,	2.66,	3.75
7.77,	-1.26,	3.56
6.71,	-3.83,	3.72
9.07,	1.20,	4.50
10.40,	1.81,	3.53
9.58,	-5.33,	-0.89
9.78,	-3.04,	-2.64
10.29,	5.71,	2.28
10.65,	1.67,	-0.11
11.99,	-2.26,	0.66
13.55,	-0.36,	1.72
10.89,	3.03,	4.90
7.78,	0.02,	4.39
6.25,	-2.33,	1.91
6.15,	-1.92,	2.59
7.84,	-1.20,	0.97
7.79,	-1.51,	3.11
12.52,	-0.97,	-1.74
13.99,	4.85,	3.09
13.17,	-1.32,	-0.48
11.67,	-1.96,	-0.34
11.70,	5.37,	4.90
9.31,	0.39,	3.28
5.93,	-4.92,	0.83
4.13,	1.25,	4.95
5.49,	-0.16,	3.02
9.71,	-2.87,	1.80
10.82,	-3.40,	2.96
14.70,	3.55,	0.66
13.41,	6.06,	5.77
11.09,	-4.71,	-3.84
9.94,	1.87,	0.96
9.59,	3.58,	3.38
8.47,	-5.27,	-0.74
6.29,	-2.52,	2.81
6.21,	2.86,	6.34
8.69,	-0.87,	2.60
10.43,	-2.54,	3.98
13.03,	-2.59,	-0.91
12.16,	5.41,	1.85
9.68,	-0.14,	-0.06
10.73,	-4.77,	-5.92
10.60,	3.96,	3.92
10.90,	0.08,	1.09
8.30,	-2.22,	4.06
8.57,	1.42,	5.36
7.55,	-1.04,	4.95
8.65,	-4.06,	0.87
9.30,	0.61,	3.58
9.47,	-2.65,	-0.91
11.10,	2.77,	0.09
10.40,	2.49,	3.34
12.53,	-0.47,	-2.74
12.57,	5.63,	6.38
11.13,	-4.14,	0.76
9.40,	-3.61,	1.54
6.52,	4.42,	5.69
5.38,	-1.69,	1.92
6.59,	-6.07,	-0.59
9.04,	0.06,	2.25
11.91,	2.00,	1.16
12.56,	-0.11,	1.29
14.26,	-0.62,	-0.37
13.03,	4.12,	2.57
10.32,	1.76,	2.21
9.36,	-1.94,	1.07
6.97,	-2.07,	1.74
4.90,	0.16,	3.02
5.51,	-0.89,	2.55
8.82,	-2.79,	2.20
13.02,	-2.64,	0.74
14.43,	3.80,	2.45
11.60,	0.03,	2.10
12.31,	-2.57,	-4.10
8.86,	5.43,	4.96
8.39,	-1.09,	-0.27
9.00,	-2.40,	1.99
8.23,	-0.28,	4.13
6.52,	-1.23,	4.57
7.54,	-0.69,	4.59
11.12,	0.02,	4.09
12.28,	-2.51,	0.79
10.98,	1.61,	1.13
9.74,	1.11,	0.94
11.17,	1.36,	-2.41
10.31,	3.70,	2.87
9.76,	-6.16,	-0.67
10.44,	-2.13,	1.17
8.29,	4.96,	8.73
7.52,	-2.70,	1.83
7.92,	-3.09,	3.22
9.56,	-0.79,	1.35
9.44,	1.39,	1.31
9.05,	-2.11,	0.64
13.76,	0.80,	-2.39
12.91,	6.77,	4.76
10.92,	-3.10,	0.16
11.51,	-3.14,	0.66
10.24,	4.34,	6.50
6.51,	-2.02,	2.60
4.58,	-1.89,	1.82
5.89,	0.54,	4.10
9.64,	-3.72,	-1.84
11.39,	-0.10,	2.67
13.19,	0.19,	0.19
14.53,	2.58,	0.89
12.28,	2.12,	2.46
9.96,	-1.74,	0.20
8.84,	2.21,	3.17
7.86,	0.81,	3.03
4.74,	-4.69,	1.34
5.27,	-1.60,	3.54
9.27,	0.96,	3.89
11.73,	-1.60,	2.41
13.24,	-2.21,	1.57
13.25,	1.93,	0.91
11.09,	4.71,	1.90
8.92,	-0.98,	-0.77
8.72,	-2.35,	-0.55
10.03,	2.13,	2.53
7.83,	-1.67,	3.66
6.75,	-4.25,	2.98
8.85,	1.53,	6.03
10.02,	0.74,	4.10
11.27,	-1.42,	1.52
10.90,	-1.82,	-0.11
11.23,	2.45,	-0.95
10.18,	2.96,	1.22
9.92,	-2.53,	-1.16
10.57,	-0.05,	2.26
10.63,	1.49,	4.55
8.59,	-2.06,	4.80
7.78,	-0.82,	3.13
8.01,	1.24,	4.22
8.77,	-3.91,	-1.00
8.59,	-2.65,	0.19
10.90,	1.44,	0.22
13.06,	3.05,	0.67
12.91,	-0.79,	0.63
11.36,	-2.17,	0.02
11.39,	4.96,	4.79
9.48,	1.67,	4.22
6.52,	-4.58,	1.11
5.02,	-1.14,	3.26
6.46,	0.37,	1.91
8.61,	-1.85,	1.44
11.93,	-4.61,	-0.36
14.71,	2.09,	-0.59
12.65,	4.86,	5.82
11.97,	-4.71,	-2.49
10.14,	4.39,	4.64
8.67,	4.36,	4.98
6.73,	-5.13,	-0.74
5.80,	-2.12,	3.08
6.95,	-0.73,	3.16
8.77,	-0.68,	2.61
11.11,	-0.67,	4.71
13.52,	-3.72,	-0.24
13.09,	4.69,	2.96
10.90,	3.59,	2.10
9.43,	-1.75,	-2.93
8.68,	1.27,	1.34
9.22,	-0.01,	1.91
8.78,	-3.70,	2.27
7.74,	0.65,	5.39
8.09,	0.64,	5.66
8.96,	-3.64,	2.40
10.73,	0.27,	2.35
11.29,	1.62,	1.50
10.90,	0.05,	-1.98
10.18,	0.97,	0.59
11.40,	-0.93,	-1.71
10.32,	2.85,	3.16
10.25,	-1.35,	3.03
10.15,	-3.08,	2.40
8.23,	1.36,	5.09
6.91,	-0.37,	3.02
7.45,	-3.18,	0.30
8.83,	-2.57,	0.38
11.65,	1.23,	-0.65
11.65,	3.77,	3.32
13.17,	-3.23,	-1.57
13.72,	1.54,	0.45
10.13,	3.04,	5.27
8.63,	-2.64,	-0.30
7.33,	0.07,	4.11
6.20,	-1.29,	2.29
5.52,	-2.48,	1.29
7.97,	0.27,	3.33
11.92,	-2.84,	-0.11
14.60,	0.67,	0.12
12.55,	1.51,	3.67
12.72,	-0.18,	-2.05
9.80,	4.95,	4.82
7.90,	-3.42,	1.01
7.21,	-1.90,	0.37
6.71,	4.32,	6.90
6.80,	-4.15,	0.80
7.68,	-3.78,	3.47
11.69,	1.55,	4.00
12.90,	1.92,	2.81
12.18,	-1.77,	-0.02
12.08,	-1.06,	-1.68
10.08,	4.54,	0.83
8.01,	1.58,	0.78
8.75,	-5.06,	0.16
10.20,	-1.62,	2.38
8.06,	1.24,	6.41
7.40,	-1.22,	3.56
8.90,	-0.92,	4.58
10.23,	-3.23,	0.41
11.08,	2.62,	1.35
9.72,	1.59,	2.01
12.06,	-1.75,	-3.80
12.53,	5.18,	2.21
9.91,	-2.08,	1.36
10.02,	-5.00,	-0.87
10.31,	6.34,	8.44
8.52,	-1.11,	4.32
6.29,	-4.80,	0.01
6.19,	2.99,	5.45
9.34,	-3.13,	-1.71
10.56,	-3.91,	-1.53
12.79,	1.36,	1.49
14.36,	2.79,	0.69
12.06,	2.04,	3.56
10.45,	-1.77,	1.41
8.60,	1.94,	3.62
7.23,	2.15,	3.98
5.77,	-4.90,	0.42
6.34,	-3.27,	1.13
8.92,	1.13,	2.84
11.18,	0.04,	1.61
13.48,	-1.90,	1.85
14.00,	-1.26,	0.16
12.44,	6.73,	3.45
9.79,	2.54,	2.63
8.28,	-5.34,	-2.48
7.87,	0.44,	2.48
6.51,	-0.03,	3.03
6.44,	-2.85,	2.56
8.99,	-1.03,	4.97
11.02,	-1.08,	3.39
11.97,	2.51,	3.74
11.34,	0.10,	1.81
12.62,	-0.31,	-3.56
10.82,	4.97,	1.99
7.77,	-3.05,	-2.09
8.85,	-1.07,	0.38
10.00,	1.14,	5.70
9.31,	-4.60,	2.94
7.72,	-0.20,	4.80
9.07,	4.03,	5.57
8.94,	-5.16,	-0.69
10.01,	-4.28,	-2.28
10.81,	3.75,	2.40
11.70,	1.64,	-1.13
11.67,	0.66,	2.03
11.66,	-1.81,	0.38
10.76,	1.92,	3.35
9.05,	3.82,	5.56
7.71,	-4.00,	1.52
6.66,	-4.29,	1.57
6.35,	1.23,	2.87
7.72,	0.04,	1.74
11.07,	-4.74,	-0.65
14.39,	-0.41,	-1.93
13.82,	5.10,	5.22
11.78,	-3.04,	-0.23
10.31,	3.08,	3.61
8.42,	4.97,	6.45
5.82,	-4.95,	-0.43
5.63,	-1.97,	2.57
7.57,	-1.12,	1.95
8.74,	-2.18,	0.31
11.02,	0.17,	3.94
13.28,	-1.32,	0.30
13.86,	2.77,	3.18
11.75,	0.52,	1.68
9.88,	1.41,	0.44
8.41,	2.41,	2.91
7.50,	-4.02,	-0.52
6.74,	-3.14,	3.06
7.64,	1.20,	4.72
8.27,	1.05,	5.29
10.55,	-2.78,	3.39
11.77,	-1.88,	1.30
11.91,	4.53,	2.04
10.70,	0.81,	-0.16
10.63,	-1.88,	-2.54
9.64,	1.37,	1.46
9.26,	1.45,	1.90
8.56,	0.01,	4.63
10.27,	-2.74,	2.83
9.30,	-0.48,	5.06
8.22,	-0.28,	2.01
8.57,	-0.03,	2.52
9.33,	-4.69,	-1.82
12.27,	0.87,	-2.73
10.81,	2.23,	3.83
11.73,	-4.14,	-3.98
11.75,	6.02,	6.65
10.88,	1.37,	4.41
8.29,	-4.30,	-0.35
7.65,	2.68,	5.54
7.30,	0.36,	3.23
6.22,	-5.31,	-1.10
7.82,	0.35,	2.50
10.89,	-0.32,	0.28
14.10,	-0.19,	-0.72
14.10,	-0.99,	2.52
13.51,	-1.56,	-1.52
10.56,	7.20,	5.96
7.57,	0.37,	2.78
6.19,	-4.56,	-0.64
6.35,	1.47,	4.82
7.28,	-1.84,	0.91
8.31,	-2.89,	1.73
11.12,	-1.56,	2.15
13.83,	2.27,	0.85
12.22,	1.03,	4.42
12.28,	-5.03,	-3.68
10.56,	6.26,	4.47
8.74,	2.57,	2.37
7.06,	-5.48,	-1.06
7.58,	-0.63,	3.54
7.69,	-0.46,	4.67
7.81,	-2.02,	3.97
10.00,	1.44,	5.97
11.42,	-2.28,	2.54
12.00,	0.51,	-0.65
10.21,	3.89,	2.93
10.79,	-2.33,	-4.41
11.65,	3.11,	-0.08
9.47,	-0.51,	2.57
8.56,	-6.48,	-0.87
9.35,	6.21,	8.57
8.92,	1.99,	6.93
8.02,	-7.12,	-0.84
7.92,	0.17,	4.62
9.13,	0.61,	0.09
9.81,	-1.44,	0.04
12.83,	-2.45,	-1.39
14.15,	2.23,	-0.40
11.38,	3.81,	4.56
10.77,	-2.92,	0.30
