x,	y,	z
5.08,	-0.36,	3.75
5.99,	0.58,	3.79
7.43,	-4.05,	-0.02
9.19,	-0.92,	2.01
13.36,	0.38,	1.22
15.33,	0.23,	-0.79
13.52,	0.53,	2.70
12.43,	-0.30,	-0.48
9.51,	4.56,	4.83
7.01,	-0.88,	2.38
4.04,	-3.72,	1.13
4.36,	0.76,	4.43
8.77,	-0.31,	2.44
10.13,	-3.95,	2.89
12.60,	-1.02,	0.97
14.03,	6.53,	4.08
12.77,	-1.48,	0.38
12.61,	-5.43,	-4.37
9.92,	6.20,	3.55
8.39,	2.98,	2.27
6.45,	-6.68,	-0.88
6.19,	-2.59,	3.79
7.34,	1.60,	5.53
8.97,	0.76,	4.60
10.45,	-1.91,	4.67
12.41,	-3.45,	-1.04
12.47,	3.39,	0.32
10.09,	1.32,	0.02
10.41,	-3.99,	-4.33
11.82,	4.64,	2.11
10.41,	2.77,	4.78
8.42,	-5.88,	-0.40
8.24,	5.72,	9.19
7.12,	0.73,	5.01
7.07,	-5.71,	-0.84
8.67,	-0.37,	3.14
9.78,	-0.35,	0.54
11.21,	-0.01,	0.31
11.79,	0.25,	1.37
14.18,	1.70,	0.22
13.13,	3.75,	3.69
9.54,	-2.02,	2.31
7.80,	-2.28,	1.98
5.58,	2.40,	4.75
4.67,	-0.85,	2.21
6.95,	-3.73,	1.29
9.41,	-2.35,	1.48
13.24,	2.67,	1.96
13.79,	1.97,	3.24
14.24,	-3.60,	-0.97
13.66,	2.75,	1.17
9.56,	5.08,	4.26
6.74,	-4.86,	-0.31
5.75,	-2.00,	0.99
5.06,	3.47,	6.32
6.65,	-2.61,	1.02
9.30,	-2.82,	4.08
13.12,	-1.53,	1.25
13.94,	4.75,	2.96
11.53,	-0.20,	1.86
12.87,	-3.76,	-5.01
10.56,	4.93,	3.73
8.08,	-0.42,	0.73
7.62,	-3.01,	0.50
7.55,	0.90,	4.88
6.56,	-2.28,	4.74
7.26,	-3.34,	3.62
11.52,	2.61,	5.32
12.17,	-1.53,	1.95
11.53,	-2.21,	-2.70
10.53,	3.06,	1.49
11.62,	1.00,	-2.49
11.63,	2.03,	0.47
10.32,	-2.78,	2.11
10.70,	-3.67,	-0.05
7.76,	5.82,	8.21
6.31,	0.07,	5.04
6.84,	-5.07,	-0.67
8.56,	0.71,	3.56
10.07,	-1.30,	-0.27
10.41,	-2.18,	-0.16
13.30,	1.12,	0.19
15.32,	3.72,	0.96
11.75,	-0.82,	2.36
10.51,	-2.85,	-0.20
7.96,	3.84,	5.97
5.85,	-0.16,	3.13
3.71,	-3.93,	1.18
6.00,	-0.02,	3.17
10.50,	-0.59,	1.98
11.94,	-2.88,	1.12
14.67,	1.18,	1.81
14.77,	3.32,	2.49
12.99,	0.79,	0.34
9.93,	0.51,	1.35
7.28,	-0.49,	0.75
6.06,	-0.86,	1.38
4.89,	-1.88,	3.58
5.69,	-3.71,	2.71
10.17,	1.62,	4.53
11.94,	1.94,	5.55
12.85,	-3.80,	-0.56
12.94,	1.92,	0.76
12.13,	4.39,	1.25
10.97,	-2.01,	-2.49
8.48,	-2.04,	-0.03
9.40,	2.49,	2.42
7.07,	-0.53,	4.50
6.27,	-4.30,	3.38
7.81,	-0.46,	5.90
9.83,	1.18,	4.21
10.81,	-1.22,	2.10
10.90,	-4.32,	-0.91
12.32,	3.12,	-2.17
11.22,	6.43,	3.65
11.42,	-4.49,	-3.43
11.85,	0.17,	0.99
10.49,	1.79,	5.80
7.37,	-3.82,	1.83
5.40,	1.13,	4.79
6.08,	1.90,	4.04
8.02,	-4.39,	-0.82
9.92,	-3.52,	0.64
12.23,	1.66,	0.20
13.41,	4.43,	2.22
14.18,	-1.76,	-0.22
13.73,	-2.17,	-0.55
10.77,	4.38,	3.99
7.84,	2.21,	3.49
5.02,	-4.66,	0.74
4.30,	-2.24,	2.16
5.64,	0.87,	3.03
9.20,	-0.29,	2.40
12.37,	-4.66,	1.13
15.26,	-0.20,	-0.52
13.75,	6.39,	6.12
11.91,	-2.37,	-0.93
10.40,	0.41,	0.09
8.60,	4.55,	4.07
5.22,	-4.14,	0.12
5.42,	-4.42,	1.20
7.17,	1.24,	6.12
8.05,	-1.04,	4.10
11.31,	-0.03,	4.48
12.69,	-1.06,	2.55
13.04,	1.76,	-0.46
11.28,	3.34,	2.02
11.19,	-1.43,	-3.32
10.63,	1.12,	-0.12
8.30,	-0.65,	3.22
7.74,	-5.23,	1.28
7.66,	2.91,	7.05
7.09,	2.83,	6.98
8.74,	-4.46,	1.22
10.14,	-2.83,	1.97
11.96,	1.23,	-0.53
10.94,	1.54,	0.64
11.75,	-1.89,	-2.17
12.99,	1.33,	0.22
12.60,	4.13,	3.55
10.12,	-2.34,	2.65
7.92,	-1.06,	3.63
6.05,	2.02,	5.29
4.54,	-0.06,	3.06
5.98,	-2.62,	1.03
9.61,	-2.78,	1.37
13.38,	-0.81,	-1.73
12.96,	4.65,	3.38
13.83,	-2.11,	-0.68
14.98,	-0.17,	-1.83
11.37,	4.26,	5.25
7.92,	-2.00,	0.15
5.71,	-0.71,	2.47
4.89,	0.48,	3.58
4.76,	-3.63,	0.96
7.29,	-0.51,	2.90
12.71,	-0.22,	3.03
14.71,	-1.24,	0.24
13.87,	1.87,	3.46
13.25,	1.97,	-0.59
10.29,	2.42,	1.43
8.46,	-2.21,	-0.41
6.78,	-1.79,	0.62
6.43,	1.58,	4.30
6.39,	-2.12,	4.09
6.85,	-4.16,	4.22
11.29,	1.74,	4.42
12.55,	2.90,	4.45
12.30,	-3.27,	-2.11
11.83,	-0.40,	-1.11
11.36,	3.44,	-0.32
10.97,	2.01,	-0.29
8.47,	-4.03,	1.27
9.68,	-2.65,	0.50
7.95,	3.63,	7.75
6.36,	-1.56,	4.21
7.68,	-2.22,	2.46
9.49,	1.05,	3.56
10.73,	-2.80,	-0.76
10.72,	-1.57,	-0.66
12.00,	2.71,	0.33
13.95,	2.73,	-0.04
11.91,	-1.56,	2.00
11.28,	-2.70,	0.53
8.86,	3.81,	6.49
5.99,	-0.25,	4.13
3.59,	-4.32,	1.38
4.69,	0.05,	3.27
10.30,	0.09,	1.35
12.12,	-4.57,	0.54
14.17,	-0.25,	-1.23
14.42,	7.71,	4.57
13.78,	-0.76,	-0.67
11.75,	-3.00,	-0.48
8.45,	2.67,	3.45
6.23,	1.22,	2.50
4.31,	-3.62,	1.34
4.55,	-3.76,	2.60
8.37,	0.96,	2.55
11.02,	3.88,	5.27
13.79,	-4.23,	0.63
14.99,	-2.76,	-0.77
13.57,	8.09,	3.34
10.61,	3.06,	0.65
7.99,	-6.10,	-3.39
8.69,	-0.11,	0.79
6.56,	0.91,	4.67
5.73,	-3.91,	2.73
7.50,	-0.63,	5.96
9.72,	0.83,	4.86
11.83,	-0.00,	2.31
11.61,	-2.06,	0.85
12.87,	1.78,	-2.90
11.46,	6.01,	2.84
10.46,	-4.39,	-3.23
10.94,	-0.91,	-0.53
9.66,	2.38,	5.97
7.97,	-3.06,	2.23
6.61,	-1.17,	4.58
6.59,	1.42,	4.35
8.22,	-1.90,	0.69
10.31,	-3.39,	0.04
12.16,	-1.40,	-1.73
12.93,	5.23,	1.10
12.64,	0.55,	2.08
13.60,	-4.98,	-2.65
11.99,	3.93,	5.37
8.98,	3.26,	4.78
5.16,	-4.52,	1.04
3.75,	-2.17,	2.22
4.93,	-0.19,	3.04
8.10,	-1.66,	0.55
12.60,	-2.93,	2.34
14.98,	-3.13,	-2.33
14.35,	8.34,	6.57
12.62,	0.46,	2.17
12.21,	-0.74,	-1.73
9.25,	4.25,	6.01
5.32,	-3.07,	-0.27
4.67,	-3.57,	1.60
5.84,	0.43,	4.36
6.55,	-0.89,	3.79
10.71,	-0.37,	3.67
13.37,	0.69,	3.95
14.93,	0.71,	0.68
13.34,	1.07,	1.26
10.86,	1.87,	-1.35
8.60,	2.37,	0.91
8.22,	-2.69,	0.06
7.35,	-4.50,	2.46
7.09,	0.48,	5.04
6.91,	3.36,	7.46
8.41,	-2.96,	3.19
10.77,	-4.37,	1.00
12.95,	2.66,	0.97
11.74,	2.17,	0.79
10.84,	-2.09,	-2.52
11.76,	1.76,	0.19
11.72,	2.59,	2.66
9.70,	-3.02,	2.01
8.57,	0.23,	4.07
7.55,	2.43,	6.76
5.57,	-3.69,	0.87
5.85,	-1.64,	1.91
10.39,	-1.24,	1.01
12.12,	-3.45,	-2.54
12.16,	2.43,	2.47
13.03,	2.04,	1.33
14.48,	2.38,	1.46
12.40,	1.71,	4.40
8.37,	-2.98,	0.60
6.33,	1.18,	3.76
3.50,	-1.18,	2.33
4.08,	-4.06,	0.40
8.23,	-1.12,	2.79
12.36,	-0.06,	1.17
14.58,	0.51,	2.37
13.81,	-0.79,	1.05
13.73,	4.08,	1.18
11.88,	4.70,	2.73
8.03,	-5.11,	-1.09
6.86,	-3.50,	-0.54
5.91,	2.33,	5.11
5.40,	-2.09,	1.92
5.81,	-3.93,	2.98
10.20,	0.72,	4.43
12.96,	2.67,	3.47
13.68,	-0.52,	1.76
13.33,	-2.88,	-1.30
12.24,	3.95,	-0.29
9.76,	5.16,	1.43
7.30,	-4.45,	-0.92
8.46,	-3.82,	0.14
8.04,	1.68,	7.39
6.26,	-2.45,	4.87
7.37,	0.30,	4.78
9.03,	1.36,	5.14
11.96,	-3.54,	-2.09
11.95,	-0.73,	0.19
11.10,	1.17,	-0.88
12.52,	4.09,	-0.14
11.94,	0.35,	3.03
10.85,	-6.23,	-0.79
9.53,	4.44,	5.86
7.18,	4.57,	8.35
4.83,	-7.34,	-1.09
5.16,	-2.43,	2.53
8.53,	1.89,	1.85
11.31,	-2.43,	-0.23
13.26,	-4.08,	-1.80
14.68,	4.36,	0.66
13.68,	4.52,	4.26
12.38,	-4.38,	-0.86
10.17,	1.40,	3.44
7.42,	4.11,	5.65
3.50,	-4.04,	-0.07
2.97,	-3.36,	1.82
7.95,	0.03,	2.32
10.88,	0.18,	2.09
13.66,	-1.58,	2.08
15.16,	-1.45,	-0.40
13.82,	5.63,	3.06
12.39,	3.26,	1.07
8.78,	-3.28,	-0.99
7.88,	-1.57,	0.36
6.07,	0.54,	4.19
5.29,	-3.58,	2.87
6.61,	-1.11,	4.31
8.75,	2.09,	5.81
12.14,	-0.04,	2.51
13.27,	-1.69,	1.47
13.95,	1.11,	-1.38
12.62,	4.25,	0.77
9.21,	-1.40,	-1.68
8.58,	-1.47,	-0.84
8.96,	2.04,	4.63
8.17,	-2.59,	3.91
6.94,	-3.09,	4.53
7.36,	1.85,	5.46
8.15,	0.37,	2.72
9.76,	-3.85,	-0.04
12.80,	-1.95,	-1.42
13.37,	3.99,	0.39
10.77,	1.70,	2.16
12.05,	-2.78,	-1.26
12.35,	2.38,	5.19
10.42,	0.44,	3.41
6.50,	-1.26,	3.81
5.19,	-0.85,	3.22
4.55,	-2.57,	1.99
6.51,	-1.87,	0.79
11.14,	-0.82,	2.11
13.93,	-3.39,	-1.64
14.90,	5.06,	3.70
13.10,	1.78,	3.58
13.82,	0.37,	-0.97
10.50,	4.43,	5.82
5.96,	-3.21,	0.04
4.01,	-3.58,	1.56
3.92,	0.89,	3.56
6.14,	-0.16,	2.78
10.33,	-3.62,	2.47
13.46,	-1.63,	1.33
15.42,	5.20,	3.67
13.01,	0.65,	1.67
12.21,	-0.41,	-2.20
9.96,	4.23,	2.94
7.36,	-2.49,	-0.74
6.28,	-4.02,	1.34
6.75,	-1.03,	4.29
6.78,	-0.21,	4.48
8.03,	0.31,	5.05
10.67,	-0.94,	3.39
13.94,	-0.53,	-0.12
13.87,	2.52,	0.22
11.18,	-0.45,	-1.36
11.16,	-0.81,	-2.93
9.32,	3.99,	3.92
8.67,	-1.85,	2.60
8.72,	-2.05,	2.99
8.11,	2.30,	7.52
6.55,	-3.34,	2.09
6.61,	-2.09,	1.59
9.26,	0.56,	2.74
12.49,	-2.29,	-2.53
12.67,	0.26,	1.38
12.05,	0.52,	0.38
12.77,	5.44,	3.35
11.68,	2.39,	4.93
10.02,	-6.18,	-0.80
8.08,	1.57,	4.08
4.36,	0.88,	3.80
4.27,	-5.32,	-1.13
6.33,	-1.72,	2.75
10.69,	0.30,	0.93
14.29,	1.22,	2.61
14.00,	-2.55,	0.31
14.84,	2.68,	0.97
13.42,	6.96,	4.47
9.23,	-1.83,	0.61
6.93,	-5.04,	-0.52
4.87,	1.40,	4.50
3.78,	-0.85,	2.80
6.18,	-1.68,	2.94
9.12,	-1.40,	4.66
14.26,	0.88,	0.73
14.49,	4.12,	5.75
13.22,	-3.11,	-3.33
12.88,	2.08,	-1.02
9.66,	2.28,	1.36
7.53,	-3.85,	-1.83
7.44,	-1.00,	2.39
7.26,	1.42,	5.78
