x,	y,	z
5.91,	5.18,	6.21
6.31,	-0.71,	2.94
8.55,	-6.88,	1.86
10.48,	-0.39,	4.12
11.95,	5.08,	5.09
11.82,	-1.23,	1.50
12.82,	-2.83,	-2.23
12.27,	4.11,	0.74
9.09,	2.60,	0.75
7.90,	-3.97,	-0.32
8.50,	-4.55,	-0.39
7.94,	2.69,	6.61
6.82,	0.29,	5.46
9.16,	-2.10,	3.83
10.34,	-2.13,	3.54
10.90,	0.19,	-0.56
9.80,	2.75,	2.40
10.42,	-3.06,	-3.93
13.52,	2.58,	-1.73
12.00,	1.63,	3.56
9.95,	-6.55,	-2.10
9.63,	5.85,	6.65
8.33,	5.52,	8.35
5.47,	-8.13,	-1.57
6.54,	-1.67,	2.81
8.55,	1.01,	1.71
9.39,	-3.57,	-1.14
11.85,	-1.80,	0.23
14.83,	4.35,	0.23
13.62,	1.62,	3.19
12.19,	-4.44,	-1.79
9.45,	4.20,	5.69
8.04,	2.99,	3.82
4.84,	-3.09,	1.36
4.41,	-2.86,	2.99
8.19,	-1.96,	1.51
9.80,	1.28,	3.32
12.23,	-1.53,	2.76
14.33,	-3.59,	-0.88
13.82,	4.98,	3.55
12.27,	4.40,	1.46
8.21,	-2.72,	0.09
7.81,	-3.58,	-0.99
6.11,	2.56,	4.45
5.41,	-0.45,	4.17
8.15,	-3.71,	3.17
10.36,	-0.88,	4.83
11.57,	1.31,	3.35
11.43,	0.92,	2.85
12.59,	-0.16,	-2.32
12.87,	3.14,	-0.05
9.36,	-2.97,	-1.84
9.65,	-0.85,	-2.05
8.91,	3.37,	6.20
7.94,	-4.66,	1.39
7.06,	-1.32,	5.74
8.64,	3.05,	6.21
9.82,	-2.38,	1.80
9.96,	-4.42,	0.02
10.63,	0.78,	-0.84
11.14,	4.67,	1.00
11.57,	-1.46,	-0.19
13.23,	-2.99,	-1.76
11.90,	2.84,	5.03
10.08,	0.80,	2.22
6.23,	-0.16,	5.06
6.11,	-1.13,	2.52
6.33,	-1.72,	2.40
7.88,	-1.71,	1.40
9.09,	-1.95,	1.67
12.01,	-0.94,	-0.34
14.59,	4.23,	3.06
13.68,	-1.25,	1.59
12.72,	0.45,	-0.57
10.11,	7.71,	7.10
6.16,	-4.74,	-0.59
4.98,	-5.33,	-0.40
5.60,	3.35,	5.45
7.63,	-1.23,	1.58
10.24,	-3.96,	2.28
12.57,	0.13,	2.69
14.21,	4.18,	3.77
12.53,	-1.43,	1.37
11.99,	0.41,	-1.18
9.74,	5.72,	3.68
7.02,	-3.48,	-1.28
6.30,	-4.69,	0.66
6.92,	0.33,	4.81
7.33,	0.42,	4.40
9.56,	-0.72,	5.23
11.09,	-3.70,	2.58
12.39,	1.83,	0.82
11.66,	5.41,	2.59
11.03,	-3.45,	-3.41
11.75,	-1.63,	-2.96
10.04,	4.60,	3.47
8.92,	-1.88,	1.80
8.56,	-1.61,	2.99
8.27,	3.13,	7.21
7.62,	-2.74,	2.32
8.22,	-3.14,	1.82
10.25,	-0.97,	1.16
10.61,	-0.96,	-1.25
10.64,	1.10,	0.96
12.23,	-0.35,	-0.14
13.89,	3.03,	1.70
12.00,	2.63,	5.07
8.95,	-4.40,	0.25
6.96,	1.59,	4.23
5.08,	0.71,	3.49
5.48,	-5.08,	-0.75
8.68,	-1.98,	2.77
10.66,	-0.91,	0.25
12.21,	3.12,	3.60
13.23,	-1.66,	1.29
15.09,	0.21,	-0.36
13.27,	6.95,	4.70
8.33,	-1.04,	1.19
6.61,	-5.67,	-0.79
5.81,	1.68,	3.96
4.63,	1.13,	3.41
7.50,	-2.17,	2.79
10.32,	-3.21,	3.61
13.95,	2.22,	1.98
13.23,	5.39,	6.52
12.16,	-4.27,	-3.34
12.49,	0.74,	-1.27
9.52,	3.67,	1.83
7.18,	-3.80,	-1.40
7.40,	-1.08,	2.30
7.59,	2.09,	6.18
6.79,	-4.30,	2.99
9.31,	-0.25,	4.09
11.55,	-0.03,	4.28
11.97,	-4.55,	-2.55
10.81,	3.19,	2.73
10.48,	1.78,	-0.46
12.22,	2.26,	-0.30
10.19,	0.49,	2.88
9.77,	-4.19,	-0.60
9.29,	3.27,	5.16
7.09,	1.10,	5.49
6.32,	-6.05,	0.76
8.63,	0.29,	3.40
9.50,	1.11,	2.45
9.65,	-2.63,	-0.22
11.29,	-1.76,	-0.58
13.91,	2.61,	-0.73
13.56,	2.40,	2.79
11.80,	-3.20,	0.33
10.24,	1.80,	4.39
7.93,	2.62,	5.10
3.86,	-2.80,	1.66
3.76,	-1.98,	2.68
8.95,	-1.18,	1.14
11.08,	-1.86,	1.39
11.74,	-1.09,	0.81
13.45,	2.35,	2.18
14.49,	1.05,	1.07
13.34,	-0.66,	0.35
9.48,	2.07,	2.10
7.53,	1.18,	2.17
5.73,	-2.94,	0.65
4.78,	-2.28,	3.25
6.59,	-0.62,	2.70
9.70,	2.05,	4.54
12.39,	-2.79,	3.02
13.54,	-3.54,	-0.04
13.10,	6.58,	3.24
11.42,	3.16,	0.81
9.78,	-4.46,	-3.41
9.13,	0.22,	0.45
7.94,	1.81,	3.11
6.89,	-2.17,	3.63
7.38,	-2.65,	4.90
8.53,	-0.70,	5.33
10.89,	1.98,	3.52
10.49,	-1.23,	2.95
11.53,	-3.97,	-4.38
12.13,	5.72,	0.96
10.88,	0.15,	0.30
11.62,	-5.46,	-3.98
10.44,	4.73,	6.85
9.48,	0.75,	3.94
7.09,	-2.78,	2.85
6.19,	1.77,	4.87
7.27,	-1.72,	1.31
8.92,	-3.81,	-0.43
9.88,	-0.97,	0.86
11.93,	2.19,	0.01
13.43,	2.54,	2.71
13.71,	-4.31,	-0.62
13.20,	2.96,	2.19
10.38,	7.02,	7.33
6.31,	-5.43,	-0.90
4.34,	-3.73,	1.39
4.48,	1.97,	4.19
7.10,	-1.09,	0.78
11.16,	-4.31,	2.60
13.19,	-4.48,	-1.10
14.19,	9.24,	6.46
12.83,	1.27,	3.72
13.16,	-4.75,	-4.49
10.67,	6.19,	5.53
6.74,	-0.08,	0.34
5.55,	-6.14,	-0.65
6.07,	-0.31,	4.08
6.63,	0.81,	4.38
9.31,	0.60,	4.45
11.59,	-1.43,	4.78
14.57,	-1.63,	-0.87
13.70,	5.13,	3.02
9.72,	-0.79,	-1.54
10.44,	-1.73,	-4.15
9.95,	3.36,	3.11
7.81,	-4.13,	1.07
7.43,	-1.18,	3.11
7.58,	6.01,	9.78
7.53,	-4.05,	1.93
9.09,	-4.98,	1.73
11.58,	1.56,	1.93
11.43,	1.20,	-0.01
10.27,	-2.46,	-1.16
12.36,	0.13,	-1.62
12.54,	4.04,	3.77
11.10,	-1.05,	1.21
8.74,	-1.02,	4.25
8.29,	0.77,	4.31
5.11,	-0.76,	3.00
5.45,	-0.71,	2.11
8.65,	-3.13,	1.40
10.61,	-4.89,	-1.76
11.96,	5.95,	4.37
12.06,	1.68,	3.16
15.63,	-2.56,	-2.65
14.21,	5.24,	4.95
9.24,	-0.05,	1.44
6.87,	-3.90,	0.13
4.60,	1.40,	3.82
3.33,	-1.56,	2.90
7.11,	-1.82,	1.47
10.44,	0.38,	4.93
13.97,	-3.01,	-1.46
13.53,	3.10,	3.80
13.18,	0.60,	-0.16
13.58,	0.60,	-2.36
9.50,	0.50,	2.44
7.87,	-3.71,	-2.34
6.36,	1.63,	4.50
6.28,	0.20,	3.47
5.96,	-4.44,	3.77
8.76,	-0.59,	4.28
12.09,	3.13,	5.47
13.15,	-2.06,	1.15
12.57,	-1.88,	-0.65
11.62,	3.11,	-0.23
9.55,	3.59,	0.74
8.99,	-2.05,	-0.36
9.49,	-3.62,	1.18
9.27,	1.06,	4.43
6.45,	1.43,	6.81
6.31,	-2.65,	3.28
9.44,	-0.72,	3.01
11.18,	-0.24,	1.55
10.10,	-1.79,	0.06
10.12,	-0.42,	0.23
13.29,	4.36,	0.75
13.71,	2.26,	2.12
11.12,	-4.92,	-0.63
10.44,	2.15,	3.38
7.24,	1.93,	5.83
5.25,	-5.28,	0.07
4.24,	-0.12,	4.20
7.63,	1.24,	2.13
10.91,	-4.17,	0.37
11.69,	-4.51,	-0.80
14.65,	7.01,	2.71
14.64,	5.21,	4.77
13.02,	-6.54,	-2.94
10.95,	1.64,	2.40
6.66,	3.05,	4.36
4.50,	-4.64,	-1.74
3.57,	-1.24,	4.33
6.58,	-1.48,	2.54
9.81,	-0.44,	0.81
12.53,	0.04,	5.56
13.30,	-5.32,	-1.69
13.65,	6.61,	4.08
12.97,	6.43,	3.02
9.93,	-4.50,	-2.99
8.72,	-2.69,	-0.13
7.70,	2.72,	3.56
5.89,	-1.30,	3.79
6.14,	-2.89,	4.11
8.00,	-0.35,	5.68
11.14,	1.79,	3.52
11.84,	0.40,	3.98
12.89,	-3.53,	-3.22
12.93,	2.94,	-0.63
9.73,	1.93,	0.49
9.24,	-2.71,	-2.43
10.07,	2.50,	4.70
9.41,	-1.60,	4.21
7.27,	-3.09,	3.34
6.76,	3.80,	6.62
7.13,	-0.79,	2.11
9.21,	-5.38,	-0.66
11.88,	-0.81,	0.32
11.62,	2.80,	0.79
11.23,	2.00,	1.62
12.84,	-2.01,	-0.07
13.52,	0.23,	2.09
11.42,	2.90,	3.55
7.07,	-0.08,	4.12
5.52,	-3.93,	1.44
4.02,	-1.09,	3.22
5.54,	0.51,	2.18
10.53,	-2.15,	2.25
12.09,	-6.80,	-0.81
15.29,	7.63,	2.94
13.11,	6.98,	8.34
14.17,	-6.81,	-6.69
11.61,	4.10,	4.27
7.11,	0.20,	1.14
4.67,	-5.17,	-1.48
3.98,	0.79,	4.13
6.17,	-0.06,	3.52
9.86,	-2.72,	2.39
12.10,	0.12,	4.07
14.68,	0.74,	0.69
13.15,	2.27,	1.86
11.86,	0.24,	-1.06
11.05,	1.12,	-1.45
8.40,	-0.08,	1.60
7.60,	-4.83,	0.03
7.11,	0.00,	4.53
6.70,	2.67,	6.62
7.31,	-2.02,	4.33
9.46,	-2.97,	3.37
12.83,	0.88,	1.73
12.79,	2.02,	0.78
10.90,	-1.62,	-1.70
11.09,	-0.91,	-1.82
10.77,	4.18,	2.47
9.86,	1.43,	2.98
9.12,	-3.63,	2.41
8.65,	-0.56,	4.34
5.81,	0.15,	4.12
5.65,	-0.61,	1.57
8.44,	-1.68,	2.38
12.00,	-4.56,	-1.93
12.39,	3.16,	2.28
10.64,	2.48,	3.38
14.37,	0.75,	-1.43
13.81,	4.69,	5.60
10.75,	-5.20,	-1.37
8.47,	-0.09,	1.48
5.30,	1.95,	5.06
