x,	y,	z
7.29,	-0.10,	4.77
7.53,	0.88,	6.40
8.18,	-4.65,	2.43
9.35,	-0.66,	2.11
9.28,	1.63,	2.66
10.90,	-0.20,	-2.37
11.45,	2.26,	0.90
13.56,	-1.06,	-1.90
13.79,	1.56,	0.11
10.30,	1.09,	4.82
9.00,	-2.72,	1.76
6.94,	1.93,	6.27
6.13,	0.06,	3.74
5.36,	-5.03,	0.26
7.57,	-1.72,	1.47
11.10,	-0.54,	-0.29
12.93,	1.34,	0.08
13.90,	0.46,	1.61
15.50,	-0.04,	-1.83
12.10,	3.99,	5.57
9.89,	-1.61,	1.21
6.14,	0.69,	3.65
4.49,	1.13,	4.34
4.58,	-4.63,	0.98
6.23,	-3.23,	2.42
11.08,	-0.60,	2.70
13.56,	-0.28,	0.95
13.16,	1.53,	2.82
13.42,	0.77,	0.12
12.21,	4.60,	2.47
9.89,	-0.64,	2.27
7.79,	-3.91,	-2.34
6.26,	4.14,	6.17
5.77,	-3.06,	1.64
7.64,	-5.27,	1.99
10.50,	0.80,	4.72
11.72,	2.26,	2.64
11.71,	-0.83,	0.58
11.59,	-2.00,	-2.12
11.71,	3.78,	0.03
11.28,	3.61,	0.80
9.38,	-4.35,	0.51
9.90,	-2.86,	1.39
7.99,	3.34,	8.31
6.51,	-1.58,	4.26
7.66,	-2.39,	3.81
8.76,	-1.68,	2.73
9.31,	-0.65,	-0.23
9.03,	1.34,	1.95
11.94,	-0.60,	-1.50
14.48,	2.62,	-0.23
13.27,	1.23,	2.67
11.15,	-4.75,	-0.32
9.86,	5.60,	6.22
7.00,	3.25,	7.81
5.25,	-7.39,	-1.90
5.28,	-0.43,	4.31
8.06,	-0.90,	0.69
9.82,	-3.67,	-0.61
12.96,	-0.32,	0.35
14.66,	3.56,	0.74
14.19,	4.03,	2.30
12.63,	-1.81,	0.83
10.58,	-0.44,	0.66
7.37,	5.14,	5.83
3.46,	-3.47,	0.69
4.65,	-4.91,	0.31
7.97,	-1.23,	3.68
10.75,	-0.29,	1.06
12.32,	-0.14,	3.89
12.86,	-2.90,	-0.76
13.42,	6.19,	2.50
11.48,	5.79,	3.40
10.00,	-6.18,	-3.32
9.87,	-2.36,	-0.34
6.78,	2.81,	5.35
5.08,	-2.72,	2.46
6.80,	-3.40,	3.18
9.94,	-0.41,	5.00
10.75,	-0.81,	1.92
10.81,	1.53,	3.00
10.92,	-1.78,	-1.42
12.42,	3.57,	-0.95
10.35,	3.37,	3.55
10.57,	-4.25,	-3.10
11.16,	3.16,	4.80
9.19,	-0.45,	4.88
7.40,	-5.21,	2.24
7.04,	1.70,	5.81
7.42,	0.02,	3.08
8.43,	-4.67,	-0.65
8.76,	-2.36,	0.51
11.91,	4.72,	0.50
12.73,	4.98,	3.50
14.39,	-4.24,	-2.66
13.39,	-0.33,	1.13
10.07,	3.59,	4.54
7.15,	-0.27,	3.20
4.73,	-2.32,	2.86
6.00,	-1.94,	2.49
7.15,	-1.78,	0.95
8.85,	-0.76,	2.60
12.85,	-3.33,	-1.53
15.39,	3.45,	-0.23
12.95,	2.13,	3.28
12.70,	-4.13,	-3.53
11.28,	4.52,	5.60
8.68,	1.80,	3.27
4.12,	-3.30,	0.39
4.19,	0.52,	4.12
7.61,	-2.86,	1.53
9.84,	-3.14,	1.75
12.07,	-0.04,	3.56
13.68,	0.76,	-0.13
11.54,	2.75,	3.20
11.57,	-0.50,	-1.57
10.20,	2.65,	2.01
10.18,	-0.88,	1.79
7.61,	-3.89,	1.06
6.46,	1.25,	5.89
7.35,	0.02,	4.46
8.35,	-2.68,	3.71
10.50,	-1.68,	1.95
11.17,	1.36,	1.39
11.06,	0.67,	-0.76
10.80,	-0.44,	-1.51
11.27,	0.75,	-0.12
11.74,	2.06,	0.84
10.87,	-0.29,	3.34
9.99,	-1.83,	3.01
8.39,	0.73,	5.66
6.67,	-0.53,	3.95
5.92,	-2.75,	1.23
8.21,	-1.51,	1.38
9.93,	-2.72,	-1.33
11.94,	1.79,	-0.18
12.01,	1.64,	2.87
14.12,	-0.97,	-2.63
12.61,	3.94,	6.45
10.62,	-3.49,	1.59
7.44,	2.11,	3.83
5.02,	3.78,	7.36
5.46,	-6.46,	-1.41
6.65,	-3.94,	2.29
10.28,	0.81,	1.93
12.72,	1.11,	1.39
13.79,	-1.39,	0.35
14.28,	-0.20,	-0.49
12.02,	5.58,	3.16
10.81,	1.70,	2.09
8.19,	-4.47,	-0.60
5.96,	0.69,	2.68
3.83,	-0.39,	3.28
6.72,	-3.32,	0.61
10.28,	-2.18,	4.78
12.77,	-1.80,	0.62
12.49,	5.24,	5.60
10.47,	-1.76,	1.20
12.16,	1.32,	-2.26
10.43,	7.06,	5.31
9.91,	-6.28,	-2.97
9.61,	-4.72,	-0.52
7.35,	4.32,	8.27
5.99,	-2.63,	4.14
8.79,	-0.82,	3.65
10.13,	1.54,	6.03
10.53,	-3.36,	-3.00
10.09,	1.36,	1.47
11.00,	-0.62,	-2.08
12.45,	1.59,	-1.90
11.58,	2.74,	3.93
11.16,	-5.07,	-0.32
11.15,	4.16,	5.10
8.90,	5.22,	9.16
5.67,	-7.47,	-1.55
5.50,	-1.62,	2.98
7.80,	0.80,	1.85
9.06,	-3.73,	-1.31
11.78,	-1.50,	0.25
13.81,	3.56,	0.85
13.11,	4.66,	2.91
12.49,	-1.43,	1.38
11.73,	-2.11,	0.94
9.01,	4.22,	4.96
3.78,	-1.53,	2.62
4.06,	-4.99,	-0.27
8.09,	-1.17,	3.62
10.61,	-1.41,	0.05
11.85,	0.78,	3.85
13.53,	-1.37,	-0.03
14.10,	3.62,	1.87
11.70,	3.90,	3.10
10.25,	-1.11,	-0.56
9.66,	-1.05,	1.40
6.47,	-0.68,	2.06
4.05,	-1.73,	3.54
7.66,	-0.17,	3.00
9.52,	-0.26,	5.36
12.28,	-3.13,	0.84
12.20,	1.78,	3.23
11.14,	1.20,	-0.22
11.04,	0.61,	-2.31
9.55,	0.13,	1.52
10.74,	-3.34,	-2.34
10.47,	2.88,	5.22
8.00,	0.48,	5.49
6.53,	-3.99,	3.75
7.93,	0.17,	4.89
9.56,	0.60,	3.09
8.83,	-4.62,	0.10
10.48,	-0.94,	-1.36
11.65,	4.89,	1.91
11.57,	0.45,	-0.24
11.74,	-1.34,	-0.03
12.49,	1.64,	3.13
11.44,	0.42,	3.11
7.72,	0.01,	4.81
6.49,	-1.08,	3.59
5.52,	-2.26,	2.02
6.34,	-1.40,	1.56
7.99,	-1.27,	1.67
11.98,	-2.33,	-0.59
14.44,	2.36,	0.62
12.85,	1.64,	2.55
12.23,	-1.74,	-1.23
11.89,	3.93,	4.96
9.73,	0.10,	3.16
5.11,	-2.39,	1.68
3.76,	1.94,	5.07
6.34,	-2.75,	0.96
9.80,	-4.01,	1.05
12.02,	-0.90,	1.98
13.78,	2.42,	1.02
13.22,	2.32,	2.98
11.05,	-3.47,	-1.31
10.86,	4.62,	1.46
10.18,	5.00,	4.85
6.90,	-7.95,	-2.93
6.09,	-2.15,	2.89
6.65,	2.26,	5.43
8.94,	-1.69,	2.21
10.90,	-2.93,	3.73
12.67,	-1.46,	0.36
11.68,	4.82,	2.52
9.25,	0.05,	0.14
10.74,	-1.01,	-3.07
10.97,	4.17,	3.41
11.36,	-3.68,	-0.44
9.47,	-2.72,	2.26
8.12,	3.79,	7.13
7.05,	-1.56,	4.02
8.39,	-3.21,	0.84
9.07,	0.94,	3.26
9.88,	-2.94,	-2.18
11.11,	-0.04,	-0.96
11.70,	1.17,	1.34
13.16,	1.21,	-1.79
11.88,	4.03,	5.56
11.31,	-3.59,	1.67
9.20,	0.15,	3.58
6.92,	4.97,	7.45
4.13,	-4.93,	-0.13
4.93,	-5.04,	0.66
9.56,	0.01,	1.48
12.04,	1.32,	0.92
13.18,	-1.73,	0.91
14.71,	-0.77,	-1.44
12.15,	6.31,	4.72
10.80,	1.36,	2.01
9.18,	-2.79,	1.33
7.41,	0.40,	3.10
3.68,	-0.68,	3.56
4.50,	-2.81,	1.76
10.17,	-1.27,	3.80
12.14,	-3.24,	1.32
13.38,	3.90,	3.41
12.15,	2.59,	4.45
12.09,	-1.67,	-3.41
9.88,	4.45,	3.28
9.84,	-1.97,	-0.76
8.91,	-5.16,	-1.47
7.32,	2.58,	5.65
5.89,	-0.63,	5.47
9.24,	-2.09,	2.18
11.10,	2.67,	6.62
11.35,	-3.61,	-1.56
11.37,	-0.88,	-0.87
9.98,	1.32,	-0.30
10.43,	1.14,	-3.02
10.70,	2.17,	3.29
10.92,	-5.10,	-0.04
11.09,	1.16,	3.29
8.26,	6.74,	9.82
6.27,	-5.46,	0.05
7.57,	-4.15,	1.21
8.90,	0.21,	2.08
8.90,	-1.29,	-1.02
10.28,	-1.60,	1.01
13.18,	-0.24,	-2.01
12.85,	6.18,	4.38
11.29,	0.02,	2.33
12.18,	-2.11,	0.39
10.86,	5.04,	6.55
5.72,	-2.97,	2.46
3.94,	-5.17,	-0.47
5.61,	1.95,	4.66
8.84,	-2.49,	0.44
11.66,	-2.66,	1.00
13.53,	1.79,	2.10
14.49,	3.68,	1.71
12.15,	1.35,	2.04
9.94,	-0.41,	0.41
9.95,	3.04,	3.02
6.88,	-1.96,	1.75
4.61,	-4.42,	1.37
5.67,	0.03,	4.04
9.04,	0.99,	3.25
11.70,	-3.47,	2.81
12.74,	-3.37,	0.04
12.86,	5.96,	3.99
11.68,	2.30,	0.76
8.83,	-2.50,	-1.38
9.55,	0.08,	0.87
10.10,	0.47,	1.52
7.55,	-1.43,	3.35
6.73,	-1.82,	4.75
8.17,	-0.55,	5.03
10.64,	1.21,	3.93
10.41,	-1.76,	2.41
11.01,	-2.45,	-2.89
11.30,	3.56,	0.34
9.83,	0.32,	-0.90
10.25,	-1.69,	-0.77
12.50,	1.39,	3.40
12.01,	-0.34,	3.09
7.92,	-0.90,	4.54
6.97,	0.91,	4.07
6.96,	-2.48,	1.73
7.98,	-4.09,	-0.79
8.48,	-1.11,	1.61
11.22,	0.18,	-0.38
12.73,	2.84,	2.64
13.34,	-0.58,	-0.04
11.83,	1.51,	1.88
11.28,	3.66,	4.19
9.52,	-1.29,	2.83
6.93,	-2.83,	2.41
4.63,	0.26,	3.78
4.51,	-0.67,	2.29
9.06,	-2.28,	2.01
