x,	y,	z
13.65,	5.50,	2.06
9.68,	-0.81,	-0.73
8.06,	-4.47,	-1.88
7.13,	1.45,	4.31
6.13,	-1.08,	4.74
7.13,	-3.21,	3.14
8.75,	1.27,	6.21
10.62,	-1.80,	1.16
11.24,	-0.94,	-0.31
11.28,	1.33,	0.13
13.54,	1.08,	-3.28
12.06,	2.64,	2.07
10.12,	-3.02,	-0.48
10.23,	1.04,	3.14
9.05,	4.57,	7.46
7.06,	-4.41,	2.97
6.36,	-4.56,	2.57
6.87,	1.18,	3.67
7.91,	-0.94,	0.49
9.03,	-3.30,	-0.26
12.73,	0.09,	-1.30
15.25,	6.75,	3.61
13.63,	-0.72,	1.30
12.24,	-1.96,	-0.19
10.38,	6.04,	7.02
6.52,	-1.27,	2.38
5.32,	-4.99,	0.84
4.60,	-1.41,	3.52
6.47,	-1.04,	1.56
9.58,	-1.08,	2.47
11.55,	-3.24,	0.29
16.57,	4.97,	0.57
15.39,	5.83,	5.26
11.98,	-5.86,	-3.85
11.58,	3.33,	1.78
6.48,	2.25,	4.62
4.53,	-6.55,	-2.66
4.07,	-0.14,	5.75
6.49,	-0.73,	3.62
10.24,	-1.47,	3.26
10.56,	-1.84,	4.45
13.95,	2.63,	-0.28
13.43,	6.53,	4.52
11.87,	-4.14,	-4.01
11.99,	-1.21,	-2.48
8.97,	3.49,	3.29
7.45,	-1.87,	0.57
6.44,	-2.98,	4.38
7.58,	-0.51,	5.57
8.31,	-0.11,	3.93
9.45,	0.03,	3.77
10.39,	-3.84,	-0.96
11.62,	0.09,	-2.45
11.16,	4.66,	2.85
12.12,	-2.57,	-2.45
12.44,	1.91,	1.02
10.83,	4.48,	6.43
8.45,	-3.42,	1.43
7.90,	-0.21,	4.67
6.61,	-0.30,	4.58
5.71,	-4.98,	0.08
7.22,	-0.05,	2.86
8.56,	-0.35,	1.92
13.21,	1.51,	-0.69
13.68,	2.78,	4.09
14.88,	-2.00,	-3.46
13.07,	4.64,	3.98
9.58,	-0.30,	2.94
7.23,	-3.21,	0.44
5.17,	1.37,	4.82
4.80,	-1.53,	2.79
6.44,	-4.33,	0.57
9.53,	-1.10,	2.83
13.71,	0.34,	-0.19
14.24,	3.17,	1.90
14.41,	-1.78,	0.06
14.40,	-0.84,	-1.98
11.41,	5.49,	4.20
7.28,	-1.13,	1.38
5.14,	-5.64,	-1.13
5.27,	0.45,	4.52
6.00,	-0.36,	3.66
9.04,	-2.65,	3.31
10.93,	-2.08,	3.71
13.25,	3.84,	1.28
11.67,	5.14,	4.88
11.73,	-4.55,	-5.07
12.98,	1.67,	-1.53
10.30,	0.46,	1.90
8.15,	-4.15,	-2.33
7.67,	2.27,	6.65
7.43,	-0.29,	5.24
7.56,	-4.30,	2.95
9.15,	1.24,	3.91
9.66,	-1.51,	1.80
10.89,	-4.06,	-4.47
10.81,	2.94,	3.12
11.91,	0.24,	-1.56
13.20,	5.17,	3.27
11.05,	0.69,	4.77
10.36,	-4.81,	-0.70
8.73,	4.56,	7.14
5.90,	-0.53,	2.88
5.55,	-6.16,	-0.59
6.80,	-1.68,	2.31
9.12,	1.42,	0.54
10.58,	0.37,	3.07
13.07,	-4.01,	-1.71
16.43,	5.98,	2.36
13.30,	5.00,	5.30
10.50,	-5.26,	-2.63
8.63,	2.75,	4.23
5.18,	-0.00,	3.92
4.07,	-6.30,	-1.13
5.97,	-0.05,	4.49
9.11,	-0.09,	2.76
12.05,	-1.81,	0.79
13.06,	0.65,	2.42
14.94,	2.07,	0.13
14.08,	3.55,	1.58
10.63,	-1.57,	-0.05
9.04,	-1.23,	-0.65
5.86,	1.16,	3.35
5.37,	-2.73,	1.63
6.22,	-3.66,	3.42
8.75,	-0.13,	4.30
11.15,	0.39,	4.15
11.67,	-1.96,	1.11
11.74,	1.93,	0.59
12.02,	3.92,	0.30
11.73,	0.66,	-1.14
10.67,	-3.17,	0.17
10.20,	-0.82,	-0.10
8.11,	5.91,	7.50
6.69,	-3.72,	3.23
7.52,	-5.93,	1.88
8.63,	0.92,	4.65
9.16,	1.06,	1.27
9.15,	-3.69,	0.12
11.45,	-3.10,	-3.34
13.33,	8.16,	3.82
12.37,	2.68,	2.30
12.77,	-3.59,	-1.98
11.60,	3.93,	6.13
7.79,	-0.88,	3.90
5.42,	-3.68,	1.34
4.68,	0.87,	4.75
5.96,	-2.86,	0.79
8.37,	-3.11,	0.73
10.28,	0.01,	2.17
14.74,	3.32,	0.65
15.42,	3.29,	2.23
13.84,	-2.83,	-1.30
11.77,	0.23,	1.10
8.05,	4.66,	4.96
5.50,	-1.49,	2.46
4.39,	-3.44,	2.04
5.74,	-1.02,	4.03
9.23,	-0.43,	1.88
10.32,	-1.56,	4.04
14.23,	-2.06,	-2.35
14.41,	6.89,	3.49
11.95,	-0.74,	-0.18
11.98,	-4.47,	-4.34
9.79,	3.98,	3.67
7.02,	0.87,	2.03
5.73,	-4.23,	1.26
7.08,	-0.97,	4.79
9.14,	-1.06,	3.64
10.01,	-0.19,	3.72
11.12,	-1.66,	1.36
11.88,	-0.70,	-2.14
10.71,	4.13,	2.12
10.80,	-0.99,	-1.66
12.45,	-0.11,	-0.01
10.95,	1.62,	3.80
8.14,	-1.97,	2.82
7.45,	0.39,	5.24
7.53,	-0.16,	4.36
7.65,	-4.46,	1.64
8.30,	-1.06,	1.41
8.71,	0.76,	2.42
11.86,	-0.05,	-1.49
12.07,	1.84,	1.54
13.49,	0.52,	-1.01
13.67,	2.94,	1.94
10.98,	0.16,	3.86
9.33,	-3.32,	1.94
5.81,	1.89,	5.42
3.65,	0.90,	4.11
5.44,	-4.87,	-0.10
8.46,	-3.51,	1.53
12.02,	-0.82,	-0.50
13.70,	4.58,	2.49
14.08,	-0.97,	0.90
15.50,	-2.04,	-3.61
11.38,	5.28,	6.48
8.47,	-1.49,	0.54
5.47,	0.27,	3.13
4.49,	1.05,	5.00
6.23,	-4.86,	1.19
8.00,	-2.74,	2.49
11.54,	1.03,	3.71
13.48,	-0.22,	0.63
12.38,	1.06,	2.20
12.39,	1.63,	-0.50
11.81,	3.36,	1.17
9.51,	-2.45,	0.54
8.10,	-3.23,	-0.93
6.68,	4.46,	6.51
7.00,	-2.39,	2.94
8.27,	-5.19,	2.90
10.64,	0.52,	4.27
11.34,	2.17,	2.40
10.22,	-1.66,	-0.61
10.62,	-1.79,	-2.89
11.39,	1.96,	-0.09
12.21,	2.84,	0.52
10.96,	-1.00,	2.62
10.07,	-3.16,	0.52
9.00,	4.31,	6.96
6.40,	-1.74,	2.87
7.18,	-4.84,	-0.15
7.71,	-1.44,	2.65
8.99,	-0.61,	-0.26
10.55,	1.24,	2.17
11.08,	-1.58,	0.08
14.88,	4.35,	0.11
13.73,	6.72,	5.23
10.90,	-6.40,	-1.84
11.00,	-0.54,	1.02
6.76,	3.14,	7.57
3.42,	-6.02,	-1.05
4.24,	-0.11,	4.54
7.87,	0.64,	3.50
11.50,	-4.14,	-1.09
12.77,	-0.80,	2.29
14.35,	3.88,	1.49
14.28,	4.75,	1.97
11.32,	-1.80,	1.16
10.05,	-3.96,	-0.88
6.41,	4.18,	4.94
4.55,	0.84,	3.79
5.56,	-5.81,	0.95
8.29,	-2.22,	3.98
11.30,	1.94,	3.07
11.86,	0.99,	4.05
12.89,	-3.40,	-1.39
13.11,	3.05,	-0.42
10.53,	4.30,	2.53
9.78,	-5.37,	-3.19
9.99,	-0.92,	0.42
8.12,	4.95,	6.45
5.84,	-3.69,	2.85
7.87,	-3.53,	3.35
10.36,	0.48,	5.35
10.38,	-1.24,	1.01
9.68,	0.17,	1.53
9.90,	-1.39,	-1.52
12.41,	4.13,	-0.11
11.53,	2.91,	2.77
12.43,	-4.01,	-2.39
11.61,	2.04,	4.26
8.13,	1.50,	5.44
6.22,	-3.71,	2.83
6.53,	-0.13,	3.64
6.94,	-0.64,	2.81
8.46,	-3.45,	-0.57
9.76,	-1.42,	1.49
13.54,	2.63,	-0.53
14.05,	5.14,	2.98
13.33,	-1.75,	-0.46
12.13,	-1.84,	0.47
10.39,	4.33,	4.91
7.08,	0.25,	4.21
3.86,	-4.09,	0.91
4.30,	-0.38,	3.81
8.03,	-1.00,	1.02
10.49,	-2.59,	2.09
14.10,	-3.17,	-1.13
15.17,	5.90,	1.73
11.53,	1.66,	3.00
11.71,	-4.39,	-4.15
10.26,	3.72,	5.23
8.10,	-0.02,	1.91
4.62,	-2.44,	1.63
5.20,	0.26,	5.04
9.25,	-2.72,	2.09
10.44,	-1.64,	2.89
11.95,	0.77,	3.27
13.21,	-0.21,	-0.58
11.30,	2.27,	1.59
10.78,	0.47,	-1.11
10.35,	0.71,	0.67
9.82,	-1.68,	0.89
8.09,	-1.72,	3.40
6.69,	0.58,	5.69
8.33,	0.78,	4.81
8.92,	-2.12,	4.14
9.92,	-3.02,	0.28
9.91,	0.92,	1.77
10.41,	0.63,	-1.17
10.67,	0.80,	-0.65
12.53,	-0.40,	-0.14
13.57,	0.19,	-0.37
11.18,	1.39,	4.97
9.04,	-2.14,	2.42
6.66,	1.32,	5.32
5.55,	0.06,	4.17
6.01,	-4.53,	-0.04
7.98,	-1.87,	1.64
11.37,	-0.98,	-0.56
13.34,	1.65,	0.54
13.09,	0.54,	1.81
14.39,	0.65,	-1.51
11.60,	4.04,	5.77
10.10,	-2.90,	1.09
7.04,	0.66,	3.63
5.00,	1.92,	5.42
4.55,	-4.62,	0.41
6.12,	-2.76,	2.55
11.40,	-0.41,	2.54
14.28,	-0.32,	0.54
13.34,	1.43,	2.67
12.62,	0.78,	0.11
11.18,	5.39,	2.86
9.48,	0.57,	2.25
8.41,	-6.75,	-2.43
6.42,	2.16,	4.16
4.99,	0.90,	4.94
7.14,	-5.67,	0.81
10.93,	-1.21,	4.92
12.23,	1.69,	2.57
11.58,	2.26,	2.68
11.14,	-2.56,	-1.23
10.95,	0.77,	-1.44
10.84,	5.56,	2.18
9.93,	-3.17,	0.26
10.08,	-5.00,	-0.70
8.21,	4.48,	8.34
6.63,	-0.66,	5.66
8.63,	-2.50,	1.87
9.18,	0.49,	5.11
9.66,	-3.44,	-2.78
9.65,	1.13,	0.73
10.46,	-0.39,	-0.39
13.74,	0.71,	-2.56
12.88,	3.16,	5.00
11.96,	-5.07,	-0.31
10.16,	2.99,	4.22
7.18,	5.63,	8.67
4.66,	-7.13,	-1.53
5.52,	-3.25,	1.47
7.18,	1.75,	4.67
10.36,	-2.58,	-1.32
11.98,	-1.57,	0.96
14.50,	1.49,	0.02
14.49,	5.60,	1.61
11.02,	0.19,	3.08
10.32,	-5.37,	-1.22
8.12,	3.92,	5.28
5.55,	2.17,	4.86
4.28,	-5.52,	-0.38
6.05,	-1.74,	3.61
11.14,	0.12,	1.70
12.61,	0.50,	2.63
13.38,	-2.13,	0.41
14.13,	1.65,	-0.77
10.51,	6.29,	4.06
8.57,	-2.57,	-0.96
10.02,	-2.62,	-0.08
8.50,	1.83,	4.38
5.13,	-2.17,	3.28
5.93,	-2.19,	3.86
10.44,	0.25,	5.01
11.68,	-2.46,	2.24
11.59,	1.74,	1.90
10.83,	1.47,	1.87
11.94,	0.31,	-3.79
9.93,	3.69,	2.37
10.27,	-3.83,	-1.94
11.40,	-1.24,	0.84
9.21,	3.64,	7.11
7.33,	-2.46,	4.37
7.88,	-2.02,	2.94
8.35,	1.76,	4.61
8.51,	-4.06,	-0.79
8.57,	-4.35,	-0.73
11.87,	3.40,	0.08
12.70,	6.09,	2.98
12.94,	-3.57,	-0.86
13.42,	-2.55,	-1.24
10.97,	4.19,	6.33
7.36,	-0.88,	2.32
4.51,	-1.35,	3.25
5.13,	-0.96,	3.25
7.20,	-2.80,	0.79
9.03,	-1.21,	2.11
12.87,	-1.22,	0.10
15.06,	2.02,	-0.17
13.04,	2.47,	3.12
11.64,	-1.73,	-0.99
10.86,	3.95,	4.06
9.12,	1.81,	4.09
5.13,	-4.36,	0.51
4.31,	-0.34,	3.98
6.98,	-1.05,	2.23
9.80,	-2.18,	1.96
12.39,	-1.55,	2.56
14.05,	0.50,	0.12
12.40,	4.05,	3.48
10.39,	-1.33,	-1.09
9.45,	2.46,	0.85
9.60,	3.06,	3.67
8.23,	-6.22,	-0.20
6.83,	-2.84,	3.73
7.04,	3.14,	7.11
8.37,	-1.12,	3.61
10.71,	-3.61,	2.40
11.41,	-0.98,	0.58
11.05,	3.85,	1.59
10.05,	-0.58,	-0.63
10.76,	-1.00,	-2.19
10.93,	3.95,	2.98
11.66,	-1.62,	1.11
10.01,	-2.74,	2.10
8.69,	3.07,	6.39
7.13,	-0.91,	4.47
7.18,	-3.63,	0.09
8.13,	0.37,	3.18
9.38,	-3.78,	-2.23
11.98,	0.36,	-1.30
11.80,	1.43,	2.78
13.67,	-0.82,	-2.59
12.19,	4.50,	5.77
11.06,	-1.38,	2.69
7.89,	-1.70,	1.73
5.63,	3.87,	5.67
4.71,	-3.55,	0.93
