x,	y,	z
4.46,	-4.18,	0.63
7.12,	0.84,	3.80
9.88,	-1.06,	1.03
12.46,	-1.83,	2.56
14.04,	-1.22,	0.45
13.46,	4.14,	3.16
11.96,	3.14,	1.52
7.95,	-1.50,	0.57
8.47,	-1.43,	0.16
8.15,	-0.26,	2.80
5.66,	-2.67,	2.52
6.80,	-0.00,	4.21
9.22,	0.84,	4.92
12.18,	-2.41,	1.78
12.85,	-0.11,	1.75
11.73,	1.48,	0.19
11.45,	0.90,	-1.61
8.26,	-0.06,	0.98
8.58,	-1.72,	-0.61
10.49,	2.11,	4.32
10.03,	-0.78,	4.77
7.66,	-4.13,	3.30
8.25,	2.19,	5.01
9.08,	0.09,	2.88
8.87,	-6.02,	-1.75
10.69,	0.45,	-0.11
11.50,	5.12,	1.74
11.08,	-1.40,	-0.26
11.75,	-2.23,	-0.78
11.08,	2.83,	4.40
10.70,	0.78,	2.44
8.85,	-0.73,	4.75
7.34,	-2.20,	2.39
6.24,	-1.64,	2.34
6.66,	0.13,	1.47
8.45,	-1.92,	1.98
12.61,	-3.69,	-2.16
14.76,	5.52,	4.21
12.64,	0.23,	2.26
11.30,	0.30,	0.00
9.90,	6.88,	6.84
7.80,	-3.14,	0.62
6.27,	-5.59,	0.70
5.20,	1.76,	4.38
6.59,	0.77,	2.59
9.78,	-4.13,	1.79
12.94,	-3.49,	0.69
15.09,	5.68,	3.38
12.57,	2.40,	3.97
11.48,	-2.94,	-3.38
9.25,	4.84,	3.97
7.80,	-0.84,	-0.28
7.92,	-5.30,	-0.20
7.47,	-1.70,	3.12
7.49,	2.16,	4.70
9.16,	-0.10,	4.33
11.23,	-3.69,	1.70
12.60,	-2.63,	0.81
12.32,	5.29,	1.99
9.76,	0.66,	1.06
10.48,	-2.44,	-4.64
9.47,	5.22,	3.55
9.53,	-2.61,	0.98
9.66,	-4.78,	1.02
9.94,	3.00,	7.41
7.95,	-0.26,	4.05
7.59,	-2.30,	2.05
8.96,	-0.56,	1.96
10.53,	-1.87,	-1.82
11.71,	0.82,	-0.24
11.50,	-0.39,	0.62
12.72,	0.88,	-0.91
10.68,	3.91,	6.17
9.73,	-3.69,	1.45
8.79,	0.23,	3.85
7.95,	3.58,	5.76
5.64,	-3.99,	0.69
6.11,	-4.83,	0.59
9.82,	1.63,	1.15
12.14,	3.57,	2.74
13.93,	-3.44,	-0.76
14.72,	-1.52,	-0.46
11.92,	6.51,	4.29
8.92,	2.67,	2.54
7.15,	-3.95,	0.46
7.58,	-1.02,	1.96
5.40,	-1.43,	2.80
5.80,	-1.02,	1.62
8.96,	-2.09,	3.96
12.79,	-3.51,	-1.05
14.07,	4.81,	6.46
12.12,	-0.61,	1.02
12.10,	1.02,	-0.24
9.64,	4.01,	3.56
6.81,	-2.79,	-1.24
7.41,	-2.12,	1.71
8.55,	-0.80,	3.49
7.29,	-2.50,	4.20
8.96,	1.75,	5.05
10.47,	0.99,	4.90
12.45,	-3.44,	-1.91
11.68,	1.72,	0.82
10.01,	-0.45,	-1.47
10.91,	0.34,	-3.11
9.27,	3.10,	3.91
8.93,	-5.42,	0.31
10.91,	0.90,	3.47
9.50,	6.64,	10.13
7.41,	-6.12,	-0.77
7.74,	-3.02,	1.80
8.67,	0.60,	1.52
9.56,	-1.04,	-1.31
10.81,	-2.92,	0.32
13.86,	0.24,	-2.58
12.26,	5.70,	5.61
10.28,	-2.71,	0.69
10.39,	0.28,	2.53
9.59,	5.35,	6.97
6.12,	-4.49,	0.86
4.89,	-3.85,	0.83
7.50,	1.02,	3.35
9.47,	-2.32,	-0.71
11.39,	-0.60,	2.57
14.18,	0.89,	0.89
14.59,	2.79,	2.21
12.30,	0.47,	1.42
8.36,	1.20,	1.79
7.13,	2.44,	3.28
7.42,	-1.73,	1.27
5.96,	-4.44,	2.93
6.83,	-1.12,	1.99
8.96,	4.34,	6.02
11.98,	-3.42,	1.17
13.87,	-5.29,	-0.84
13.46,	6.25,	2.73
11.68,	5.70,	2.51
8.48,	-5.25,	-2.58
8.36,	-2.66,	-0.94
8.17,	3.93,	4.39
7.84,	-1.27,	3.22
7.83,	-4.98,	3.40
9.30,	0.50,	5.16
10.32,	2.73,	3.94
10.90,	-1.91,	1.06
11.90,	-2.81,	-3.72
12.04,	4.53,	-0.05
9.65,	-0.09,	-0.22
9.63,	-3.46,	-2.30
10.45,	3.07,	5.86
10.49,	-0.72,	3.43
8.40,	-1.72,	4.42
8.16,	0.66,	4.57
7.22,	-2.15,	1.42
7.66,	-2.82,	0.19
9.19,	-0.27,	1.32
11.50,	0.13,	0.23
13.89,	3.03,	1.53
12.67,	0.59,	2.23
11.09,	-0.95,	0.25
10.59,	4.53,	5.05
8.09,	-0.71,	2.80
6.35,	-4.84,	1.18
5.35,	-0.14,	3.43
6.18,	0.87,	2.77
9.84,	-3.26,	1.39
11.78,	-4.65,	-0.05
15.40,	6.59,	2.38
13.59,	4.68,	6.26
11.91,	-6.21,	-5.40
9.93,	5.57,	4.24
6.24,	1.24,	2.11
5.86,	-6.32,	-2.01
7.43,	-1.29,	4.31
8.11,	-0.65,	2.82
9.09,	1.83,	4.69
10.47,	-1.05,	4.38
14.88,	-1.93,	-1.79
13.60,	5.31,	3.99
9.95,	-0.48,	-1.28
10.03,	-1.92,	-2.71
8.41,	1.54,	2.52
7.45,	-3.15,	0.80
7.86,	-0.32,	4.37
8.93,	2.30,	6.58
8.91,	-2.97,	3.26
9.38,	-2.07,	2.76
11.05,	1.74,	2.01
10.71,	-0.97,	-1.36
11.19,	0.57,	-0.98
10.77,	0.56,	0.63
11.50,	1.72,	-0.10
9.28,	3.55,	6.17
9.91,	-2.59,	2.94
9.55,	-1.06,	3.48
8.53,	3.14,	6.19
6.79,	-3.22,	0.20
6.89,	-3.85,	0.23
9.97,	-0.17,	0.04
11.74,	2.86,	0.98
12.32,	-1.43,	1.42
14.11,	-2.14,	-2.04
11.81,	6.10,	6.28
9.99,	-0.18,	2.14
7.53,	-1.02,	2.11
7.06,	1.61,	4.90
5.55,	-4.34,	0.91
5.46,	-2.40,	2.04
9.73,	0.61,	3.92
12.35,	-3.31,	-0.25
14.20,	2.84,	3.45
13.21,	1.94,	3.75
12.90,	1.29,	-1.02
9.30,	3.61,	4.10
6.44,	-4.38,	-2.04
6.14,	-0.46,	1.43
7.58,	0.68,	4.01
7.82,	-5.40,	1.34
9.13,	-0.41,	4.37
11.43,	4.31,	5.66
12.88,	-1.28,	0.52
12.82,	-2.77,	-0.67
11.73,	2.37,	-0.79
10.61,	5.44,	1.18
7.89,	-3.60,	-0.52
8.03,	-5.84,	-1.18
8.49,	3.27,	6.52
8.06,	1.20,	5.88
8.70,	-3.35,	3.49
9.77,	-1.30,	3.82
10.33,	-0.56,	0.16
10.40,	1.35,	0.29
10.26,	-1.91,	-1.55
13.14,	-0.15,	-3.50
12.18,	4.79,	4.16
10.03,	-3.31,	0.05
10.16,	0.90,	3.47
9.37,	5.66,	7.92
6.63,	-5.09,	0.80
6.14,	-3.97,	1.28
6.92,	1.27,	2.99
9.26,	-2.06,	-0.96
11.29,	-1.66,	1.16
13.77,	0.00,	0.05
14.61,	5.40,	3.18
11.82,	1.49,	3.48
9.74,	-2.84,	-0.19
8.04,	3.94,	5.32
5.71,	-0.89,	2.22
5.31,	-5.79,	0.08
7.10,	-1.03,	3.06
9.13,	1.60,	3.01
12.12,	-1.13,	2.78
13.39,	-4.14,	0.32
14.49,	3.81,	2.10
12.47,	6.37,	3.47
8.54,	-3.17,	-1.61
7.94,	-2.79,	-1.00
6.68,	1.95,	3.90
6.62,	-1.53,	2.41
7.92,	-2.82,	4.39
9.34,	-1.74,	3.95
10.98,	2.69,	4.29
11.68,	1.64,	3.39
12.56,	-3.01,	-2.67
12.81,	1.99,	-1.46
9.57,	2.49,	1.25
8.74,	-3.30,	-1.83
8.88,	1.35,	3.72
8.34,	0.89,	5.68
7.78,	-3.72,	3.66
8.81,	0.08,	4.99
9.73,	-0.25,	2.75
9.31,	-3.79,	-0.41
9.93,	-0.47,	-0.16
10.92,	2.43,	0.20
12.45,	2.09,	0.75
12.44,	-1.14,	0.65
11.43,	-0.55,	0.97
10.19,	3.74,	5.00
7.85,	-0.43,	3.34
6.71,	-3.34,	1.90
6.82,	-1.63,	2.61
7.00,	-0.89,	1.05
8.72,	-0.99,	2.58
11.33,	-3.74,	-1.11
15.38,	5.32,	2.41
13.62,	2.69,	4.53
12.07,	-3.24,	-2.88
10.44,	5.89,	6.15
6.95,	-1.15,	1.54
5.13,	-5.02,	-0.74
5.75,	0.82,	4.83
7.75,	-1.79,	1.44
9.67,	-0.47,	3.65
11.36,	-0.95,	3.88
14.85,	1.23,	0.08
13.44,	4.41,	4.87
11.65,	-2.08,	-2.90
9.78,	1.22,	0.40
7.50,	-0.17,	0.88
6.74,	-3.06,	-0.04
7.13,	-1.20,	4.08
8.57,	0.16,	4.09
8.97,	-1.06,	4.70
11.14,	-1.19,	2.51
11.95,	1.32,	1.84
12.37,	1.60,	-0.83
10.80,	-0.18,	-0.41
10.41,	-2.20,	-2.36
9.90,	3.07,	2.55
8.70,	1.23,	3.92
8.12,	-3.40,	2.39
8.70,	0.35,	5.62
8.82,	-0.90,	4.01
8.45,	-3.12,	1.04
9.16,	-0.20,	2.74
9.84,	-2.49,	-1.50
11.51,	3.74,	1.82
11.31,	0.83,	2.76
13.97,	-0.61,	-2.16
11.82,	5.60,	6.96
8.30,	-3.97,	0.41
7.36,	-1.77,	1.84
6.22,	2.44,	4.82
6.48,	-3.45,	0.42
7.60,	-3.81,	0.80
9.49,	0.95,	2.12
13.13,	2.12,	1.42
13.90,	-0.86,	0.59
14.43,	-1.34,	-0.27
13.00,	5.20,	2.38
9.81,	5.74,	5.14
7.08,	-5.44,	-1.39
5.60,	-2.37,	1.34
4.72,	1.05,	4.02
6.71,	-1.96,	0.97
9.39,	-2.83,	4.21
12.43,	-2.47,	0.94
13.50,	6.23,	6.08
12.00,	-0.44,	2.85
13.37,	-1.55,	-3.51
10.51,	6.87,	4.61
6.97,	-3.12,	-1.86
6.79,	-4.60,	-0.85
7.73,	1.66,	5.79
7.79,	-2.51,	4.11
8.96,	-0.24,	4.49
10.31,	1.95,	6.34
11.64,	-3.61,	-1.57
11.52,	1.34,	0.00
10.75,	0.35,	-0.13
12.24,	-1.54,	-4.69
10.35,	5.10,	4.77
9.18,	-3.41,	1.36
9.58,	-1.19,	1.47
8.18,	7.35,	9.98
7.48,	-5.21,	0.64
8.11,	-5.92,	0.29
8.86,	1.83,	2.95
9.72,	0.54,	-0.27
10.57,	-2.99,	-0.36
13.60,	-1.07,	-2.06
13.77,	6.00,	4.67
11.32,	-0.96,	2.54
10.25,	-1.58,	1.10
7.83,	4.52,	7.21
4.97,	-2.44,	1.08
4.87,	-3.61,	1.30
8.51,	-1.37,	2.50
9.72,	-2.63,	-0.43
11.43,	2.48,	3.72
13.18,	-0.33,	1.63
15.50,	0.73,	-0.03
13.39,	4.08,	3.73
9.12,	0.13,	0.25
7.64,	-0.78,	1.68
6.09,	-0.92,	1.69
4.68,	-1.98,	3.23
6.83,	-1.16,	2.70
9.71,	0.73,	4.86
12.37,	-1.49,	2.45
12.92,	-0.73,	2.62
12.71,	3.15,	0.99
12.12,	2.85,	0.45
9.79,	-2.34,	-1.62
8.61,	-1.93,	-0.85
7.85,	2.93,	3.88
7.12,	-0.55,	4.32
7.77,	-4.30,	4.24
8.95,	-0.56,	5.49
10.21,	1.99,	4.29
10.49,	-1.86,	1.54
10.86,	-2.67,	-2.10
11.80,	3.26,	-0.13
10.88,	1.18,	0.91
10.55,	-3.73,	-2.06
10.80,	2.44,	4.32
9.76,	1.57,	3.89
7.25,	-0.97,	3.84
7.01,	0.34,	4.53
8.48,	-2.54,	1.30
8.71,	-2.56,	0.36
8.49,	0.46,	2.26
10.66,	-1.12,	-0.53
14.54,	3.29,	1.70
13.78,	0.03,	2.07
12.22,	-1.27,	-0.58
10.54,	5.34,	6.35
6.05,	-2.30,	1.68
4.82,	-4.19,	0.97
5.20,	1.30,	4.72
7.85,	-1.52,	1.18
10.45,	-3.29,	1.12
11.80,	-1.34,	1.31
14.97,	4.69,	1.66
14.07,	2.85,	3.64
12.53,	-5.01,	-3.23
10.81,	4.45,	2.18
6.84,	1.06,	3.06
5.73,	-7.37,	-3.16
5.62,	0.35,	5.06
6.84,	1.40,	4.54
9.70,	-0.57,	4.00
11.32,	-1.37,	4.70
14.10,	-1.23,	0.00
13.01,	4.66,	2.30
10.10,	0.07,	-0.56
10.84,	-2.86,	-4.36
9.49,	2.61,	2.91
7.82,	-1.95,	1.71
7.02,	-0.88,	4.20
7.86,	2.91,	7.66
8.95,	-3.01,	3.12
9.42,	-3.50,	2.63
10.68,	1.05,	2.07
10.32,	0.15,	0.15
11.36,	0.37,	-1.07
12.05,	0.62,	0.86
12.27,	0.64,	-0.91
10.63,	4.23,	5.18
8.88,	-3.74,	1.51
8.31,	-1.79,	2.11
6.17,	2.95,	5.65
