x,	y,	z
9.12,	-4.05,	2.33
12.34,	1.38,	2.70
14.02,	3.97,	3.10
12.81,	-0.64,	1.10
11.71,	-1.10,	-1.80
10.32,	4.28,	2.10
8.32,	-0.28,	-0.63
6.98,	-3.12,	1.21
8.74,	-2.05,	3.42
8.68,	0.26,	5.07
9.05,	0.96,	5.63
9.47,	-3.24,	2.71
10.50,	-1.16,	-0.16
11.19,	3.94,	1.29
9.97,	-1.79,	-1.38
11.82,	-2.81,	-3.16
12.01,	5.63,	3.69
9.91,	0.49,	3.06
9.20,	-2.54,	1.60
9.22,	3.67,	6.81
7.19,	-1.92,	2.31
6.90,	-3.97,	1.41
8.02,	0.05,	2.54
9.69,	-1.72,	0.07
11.70,	-0.07,	0.13
12.16,	1.64,	2.18
13.80,	0.26,	0.05
13.38,	3.12,	3.15
8.92,	-1.07,	3.06
7.02,	-2.64,	0.89
5.46,	2.84,	5.06
6.06,	-1.64,	2.01
7.72,	-5.67,	0.65
9.11,	-0.74,	2.18
12.13,	3.98,	3.30
13.47,	-1.03,	1.70
14.88,	-3.26,	-1.20
13.56,	5.93,	2.46
8.68,	2.86,	3.24
7.07,	-6.78,	-2.47
6.05,	0.37,	3.31
5.88,	2.64,	4.93
7.61,	-2.61,	2.28
8.93,	-3.50,	4.31
12.45,	0.70,	1.85
12.62,	5.62,	4.96
11.54,	-3.39,	-1.63
12.76,	-2.82,	-4.51
10.20,	5.91,	3.23
8.13,	-1.14,	-0.44
7.48,	-2.71,	1.56
9.00,	2.48,	5.83
8.00,	-3.72,	4.50
8.59,	-2.86,	2.22
9.96,	2.53,	5.73
9.82,	-3.94,	-1.03
10.12,	0.37,	0.17
9.96,	2.69,	2.60
12.85,	0.23,	-2.54
12.09,	4.26,	3.60
9.91,	-4.51,	0.39
10.52,	-2.64,	-0.40
8.08,	6.98,	8.82
6.60,	-3.56,	2.00
7.16,	-4.38,	0.76
7.45,	2.88,	4.86
9.66,	-1.31,	0.46
10.74,	-4.28,	0.03
14.71,	2.41,	0.27
14.20,	5.00,	3.93
11.56,	-2.32,	-0.06
10.25,	-0.53,	2.02
7.15,	1.66,	3.31
4.59,	-0.96,	2.21
5.24,	-2.09,	2.60
8.65,	-2.84,	1.37
10.68,	-1.18,	1.57
10.95,	1.57,	3.44
13.78,	-0.27,	0.97
15.11,	-0.10,	0.32
12.41,	1.21,	0.51
9.43,	2.24,	1.42
7.52,	-0.94,	0.55
7.16,	-1.93,	0.03
5.66,	-2.08,	4.22
6.65,	-2.96,	2.32
10.25,	2.32,	5.76
11.62,	0.22,	3.69
11.78,	-3.10,	-0.03
12.68,	3.20,	0.38
11.24,	3.21,	0.59
10.08,	-3.93,	-3.70
9.29,	-0.07,	1.19
9.80,	3.53,	3.06
7.61,	-0.42,	4.95
8.52,	-3.46,	3.91
8.84,	-0.80,	4.88
9.41,	0.73,	3.43
9.02,	-1.07,	1.99
9.02,	-4.85,	-1.14
12.58,	4.34,	-0.53
11.37,	5.46,	5.60
12.15,	-5.24,	-4.62
11.59,	4.03,	5.05
9.58,	-0.30,	3.09
7.39,	-4.21,	0.67
5.96,	2.13,	5.15
6.90,	-0.23,	2.28
7.90,	-4.30,	-0.36
9.20,	-0.11,	2.10
12.56,	0.97,	0.62
14.61,	1.15,	0.22
13.28,	-1.56,	1.90
13.18,	-0.48,	-0.98
9.33,	5.64,	6.17
7.09,	-2.20,	0.77
4.09,	-3.40,	1.90
4.92,	1.45,	4.32
8.78,	-0.64,	2.05
9.67,	-4.77,	2.64
13.00,	-0.39,	0.53
14.00,	7.81,	5.45
12.82,	-3.55,	-0.66
13.08,	-5.40,	-4.40
9.73,	7.76,	5.41
7.73,	1.02,	1.08
6.17,	-5.71,	-0.20
6.36,	-0.68,	4.27
7.50,	-0.48,	4.10
9.25,	0.17,	4.33
11.21,	-2.32,	3.19
12.51,	-3.23,	-0.78
12.04,	4.81,	1.90
10.36,	1.27,	0.08
11.16,	-1.72,	-3.79
11.00,	4.87,	2.28
8.74,	-3.34,	1.66
7.93,	-6.01,	0.22
8.49,	6.56,	9.96
8.05,	-0.15,	4.21
8.06,	-6.25,	-0.44
8.99,	-1.44,	2.55
10.19,	1.40,	-0.40
10.35,	-0.21,	1.56
12.01,	-3.67,	-2.60
13.75,	4.43,	3.17
11.92,	4.05,	4.06
9.47,	-2.97,	1.65
8.36,	-0.21,	3.75
5.42,	1.07,	4.19
4.53,	-2.17,	1.84
7.87,	-1.90,	2.31
9.46,	-3.28,	0.98
12.74,	2.36,	1.29
12.47,	3.59,	5.00
14.58,	-4.23,	-2.55
14.35,	2.44,	1.61
9.72,	4.32,	4.10
6.50,	-4.67,	-0.61
5.74,	0.51,	2.31
4.99,	2.18,	5.64
7.20,	-4.27,	-0.20
9.48,	-0.63,	4.83
12.91,	-1.43,	0.40
13.53,	2.47,	2.45
12.41,	0.31,	1.00
13.66,	-0.40,	-2.90
10.12,	2.96,	2.33
7.95,	-1.98,	-0.77
7.07,	-1.12,	1.96
7.16,	1.47,	4.44
6.38,	-3.57,	4.19
8.36,	-3.16,	3.78
11.50,	2.28,	5.12
12.21,	-0.12,	1.45
11.34,	-1.83,	-1.41
11.26,	0.96,	-1.20
11.34,	3.36,	-0.24
10.11,	1.12,	0.84
9.84,	-4.23,	1.12
10.41,	-0.79,	1.80
7.35,	3.66,	7.74
6.59,	-2.38,	2.71
8.19,	-1.93,	2.46
9.78,	-0.50,	2.30
9.28,	-1.52,	0.05
9.57,	0.02,	1.85
13.54,	1.53,	-0.40
14.59,	2.68,	1.68
11.49,	-2.45,	0.79
10.24,	-0.50,	1.43
7.91,	3.24,	5.32
5.50,	-2.12,	2.17
3.84,	-2.91,	2.53
6.81,	0.65,	3.00
10.84,	-1.51,	1.49
11.87,	-3.94,	0.63
14.41,	1.58,	1.23
14.45,	5.17,	3.63
12.99,	-1.24,	-0.40
10.33,	-1.11,	0.89
7.12,	1.30,	2.25
5.23,	-0.32,	1.85
5.03,	-2.04,	2.86
6.46,	-3.65,	2.76
10.55,	0.89,	3.30
11.44,	2.55,	5.63
12.73,	-3.83,	-0.31
13.35,	0.24,	0.13
12.56,	6.21,	2.27
10.25,	-1.46,	-0.88
9.02,	-2.29,	-1.65
8.37,	3.51,	4.76
6.57,	-3.17,	1.83
6.00,	-2.80,	4.11
9.04,	0.06,	5.35
10.83,	-1.09,	2.58
11.33,	-0.12,	1.86
11.24,	-1.07,	-0.53
12.37,	2.27,	-2.42
11.30,	3.57,	1.68
10.84,	-3.63,	-2.57
10.45,	2.23,	3.00
9.59,	0.51,	4.40
7.25,	-4.42,	2.04
6.12,	1.64,	4.95
7.03,	1.41,	3.17
9.51,	-4.38,	-0.33
10.06,	-4.41,	-0.47
12.00,	4.00,	0.92
12.61,	5.98,	3.68
13.65,	-4.93,	-1.56
13.69,	-1.94,	-0.33
10.05,	6.21,	5.75
7.13,	-0.43,	2.25
4.95,	-3.68,	1.31
4.69,	-0.50,	3.49
6.76,	-0.88,	1.35
9.66,	-0.47,	3.41
13.16,	-4.76,	-0.46
15.40,	1.75,	0.08
12.89,	3.89,	4.94
12.31,	-3.06,	-3.20
9.95,	2.83,	3.71
7.94,	-0.14,	1.78
5.09,	-2.13,	1.08
4.80,	1.29,	4.88
7.70,	-2.65,	2.34
9.64,	-2.46,	3.68
11.92,	1.05,	4.04
13.05,	0.22,	1.82
12.73,	1.31,	0.61
11.28,	1.06,	0.25
10.80,	0.36,	-0.99
9.23,	1.08,	0.69
7.65,	-3.07,	2.16
7.52,	-3.93,	2.00
6.95,	3.16,	6.98
7.40,	1.01,	5.51
10.20,	-4.36,	1.74
11.85,	-2.00,	1.29
11.58,	3.28,	0.80
10.00,	0.77,	0.05
12.01,	-1.73,	-2.54
12.83,	2.91,	1.65
10.78,	0.37,	2.69
9.17,	-2.49,	2.43
7.70,	0.71,	4.93
5.57,	-0.34,	3.90
5.40,	-1.53,	1.49
8.12,	0.13,	2.66
11.39,	-5.16,	-1.91
12.85,	0.25,	-1.73
11.76,	3.31,	4.97
13.81,	-3.29,	-3.42
12.92,	4.85,	6.03
10.82,	0.88,	3.08
7.46,	-2.99,	-0.68
5.45,	1.55,	3.85
4.50,	-0.52,	2.47
5.84,	-4.10,	0.93
9.10,	0.08,	3.41
13.11,	-0.19,	1.69
14.57,	0.63,	1.55
13.14,	-1.63,	1.30
13.95,	2.51,	-1.95
9.25,	3.95,	4.89
8.07,	-7.00,	-3.94
6.35,	0.56,	3.40
5.78,	3.99,	6.03
5.94,	-3.46,	2.35
8.16,	-3.35,	4.27
12.89,	0.70,	3.70
12.76,	1.81,	2.84
11.40,	-0.17,	0.51
11.78,	-1.40,	-2.04
11.50,	3.61,	0.66
9.71,	1.49,	1.30
8.41,	-3.06,	0.67
8.56,	-0.04,	3.94
7.11,	-1.17,	5.22
6.36,	-2.40,	3.43
9.13,	1.79,	4.90
10.86,	-2.05,	1.86
11.64,	-2.49,	-2.14
10.40,	3.14,	2.66
12.08,	0.67,	-2.48
13.57,	3.19,	0.67
11.40,	-3.33,	1.81
11.05,	-4.56,	-1.26
7.83,	6.60,	8.98
5.23,	-1.30,	3.26
4.39,	-4.73,	1.20
6.31,	0.92,	4.10
11.53,	-0.81,	0.53
11.50,	-4.63,	0.27
14.25,	1.43,	-1.02
14.73,	8.00,	5.11
13.30,	-2.76,	-0.89
11.41,	-3.46,	-0.75
7.86,	4.07,	5.01
4.96,	-1.16,	1.90
4.19,	-2.05,	1.74
5.58,	-0.61,	4.13
10.24,	-1.15,	0.58
12.04,	2.42,	5.26
13.66,	-3.26,	0.20
14.91,	-0.73,	-0.28
12.64,	5.99,	2.83
10.18,	0.82,	-0.44
7.94,	-3.40,	-1.19
7.95,	0.40,	1.78
5.49,	-2.20,	3.56
5.79,	-2.37,	2.80
8.47,	1.30,	6.26
11.60,	-1.21,	2.78
12.84,	-1.15,	1.83
12.14,	0.61,	0.35
11.46,	3.25,	-0.61
10.56,	1.81,	0.43
10.27,	-4.39,	-1.56
10.12,	1.09,	1.48
8.09,	2.15,	6.37
7.72,	-5.07,	1.53
6.84,	0.37,	5.58
7.71,	1.94,	4.31
10.25,	-2.04,	1.09
10.60,	-4.99,	0.28
12.75,	2.61,	-1.62
10.97,	7.75,	5.66
12.40,	-5.11,	-3.51
13.43,	-1.09,	0.40
11.14,	3.08,	5.20
7.82,	-2.44,	1.30
4.42,	-0.36,	3.62
4.31,	0.12,	2.93
6.93,	-2.81,	0.27
10.34,	-0.71,	2.13
13.03,	-3.45,	-0.74
14.71,	1.92,	-1.02
13.15,	2.95,	4.80
13.34,	-3.67,	-3.55
10.35,	4.54,	5.66
7.95,	0.49,	2.48
4.54,	-3.89,	1.00
4.34,	0.03,	3.50
6.07,	-0.24,	2.92
8.41,	-2.06,	2.87
12.61,	-1.19,	3.03
14.84,	1.52,	1.79
13.26,	2.53,	3.16
12.48,	-1.66,	-1.55
10.17,	2.68,	1.05
8.13,	1.70,	1.58
7.01,	-3.88,	0.58
6.83,	-2.43,	3.52
6.54,	0.05,	5.24
6.84,	0.19,	5.42
10.84,	-0.59,	3.73
12.83,	-2.60,	1.48
13.17,	0.65,	-1.15
10.30,	4.27,	2.14
10.28,	-1.75,	-2.79
12.07,	1.15,	-0.61
9.83,	-0.18,	4.10
8.69,	-5.28,	-0.12
7.91,	4.32,	8.04
7.20,	0.97,	4.92
6.51,	-4.43,	0.66
7.92,	-0.02,	3.19
11.77,	-1.76,	-0.77
12.16,	-1.61,	-1.31
11.56,	1.02,	1.54
13.21,	0.97,	-0.11
13.02,	3.71,	4.61
11.24,	-2.43,	2.08
8.04,	-0.93,	2.36
5.46,	3.19,	5.80
3.08,	-2.79,	-0.13
5.47,	-1.82,	2.18
11.20,	-2.81,	0.92
13.86,	-0.99,	-0.33
13.18,	2.73,	4.33
13.34,	-2.31,	-0.78
13.72,	4.23,	2.05
11.39,	5.60,	4.20
6.71,	-5.74,	-1.95
5.91,	-1.73,	1.12
4.74,	0.13,	4.40
5.38,	-3.30,	0.51
8.49,	0.36,	6.43
12.46,	-1.55,	1.73
14.25,	2.77,	4.01
13.10,	1.47,	2.63
