x,	y,	z
10.88,	-1.13,	2.52
8.80,	-0.88,	2.00
5.16,	0.55,	4.03
4.22,	-3.11,	1.74
6.97,	-1.93,	1.94
8.94,	-1.90,	2.94
12.90,	-0.16,	-0.45
13.21,	4.76,	4.63
13.49,	-2.79,	-1.72
13.87,	1.36,	-0.85
10.37,	4.17,	4.89
8.70,	-4.56,	-1.88
6.28,	0.80,	3.70
5.21,	1.28,	5.10
6.14,	-4.44,	0.35
8.67,	0.73,	5.40
12.73,	-1.89,	1.30
13.40,	-0.55,	0.47
11.03,	1.97,	2.00
11.20,	1.77,	-2.27
10.20,	2.99,	2.31
10.41,	-4.93,	-0.76
9.38,	-2.57,	0.16
7.71,	7.46,	8.83
6.07,	-4.06,	2.86
8.06,	-6.29,	1.36
11.00,	1.45,	5.15
10.65,	1.19,	0.31
9.19,	-1.78,	0.68
11.17,	-2.37,	-3.74
11.81,	5.02,	1.89
11.57,	2.23,	1.19
11.50,	-3.71,	1.20
11.41,	0.47,	2.89
7.56,	2.45,	7.14
5.69,	-3.65,	1.26
6.88,	-0.86,	3.53
7.88,	-2.19,	1.55
8.55,	-1.31,	0.05
9.61,	1.42,	3.32
13.87,	0.50,	-1.16
14.87,	3.91,	1.92
12.59,	-1.99,	1.16
12.07,	-2.37,	-1.13
8.75,	5.01,	6.53
5.45,	-2.25,	1.79
3.78,	-4.01,	1.90
5.68,	0.55,	4.26
9.76,	-2.06,	1.49
11.12,	-3.55,	1.14
13.86,	1.67,	1.42
14.10,	4.68,	2.49
11.90,	1.01,	1.04
10.73,	-1.65,	0.23
9.53,	0.92,	1.71
7.02,	1.11,	2.93
5.05,	-2.78,	2.69
6.19,	-3.66,	3.22
9.41,	0.43,	4.22
10.92,	1.63,	4.87
12.25,	-3.15,	0.44
12.05,	-1.33,	-0.58
11.06,	6.39,	1.08
9.17,	2.78,	1.40
11.52,	-5.64,	-3.03
12.43,	-0.47,	1.63
7.32,	1.22,	5.81
6.11,	-1.39,	4.03
8.02,	-0.26,	5.30
9.75,	-2.40,	2.35
9.39,	-1.57,	0.88
8.46,	1.24,	1.89
11.55,	0.56,	-2.41
12.63,	2.50,	0.21
12.30,	-2.10,	-1.40
12.30,	0.90,	0.52
11.38,	2.26,	5.61
8.86,	-2.19,	2.29
5.69,	0.32,	5.06
5.75,	-0.53,	2.90
6.99,	-3.18,	0.40
8.43,	-3.32,	0.82
11.37,	-1.19,	-0.79
13.83,	5.59,	2.02
13.32,	-0.53,	1.27
13.78,	-4.04,	-2.75
11.88,	5.53,	5.60
9.49,	2.01,	3.11
5.57,	-3.79,	0.40
4.84,	0.06,	3.59
6.02,	-3.05,	0.94
8.77,	-1.08,	1.41
11.52,	-2.63,	2.66
14.06,	-1.95,	-2.65
12.24,	6.08,	6.65
11.81,	-0.29,	-1.49
10.54,	1.42,	1.75
9.94,	0.10,	2.18
7.31,	-2.87,	0.79
5.92,	1.45,	4.33
7.03,	-1.61,	4.42
8.49,	-4.86,	2.12
10.12,	-0.33,	4.32
12.06,	1.29,	2.74
12.03,	-1.44,	-1.55
10.38,	1.29,	0.17
9.85,	1.87,	-0.93
9.90,	1.37,	1.49
11.17,	-1.67,	1.81
9.53,	-4.18,	3.06
8.30,	2.15,	5.41
7.02,	1.92,	5.90
7.95,	-4.93,	0.65
9.66,	-2.67,	1.53
9.93,	1.46,	0.43
9.38,	1.81,	1.98
11.03,	-2.10,	-1.42
13.37,	1.73,	0.83
12.45,	3.32,	3.09
11.20,	-1.50,	1.95
10.48,	-0.49,	3.22
7.05,	0.83,	4.56
4.80,	-3.29,	2.15
6.13,	-0.87,	1.67
8.15,	-0.41,	3.24
11.92,	-3.59,	-2.71
12.83,	2.79,	3.05
13.29,	0.05,	-0.13
13.66,	1.77,	0.15
11.02,	2.40,	4.55
9.22,	-3.76,	-0.57
6.82,	1.00,	3.61
4.90,	0.88,	3.61
5.66,	-4.45,	0.50
8.23,	-1.39,	2.89
12.03,	0.11,	2.05
13.49,	0.61,	1.98
12.50,	-0.27,	1.41
12.84,	1.41,	-0.57
9.87,	3.42,	2.69
9.07,	-2.76,	-1.02
9.02,	-2.33,	0.87
7.76,	1.95,	4.30
5.60,	-1.13,	4.47
7.45,	-2.95,	3.88
10.95,	-0.49,	4.41
11.72,	0.45,	2.10
10.57,	0.89,	1.29
10.45,	-1.72,	-1.95
10.94,	2.96,	-0.49
9.71,	3.68,	2.85
11.12,	-4.01,	-0.73
12.03,	0.10,	2.75
8.54,	0.82,	5.76
6.52,	-3.17,	3.18
7.62,	1.03,	3.93
8.93,	-0.29,	2.98
9.39,	-4.76,	-2.12
9.48,	1.57,	1.33
11.63,	1.11,	0.13
13.81,	0.47,	-1.74
11.72,	1.05,	4.01
11.87,	-3.43,	-0.55
10.30,	4.54,	6.27
7.52,	1.34,	4.92
4.64,	-5.74,	-0.07
5.19,	-0.57,	3.09
8.59,	0.23,	1.81
10.49,	-3.92,	0.00
13.94,	-0.41,	0.34
14.92,	4.04,	2.30
11.94,	2.60,	2.10
10.37,	-0.20,	1.65
9.91,	0.03,	1.62
7.89,	0.12,	2.92
4.62,	-2.41,	1.46
5.42,	-1.02,	2.74
8.78,	-2.33,	2.44
10.99,	-1.57,	1.81
12.40,	1.00,	3.66
12.86,	-1.02,	0.29
12.38,	3.39,	1.10
10.71,	3.56,	1.91
9.19,	-3.29,	-2.26
10.04,	-0.08,	1.04
8.00,	-1.30,	4.26
6.36,	-3.76,	2.51
8.00,	2.66,	7.55
9.45,	-0.83,	4.15
10.76,	-2.97,	0.48
11.09,	1.54,	1.70
10.56,	0.42,	-2.15
11.18,	1.83,	-1.34
10.37,	-0.27,	0.95
10.95,	-2.53,	-0.98
11.84,	3.42,	5.91
9.55,	-0.28,	4.97
7.40,	-2.54,	2.97
7.20,	1.03,	5.09
7.54,	-2.21,	0.48
8.59,	-3.34,	0.74
10.85,	-1.29,	-1.12
12.28,	4.37,	1.19
12.09,	-0.18,	1.48
12.67,	-3.47,	-2.26
11.95,	5.12,	5.91
10.20,	0.97,	3.32
7.06,	-3.20,	1.35
5.74,	1.27,	4.01
5.52,	-3.19,	0.75
7.93,	-3.16,	-0.25
11.46,	-0.04,	2.78
14.10,	-1.13,	-1.18
13.89,	3.18,	4.40
12.03,	-0.94,	0.81
10.20,	4.92,	2.72
8.95,	4.14,	5.42
7.36,	-7.21,	-2.06
6.11,	-2.30,	2.70
6.37,	3.34,	4.21
7.73,	-2.01,	2.73
10.81,	-4.34,	1.36
13.32,	2.48,	2.94
11.98,	2.42,	2.53
11.07,	-2.80,	-1.64
10.93,	2.35,	0.62
9.73,	2.85,	1.70
8.74,	-2.16,	0.77
8.63,	-2.56,	3.61
8.37,	-0.50,	4.28
7.14,	2.08,	6.98
8.99,	-1.63,	2.92
9.89,	-3.20,	1.56
11.33,	0.01,	-1.01
10.11,	2.73,	0.76
9.81,	-1.92,	-1.89
12.19,	0.92,	-1.36
11.13,	2.34,	4.72
10.81,	-4.85,	-0.02
10.29,	3.28,	6.01
8.56,	3.20,	6.64
6.62,	-5.63,	-0.19
6.41,	-1.58,	2.37
8.69,	-0.26,	1.65
10.70,	-2.31,	-1.08
11.77,	1.17,	2.20
12.83,	-0.49,	0.30
12.79,	4.12,	2.62
10.95,	3.44,	5.07
9.82,	-3.45,	0.71
8.30,	0.17,	3.36
5.92,	2.01,	4.60
5.05,	-3.04,	0.57
7.20,	-2.55,	1.92
11.67,	-1.67,	0.49
13.79,	2.47,	1.46
12.97,	-1.10,	2.55
13.56,	-3.22,	-2.65
9.91,	8.27,	6.11
7.63,	1.41,	2.43
7.99,	-5.92,	-1.64
8.46,	0.59,	3.82
6.05,	-1.30,	2.22
7.04,	-1.50,	2.47
10.33,	-1.19,	3.94
12.56,	-2.22,	0.10
12.07,	3.31,	4.16
10.67,	-0.16,	-0.35
11.52,	2.19,	-0.64
9.54,	2.31,	2.52
8.89,	-4.65,	-1.82
9.59,	2.10,	3.66
8.91,	-0.27,	5.91
7.52,	-6.15,	1.66
8.59,	2.45,	6.31
9.76,	2.44,	3.75
9.69,	-5.00,	-1.73
10.62,	-1.15,	-1.70
10.64,	2.74,	1.18
11.81,	1.18,	-1.47
10.75,	1.53,	4.41
10.87,	-4.16,	1.08
10.93,	3.23,	4.74
8.35,	3.85,	7.61
6.19,	-6.35,	-1.45
6.58,	-1.71,	2.60
8.36,	0.85,	1.68
9.67,	-1.40,	0.83
12.54,	-1.32,	-0.11
14.44,	2.36,	0.59
12.18,	1.78,	2.45
11.07,	-1.17,	0.09
10.00,	2.52,	3.82
8.68,	0.15,	2.66
4.80,	-4.62,	1.77
4.85,	-0.60,	2.13
7.81,	1.02,	3.61
10.68,	-4.61,	-0.03
13.67,	-0.02,	1.64
14.19,	4.39,	3.97
12.80,	-0.60,	-0.63
10.63,	1.12,	0.75
7.43,	0.75,	1.35
8.20,	-0.48,	-0.02
8.19,	-1.62,	3.09
7.61,	-5.06,	1.92
8.17,	1.37,	3.96
9.73,	4.63,	6.44
11.02,	-6.13,	-0.28
12.12,	-3.49,	-1.24
11.60,	6.61,	2.76
10.34,	1.05,	-0.91
9.65,	-2.84,	-1.30
9.89,	0.51,	2.01
9.59,	1.51,	3.32
8.51,	0.53,	5.72
8.57,	-3.13,	3.35
8.37,	-1.26,	4.28
8.61,	0.30,	2.15
8.50,	-1.23,	1.69
11.04,	-2.96,	-3.08
12.59,	3.85,	-0.04
11.26,	-0.48,	0.57
11.75,	-2.35,	-2.57
10.97,	4.94,	7.32
10.30,	-1.44,	2.11
7.71,	-1.65,	3.73
6.46,	1.57,	4.54
6.13,	-2.64,	1.13
7.30,	-3.36,	0.29
10.57,	-0.33,	1.62
13.31,	0.83,	0.26
13.49,	2.39,	2.89
12.88,	-1.59,	0.73
11.63,	2.77,	1.95
9.05,	5.71,	5.42
7.02,	-4.93,	-0.09
6.10,	-5.09,	0.62
5.74,	1.63,	3.74
6.87,	1.20,	2.67
10.40,	-4.48,	1.82
13.86,	-4.00,	-0.58
14.40,	6.88,	5.28
11.83,	1.76,	2.27
10.62,	-2.28,	-3.03
8.19,	4.01,	3.60
7.63,	-0.82,	0.10
8.02,	-4.24,	1.57
9.38,	-1.14,	3.43
7.80,	0.10,	5.57
9.78,	0.22,	3.11
10.41,	-0.21,	3.68
12.40,	-1.94,	-2.38
11.33,	2.46,	0.95
9.70,	-0.75,	-1.35
10.89,	-0.52,	-2.02
10.39,	3.00,	3.86
8.83,	-3.92,	2.16
9.27,	0.07,	4.02
9.08,	5.42,	8.97
7.72,	-4.23,	0.81
7.77,	-5.03,	1.52
9.12,	0.80,	0.58
9.98,	3.06,	1.70
11.64,	-3.10,	-1.41
13.36,	-1.86,	-1.87
12.15,	5.08,	3.70
10.76,	1.84,	2.59
9.10,	-1.84,	2.46
9.44,	0.43,	3.24
6.17,	-1.39,	3.22
5.16,	-2.39,	0.88
7.73,	-0.32,	3.24
10.23,	-3.05,	-0.82
13.32,	2.06,	2.76
13.36,	0.65,	2.52
13.71,	1.41,	0.21
11.54,	5.24,	4.97
7.72,	-2.78,	0.25
6.89,	-2.35,	0.66
7.09,	0.59,	3.66
6.10,	-4.29,	0.97
7.51,	0.12,	3.82
10.14,	1.53,	4.41
13.24,	-1.41,	0.66
13.32,	-0.03,	2.89
12.86,	1.13,	0.55
10.40,	2.84,	1.48
8.59,	-0.30,	-0.48
7.16,	-2.21,	0.61
8.68,	-0.08,	2.17
8.83,	0.05,	4.28
8.21,	-2.82,	4.47
9.34,	-0.64,	3.56
10.66,	2.78,	4.50
10.76,	-1.75,	-0.55
10.82,	-2.00,	-1.33
11.16,	0.99,	-1.01
11.28,	3.07,	0.05
9.25,	-0.51,	2.44
9.78,	-4.07,	0.71
10.14,	3.20,	6.15
8.36,	1.34,	6.43
7.29,	-4.25,	0.80
7.82,	0.28,	3.93
9.09,	-2.68,	-0.27
8.85,	-2.00,	-0.46
11.05,	1.90,	1.94
14.18,	1.13,	-0.78
12.82,	0.98,	2.50
