x,	y,	z
9.29,	-3.52,	2.55
7.82,	0.67,	6.60
6.16,	-3.15,	3.10
7.07,	0.44,	2.66
7.22,	-0.73,	3.34
12.97,	-1.27,	-4.47
13.64,	5.04,	5.20
14.15,	-3.69,	-4.15
14.38,	3.34,	0.29
10.30,	1.98,	5.89
8.52,	-5.54,	-2.01
6.32,	2.68,	6.46
4.53,	0.02,	3.91
4.01,	-5.27,	0.17
7.37,	-1.08,	2.44
11.00,	-0.22,	1.13
14.27,	1.10,	-0.13
15.25,	0.43,	3.33
15.08,	-2.11,	-2.37
11.48,	7.29,	6.09
9.11,	0.17,	3.14
6.04,	-4.52,	-1.74
4.69,	2.38,	5.69
4.97,	-3.40,	1.10
7.04,	-4.70,	1.42
10.63,	0.35,	4.50
12.67,	2.38,	2.10
12.80,	1.43,	3.90
13.94,	-3.84,	-2.40
13.01,	4.90,	0.93
9.33,	4.99,	3.72
6.98,	-5.98,	-2.57
7.54,	-1.14,	2.42
7.12,	-0.52,	6.02
6.17,	-4.75,	2.44
8.86,	2.22,	6.63
10.48,	-0.71,	3.32
11.22,	-1.33,	-2.06
11.78,	3.93,	2.73
13.86,	-2.32,	-4.60
13.18,	1.07,	-2.27
8.92,	1.73,	4.51
9.28,	-4.67,	-1.46
9.64,	5.17,	8.14
8.09,	0.65,	6.48
5.89,	-7.80,	-0.27
5.87,	0.79,	3.87
7.45,	1.22,	2.07
9.80,	-4.88,	-2.08
13.49,	-2.47,	-1.60
16.25,	4.70,	1.80
14.43,	2.91,	0.94
10.84,	-0.65,	2.52
10.31,	0.30,	2.15
6.95,	1.30,	4.77
4.07,	-3.19,	2.02
3.84,	-2.21,	2.59
6.24,	-0.74,	3.27
10.26,	-1.70,	0.49
11.94,	0.40,	2.78
16.00,	1.65,	0.67
16.28,	2.18,	1.40
12.17,	1.16,	1.30
10.02,	0.96,	1.05
6.94,	-0.16,	1.55
5.37,	-2.04,	1.37
4.25,	-3.28,	3.06
6.51,	-1.68,	2.97
9.75,	-0.04,	4.80
11.18,	-1.38,	2.51
12.62,	2.34,	2.49
13.19,	2.47,	1.17
13.47,	-0.31,	-1.84
10.71,	-0.54,	0.10
9.05,	1.59,	0.21
7.63,	2.07,	4.35
7.88,	-4.10,	2.63
6.97,	-3.96,	4.92
8.85,	2.35,	4.76
8.85,	1.64,	4.89
9.48,	-5.92,	-2.27
11.06,	-1.02,	-1.82
13.38,	4.95,	1.69
12.63,	-2.05,	-1.90
11.80,	0.73,	0.58
10.92,	4.59,	5.37
9.38,	-1.89,	1.93
7.90,	-1.35,	3.98
6.21,	-1.05,	3.81
5.44,	-3.58,	1.20
6.46,	0.06,	2.33
8.01,	-0.36,	2.16
14.32,	-0.83,	-1.66
16.24,	3.67,	2.00
14.21,	-1.65,	-0.49
12.46,	-0.13,	-0.27
9.29,	4.79,	6.12
7.06,	-2.43,	1.67
4.11,	-2.47,	2.69
3.80,	0.76,	4.88
7.12,	-2.96,	0.49
9.24,	-2.77,	1.99
12.81,	-0.83,	0.71
15.41,	5.22,	1.64
14.36,	0.51,	3.11
13.16,	-6.42,	-4.25
10.31,	8.18,	5.76
7.39,	3.52,	4.68
5.34,	-8.35,	-3.11
5.48,	-0.77,	4.94
6.97,	0.17,	3.82
8.69,	-2.17,	2.76
10.98,	-1.39,	3.44
12.85,	0.88,	-0.27
12.08,	4.78,	3.52
11.71,	-2.56,	-2.06
12.12,	-0.22,	-1.78
10.01,	4.65,	4.28
7.26,	-2.00,	1.24
7.77,	-2.27,	3.48
8.58,	0.21,	5.89
7.27,	-2.78,	4.19
8.66,	0.07,	2.78
8.92,	0.38,	3.28
11.00,	-2.49,	-4.20
12.85,	3.63,	1.47
12.89,	-2.63,	-2.55
13.85,	1.06,	-2.44
10.13,	3.90,	7.92
8.95,	-5.71,	-0.69
8.06,	2.27,	5.95
6.24,	3.04,	5.93
4.33,	-6.31,	-1.11
6.32,	-2.97,	0.73
9.82,	1.68,	1.51
12.90,	1.66,	0.50
15.27,	-1.26,	1.10
16.71,	-0.68,	-1.98
11.84,	5.29,	5.30
9.46,	0.08,	1.37
6.86,	-1.34,	1.92
5.29,	0.08,	3.57
3.63,	-4.08,	1.94
5.81,	-2.34,	1.77
10.09,	-0.75,	4.20
12.23,	-3.03,	-0.20
13.87,	5.95,	5.54
13.55,	1.29,	2.76
14.21,	-1.19,	-2.68
10.54,	4.42,	4.27
7.09,	-2.40,	-1.00
6.08,	-3.06,	0.18
6.23,	-0.20,	5.24
6.30,	-4.47,	3.65
9.29,	0.69,	4.68
10.68,	2.69,	6.53
12.08,	-2.71,	-2.85
11.59,	2.10,	1.26
12.67,	0.59,	-2.44
13.41,	1.35,	-2.43
9.24,	-1.21,	2.49
9.11,	-4.57,	-0.99
8.38,	5.43,	8.08
8.05,	1.04,	6.77
7.55,	-6.76,	0.41
7.66,	-0.16,	4.48
8.91,	0.65,	0.99
8.91,	-2.44,	-0.28
12.87,	-0.55,	-1.71
15.47,	4.30,	0.35
12.42,	0.39,	1.30
11.07,	-2.13,	0.37
10.31,	3.20,	5.08
8.77,	1.68,	4.73
4.60,	-4.19,	1.69
3.96,	-2.03,	2.44
6.33,	-0.78,	1.92
8.77,	-2.76,	0.14
12.36,	-0.28,	1.20
15.51,	2.97,	1.32
16.29,	2.44,	0.58
13.52,	0.04,	1.36
9.79,	0.60,	0.75
7.69,	3.90,	3.87
4.46,	-3.14,	1.33
4.03,	-5.86,	1.20
6.54,	-0.49,	3.56
9.45,	1.97,	3.86
10.92,	-1.04,	3.54
13.20,	-2.42,	-0.64
14.54,	5.71,	2.46
13.14,	2.83,	1.06
11.19,	-4.93,	-2.75
9.76,	1.43,	1.30
7.47,	4.17,	4.57
5.54,	-4.70,	1.44
6.57,	-4.05,	3.86
8.99,	-0.48,	4.92
10.18,	1.12,	3.31
10.11,	-1.42,	2.32
11.60,	-2.91,	-3.74
12.43,	5.70,	2.09
12.18,	1.24,	-0.35
11.26,	-2.79,	-1.53
10.68,	2.86,	4.33
8.18,	-0.02,	4.21
7.53,	-3.01,	3.59
7.56,	-0.18,	4.93
7.15,	-2.17,	2.62
7.80,	-1.71,	1.17
8.10,	-0.99,	1.71
11.92,	0.14,	-1.39
14.00,	4.48,	1.92
14.04,	-1.59,	-0.58
13.45,	-1.90,	-1.59
11.11,	5.46,	6.86
8.00,	-1.32,	2.95
5.77,	-2.49,	2.46
4.09,	1.49,	5.26
4.91,	-3.74,	0.07
8.29,	-3.31,	0.80
11.79,	-1.56,	0.53
14.94,	2.42,	0.25
14.74,	2.30,	3.90
14.09,	-3.71,	-2.26
11.57,	4.70,	3.72
7.98,	4.57,	4.71
4.89,	-5.30,	-1.04
4.99,	-2.34,	2.30
6.41,	-1.26,	3.74
8.00,	-2.11,	1.60
10.91,	-0.09,	4.66
13.28,	-1.23,	-0.30
13.09,	4.84,	2.97
12.12,	2.43,	1.15
11.99,	-2.11,	-2.79
9.90,	1.27,	1.53
7.65,	-1.78,	1.52
6.43,	-2.29,	2.68
7.27,	1.55,	6.61
8.19,	-2.50,	4.95
9.73,	-3.03,	1.78
10.41,	2.39,	3.65
10.60,	-0.57,	-1.87
11.59,	0.29,	-2.28
12.42,	0.11,	-0.50
13.47,	0.40,	-2.68
9.35,	2.36,	6.17
8.94,	-3.79,	1.59
8.22,	2.20,	6.35
7.52,	2.53,	6.50
5.90,	-5.59,	-0.02
6.57,	-2.71,	1.34
9.67,	0.54,	0.56
10.88,	-0.39,	-0.12
13.22,	0.16,	0.47
15.63,	2.50,	0.21
13.41,	2.42,	3.01
11.00,	-1.62,	1.83
8.05,	1.09,	3.33
6.49,	2.07,	4.92
3.83,	-4.38,	0.49
4.13,	-3.28,	2.24
9.12,	-1.32,	2.32
11.86,	-1.64,	0.25
13.82,	1.54,	2.69
14.66,	0.39,	1.32
14.09,	3.38,	1.01
11.96,	3.87,	3.55
7.49,	-4.27,	-1.17
6.00,	-1.02,	0.96
5.35,	0.48,	4.18
5.87,	-5.11,	1.19
8.77,	-1.09,	4.22
11.05,	2.68,	4.87
12.60,	0.17,	1.40
11.85,	-1.50,	0.83
13.35,	3.47,	-1.26
11.79,	5.29,	2.33
8.89,	-5.73,	-2.48
9.12,	-3.62,	-0.05
7.90,	3.94,	7.11
6.31,	-1.52,	4.74
7.73,	-3.32,	4.23
9.58,	-0.65,	4.45
10.21,	-0.75,	0.71
9.09,	-0.12,	1.28
11.20,	0.59,	-1.72
13.55,	3.02,	-0.18
13.42,	0.12,	-0.09
11.09,	-2.57,	0.16
10.49,	2.65,	3.97
8.57,	4.09,	6.50
6.06,	-4.91,	1.99
5.98,	-4.04,	1.45
6.09,	0.92,	3.05
8.86,	-1.79,	0.03
11.05,	-3.62,	-0.57
13.44,	1.24,	-0.79
15.51,	6.47,	3.56
14.34,	-0.59,	0.46
11.71,	-1.83,	0.63
9.68,	5.47,	5.42
4.88,	-1.64,	2.75
3.53,	-5.87,	-0.89
5.52,	-0.41,	4.79
7.92,	-1.48,	1.30
11.01,	-1.10,	3.02
13.13,	-1.51,	1.25
15.14,	3.69,	1.71
13.10,	3.85,	2.95
11.56,	-1.17,	-0.71
9.72,	-0.39,	0.86
6.49,	0.59,	2.44
4.75,	-1.90,	3.19
6.62,	-2.51,	2.86
8.72,	-0.65,	4.84
10.61,	0.04,	2.85
11.30,	0.93,	3.11
12.39,	-0.90,	-1.07
12.45,	0.96,	-1.64
11.46,	2.99,	0.93
9.83,	-2.36,	-0.59
10.37,	1.05,	1.95
8.95,	2.44,	6.96
7.21,	-3.77,	3.87
7.16,	-0.35,	5.21
8.31,	2.36,	6.26
8.76,	-4.84,	-0.33
8.64,	-4.07,	-0.26
10.84,	4.69,	0.72
11.51,	4.82,	2.21
13.94,	-4.03,	-2.67
14.18,	-1.02,	-0.62
11.28,	4.56,	5.03
8.58,	0.20,	3.40
6.62,	-1.36,	3.64
6.24,	-0.76,	4.29
5.23,	-3.37,	0.40
7.09,	-0.35,	2.35
10.54,	-4.04,	-0.57
13.94,	-1.24,	-3.17
13.61,	5.08,	5.26
14.16,	-1.77,	-1.91
12.59,	2.62,	3.93
10.63,	2.95,	4.71
5.38,	-2.63,	1.45
4.16,	-0.36,	2.44
5.33,	-1.29,	3.36
7.06,	-5.58,	0.33
10.78,	0.34,	3.69
13.01,	1.65,	2.95
13.66,	0.87,	0.95
12.64,	0.95,	2.11
11.94,	1.86,	-0.50
10.41,	2.14,	2.34
7.51,	-4.24,	-0.60
6.12,	-2.50,	2.35
6.72,	2.04,	4.64
7.57,	-0.52,	4.91
9.99,	-4.12,	2.10
