x,	y,	z
6.02,	-1.85,	1.75
8.90,	-1.84,	1.02
11.72,	-1.93,	-1.51
12.62,	3.30,	3.74
13.65,	0.36,	0.42
14.37,	3.75,	2.22
11.77,	2.48,	5.52
8.52,	-3.44,	-0.23
6.28,	1.86,	4.81
3.99,	-1.32,	2.10
4.73,	-5.40,	0.47
9.22,	-0.99,	3.14
11.79,	0.33,	2.37
13.95,	1.11,	1.88
13.07,	-0.21,	1.98
12.99,	3.47,	-0.20
11.30,	6.14,	4.38
8.73,	-6.97,	-2.02
7.49,	-4.05,	-1.45
5.08,	4.46,	7.51
5.46,	-3.00,	1.37
9.00,	-3.13,	4.34
11.18,	-0.37,	4.20
12.48,	3.85,	2.84
11.18,	0.57,	2.66
11.88,	-2.84,	-4.39
11.20,	4.72,	1.62
10.81,	-0.37,	-0.23
9.46,	-5.14,	-1.35
8.84,	2.71,	5.59
7.54,	1.18,	6.53
7.52,	-3.64,	2.04
9.09,	1.00,	4.79
9.05,	-3.33,	0.31
9.84,	-3.11,	-2.94
9.32,	2.81,	3.30
11.62,	-0.80,	-2.22
14.24,	4.53,	2.75
12.97,	0.39,	3.69
11.28,	-3.33,	-1.87
9.08,	7.12,	8.08
5.28,	-3.56,	1.73
5.29,	-7.88,	-2.26
6.50,	2.20,	5.12
8.25,	-0.13,	1.28
11.26,	-3.33,	0.01
13.34,	0.02,	0.36
14.89,	5.61,	1.70
12.88,	3.36,	3.16
11.50,	-4.06,	-0.45
10.49,	1.49,	2.30
7.17,	4.03,	6.62
3.06,	-4.37,	-0.18
4.45,	-2.45,	2.53
9.17,	-1.55,	2.17
11.35,	-1.48,	1.12
12.59,	0.13,	3.06
13.74,	-0.11,	-0.35
12.61,	4.27,	1.90
10.98,	2.70,	1.43
9.80,	-2.61,	-0.38
9.30,	-1.37,	0.66
5.87,	0.21,	4.65
4.86,	-2.95,	3.35
9.27,	0.36,	4.83
10.29,	-0.29,	5.42
11.57,	-1.69,	0.06
11.40,	2.72,	3.24
11.27,	-0.84,	-3.19
11.41,	1.61,	-1.97
10.43,	-0.99,	1.29
11.10,	-4.67,	-3.27
9.70,	6.00,	8.06
8.06,	0.36,	6.02
7.56,	-4.86,	1.64
8.22,	1.23,	5.82
8.49,	-1.31,	0.93
7.95,	-4.79,	-0.28
10.88,	0.23,	-1.44
12.11,	6.21,	2.39
12.73,	-1.16,	0.18
14.08,	-3.33,	-2.26
12.46,	3.87,	5.73
9.26,	0.25,	2.98
5.36,	-0.87,	3.55
4.96,	-0.44,	3.57
6.06,	-4.06,	0.93
7.58,	-2.23,	1.07
11.05,	-0.10,	2.19
13.63,	-1.43,	-0.83
14.84,	4.40,	2.72
12.81,	1.64,	2.25
11.47,	-0.19,	0.07
11.13,	4.13,	4.80
6.39,	-2.93,	1.69
4.45,	-3.95,	0.65
4.76,	2.09,	5.33
7.60,	-1.80,	1.91
11.15,	-3.64,	2.32
12.92,	-0.18,	2.26
13.38,	5.27,	3.04
11.03,	0.37,	2.06
11.22,	-1.70,	-3.25
10.52,	5.65,	3.64
8.92,	-3.51,	0.14
7.07,	-6.60,	-0.48
6.59,	3.59,	8.21
7.48,	0.25,	5.02
10.08,	-2.56,	3.24
10.54,	-1.36,	3.36
11.86,	1.20,	-0.98
10.88,	2.61,	1.32
9.66,	-3.08,	-3.25
11.54,	1.18,	-1.25
11.95,	1.59,	3.21
10.47,	-3.81,	-0.30
8.96,	2.52,	6.57
8.14,	2.38,	5.76
7.02,	-4.84,	1.28
7.89,	-2.45,	1.03
7.90,	-0.81,	1.68
10.24,	-1.95,	-2.11
11.59,	2.26,	3.18
12.95,	-0.56,	-0.45
14.08,	4.48,	3.01
11.68,	2.04,	5.34
9.19,	-4.24,	-0.57
7.02,	3.34,	5.49
4.17,	-1.10,	2.44
5.04,	-6.43,	-1.06
8.73,	-1.24,	3.04
11.29,	0.57,	0.87
13.18,	1.21,	2.88
13.85,	-1.62,	-0.18
13.55,	3.76,	1.62
10.90,	5.01,	4.13
9.27,	-2.60,	0.24
7.74,	-2.35,	1.27
5.71,	0.41,	3.61
4.07,	-1.91,	2.91
8.00,	-0.69,	3.62
10.82,	-1.68,	4.18
13.93,	-0.34,	0.16
12.57,	4.72,	5.06
10.94,	-1.53,	-2.60
11.21,	1.28,	-1.76
9.77,	0.60,	2.39
9.79,	-5.68,	-2.45
8.40,	2.53,	5.46
6.99,	2.89,	7.51
7.01,	-5.65,	2.08
10.11,	0.07,	4.01
10.63,	0.35,	3.00
10.49,	-3.76,	-2.69
10.42,	1.24,	1.12
10.94,	1.10,	-1.31
10.91,	3.03,	1.53
10.87,	-0.06,	3.04
11.83,	-3.85,	-0.68
10.37,	5.10,	6.67
6.81,	-1.31,	3.78
6.87,	-6.28,	-1.51
7.64,	0.75,	4.18
8.18,	-1.08,	0.34
9.70,	-1.15,	1.51
11.90,	-0.30,	0.43
14.70,	3.63,	0.88
13.38,	3.42,	3.27
11.37,	-3.37,	-0.26
11.00,	0.68,	2.44
6.46,	1.87,	4.94
3.29,	-4.25,	1.16
5.09,	-1.19,	2.86
8.35,	0.53,	3.48
11.16,	-3.61,	-0.13
13.15,	-0.44,	1.49
14.82,	3.31,	1.25
13.81,	2.71,	0.76
10.19,	-0.13,	1.29
9.61,	-0.06,	0.13
7.73,	1.21,	3.28
5.93,	-2.49,	1.91
5.04,	-3.73,	3.24
7.67,	0.70,	3.53
10.64,	0.57,	5.26
12.22,	-5.05,	0.54
12.96,	2.05,	1.54
11.62,	6.12,	2.72
10.26,	1.97,	-1.04
9.25,	-2.40,	-0.58
10.98,	-1.85,	0.06
9.47,	1.55,	3.86
7.16,	1.07,	6.31
7.18,	-2.60,	4.10
8.73,	-0.92,	4.57
10.31,	-0.33,	2.23
9.13,	-2.03,	0.80
10.63,	-1.41,	-1.84
11.95,	3.16,	-0.43
10.70,	0.78,	0.77
11.17,	-2.19,	-1.11
12.25,	3.07,	4.93
10.72,	-0.18,	4.23
7.19,	-1.28,	3.74
6.09,	1.03,	4.55
6.32,	-2.98,	0.83
7.30,	-4.20,	0.01
9.64,	-0.36,	1.05
12.40,	1.80,	1.16
13.89,	1.44,	1.09
13.70,	-0.57,	0.71
12.01,	1.58,	1.73
11.10,	3.59,	3.89
7.39,	-2.79,	1.65
4.93,	-2.63,	1.36
4.50,	-0.00,	4.13
6.77,	-2.23,	0.84
10.30,	-2.75,	3.09
13.27,	-2.78,	-0.27
14.24,	6.30,	4.12
12.47,	2.14,	3.30
11.38,	-2.18,	-2.90
9.90,	4.77,	4.26
8.25,	-1.69,	0.39
6.54,	-5.18,	0.03
6.94,	0.63,	5.04
7.23,	-0.56,	4.52
9.51,	-0.41,	3.96
11.16,	-0.28,	4.41
13.14,	-1.12,	-1.51
11.90,	3.12,	1.24
9.24,	0.00,	-1.55
9.83,	0.13,	-1.97
11.21,	1.50,	2.95
10.24,	-5.32,	1.17
8.34,	1.03,	4.69
7.54,	6.91,	10.17
7.76,	-5.40,	0.22
9.27,	-5.38,	0.62
9.95,	1.71,	0.94
9.98,	2.23,	0.64
10.75,	-3.11,	-1.62
12.76,	-0.28,	-2.04
12.12,	5.54,	3.85
11.21,	-0.42,	2.22
10.77,	-2.90,	1.94
9.94,	3.38,	5.77
4.85,	-1.32,	2.95
4.63,	-4.35,	-0.33
7.68,	-1.03,	3.08
9.71,	-3.22,	-1.10
12.38,	2.38,	2.88
13.25,	1.44,	2.68
14.25,	0.87,	-0.95
12.44,	4.96,	4.67
9.24,	-2.24,	0.52
8.34,	-2.26,	0.91
5.42,	1.63,	4.11
4.48,	-2.55,	2.29
7.21,	-2.82,	1.48
10.66,	0.83,	3.83
13.78,	-1.22,	0.35
13.33,	0.96,	2.02
12.66,	2.03,	0.47
11.67,	2.45,	-0.14
8.16,	-1.43,	1.31
8.94,	-4.49,	-1.75
8.02,	2.71,	4.61
6.60,	0.95,	5.43
7.51,	-5.39,	2.59
9.38,	-0.10,	4.73
11.73,	2.61,	3.93
11.57,	-2.19,	-0.25
11.29,	-0.61,	-1.23
10.77,	2.69,	-0.35
9.34,	2.97,	0.97
8.76,	-1.33,	2.23
12.04,	-4.37,	0.21
10.32,	2.55,	6.08
6.70,	0.48,	5.40
7.31,	-3.64,	1.26
9.09,	-1.21,	2.72
10.14,	-2.02,	-0.46
9.07,	1.18,	2.14
10.13,	-0.69,	0.82
14.01,	3.03,	-0.59
12.03,	4.36,	4.80
10.88,	-4.70,	-1.65
11.89,	1.27,	2.67
8.99,	2.31,	5.23
5.05,	-5.39,	0.79
4.48,	-0.27,	2.77
6.81,	2.66,	3.96
9.96,	-5.78,	-1.42
12.73,	-3.59,	-0.52
15.00,	6.05,	2.89
13.40,	3.64,	2.41
10.93,	-2.09,	0.67
9.93,	0.64,	1.88
8.20,	1.80,	3.27
5.96,	-2.65,	1.24
4.90,	-3.09,	2.50
7.22,	-0.84,	2.80
10.91,	1.46,	3.77
11.93,	-2.27,	3.26
13.87,	-0.60,	-0.55
13.16,	6.43,	3.95
10.63,	0.32,	-1.22
8.34,	-3.52,	-1.51
9.61,	-0.02,	0.78
9.21,	1.31,	3.03
6.26,	-2.10,	4.42
7.49,	-2.60,	4.36
9.72,	0.35,	4.53
10.86,	1.39,	3.22
10.32,	-2.15,	0.58
11.51,	-2.08,	-3.36
11.27,	5.04,	1.67
9.79,	0.34,	-0.39
10.17,	-0.45,	-0.16
11.21,	3.50,	5.98
9.86,	-3.95,	2.37
7.77,	-2.19,	4.15
6.93,	2.66,	5.34
7.27,	-2.26,	1.32
9.10,	-4.43,	-0.20
9.82,	-1.21,	0.27
12.08,	3.91,	1.70
12.00,	1.57,	2.14
12.98,	-2.38,	-1.19
11.84,	2.86,	3.43
11.57,	2.86,	3.65
8.79,	-2.43,	2.56
7.02,	-1.71,	2.34
4.69,	-0.48,	3.14
5.38,	-1.81,	0.80
9.32,	-1.65,	2.65
12.08,	-4.27,	-0.52
15.44,	4.44,	2.51
13.21,	4.03,	5.10
11.15,	-1.82,	-2.21
9.94,	4.45,	4.40
8.02,	-1.09,	0.89
6.89,	-5.37,	-0.16
5.98,	0.93,	3.84
6.81,	0.89,	4.07
9.37,	-3.34,	1.83
11.67,	-0.68,	3.50
13.76,	1.50,	1.16
