x,	y,	z
11.93,	1.04,	2.35
9.56,	3.42,	5.62
4.47,	-4.55,	1.18
2.81,	-3.36,	1.32
5.06,	1.89,	3.41
8.50,	-0.91,	1.76
12.74,	-4.07,	0.27
15.73,	1.28,	0.86
14.45,	4.05,	3.11
13.08,	-0.36,	-0.57
10.44,	1.48,	2.01
8.81,	1.61,	1.85
5.35,	-2.35,	1.74
4.43,	-2.98,	3.07
5.41,	-2.98,	3.25
7.89,	1.02,	4.09
9.35,	1.83,	5.41
13.41,	-2.75,	0.36
15.16,	0.49,	0.54
13.37,	3.84,	1.05
11.31,	-0.41,	-1.47
8.95,	-0.29,	-0.85
8.58,	2.34,	2.33
6.81,	-2.66,	3.00
7.23,	-3.78,	3.39
7.77,	-0.04,	6.51
8.15,	-0.18,	3.66
9.21,	0.44,	3.18
11.11,	-2.01,	-0.17
14.28,	0.90,	-1.76
12.32,	2.19,	1.51
10.73,	-0.02,	-1.50
10.81,	4.18,	4.09
11.00,	-2.56,	2.43
8.93,	-4.47,	1.80
6.31,	2.28,	5.80
5.72,	0.32,	2.86
5.40,	-4.49,	0.39
8.33,	-2.34,	0.37
13.59,	1.91,	0.84
14.30,	0.76,	0.45
14.14,	-0.12,	0.86
13.36,	1.52,	1.44
12.14,	3.51,	3.26
9.25,	-0.26,	3.00
5.44,	-2.94,	1.37
3.80,	-0.59,	3.91
3.96,	-1.78,	1.68
6.63,	-1.33,	2.23
12.09,	-2.92,	1.60
15.48,	0.20,	-0.55
14.27,	3.56,	5.28
13.12,	-2.66,	-2.20
11.05,	4.38,	2.97
9.10,	2.60,	3.24
6.03,	-4.91,	-0.86
5.55,	-1.50,	2.99
6.21,	-1.01,	4.65
6.81,	-3.30,	2.70
9.66,	1.89,	5.85
12.28,	0.76,	2.96
14.63,	0.49,	-0.03
13.42,	0.75,	0.83
11.72,	1.28,	-2.36
9.83,	3.75,	1.33
7.65,	-3.47,	1.13
7.69,	-4.78,	0.63
7.94,	3.67,	8.04
7.08,	-0.68,	5.56
7.54,	-4.65,	1.98
8.79,	0.98,	3.49
10.61,	1.33,	0.76
12.48,	-1.62,	-1.22
13.72,	-1.40,	-1.55
12.98,	3.37,	0.05
10.11,	3.26,	4.53
10.20,	-3.55,	1.15
10.03,	0.59,	4.18
6.92,	2.07,	6.55
3.87,	-4.56,	0.22
4.89,	-0.91,	1.58
8.16,	-1.13,	1.60
11.89,	-3.46,	-2.73
14.43,	2.52,	3.70
15.04,	0.23,	-0.51
14.07,	5.06,	2.97
11.80,	2.43,	4.67
8.94,	-2.59,	-0.70
6.68,	1.83,	4.13
3.40,	-2.54,	2.51
3.29,	-6.03,	0.57
7.41,	1.59,	4.19
11.05,	1.87,	4.36
14.17,	-2.88,	-0.20
15.47,	0.90,	2.57
14.28,	3.76,	-0.08
11.20,	2.68,	0.93
8.60,	-4.44,	-1.51
7.73,	-0.97,	-0.66
6.21,	1.53,	5.03
5.66,	-4.79,	2.32
7.24,	-2.79,	4.25
10.15,	3.77,	5.61
11.09,	0.58,	3.14
12.80,	-3.79,	-1.73
14.53,	1.65,	-0.23
12.50,	3.17,	-0.68
8.72,	0.67,	0.72
8.45,	-1.77,	0.96
9.40,	-0.42,	3.56
8.30,	0.41,	6.26
6.64,	-3.29,	3.57
7.21,	-1.66,	3.24
8.02,	-0.48,	2.16
8.97,	-1.52,	-0.09
12.21,	-0.10,	0.59
14.60,	0.36,	-0.98
13.52,	3.13,	1.60
11.25,	0.56,	2.63
11.58,	0.28,	1.11
10.52,	4.26,	6.30
6.02,	-4.01,	1.95
3.78,	-4.84,	1.68
4.51,	0.85,	2.95
7.05,	0.74,	1.63
10.55,	-5.87,	-0.23
15.45,	-2.67,	-3.32
15.62,	8.77,	6.55
13.75,	-0.50,	0.83
12.09,	-0.52,	0.03
10.32,	6.66,	6.25
5.48,	-3.21,	0.26
3.65,	-5.29,	-0.45
4.81,	-0.16,	5.25
7.01,	-2.20,	0.89
9.87,	1.00,	5.51
13.05,	-1.51,	2.43
16.09,	2.11,	0.57
14.37,	4.91,	3.22
10.98,	-0.70,	-2.37
8.78,	-1.16,	-0.20
8.32,	0.03,	0.63
6.54,	-0.78,	3.93
6.31,	-2.86,	2.94
7.27,	-0.27,	5.82
9.23,	-0.60,	2.99
10.09,	0.57,	2.94
12.20,	-0.12,	-0.08
14.72,	0.78,	-2.68
11.77,	0.29,	0.16
10.40,	-2.20,	-2.49
9.99,	3.15,	1.31
9.04,	0.78,	5.29
8.57,	-6.20,	0.94
7.56,	0.48,	6.42
6.57,	1.66,	5.34
6.65,	-3.02,	0.52
7.54,	-2.95,	1.30
12.35,	0.86,	-1.60
13.83,	4.77,	3.03
13.65,	-3.72,	-2.19
14.34,	0.66,	-1.51
11.39,	4.51,	6.61
9.62,	-3.02,	-0.42
6.98,	-0.15,	4.46
4.82,	0.63,	4.34
3.42,	-4.44,	1.51
6.17,	-2.18,	0.78
9.82,	-1.14,	2.38
14.19,	-2.28,	-2.17
15.66,	4.19,	5.32
14.39,	-0.77,	0.34
12.89,	3.85,	1.92
9.57,	3.74,	5.37
6.19,	-4.91,	-1.72
4.99,	-1.11,	2.25
5.05,	-0.06,	3.65
6.11,	-4.18,	2.04
9.60,	-1.29,	3.28
12.30,	3.48,	4.38
14.15,	0.53,	1.57
14.32,	-2.10,	-0.91
12.79,	3.08,	-0.59
10.28,	4.18,	1.13
7.47,	-4.31,	-0.51
7.26,	-4.20,	0.34
7.41,	1.57,	6.56
6.25,	-0.78,	5.05
7.98,	-2.36,	4.35
9.97,	-1.04,	2.86
11.17,	1.88,	0.57
11.86,	1.82,	0.94
13.63,	-2.53,	-3.30
13.20,	1.90,	-1.49
9.97,	3.22,	4.07
9.03,	-3.76,	0.47
9.69,	2.08,	5.07
8.56,	2.62,	7.60
5.42,	-6.35,	0.35
5.01,	-1.72,	2.31
8.03,	1.94,	2.54
9.82,	-3.24,	-1.57
14.15,	0.14,	-0.01
14.64,	3.02,	2.16
14.22,	3.40,	0.80
11.69,	2.62,	4.93
9.95,	-2.49,	0.35
8.68,	1.97,	4.11
3.68,	-2.04,	2.91
3.22,	-5.60,	0.34
6.72,	-0.41,	2.86
9.29,	0.35,	2.18
13.10,	-1.14,	0.92
15.82,	0.49,	1.29
15.55,	2.05,	0.39
13.56,	4.76,	1.77
8.48,	-1.97,	1.32
7.87,	-4.44,	-2.79
5.46,	2.70,	5.32
4.09,	-2.15,	2.80
6.98,	-4.44,	2.23
9.15,	0.29,	5.28
11.71,	1.91,	3.39
12.53,	-0.15,	2.36
14.31,	-0.84,	-1.75
14.23,	3.12,	-0.42
9.46,	0.94,	0.09
8.14,	-2.83,	-1.33
8.26,	0.67,	3.23
7.96,	0.23,	5.46
6.28,	-4.38,	3.78
7.82,	-0.15,	4.60
9.29,	-0.06,	3.55
9.40,	-3.71,	-1.11
11.20,	0.73,	0.98
13.27,	2.14,	-0.67
13.18,	2.34,	0.31
11.54,	-0.42,	1.61
11.10,	-0.67,	1.19
9.75,	4.25,	5.77
7.55,	-2.11,	3.86
5.34,	-5.61,	1.07
5.00,	0.11,	3.79
6.23,	1.20,	1.71
9.19,	-2.98,	1.03
13.56,	-4.55,	-2.69
16.30,	7.13,	3.70
13.39,	2.35,	3.53
12.79,	-1.93,	-1.44
10.83,	6.04,	6.64
7.62,	-1.28,	2.05
4.69,	-5.51,	0.24
3.46,	0.01,	4.78
6.05,	-1.58,	1.68
9.36,	-1.72,	2.57
10.97,	-1.97,	2.40
16.92,	4.58,	0.85
15.50,	4.29,	4.93
12.69,	-3.86,	-4.97
10.57,	5.32,	2.84
7.29,	-0.14,	0.88
6.00,	-6.41,	-2.16
5.13,	-1.33,	4.90
6.61,	0.53,	4.24
9.17,	-1.16,	4.34
9.79,	-2.89,	2.95
13.12,	2.90,	1.01
13.27,	4.96,	2.43
12.78,	-4.08,	-3.76
12.06,	-1.96,	-3.16
9.80,	5.53,	3.44
8.21,	0.16,	1.97
7.95,	-4.13,	2.85
8.20,	-0.28,	5.87
7.12,	-0.56,	3.97
8.21,	-0.75,	2.38
8.42,	-3.45,	1.20
11.20,	-2.51,	-3.92
12.47,	5.63,	4.68
12.27,	-2.33,	-0.92
13.64,	3.05,	1.14
11.52,	5.65,	8.04
8.68,	-4.91,	-0.59
7.38,	-0.13,	4.45
5.93,	1.19,	3.97
4.75,	-4.10,	1.28
6.15,	-2.72,	0.92
8.75,	1.95,	2.90
13.91,	-0.08,	0.12
15.49,	-1.35,	-0.15
15.39,	-0.84,	0.60
13.12,	4.51,	2.28
10.98,	5.04,	4.78
7.42,	-4.57,	0.39
6.39,	-2.87,	1.27
3.46,	0.67,	4.45
5.18,	-2.42,	1.09
8.61,	-3.27,	3.00
11.44,	-2.38,	0.76
14.38,	6.76,	5.23
13.96,	0.35,	3.64
14.62,	-3.28,	-4.63
11.68,	8.39,	5.05
6.65,	-2.23,	-0.70
6.30,	-7.58,	-3.81
6.84,	1.85,	6.54
6.45,	-0.93,	4.50
8.32,	-1.83,	4.10
9.58,	-0.36,	5.54
12.36,	0.49,	-0.85
12.19,	4.28,	2.68
12.25,	-2.97,	-3.66
14.15,	-0.50,	-4.05
9.78,	3.62,	3.97
8.48,	-3.68,	-0.19
8.81,	1.86,	4.53
8.46,	3.46,	8.13
6.91,	-6.39,	1.04
6.55,	-2.72,	2.83
8.79,	2.16,	2.92
9.32,	-2.56,	-0.66
12.32,	-0.88,	-1.00
13.81,	2.92,	1.68
14.16,	3.54,	0.56
11.64,	2.23,	4.26
10.53,	-4.20,	0.29
8.84,	2.23,	4.12
4.78,	0.09,	4.11
4.22,	-5.38,	-0.86
5.51,	-2.06,	2.92
8.82,	0.23,	0.60
11.40,	1.32,	3.37
14.18,	-2.64,	-0.30
17.36,	3.41,	0.90
13.42,	4.67,	4.22
9.96,	-1.15,	-0.66
8.30,	1.07,	3.02
6.28,	-0.92,	1.99
4.06,	-4.07,	2.46
5.29,	-1.73,	2.52
8.54,	0.99,	4.12
11.49,	-2.78,	1.51
12.73,	-0.80,	0.76
14.18,	4.36,	3.49
14.85,	0.07,	-1.33
10.59,	0.16,	0.37
8.67,	1.19,	1.03
6.71,	-0.60,	1.52
7.04,	-1.49,	2.62
6.41,	-4.76,	5.00
7.93,	-2.97,	3.04
9.99,	4.48,	6.95
9.71,	-2.43,	1.95
11.68,	-1.86,	-2.86
12.41,	5.77,	2.59
13.32,	-0.13,	-2.09
11.34,	-3.58,	-1.51
10.99,	1.94,	2.42
9.24,	3.70,	4.84
7.52,	-2.15,	3.83
6.90,	-3.68,	3.12
6.59,	-1.17,	3.16
7.64,	-0.09,	1.66
8.07,	-2.24,	1.64
11.41,	-3.49,	-2.48
15.31,	6.60,	2.96
14.00,	2.39,	2.29
12.75,	-2.12,	-1.27
11.63,	4.02,	6.12
7.79,	-0.43,	2.98
5.31,	-3.15,	2.47
3.72,	-0.02,	3.62
5.09,	-1.73,	2.25
8.94,	-3.35,	0.50
10.59,	-0.88,	1.93
15.12,	2.79,	0.28
16.71,	4.58,	2.45
13.22,	-3.83,	-1.33
12.10,	-0.47,	-1.30
8.01,	6.89,	6.67
5.37,	-3.23,	0.63
5.19,	-4.77,	1.95
5.22,	0.23,	5.76
8.37,	0.55,	3.06
9.90,	-1.99,	4.08
13.11,	-2.33,	-1.20
14.56,	7.41,	2.84
12.58,	-0.32,	0.67
