x,	y,	z
6.48,	0.11,	3.24
8.18,	-3.11,	2.81
7.27,	-4.70,	2.91
9.89,	4.17,	6.15
11.00,	1.81,	5.25
12.73,	-4.19,	-2.15
12.64,	1.76,	1.62
11.20,	2.75,	-1.09
10.32,	1.17,	-0.88
8.69,	-2.85,	0.37
8.41,	-3.26,	0.43
8.41,	4.63,	6.96
8.54,	0.52,	6.43
8.77,	-5.99,	1.30
9.44,	0.22,	4.30
9.51,	1.38,	1.22
9.28,	-3.42,	-1.06
12.22,	-1.32,	-2.70
13.64,	6.00,	1.48
11.09,	-0.36,	1.70
10.46,	-5.16,	-1.19
10.08,	4.71,	7.10
8.15,	1.84,	5.26
6.26,	-3.73,	0.71
6.31,	-0.61,	3.64
7.81,	-2.08,	-0.38
9.20,	-0.76,	0.84
11.92,	-0.59,	1.00
15.36,	0.79,	-1.01
14.13,	3.36,	3.44
11.28,	-2.09,	0.50
9.61,	3.04,	2.63
7.32,	4.62,	6.41
5.32,	-5.77,	-0.84
4.75,	-3.45,	3.08
7.35,	0.66,	2.87
10.22,	0.68,	3.01
12.30,	-4.52,	1.66
14.17,	-2.18,	-1.04
13.15,	7.74,	5.46
11.50,	-0.17,	0.07
9.26,	-2.99,	-1.92
7.86,	3.81,	3.32
6.54,	-0.70,	1.91
7.28,	-4.76,	2.12
8.79,	-2.20,	4.58
9.42,	0.96,	4.72
10.50,	2.30,	4.85
10.92,	-3.51,	0.59
13.34,	0.04,	-2.71
11.71,	6.12,	2.41
9.54,	-2.71,	-2.72
10.18,	-1.97,	-1.50
9.08,	2.49,	5.32
8.09,	-2.93,	2.69
8.39,	0.74,	5.68
9.51,	1.76,	5.77
8.91,	-4.90,	-0.17
8.52,	-1.82,	0.72
9.63,	1.02,	0.31
11.74,	0.55,	-1.22
12.92,	-0.07,	0.88
13.25,	-1.44,	-0.83
10.82,	3.57,	4.54
9.65,	1.86,	4.02
7.33,	-1.86,	2.98
6.26,	-0.57,	3.48
6.07,	-1.08,	2.59
7.07,	-2.79,	0.52
9.44,	-1.86,	1.85
12.58,	-0.69,	-0.56
14.81,	5.50,	4.05
13.37,	-1.89,	2.07
12.65,	-0.02,	-1.25
9.55,	8.50,	8.16
6.07,	-3.87,	-0.78
5.44,	-5.44,	-0.48
6.37,	0.98,	4.62
7.07,	-0.98,	2.12
9.76,	-0.46,	4.56
12.24,	-2.35,	2.66
14.55,	3.11,	1.63
12.20,	4.76,	5.15
11.29,	-2.39,	-4.13
10.48,	1.92,	0.45
7.23,	-2.02,	0.94
6.73,	-4.17,	-0.83
7.77,	3.05,	7.27
8.60,	-1.27,	4.77
9.00,	-3.95,	3.28
10.82,	2.71,	4.72
11.16,	0.45,	1.12
11.70,	-3.51,	-3.45
11.42,	1.51,	0.55
10.67,	1.31,	-0.72
10.26,	2.87,	2.45
8.54,	-1.13,	4.35
8.82,	-3.48,	1.14
8.43,	3.91,	7.50
8.33,	-1.01,	2.18
8.39,	-5.81,	0.16
9.09,	-1.26,	0.53
10.18,	3.41,	0.63
10.38,	-0.52,	1.44
13.09,	-4.38,	-2.75
14.47,	5.49,	3.92
11.73,	2.68,	4.53
8.58,	-2.98,	-0.21
7.50,	3.21,	5.85
5.34,	-2.60,	1.80
5.32,	-5.66,	0.02
8.24,	1.35,	3.96
9.62,	-0.66,	1.72
11.98,	-2.51,	-0.98
14.16,	2.50,	3.35
14.31,	-0.00,	0.53
12.74,	3.78,	2.08
9.25,	3.10,	4.74
7.03,	-4.32,	-1.63
5.74,	0.12,	2.93
5.48,	-0.58,	3.23
6.79,	-4.91,	1.35
10.01,	0.05,	4.23
12.31,	2.79,	4.41
13.10,	-0.84,	2.08
12.44,	-1.79,	-0.17
12.44,	5.23,	0.75
9.86,	3.35,	1.32
7.60,	-6.34,	-2.54
8.04,	-1.84,	1.12
7.29,	2.85,	6.42
6.87,	-2.64,	4.26
9.15,	-2.62,	4.67
10.51,	-0.07,	4.19
10.95,	1.39,	1.46
10.10,	-0.34,	0.94
12.53,	-1.13,	-3.67
13.12,	4.51,	0.49
10.33,	-0.44,	0.54
9.92,	-3.53,	-0.95
9.82,	3.13,	5.95
8.03,	1.16,	5.23
6.52,	-3.12,	2.54
7.57,	-0.30,	3.48
8.47,	-2.23,	0.27
9.23,	-2.63,	-0.83
10.81,	0.18,	0.78
13.72,	2.16,	-0.35
14.53,	2.17,	2.34
12.90,	-2.57,	0.45
10.25,	1.18,	2.60
7.38,	5.08,	6.13
4.92,	-3.16,	1.30
4.86,	-4.70,	0.94
7.96,	-0.66,	2.81
9.33,	-0.13,	1.47
11.23,	-1.64,	2.23
14.08,	-2.66,	-1.22
14.94,	4.93,	3.33
12.53,	2.25,	2.17
9.65,	-0.59,	-0.04
8.10,	1.31,	3.17
5.86,	-2.37,	1.01
4.93,	-1.59,	2.72
7.52,	-0.64,	3.97
9.79,	-1.82,	3.15
11.32,	0.72,	4.47
12.77,	0.64,	2.86
12.56,	-0.11,	-0.56
11.91,	2.35,	-0.10
9.93,	0.56,	-0.86
8.74,	-1.64,	-0.73
8.58,	0.09,	2.80
7.52,	-1.16,	5.09
7.56,	-1.56,	4.24
8.67,	1.96,	6.29
9.85,	-3.03,	1.99
10.38,	-3.96,	-0.64
10.29,	2.41,	1.44
11.36,	2.25,	-0.89
11.95,	-0.18,	0.20
12.03,	-1.88,	-1.26
10.69,	3.31,	3.86
9.68,	1.58,	4.36
7.61,	-1.85,	3.26
6.64,	0.09,	4.84
6.84,	-1.64,	2.23
6.98,	-3.21,	0.69
9.34,	-1.59,	1.44
11.26,	-1.39,	-1.17
13.91,	4.97,	3.35
13.86,	-0.43,	2.33
13.73,	-0.55,	-1.07
10.56,	5.93,	7.91
6.07,	-3.07,	0.12
4.77,	-1.96,	1.38
5.50,	0.21,	3.78
7.55,	-4.33,	0.28
10.21,	-1.17,	2.41
11.45,	1.28,	2.96
14.49,	1.28,	0.89
13.39,	0.41,	2.51
12.87,	0.94,	-1.23
10.21,	4.37,	3.19
7.29,	-4.02,	-0.57
6.59,	-4.28,	-0.61
5.89,	1.93,	5.01
6.53,	-0.26,	3.33
9.59,	-1.64,	4.91
11.82,	-1.67,	3.31
13.29,	2.27,	2.21
12.02,	2.90,	1.76
10.96,	-1.91,	-2.44
10.59,	-0.25,	-1.56
9.11,	2.41,	1.95
7.80,	-2.13,	2.50
8.75,	-1.67,	2.87
8.23,	2.27,	7.53
7.90,	-2.43,	2.70
9.06,	-1.77,	2.53
10.75,	-1.61,	1.19
10.62,	-1.63,	-1.63
10.16,	2.77,	2.45
12.01,	-0.56,	-0.45
13.69,	1.61,	0.20
11.14,	3.47,	5.18
9.11,	-3.75,	-0.53
8.58,	1.84,	4.31
5.72,	-0.43,	3.80
5.90,	-5.30,	-0.54
7.79,	-0.42,	3.32
9.42,	-0.14,	1.09
12.04,	0.23,	0.45
13.50,	0.30,	1.34
15.19,	0.00,	-0.92
13.66,	4.74,	3.24
9.19,	-0.90,	2.60
7.14,	-3.89,	-0.48
4.42,	2.66,	4.90
4.21,	-0.35,	2.92
7.97,	-4.27,	0.74
10.69,	-1.67,	3.43
12.99,	1.82,	0.89
12.73,	3.58,	4.70
13.30,	-4.09,	-2.82
13.93,	2.48,	-0.78
9.24,	3.24,	3.18
7.52,	-5.16,	-3.28
7.01,	-0.09,	3.16
6.48,	1.25,	4.89
5.61,	-2.59,	3.04
9.00,	0.65,	5.35
11.37,	0.71,	5.66
12.70,	-2.24,	-0.01
12.41,	2.18,	1.87
10.56,	0.24,	-1.98
11.77,	1.31,	-3.03
9.54,	0.65,	2.32
8.86,	-4.97,	-1.23
9.00,	3.28,	6.16
7.82,	3.23,	7.80
6.78,	-5.36,	1.56
8.12,	-1.09,	3.79
9.79,	-0.08,	1.71
10.18,	-3.13,	-1.11
10.46,	-0.94,	0.59
12.93,	2.89,	-0.63
13.38,	3.37,	3.79
11.42,	-4.78,	-0.29
10.75,	2.03,	3.50
8.53,	5.43,	7.83
4.84,	-4.31,	0.10
4.57,	-2.81,	2.53
8.00,	-0.90,	1.65
9.05,	-2.33,	0.30
11.05,	-0.19,	2.33
13.63,	-0.11,	-0.24
15.78,	3.18,	2.44
13.43,	-0.28,	1.65
10.40,	1.13,	0.69
8.26,	4.01,	5.42
4.52,	-4.00,	-0.22
3.72,	-2.72,	2.35
6.93,	0.13,	3.55
10.30,	-1.42,	1.70
11.74,	-2.00,	2.93
13.15,	0.01,	0.94
13.24,	3.76,	2.58
12.29,	-0.35,	-0.40
10.93,	-0.16,	-1.04
9.06,	2.84,	2.02
7.73,	-2.43,	0.49
6.60,	-3.44,	2.22
6.44,	-0.68,	5.39
7.98,	1.03,	5.00
10.53,	0.10,	5.14
11.84,	-4.18,	0.71
12.39,	0.09,	-0.28
11.35,	4.48,	0.55
9.69,	-0.38,	-0.91
11.06,	-2.58,	-2.35
10.95,	2.46,	3.95
9.44,	-0.12,	3.38
7.68,	-0.25,	4.55
7.30,	1.90,	5.58
7.59,	-2.65,	1.63
8.67,	-2.65,	0.60
9.35,	-1.45,	1.45
10.80,	-1.03,	-1.57
12.33,	3.99,	3.70
13.46,	-1.80,	0.23
13.21,	1.20,	1.04
10.80,	5.59,	7.12
7.51,	-3.66,	0.75
6.09,	-2.25,	2.01
4.79,	1.64,	4.26
6.09,	-2.93,	0.68
9.74,	-3.30,	1.43
11.65,	-0.96,	1.31
14.63,	4.90,	2.09
14.10,	1.26,	3.87
13.90,	-4.10,	-3.49
11.41,	6.56,	4.38
6.74,	-0.46,	2.19
4.87,	-8.17,	-3.40
4.83,	1.85,	5.52
6.31,	1.89,	4.04
9.67,	-2.48,	2.81
11.85,	-3.09,	3.90
14.37,	2.70,	0.24
12.47,	6.94,	5.82
11.50,	-4.76,	-4.92
11.93,	-0.33,	-2.47
9.03,	2.38,	2.70
7.55,	-3.67,	-1.01
7.51,	-0.30,	4.27
7.24,	1.05,	6.44
7.27,	-3.00,	3.71
9.63,	0.59,	4.21
11.84,	-0.94,	2.43
12.28,	-4.21,	-2.83
10.53,	2.39,	1.45
10.14,	1.80,	-0.29
11.45,	2.26,	0.46
11.36,	1.68,	3.48
9.37,	-5.53,	0.63
8.51,	1.28,	3.97
6.21,	2.77,	5.84
6.13,	-4.36,	-0.73
8.53,	-2.22,	2.71
10.67,	-0.65,	0.23
10.67,	2.40,	2.67
11.33,	-1.40,	1.15
15.74,	0.61,	-1.02
14.11,	5.37,	5.19
9.70,	-2.20,	0.33
8.45,	-1.11,	2.02
5.69,	0.72,	4.11
3.25,	-4.02,	1.16
6.51,	0.30,	2.36
9.55,	0.72,	4.12
12.70,	-4.69,	-2.39
13.74,	3.87,	3.16
13.92,	0.45,	1.66
14.68,	-2.70,	-3.72
9.99,	4.75,	5.58
7.43,	-1.18,	0.16
5.89,	-1.69,	0.87
4.87,	1.04,	4.66
6.17,	-4.55,	1.75
8.83,	-1.54,	3.02
12.63,	2.23,	5.35
13.22,	-2.87,	0.38
12.57,	2.39,	1.28
11.82,	4.25,	1.44
11.36,	0.32,	-2.46
8.61,	-1.02,	1.39
9.13,	-2.75,	-0.41
8.32,	2.54,	5.12
6.54,	-0.79,	5.64
6.74,	-4.87,	2.98
9.65,	1.27,	4.64
11.22,	2.20,	3.10
10.78,	-4.00,	-0.89
11.90,	-2.93,	-2.86
11.91,	6.34,	2.20
10.89,	2.64,	2.11
10.54,	-3.71,	-0.29
11.42,	1.38,	4.22
8.90,	2.38,	6.14
5.45,	-3.05,	1.74
5.00,	0.21,	3.05
7.77,	-1.27,	1.27
10.34,	-4.04,	-1.10
11.02,	-0.50,	1.22
12.39,	2.77,	1.05
14.49,	2.59,	1.85
14.59,	-1.39,	0.67
11.88,	-0.31,	0.41
9.48,	5.51,	4.80
5.28,	-3.34,	1.23
4.33,	-5.90,	-1.02
4.82,	0.89,	4.57
8.69,	0.56,	1.28
11.49,	-3.53,	2.93
13.71,	-4.04,	-0.99
14.79,	7.57,	4.69
13.50,	3.53,	2.94
11.11,	-4.27,	-3.52
9.30,	2.46,	2.31
6.18,	-0.16,	1.80
