x,	y,	z
14.96,	-0.54,	-0.88
12.93,	2.11,	3.04
10.39,	-0.50,	-0.11
6.21,	0.69,	2.32
4.75,	-0.67,	1.89
4.02,	-4.04,	2.46
6.50,	-1.70,	2.61
11.33,	1.86,	5.38
12.84,	-2.30,	2.34
13.22,	-0.33,	1.29
13.12,	5.05,	2.15
11.40,	0.79,	-0.79
9.51,	-3.05,	-1.84
8.70,	-0.21,	1.10
7.65,	1.66,	2.97
6.68,	-1.70,	4.31
7.30,	-3.97,	3.96
9.20,	-0.29,	4.70
10.44,	3.36,	4.38
11.13,	-1.93,	1.43
11.82,	-5.39,	-3.65
12.00,	5.23,	1.40
10.91,	4.05,	1.69
10.34,	-2.64,	-0.85
10.86,	0.54,	3.10
9.19,	-0.09,	3.99
6.82,	-2.09,	3.81
6.00,	1.79,	4.20
6.53,	-0.49,	3.02
9.67,	-3.08,	-0.26
11.12,	-0.34,	1.73
11.91,	0.10,	-0.83
13.16,	3.39,	1.17
12.63,	-1.19,	1.59
13.33,	-2.55,	-0.90
10.29,	5.28,	6.50
6.96,	-0.92,	2.89
4.29,	-3.93,	1.64
4.42,	0.20,	3.71
7.63,	-0.76,	1.15
9.96,	-3.22,	1.75
13.14,	-2.60,	-0.24
14.29,	5.18,	2.97
13.36,	1.50,	2.72
12.97,	-4.95,	-2.89
11.37,	4.38,	3.38
8.07,	2.70,	2.58
4.29,	-4.55,	-0.57
4.91,	-1.34,	3.08
6.92,	-1.19,	3.42
8.92,	-0.79,	3.45
12.14,	-0.05,	4.57
13.70,	-2.82,	0.46
13.15,	3.37,	0.90
11.35,	4.29,	2.01
10.21,	-3.01,	-4.02
9.94,	1.62,	0.37
7.60,	-2.02,	2.67
6.94,	-4.48,	1.08
7.83,	3.62,	8.43
8.17,	-0.75,	4.52
8.84,	-3.62,	2.13
10.30,	1.77,	3.06
11.54,	-0.34,	-0.33
11.79,	-1.69,	-2.85
11.25,	1.12,	1.54
11.80,	0.53,	-0.69
10.95,	3.58,	5.24
10.05,	-1.69,	3.26
7.67,	-2.42,	2.98
6.10,	2.24,	5.21
4.99,	-0.45,	1.63
7.04,	-2.94,	0.97
11.94,	-3.41,	-0.23
13.35,	1.19,	-0.75
11.62,	2.77,	4.22
13.11,	-3.58,	-1.89
14.46,	1.16,	0.40
11.81,	3.64,	4.80
8.09,	-3.79,	-0.16
5.27,	0.63,	3.33
4.32,	0.56,	4.25
5.73,	-4.80,	-1.02
8.01,	-0.06,	3.43
12.52,	-2.55,	0.89
14.37,	-0.16,	-0.12
13.08,	3.10,	4.34
13.92,	-0.40,	-2.00
11.33,	2.45,	2.45
9.86,	-1.34,	-0.53
6.14,	-0.84,	1.49
5.43,	0.80,	2.95
6.29,	-3.10,	3.28
7.04,	-3.69,	3.50
11.12,	3.22,	5.96
12.55,	0.57,	3.79
13.51,	-2.49,	-1.50
12.10,	1.63,	0.65
11.26,	2.18,	-1.47
9.89,	2.00,	-0.10
8.34,	-2.72,	1.63
8.57,	-5.00,	1.03
7.66,	4.66,	8.12
6.74,	0.78,	6.77
8.43,	-4.54,	1.27
9.19,	-0.42,	3.96
10.81,	1.39,	0.31
10.32,	-0.15,	1.44
12.58,	-0.93,	-2.65
13.64,	4.25,	1.88
11.23,	-0.54,	1.48
10.84,	-2.44,	0.78
9.77,	2.84,	5.54
6.86,	-0.87,	3.40
3.20,	-3.33,	2.25
4.71,	1.25,	2.83
10.01,	-0.79,	1.89
12.44,	-6.30,	-1.42
13.23,	2.23,	1.22
13.21,	6.64,	4.89
14.29,	-1.25,	-1.37
12.53,	0.02,	2.49
9.49,	0.30,	1.46
6.16,	1.04,	2.81
3.98,	-1.62,	2.28
4.56,	-5.34,	1.25
8.38,	-1.11,	1.44
10.50,	3.48,	4.96
13.33,	-3.47,	0.51
14.31,	-2.77,	-0.36
13.84,	6.92,	2.70
12.32,	4.70,	0.93
8.97,	-5.94,	-2.57
9.35,	-2.35,	-2.02
6.02,	3.33,	5.94
5.09,	-3.55,	1.71
7.33,	-2.64,	5.11
9.59,	0.66,	4.96
11.14,	2.05,	3.95
12.03,	-1.39,	1.49
13.52,	-2.00,	-3.24
12.16,	3.77,	0.10
9.90,	0.87,	0.11
9.15,	-1.74,	-0.45
9.66,	1.05,	4.63
8.41,	-2.19,	4.31
6.19,	-0.74,	4.53
7.07,	2.53,	5.36
8.20,	-3.79,	1.10
9.56,	-4.59,	-1.16
11.04,	3.36,	2.92
11.63,	1.01,	-0.02
13.31,	2.44,	1.51
12.86,	-0.29,	3.02
12.40,	-0.61,	0.15
10.15,	5.74,	6.70
6.51,	-4.06,	1.28
4.28,	-5.43,	0.09
3.96,	2.17,	4.64
7.27,	0.70,	1.47
11.56,	-5.12,	1.26
14.54,	-5.06,	-2.27
14.31,	9.45,	6.29
12.66,	2.35,	3.90
12.94,	-3.69,	-3.14
11.09,	5.33,	6.02
5.86,	-1.67,	0.68
4.12,	-4.15,	0.51
5.62,	0.27,	4.15
6.99,	-2.93,	2.06
9.62,	-0.33,	3.46
11.74,	1.70,	4.94
14.97,	-0.78,	-0.65
13.45,	1.50,	1.96
11.79,	2.98,	-0.21
10.03,	1.03,	0.02
9.15,	-2.58,	-0.89
7.37,	-2.01,	2.14
6.35,	-0.52,	3.73
7.03,	1.41,	5.89
7.95,	-2.92,	4.19
9.54,	-3.48,	1.99
12.19,	3.71,	3.11
12.50,	0.44,	-0.27
12.36,	-2.20,	-3.07
10.96,	1.47,	0.73
11.09,	3.61,	1.15
9.05,	1.55,	4.91
8.82,	-4.86,	1.81
7.54,	-0.77,	4.98
5.94,	1.81,	3.74
6.54,	-1.02,	1.89
9.13,	-5.57,	-0.57
11.90,	-1.25,	-2.06
11.43,	5.52,	5.36
11.72,	-2.54,	-0.91
14.28,	2.63,	2.54
13.55,	4.19,	5.36
9.64,	-1.79,	0.95
7.38,	-0.66,	3.44
5.09,	-1.23,	2.36
3.24,	-3.89,	1.64
6.19,	0.98,	2.97
9.30,	0.31,	4.46
14.84,	-4.14,	-2.01
14.91,	3.17,	3.78
13.34,	1.67,	0.54
13.71,	1.58,	-0.59
9.62,	-0.06,	2.36
7.62,	-4.38,	-1.08
5.61,	2.60,	4.11
4.92,	1.68,	4.51
6.52,	-6.55,	1.17
8.70,	-2.62,	3.03
11.99,	4.36,	5.46
13.05,	-0.18,	1.94
13.49,	-2.46,	-0.47
12.52,	2.44,	-0.55
11.85,	6.70,	0.97
8.25,	-3.04,	-0.64
8.38,	-7.00,	-2.64
8.36,	2.43,	6.03
6.60,	1.75,	6.10
7.04,	-3.00,	4.06
8.36,	-1.90,	4.26
10.59,	0.65,	1.28
11.67,	2.05,	1.72
12.38,	-3.45,	-2.91
13.59,	0.14,	-3.21
11.79,	4.94,	3.71
9.61,	-2.84,	0.18
9.84,	1.12,	3.99
8.97,	3.39,	7.18
4.86,	-5.10,	1.57
4.12,	-2.42,	2.88
8.00,	1.84,	2.28
10.12,	-3.24,	0.34
12.47,	-2.12,	-1.91
13.22,	5.50,	4.05
14.34,	1.26,	-0.10
14.03,	0.47,	1.34
11.78,	-0.69,	1.79
9.46,	0.85,	1.53
5.31,	0.43,	2.99
3.65,	-4.07,	0.67
4.71,	-3.87,	1.53
8.05,	1.85,	2.52
11.60,	-0.48,	4.12
14.20,	-6.02,	-1.30
15.16,	4.42,	3.26
14.23,	7.69,	2.98
10.22,	-2.37,	-0.47
8.85,	-5.14,	-2.08
7.33,	3.59,	4.19
5.33,	0.56,	3.88
5.25,	-4.18,	2.71
7.45,	-2.63,	4.67
10.99,	1.63,	3.37
11.16,	2.66,	5.37
13.34,	-3.36,	-2.40
14.53,	1.13,	-1.43
10.93,	2.77,	-0.44
9.60,	0.59,	-1.36
8.81,	-0.71,	1.64
9.49,	-2.05,	2.03
6.86,	-2.24,	5.94
6.62,	-1.16,	4.61
7.73,	1.25,	4.95
7.94,	-2.23,	1.68
11.03,	-1.09,	-0.06
12.15,	1.25,	1.18
13.89,	1.26,	-1.54
12.47,	1.95,	1.48
11.62,	-1.76,	0.20
11.62,	1.94,	2.45
8.27,	1.37,	5.60
6.17,	-5.57,	0.97
4.16,	-0.18,	4.74
4.87,	0.56,	2.99
9.25,	-1.84,	1.43
11.12,	-5.30,	0.34
15.48,	4.75,	-0.54
13.46,	8.69,	8.45
13.54,	-5.18,	-4.37
13.13,	1.72,	2.85
9.65,	1.22,	2.15
5.81,	-2.71,	0.48
3.72,	-0.82,	2.14
4.81,	-1.27,	2.75
7.65,	-2.65,	1.06
9.41,	1.15,	4.69
14.22,	-0.80,	0.97
15.80,	0.43,	0.82
13.65,	2.02,	0.88
12.32,	2.00,	-0.55
8.86,	-0.09,	0.29
7.88,	-1.85,	-0.13
6.03,	-2.17,	3.80
5.96,	-1.76,	2.63
7.07,	0.92,	6.66
8.96,	-3.13,	3.02
11.36,	-0.21,	2.39
12.70,	3.88,	2.73
12.90,	-0.52,	-1.50
11.81,	-3.16,	-2.37
11.12,	3.88,	0.16
9.45,	5.42,	3.41
8.82,	-4.79,	0.84
9.17,	-4.06,	2.47
7.38,	1.61,	6.90
6.53,	-0.82,	3.05
6.40,	-1.13,	3.71
8.38,	-3.42,	0.27
13.47,	2.59,	0.23
12.42,	2.00,	3.09
13.82,	-2.34,	-3.51
13.13,	5.91,	4.35
11.30,	-0.96,	1.63
9.04,	-3.75,	0.73
6.52,	1.94,	5.47
4.53,	-1.59,	2.66
4.27,	-2.83,	1.39
7.18,	-0.15,	2.82
11.64,	-3.33,	-0.56
14.38,	0.33,	-0.28
13.80,	2.34,	4.18
14.23,	-0.81,	-1.81
12.04,	5.35,	5.54
10.20,	-2.28,	1.19
6.81,	-1.79,	0.54
4.92,	3.23,	5.13
4.63,	-3.80,	0.74
6.16,	-4.89,	1.66
10.32,	1.20,	4.19
12.30,	3.33,	3.94
13.60,	-0.91,	2.18
14.44,	-3.63,	-1.50
13.20,	6.16,	1.30
9.97,	5.18,	2.45
6.99,	-6.35,	-2.22
7.28,	-2.49,	1.57
6.68,	0.55,	5.86
5.83,	-2.59,	3.43
8.23,	-0.25,	6.14
10.57,	-2.50,	2.33
11.76,	1.60,	0.72
11.69,	3.13,	2.51
13.35,	-2.93,	-5.17
12.83,	3.56,	-0.50
9.43,	1.20,	2.94
8.76,	-5.42,	-1.51
10.29,	4.91,	7.63
8.78,	0.58,	5.79
5.36,	-6.46,	0.70
5.60,	1.13,	4.05
6.70,	3.83,	3.85
9.87,	-5.19,	-1.36
14.43,	-0.62,	-0.55
14.39,	4.99,	2.48
13.87,	3.92,	1.34
11.92,	-0.49,	2.47
11.27,	-1.87,	1.50
7.69,	2.32,	4.83
4.63,	-0.20,	3.82
3.19,	-4.01,	1.33
5.32,	-1.88,	2.86
10.20,	-0.29,	1.16
11.65,	-0.18,	3.30
15.10,	-1.80,	-0.80
15.51,	3.67,	2.49
13.24,	3.89,	1.28
10.62,	-0.17,	0.95
8.94,	-2.62,	-0.64
6.65,	1.04,	2.62
4.14,	-1.61,	2.24
5.27,	-3.42,	2.02
9.02,	-2.06,	3.51
11.18,	1.36,	3.18
11.87,	1.13,	3.96
13.63,	-2.60,	-1.15
14.41,	3.49,	0.68
11.90,	2.87,	0.81
8.37,	-1.92,	-1.49
7.96,	1.32,	2.55
7.69,	-2.10,	3.76
6.64,	-5.10,	3.60
7.28,	1.94,	6.18
8.37,	1.80,	5.47
10.20,	-4.93,	-0.79
10.81,	-1.45,	0.01
12.96,	3.77,	-0.27
12.79,	1.49,	-0.23
11.83,	-2.16,	-1.36
11.14,	2.28,	2.65
10.27,	2.55,	3.66
