x,	y,	z
9.48,	-3.76,	-0.19
6.34,	1.96,	4.62
4.73,	0.66,	2.97
5.12,	-4.47,	1.26
7.98,	-2.08,	2.13
12.38,	-0.34,	1.23
14.13,	1.11,	1.17
13.02,	0.10,	1.79
12.95,	1.41,	-0.68
10.08,	3.87,	3.59
9.17,	-2.76,	-0.25
7.51,	-2.08,	1.06
6.46,	2.75,	4.99
6.32,	-2.56,	2.92
7.63,	-4.13,	2.95
11.38,	1.11,	4.48
12.65,	2.40,	2.88
11.52,	-1.67,	0.40
11.44,	-2.34,	-2.59
10.08,	6.16,	1.54
8.78,	2.72,	2.00
10.44,	-6.93,	-1.15
10.40,	-1.59,	2.96
7.26,	3.45,	7.82
6.57,	-1.37,	3.70
8.88,	-2.06,	3.58
10.53,	-2.79,	1.20
10.19,	1.77,	0.33
8.93,	1.89,	3.07
12.74,	-2.30,	-4.75
12.39,	5.58,	2.34
11.20,	-0.86,	1.45
11.35,	-5.85,	-1.44
10.59,	5.73,	7.51
7.67,	1.95,	6.40
4.80,	-6.31,	-0.77
5.38,	0.20,	3.76
9.01,	-2.07,	-0.27
10.56,	-3.83,	-1.62
12.79,	0.27,	1.19
15.00,	4.17,	0.32
12.56,	3.41,	4.25
10.89,	-4.34,	-0.22
10.07,	2.07,	3.22
7.32,	4.48,	5.92
4.10,	-4.84,	-0.58
4.75,	-3.71,	2.47
9.45,	-0.08,	1.38
11.78,	1.55,	2.96
12.64,	-3.88,	0.44
14.44,	-0.67,	-1.30
12.53,	7.20,	4.33
9.78,	0.20,	-0.36
8.95,	-3.33,	-0.42
9.41,	0.53,	2.04
6.47,	-0.49,	3.20
5.66,	-1.79,	4.01
8.74,	-1.32,	4.35
10.39,	-0.68,	3.99
11.93,	1.26,	2.64
11.03,	-0.28,	1.35
12.24,	-0.02,	-3.34
10.62,	5.32,	1.13
8.06,	-3.13,	-0.34
10.20,	-3.86,	-1.60
10.80,	3.51,	7.51
8.56,	-2.05,	4.07
6.73,	-1.31,	4.52
8.31,	2.32,	4.99
9.73,	-3.47,	-0.16
9.28,	-4.84,	-0.99
10.78,	2.76,	0.79
11.79,	4.69,	1.70
11.86,	0.57,	0.58
11.95,	-2.63,	-0.47
12.44,	2.61,	2.65
10.43,	1.56,	4.29
8.35,	-3.00,	1.71
5.31,	-0.81,	3.78
5.19,	-1.41,	1.95
7.83,	-0.33,	2.15
9.00,	-3.34,	2.09
14.94,	-0.43,	-2.32
14.84,	7.24,	5.28
11.70,	-2.62,	-1.52
11.63,	-1.04,	-0.23
9.88,	4.56,	5.08
7.96,	-1.85,	1.25
4.47,	-2.88,	1.90
5.13,	0.67,	4.25
8.58,	-1.72,	0.91
10.45,	-1.21,	3.34
13.51,	-2.42,	-0.23
14.52,	3.84,	1.24
11.68,	1.19,	2.06
10.86,	-2.85,	-3.93
8.24,	3.07,	3.79
9.08,	-0.57,	0.57
7.77,	-3.88,	2.46
6.99,	-0.30,	4.46
7.67,	0.92,	5.91
9.33,	-2.00,	3.07
11.37,	-0.76,	2.52
12.07,	0.77,	0.32
10.75,	2.15,	0.25
9.76,	-1.03,	-1.10
10.43,	0.42,	-0.84
9.51,	3.57,	4.05
10.84,	-2.26,	1.58
9.87,	-2.85,	3.99
8.34,	1.80,	5.40
6.91,	-0.19,	4.64
8.92,	-2.41,	0.19
9.02,	-1.64,	2.33
11.46,	-1.01,	-3.36
11.36,	4.90,	3.68
11.52,	-3.36,	-2.25
13.42,	1.03,	-1.41
10.76,	2.99,	6.60
10.05,	-5.32,	-1.16
7.93,	1.08,	4.85
6.29,	3.13,	4.63
4.57,	-5.41,	-0.15
7.27,	-3.69,	0.02
11.69,	1.67,	1.92
14.14,	1.00,	0.45
13.96,	-2.14,	1.10
13.71,	0.47,	-0.75
10.23,	7.08,	6.15
8.62,	-1.06,	1.06
7.38,	-3.69,	0.71
6.44,	0.34,	4.12
5.43,	-0.30,	1.74
6.98,	-1.48,	4.06
11.22,	-4.43,	0.28
13.77,	2.73,	2.14
12.16,	2.10,	4.28
11.65,	-5.44,	-3.92
10.96,	5.30,	3.07
8.96,	4.20,	2.93
7.87,	-4.93,	-1.07
8.87,	-2.16,	2.83
8.08,	0.36,	5.40
7.18,	-0.41,	4.81
9.30,	0.51,	5.36
10.37,	-3.08,	1.90
11.85,	0.92,	-0.73
10.02,	2.93,	3.00
10.71,	-3.30,	-5.11
11.85,	5.34,	0.71
10.29,	-0.64,	2.66
9.85,	-8.60,	-2.93
10.42,	6.76,	9.09
8.28,	3.09,	7.56
6.80,	-6.07,	-0.70
6.80,	-0.25,	4.72
9.61,	-0.49,	-0.65
10.14,	-1.39,	0.40
11.92,	-2.31,	-1.14
14.34,	3.54,	-0.42
11.32,	3.14,	4.79
10.49,	-5.29,	-1.23
10.70,	3.20,	4.88
9.31,	3.71,	6.14
5.29,	-5.15,	-1.12
4.58,	-0.91,	2.79
8.43,	-1.31,	0.62
10.87,	-1.73,	-0.50
12.79,	-0.39,	3.13
15.05,	-1.23,	-1.13
12.95,	4.82,	3.91
10.43,	2.62,	1.72
7.83,	-1.21,	1.37
7.99,	-0.77,	0.99
6.91,	-1.31,	3.71
5.30,	-3.71,	1.73
7.99,	1.50,	5.09
10.19,	0.01,	4.17
12.59,	-2.09,	1.35
12.59,	1.30,	2.87
12.37,	2.40,	-0.21
10.89,	0.96,	-0.17
8.07,	-2.74,	-0.63
8.87,	0.01,	0.20
8.85,	2.37,	5.39
8.73,	-3.89,	3.47
8.11,	-1.84,	5.01
9.38,	3.54,	6.31
9.89,	-1.24,	1.63
9.84,	-5.06,	-1.18
11.48,	1.72,	-1.49
10.94,	5.24,	2.19
10.54,	-1.94,	-1.66
11.05,	-1.19,	0.79
11.56,	0.55,	3.26
10.31,	0.13,	3.16
7.70,	-0.80,	4.53
