x,	y,	z
3.74,	-2.32,	1.55
5.59,	-1.80,	3.05
8.72,	-1.40,	1.59
12.09,	1.66,	4.99
13.90,	-1.99,	1.25
14.54,	2.47,	1.48
12.10,	3.93,	2.49
10.42,	-0.54,	-2.48
8.24,	0.34,	1.36
7.59,	-2.46,	0.64
6.67,	-2.85,	3.79
6.94,	-0.04,	4.72
7.15,	1.46,	6.07
10.57,	-2.23,	2.59
11.89,	-2.25,	0.84
12.95,	1.67,	0.19
11.86,	1.60,	-1.14
10.19,	-0.60,	-0.32
10.91,	-1.25,	-0.72
10.94,	2.36,	2.39
8.98,	-0.17,	3.69
8.11,	-2.86,	2.84
6.78,	-0.37,	4.50
6.52,	-0.44,	2.93
7.68,	-0.12,	2.04
9.76,	-2.71,	1.36
14.11,	-1.19,	-3.12
12.80,	6.53,	4.82
11.75,	-2.92,	-1.28
13.96,	-0.21,	-0.96
11.32,	2.57,	6.17
8.68,	-4.35,	-1.12
5.06,	1.39,	5.18
3.90,	0.65,	3.39
4.79,	-3.90,	0.29
8.26,	-0.59,	3.02
13.52,	-1.16,	0.87
15.13,	-0.14,	0.46
13.71,	1.30,	3.08
14.15,	0.88,	-0.95
11.02,	4.26,	4.27
8.84,	-3.18,	0.55
5.37,	-1.76,	1.27
4.69,	2.66,	6.11
5.59,	-3.29,	0.46
6.61,	-2.12,	3.99
12.02,	-0.98,	2.53
14.51,	1.62,	1.81
13.45,	0.88,	2.06
12.91,	-2.03,	-2.55
10.94,	4.29,	1.09
9.33,	2.25,	0.37
7.41,	-4.45,	-0.03
7.75,	-1.44,	2.93
7.11,	-0.79,	5.85
6.41,	-2.74,	3.88
8.69,	1.84,	5.87
10.87,	-1.03,	2.24
13.03,	-1.76,	-1.56
12.32,	1.84,	0.82
11.26,	0.14,	-2.02
11.91,	3.22,	0.26
10.20,	-0.49,	3.48
10.17,	-6.35,	-0.40
8.12,	5.27,	7.80
6.23,	1.36,	6.64
5.60,	-5.83,	-1.23
5.60,	0.60,	5.00
10.83,	-0.21,	-0.53
12.69,	-1.57,	0.53
13.88,	-2.00,	-1.18
14.62,	3.80,	1.34
12.77,	4.31,	3.69
11.47,	-2.40,	0.86
8.89,	-1.19,	2.40
6.03,	1.86,	4.24
2.58,	-2.74,	0.81
4.36,	-1.48,	1.74
8.79,	-2.58,	1.87
13.03,	-1.22,	-0.66
13.70,	1.87,	5.48
13.98,	-3.33,	-1.67
14.11,	6.48,	3.71
11.19,	4.73,	4.09
8.68,	-4.99,	-2.84
6.91,	-0.02,	2.70
5.18,	-1.08,	3.15
4.76,	-5.08,	1.22
7.73,	1.71,	5.88
10.14,	0.54,	4.46
13.64,	-1.04,	1.31
13.95,	0.60,	2.34
13.22,	2.08,	-2.04
10.98,	3.61,	0.67
9.16,	-2.62,	-2.22
9.00,	-1.36,	0.07
8.12,	1.48,	5.11
7.28,	-2.96,	4.33
6.71,	-2.70,	4.56
8.00,	2.01,	4.76
9.62,	-0.10,	1.99
11.12,	-4.08,	-1.10
13.50,	-0.60,	-1.29
12.59,	4.20,	0.44
10.75,	1.47,	1.72
11.10,	-2.59,	0.59
11.55,	0.90,	3.72
8.85,	1.69,	5.10
4.96,	-2.73,	2.34
4.68,	-1.92,	2.63
6.16,	-1.29,	1.24
8.77,	-0.65,	0.98
12.55,	-2.14,	0.94
15.30,	-0.90,	-1.86
14.49,	5.35,	4.97
12.82,	-1.13,	0.78
11.36,	2.82,	2.77
9.38,	3.44,	5.72
4.99,	-5.44,	-0.72
2.87,	-1.61,	3.19
5.00,	0.93,	2.75
7.90,	-1.66,	1.78
12.11,	-3.38,	1.87
14.91,	0.08,	0.80
14.19,	4.41,	4.03
12.88,	-1.11,	-0.22
11.28,	1.45,	0.45
9.50,	3.70,	3.13
6.43,	-3.73,	-0.12
5.28,	-3.36,	2.49
6.25,	-0.88,	4.36
7.15,	-0.90,	3.42
9.49,	1.02,	5.12
12.20,	-2.06,	2.14
14.79,	-0.41,	-1.01
13.32,	4.01,	0.96
10.23,	0.37,	-1.73
9.78,	-1.06,	-1.84
9.64,	0.93,	2.83
8.62,	-2.01,	3.00
7.81,	-0.05,	5.15
7.60,	1.07,	6.20
6.58,	-3.80,	1.69
7.85,	-0.66,	1.80
10.95,	-0.06,	1.50
13.93,	-3.01,	-3.40
12.62,	1.72,	2.01
11.96,	1.22,	0.28
12.04,	3.83,	4.05
10.49,	0.56,	4.68
8.42,	-4.12,	1.39
5.85,	1.19,	5.21
3.82,	-1.00,	1.73
4.94,	-3.03,	0.46
9.24,	-2.86,	1.10
12.95,	-0.24,	-1.09
14.91,	5.26,	4.00
14.36,	-3.22,	-0.45
14.88,	-2.04,	-1.75
12.32,	8.02,	5.45
8.60,	0.52,	1.78
5.98,	-5.18,	-0.96
4.79,	0.77,	4.36
4.21,	-1.99,	1.04
6.48,	-0.73,	2.36
10.62,	-3.50,	2.96
15.37,	-1.55,	-1.92
13.71,	5.25,	7.01
12.92,	-2.59,	-2.72
11.60,	3.45,	2.14
9.42,	2.76,	2.55
7.67,	-3.65,	-0.86
6.57,	-0.37,	3.24
6.23,	-1.52,	4.51
6.42,	-4.75,	3.11
9.25,	2.59,	5.50
10.74,	1.62,	4.76
14.21,	-2.83,	-2.44
13.33,	0.08,	0.79
11.91,	1.81,	-3.08
10.10,	5.33,	1.33
9.64,	-2.43,	0.43
9.67,	-6.41,	-0.02
8.98,	4.07,	7.20
6.73,	1.55,	6.84
6.10,	-4.49,	0.53
6.13,	-0.78,	3.90
10.37,	0.52,	-0.88
12.02,	1.05,	2.01
14.11,	-4.98,	-3.35
14.63,	1.79,	-1.12
12.31,	5.84,	5.34
10.80,	-3.26,	-0.16
9.75,	0.07,	3.76
7.13,	2.41,	5.73
2.28,	-5.32,	0.65
4.15,	-0.94,	1.37
7.53,	-0.77,	3.67
11.74,	-5.32,	-3.18
14.26,	4.61,	5.93
15.08,	1.51,	1.77
14.71,	2.54,	1.20
11.45,	2.87,	5.11
8.55,	-1.57,	-1.48
6.21,	1.07,	3.80
4.71,	-3.16,	1.35
4.26,	-5.34,	1.99
7.87,	1.86,	3.81
9.54,	2.96,	5.91
13.69,	-3.75,	0.12
14.90,	-0.58,	1.33
13.93,	4.31,	0.31
11.73,	3.12,	0.06
8.52,	-3.31,	-1.33
8.85,	-2.13,	-0.71
7.26,	1.69,	5.01
5.73,	-2.31,	3.84
6.81,	-3.22,	4.68
8.94,	-0.22,	4.02
9.97,	1.99,	3.34
11.42,	-1.09,	0.75
14.63,	-2.52,	-3.26
13.27,	2.15,	-0.98
9.68,	3.19,	1.05
9.54,	-0.26,	0.74
11.07,	-0.59,	3.36
9.86,	-1.00,	4.50
6.03,	-2.11,	3.62
5.64,	0.50,	3.19
5.05,	-1.90,	1.81
8.05,	-3.93,	-1.25
12.63,	1.23,	2.38
14.55,	0.23,	-0.42
14.49,	2.42,	1.77
12.54,	1.32,	3.19
12.34,	1.19,	0.68
9.91,	3.74,	5.65
5.71,	-4.29,	0.41
3.37,	-3.67,	2.33
4.66,	0.06,	2.68
7.04,	-0.05,	1.78
10.87,	-4.37,	1.44
14.69,	-2.01,	-1.47
15.32,	7.21,	6.02
13.94,	-0.26,	0.66
11.91,	-0.62,	0.20
9.75,	4.05,	3.66
5.84,	-2.25,	0.38
4.54,	-3.48,	1.55
6.11,	-1.50,	3.87
6.96,	-2.34,	3.27
9.39,	2.29,	5.22
11.68,	0.61,	4.32
15.26,	-1.84,	-1.95
14.46,	3.63,	1.79
10.97,	0.68,	-1.76
9.51,	0.23,	-1.44
8.40,	-0.24,	2.32
8.16,	-4.12,	1.52
6.66,	0.67,	5.29
7.14,	2.70,	7.28
8.01,	-5.09,	1.48
8.99,	-2.42,	1.20
11.40,	3.08,	2.16
13.44,	-0.50,	-1.74
12.76,	-1.50,	-1.29
11.96,	1.24,	-0.17
10.52,	4.32,	3.11
10.51,	0.98,	3.63
9.87,	-3.86,	2.26
7.70,	-0.76,	4.71
4.50,	-0.51,	2.94
4.17,	-1.02,	1.26
7.35,	-2.98,	1.25
12.56,	-3.13,	-2.47
14.89,	5.20,	4.47
13.86,	-1.27,	1.47
14.49,	2.12,	0.10
12.36,	8.04,	7.99
8.39,	-4.85,	-1.76
6.55,	-3.03,	1.17
3.95,	0.75,	4.44
3.64,	-4.42,	0.70
7.35,	-0.38,	3.44
9.98,	0.13,	3.99
14.89,	0.78,	0.83
14.46,	2.05,	5.14
14.71,	-0.07,	-2.63
12.01,	4.94,	3.40
8.94,	-2.86,	-1.71
6.98,	-3.12,	-1.09
5.82,	1.23,	4.07
6.09,	-2.30,	2.84
6.37,	-4.34,	3.60
9.57,	0.59,	4.66
10.64,	2.26,	4.71
13.27,	0.28,	0.20
13.65,	-1.08,	0.31
13.46,	0.04,	-3.60
10.47,	6.31,	1.88
8.01,	-2.10,	0.85
8.30,	-6.55,	-1.24
8.66,	3.30,	7.70
6.48,	0.28,	6.10
6.89,	-2.90,	2.58
7.98,	-0.44,	4.41
10.15,	-1.36,	-1.67
11.69,	2.16,	1.56
13.28,	-3.36,	-2.56
14.47,	-0.01,	-3.34
10.99,	5.61,	6.15
10.70,	-3.21,	-0.52
10.70,	2.12,	4.76
8.81,	2.72,	6.46
3.77,	-7.46,	-0.18
3.74,	-1.14,	1.71
6.19,	2.46,	4.31
9.49,	-5.62,	-1.81
14.96,	0.04,	1.04
15.53,	4.66,	3.81
14.41,	2.36,	0.04
11.88,	2.49,	3.82
10.01,	-3.36,	-0.99
7.92,	1.11,	1.86
3.90,	-0.21,	3.51
3.75,	-5.99,	-0.27
6.91,	-0.91,	3.93
9.94,	1.81,	3.30
12.57,	-0.06,	3.15
14.64,	-2.27,	0.62
15.42,	2.83,	0.87
13.26,	6.41,	1.73
8.21,	-3.26,	-0.62
8.27,	-5.18,	-3.22
6.44,	3.19,	6.33
5.37,	-2.29,	3.14
6.94,	-3.23,	4.31
9.00,	0.11,	6.02
10.61,	0.85,	2.05
10.98,	1.80,	3.08
14.20,	-1.21,	-3.17
14.46,	1.08,	-1.42
10.20,	-0.07,	-0.40
9.21,	0.54,	-0.54
9.10,	2.25,	5.03
9.31,	-3.38,	2.80
6.58,	-2.87,	5.00
6.64,	1.56,	4.86
7.18,	-0.72,	2.57
7.96,	-5.00,	-0.25
12.20,	0.17,	-0.91
14.11,	4.46,	2.38
13.54,	-1.24,	-1.66
12.83,	1.18,	1.54
12.14,	0.77,	2.37
10.89,	0.94,	1.78
6.92,	-0.51,	4.24
4.84,	-4.11,	0.91
3.57,	-1.59,	2.89
5.85,	0.89,	1.84
9.39,	-2.60,	2.24
14.12,	-5.01,	-2.15
16.68,	6.29,	4.41
14.11,	2.86,	3.59
12.54,	-0.20,	-1.69
10.29,	4.59,	5.38
6.49,	-3.90,	-1.05
4.59,	-3.16,	1.69
5.07,	0.90,	3.90
6.42,	-2.35,	2.49
9.52,	-2.45,	2.57
11.80,	2.02,	3.61
14.48,	1.65,	1.97
14.81,	-1.55,	-0.34
12.57,	1.80,	-0.47
10.19,	4.70,	1.61
7.52,	-2.49,	-0.21
6.97,	-4.29,	0.81
6.66,	-1.20,	4.90
7.34,	0.38,	4.43
8.16,	-0.81,	5.57
9.55,	-4.13,	1.25
11.39,	3.24,	1.81
11.91,	4.22,	1.74
13.24,	-3.23,	-3.14
12.29,	-2.08,	-1.53
10.98,	5.26,	2.93
8.73,	2.25,	4.15
9.16,	-3.86,	2.37
8.49,	-1.26,	4.72
5.96,	-0.92,	3.88
6.15,	-1.43,	1.44
