x,	y,	z
6.65,	-1.39,	2.66
10.94,	-4.85,	-2.83
13.81,	3.52,	-0.21
12.40,	0.84,	3.13
14.23,	-4.24,	-4.59
12.79,	7.09,	8.69
11.52,	-0.21,	2.00
7.39,	-1.45,	2.82
5.86,	1.13,	4.62
4.00,	-3.78,	1.12
4.29,	-3.48,	0.90
8.09,	0.97,	4.02
12.21,	-1.56,	0.77
15.75,	1.61,	2.91
14.53,	0.06,	2.50
14.05,	4.28,	0.51
10.40,	4.65,	5.21
7.83,	-6.43,	-3.69
6.79,	0.14,	2.85
4.65,	0.22,	3.19
5.29,	-4.10,	1.31
8.42,	-2.11,	3.99
11.24,	0.10,	2.83
13.26,	2.86,	3.39
13.83,	-0.21,	1.13
13.97,	-1.73,	-2.59
12.24,	5.13,	0.20
7.77,	1.54,	1.09
7.50,	-5.84,	-1.66
8.52,	-0.07,	4.67
7.10,	0.77,	6.87
7.03,	-2.12,	3.83
7.89,	-0.63,	5.36
9.74,	-2.27,	-0.76
11.44,	2.86,	0.81
12.08,	-1.84,	-0.53
14.63,	-3.65,	-5.79
12.15,	8.08,	5.95
10.19,	-0.77,	2.16
9.81,	-1.82,	0.69
9.28,	6.26,	9.11
5.13,	-6.33,	0.32
4.11,	-5.65,	0.37
6.55,	3.93,	4.88
8.90,	-2.23,	-0.15
12.79,	-3.26,	-0.96
14.70,	2.76,	1.74
14.77,	4.10,	1.40
13.17,	2.75,	3.07
11.29,	-2.63,	1.34
9.09,	-0.19,	1.91
4.62,	0.83,	4.15
3.63,	-3.64,	0.18
5.04,	-2.87,	2.93
8.00,	-1.67,	1.28
11.32,	3.04,	4.74
13.17,	-1.49,	2.87
16.58,	-1.25,	-1.12
14.71,	7.28,	3.75
11.65,	5.28,	2.61
8.30,	-5.56,	-2.26
7.57,	-1.30,	0.67
5.63,	0.28,	4.70
4.66,	-4.05,	1.19
7.24,	-0.23,	6.15
10.17,	-1.41,	3.17
11.51,	1.27,	3.02
12.04,	1.62,	2.87
15.16,	-0.16,	-2.99
12.81,	2.27,	0.42
9.27,	-0.61,	-1.53
8.41,	0.98,	0.92
8.82,	0.06,	3.81
8.19,	-4.44,	3.27
6.93,	-1.75,	4.99
7.92,	2.04,	4.93
7.33,	-2.09,	2.20
8.99,	-4.98,	-1.71
13.17,	3.41,	1.12
13.67,	3.25,	1.15
12.94,	-1.77,	-1.13
11.47,	1.13,	2.72
11.08,	1.93,	2.82
8.99,	0.92,	3.92
6.00,	-2.54,	2.95
4.60,	-3.66,	2.43
5.43,	-0.36,	1.66
7.53,	1.37,	3.01
10.93,	-6.03,	-1.33
15.59,	-0.53,	-2.81
14.87,	6.41,	6.43
13.10,	-3.80,	-2.17
12.06,	4.19,	4.62
10.20,	4.66,	5.78
5.32,	-5.33,	-0.77
3.36,	-1.40,	3.28
5.39,	-0.82,	2.28
7.54,	-3.34,	0.82
9.91,	-1.33,	3.48
13.04,	1.24,	1.27
15.35,	3.95,	4.08
14.06,	-3.53,	-0.60
12.27,	2.76,	-0.73
9.43,	8.34,	6.30
6.27,	-6.77,	-3.23
6.82,	-4.76,	1.16
6.28,	0.56,	5.38
6.71,	-0.74,	2.77
9.36,	-0.51,	5.52
10.92,	-3.90,	0.69
12.67,	4.35,	1.38
12.73,	5.19,	3.01
12.53,	-5.85,	-5.57
11.41,	0.67,	-1.02
9.24,	4.59,	3.47
8.28,	-2.03,	1.10
8.59,	-2.03,	4.58
8.79,	-0.76,	4.90
6.69,	-2.20,	2.74
7.50,	0.45,	2.53
7.99,	-3.26,	0.10
12.63,	-0.74,	-4.06
13.20,	2.11,	4.54
13.22,	-4.92,	-4.30
12.22,	8.42,	7.21
10.92,	3.28,	6.18
8.69,	-5.73,	-0.96
7.01,	2.35,	6.09
4.33,	-1.80,	2.13
4.25,	-5.10,	-0.87
7.86,	-0.50,	3.89
11.30,	-1.21,	-0.59
13.78,	3.75,	4.32
15.09,	-0.93,	1.50
14.74,	0.93,	-0.30
12.07,	7.72,	6.13
8.42,	-3.36,	-0.27
6.38,	-5.28,	-1.16
4.37,	1.36,	5.12
4.61,	-1.83,	1.03
7.60,	-2.03,	4.44
9.99,	-3.71,	2.43
13.40,	5.55,	3.56
12.65,	4.78,	6.96
14.56,	-5.96,	-5.89
13.54,	3.18,	1.27
9.42,	3.08,	1.07
6.45,	-4.17,	-1.20
7.41,	-0.24,	3.32
7.47,	-0.28,	5.82
6.56,	-3.34,	2.66
8.66,	2.52,	6.77
10.88,	-3.00,	0.45
11.64,	-2.87,	-2.80
12.16,	3.32,	2.06
13.47,	-0.63,	-3.56
12.04,	3.88,	0.94
9.80,	1.64,	3.55
9.28,	-4.46,	-0.88
9.39,	4.89,	7.00
7.33,	-2.78,	3.58
6.46,	-7.49,	-0.83
6.44,	1.66,	4.64
7.67,	1.27,	0.96
10.51,	-1.80,	0.87
14.43,	-2.79,	-1.72
16.13,	4.55,	1.75
12.37,	3.92,	3.62
10.88,	-1.51,	0.87
9.68,	1.33,	4.34
6.40,	-0.69,	3.37
3.20,	-4.33,	2.49
4.59,	-0.28,	2.71
6.89,	-0.53,	3.18
11.35,	-3.41,	-0.95
12.86,	1.60,	3.19
15.67,	2.26,	0.75
15.98,	1.62,	0.91
11.39,	0.74,	1.68
9.41,	0.69,	0.95
6.51,	-0.08,	1.96
5.20,	-2.12,	1.47
4.55,	-3.97,	2.39
7.56,	-0.54,	2.67
10.20,	0.27,	4.61
11.82,	-2.78,	0.78
12.96,	3.37,	2.80
13.63,	3.85,	1.20
12.22,	-2.23,	-1.44
10.70,	-1.77,	-1.47
8.07,	3.19,	3.30
6.69,	-0.42,	2.87
7.35,	-3.34,	4.49
7.32,	-3.07,	5.00
9.20,	2.29,	4.63
9.33,	1.88,	4.75
10.23,	-4.03,	-1.11
12.11,	0.01,	-1.47
13.40,	5.00,	1.06
11.66,	-1.81,	-1.58
11.16,	-0.56,	-0.22
10.38,	2.74,	4.45
9.39,	-1.30,	3.00
7.20,	-0.92,	4.46
6.59,	-0.96,	3.92
6.12,	-2.98,	0.96
6.61,	-0.85,	1.48
8.96,	-0.94,	0.98
13.53,	0.48,	-0.63
15.86,	2.52,	2.13
14.51,	-2.39,	-0.47
12.29,	3.65,	2.49
10.24,	6.10,	6.31
6.75,	-5.72,	-0.65
4.68,	-2.49,	2.60
3.50,	-0.87,	3.56
6.56,	-2.61,	-0.28
10.02,	-2.22,	3.71
12.65,	-4.67,	-1.73
15.47,	9.25,	6.10
13.77,	2.72,	4.98
13.38,	-4.94,	-5.05
10.55,	7.62,	6.70
6.22,	-1.74,	-0.06
5.34,	-6.57,	-2.14
6.08,	0.27,	5.74
6.89,	-2.02,	2.61
9.07,	0.72,	5.10
10.50,	-0.55,	4.92
13.30,	-0.02,	-1.88
12.52,	6.60,	4.49
12.53,	-2.40,	-3.46
12.09,	-3.25,	-3.14
9.95,	2.85,	3.05
7.21,	-0.19,	2.39
7.18,	-1.26,	4.23
8.46,	0.00,	5.53
7.40,	-3.64,	2.98
9.04,	-0.74,	2.06
9.42,	0.17,	2.05
11.15,	-2.17,	-3.84
12.87,	3.37,	2.55
13.02,	-1.87,	-1.94
12.10,	4.47,	2.37
10.05,	4.86,	8.14
9.20,	-5.66,	-0.86
8.55,	0.78,	5.25
5.93,	-0.55,	3.20
4.65,	-4.99,	-1.10
7.04,	-0.49,	2.89
9.04,	-1.20,	-0.27
12.81,	4.37,	3.49
14.65,	0.46,	3.04
16.13,	-1.00,	-2.26
13.06,	6.31,	5.86
8.81,	-0.57,	0.38
7.06,	-3.00,	0.60
4.99,	-0.65,	3.38
3.75,	-3.19,	2.79
6.67,	-0.69,	2.53
9.50,	-0.35,	4.86
14.10,	-1.91,	-1.83
13.47,	5.02,	5.73
13.86,	-0.73,	-1.33
14.20,	0.31,	-1.50
9.91,	0.44,	2.28
7.98,	-2.79,	-2.03
5.46,	2.10,	4.93
5.73,	-1.64,	3.37
7.11,	-5.31,	2.79
9.32,	0.76,	5.11
10.70,	0.98,	3.94
11.83,	-2.00,	-1.10
11.56,	1.66,	1.32
12.93,	1.47,	-2.09
11.61,	2.64,	1.51
9.48,	-2.61,	0.95
8.97,	-1.46,	1.44
7.97,	4.67,	8.00
7.50,	-3.18,	2.90
7.50,	-4.85,	2.61
8.78,	-0.02,	2.79
