x,	y,	z
9.86,	-4.27,	-1.64
8.51,	1.41,	1.83
6.13,	1.77,	4.87
5.92,	-4.06,	2.09
7.72,	-2.20,	4.89
10.13,	0.15,	3.36
10.79,	1.57,	2.90
11.03,	-1.83,	-0.36
12.76,	-0.60,	-3.99
12.03,	4.99,	2.55
10.57,	-3.01,	-1.16
10.18,	0.75,	1.54
10.51,	5.37,	7.77
7.88,	-5.16,	2.00
6.87,	-3.62,	3.65
7.47,	1.71,	4.92
7.64,	-2.15,	0.53
7.97,	-3.97,	0.62
9.97,	-0.61,	-1.07
12.60,	7.48,	4.06
13.84,	-0.22,	1.54
14.85,	-3.01,	-2.95
11.93,	6.13,	6.50
8.01,	-0.50,	2.23
6.38,	-3.57,	1.43
5.42,	-0.23,	4.62
5.16,	-3.36,	1.56
7.50,	-0.90,	2.15
10.22,	-0.68,	3.09
14.38,	-1.50,	-2.73
15.15,	5.43,	3.39
14.24,	-1.08,	-0.76
13.55,	-1.68,	-1.58
9.77,	4.34,	5.22
5.81,	-0.70,	2.15
3.75,	-2.51,	1.24
5.12,	0.74,	4.58
7.80,	-4.24,	1.26
10.03,	-2.97,	2.22
12.62,	1.50,	2.81
13.72,	2.48,	0.68
12.22,	0.47,	0.91
12.11,	-0.51,	-2.11
10.47,	2.20,	2.09
9.11,	-1.55,	0.48
6.38,	-2.66,	3.14
6.81,	0.40,	4.60
7.46,	-0.15,	5.67
8.72,	-3.44,	3.03
10.58,	0.22,	2.29
11.39,	2.29,	1.56
10.66,	-0.64,	-1.24
11.48,	-0.61,	-1.29
12.60,	2.20,	0.09
10.92,	2.28,	2.50
9.80,	-2.21,	2.33
9.59,	-0.70,	3.82
7.27,	0.72,	5.50
6.31,	-2.39,	2.72
6.58,	-1.50,	1.96
8.16,	-1.74,	1.33
11.05,	-0.54,	-1.41
11.26,	3.20,	2.76
14.06,	-0.38,	-0.76
15.68,	2.11,	0.06
11.32,	0.68,	4.44
8.97,	-4.01,	-0.03
6.31,	3.84,	6.48
5.16,	0.67,	3.77
5.28,	-6.79,	0.37
6.53,	-3.12,	2.12
11.72,	2.73,	2.34
12.89,	0.03,	1.93
14.89,	-2.06,	-1.62
14.89,	4.24,	1.91
12.25,	2.56,	2.01
9.98,	-2.67,	-0.34
6.39,	0.24,	2.57
4.81,	0.74,	3.23
4.69,	-2.75,	2.17
7.34,	-2.69,	3.24
11.18,	-2.08,	2.78
12.72,	1.47,	2.42
11.45,	1.58,	3.20
12.02,	-2.21,	-1.95
11.80,	3.73,	1.03
11.13,	2.97,	1.79
9.01,	-5.33,	-1.43
8.48,	-0.72,	2.19
6.62,	1.05,	6.91
6.46,	-4.13,	2.77
9.31,	0.67,	5.33
9.96,	-0.04,	3.57
10.54,	-1.77,	-1.48
10.48,	1.34,	1.55
12.02,	-0.22,	-3.02
13.31,	4.51,	0.12
11.23,	-1.44,	2.61
11.07,	-6.43,	-2.89
10.09,	7.74,	9.39
7.59,	1.44,	6.32
5.54,	-7.18,	-1.03
5.69,	0.87,	4.69
8.41,	-0.12,	0.71
8.99,	-5.08,	-1.06
12.95,	0.87,	-0.20
14.67,	7.36,	2.88
13.31,	-0.64,	1.28
12.61,	-5.26,	-1.32
10.17,	4.53,	5.39
6.85,	3.61,	5.49
3.90,	-4.82,	0.30
5.26,	-2.60,	2.73
7.43,	-1.71,	2.76
10.29,	0.06,	1.67
11.35,	0.15,	3.75
15.08,	-0.47,	-1.78
14.93,	4.69,	2.46
11.74,	-0.23,	-0.04
10.76,	-1.96,	-1.30
8.51,	2.53,	3.25
5.77,	-0.72,	1.70
4.24,	-3.83,	2.63
6.66,	-1.05,	3.51
10.34,	0.51,	4.72
11.15,	-2.65,	3.01
12.24,	0.35,	0.88
11.70,	5.13,	2.47
11.39,	-0.35,	-1.64
10.25,	-3.01,	-1.52
11.69,	0.75,	0.20
9.93,	3.24,	3.63
6.82,	-3.01,	3.56
7.18,	-3.58,	3.42
8.53,	0.83,	5.11
9.33,	0.33,	2.34
8.65,	-3.82,	0.88
10.57,	-3.52,	-3.24
11.56,	6.13,	3.50
11.13,	0.96,	0.89
13.17,	-0.42,	-0.92
12.48,	4.02,	5.55
10.14,	-1.74,	2.07
7.60,	-1.55,	4.39
6.11,	0.66,	3.91
5.32,	-2.18,	2.08
6.64,	-2.90,	0.75
8.56,	-1.40,	2.02
13.02,	0.20,	-0.64
14.11,	3.44,	2.32
13.86,	-0.94,	-0.14
13.29,	-0.01,	0.26
11.37,	2.69,	3.77
7.94,	-0.46,	2.39
4.16,	-1.62,	2.58
4.63,	0.05,	3.19
7.24,	-3.19,	1.63
9.27,	-3.76,	1.06
12.47,	0.42,	2.35
14.60,	3.85,	0.68
12.38,	-0.40,	2.23
12.19,	-4.04,	-3.80
11.07,	7.12,	4.74
9.11,	1.57,	2.54
5.96,	-6.34,	-1.24
5.68,	0.30,	4.74
7.14,	-0.22,	3.97
9.19,	-2.49,	2.55
11.09,	-1.95,	3.75
12.77,	-0.79,	-0.82
10.66,	4.62,	3.64
9.36,	-1.50,	-1.17
11.97,	1.37,	-1.69
11.75,	4.15,	4.26
9.72,	-5.85,	-1.25
8.32,	-0.42,	3.75
7.83,	3.07,	7.13
7.21,	-3.63,	2.03
7.91,	-2.72,	2.65
8.86,	0.14,	1.99
10.63,	-0.48,	-0.64
10.81,	-0.73,	-0.03
12.77,	1.02,	-0.66
13.21,	5.55,	2.35
12.02,	-0.33,	3.23
10.98,	-5.78,	0.03
8.44,	4.13,	6.78
5.90,	2.71,	5.56
4.61,	-5.19,	-0.03
5.62,	-3.80,	2.21
10.34,	0.11,	0.01
11.72,	2.13,	3.11
13.51,	-2.94,	-1.46
15.43,	1.88,	-0.67
12.61,	4.77,	4.42
10.78,	-3.03,	-0.52
8.35,	0.60,	2.60
5.64,	3.51,	5.72
3.95,	-4.55,	0.56
6.33,	-2.59,	2.43
10.19,	-1.78,	2.94
12.53,	-1.42,	0.02
12.49,	3.03,	4.56
12.80,	-1.04,	-0.31
11.96,	2.81,	0.57
10.90,	3.99,	2.55
8.85,	-4.89,	-1.80
7.89,	-1.88,	0.50
6.29,	1.90,	6.00
6.26,	-4.37,	3.07
9.85,	-0.11,	4.46
10.98,	2.64,	6.40
11.48,	-3.24,	-1.82
10.60,	-0.46,	0.32
10.74,	1.81,	-1.60
11.45,	3.84,	-0.65
11.16,	-1.87,	1.32
11.59,	-6.55,	-1.82
9.36,	6.19,	7.98
6.84,	3.20,	8.21
7.21,	-6.27,	-0.81
7.69,	-0.56,	4.52
8.58,	-1.16,	-0.38
8.78,	-1.41,	0.36
11.51,	-1.43,	-0.94
13.89,	2.74,	-0.74
12.54,	4.14,	3.65
11.52,	-2.99,	0.21
12.42,	1.01,	2.58
9.75,	5.59,	7.50
4.33,	-4.77,	1.02
3.77,	-3.51,	0.70
6.43,	0.87,	3.58
9.84,	-3.42,	-0.70
11.19,	-2.72,	1.64
14.13,	2.35,	0.73
14.25,	5.29,	3.36
12.42,	-1.44,	0.42
11.15,	-0.85,	0.32
9.46,	4.47,	4.59
5.19,	-1.48,	1.82
3.83,	-4.48,	1.95
7.43,	-0.61,	3.09
10.04,	1.21,	3.86
11.35,	-3.11,	2.40
12.52,	-2.70,	0.20
13.23,	6.05,	3.13
10.86,	2.19,	1.41
10.10,	-3.25,	-2.92
10.62,	0.77,	1.39
8.56,	-0.12,	1.39
6.35,	-1.35,	3.99
6.44,	-1.84,	4.77
9.27,	-1.11,	4.41
10.48,	0.58,	4.06
10.11,	-1.18,	1.88
10.47,	-3.20,	-1.78
11.26,	3.97,	-0.19
10.16,	3.11,	1.65
11.29,	-3.02,	-2.02
12.17,	1.57,	3.09
10.39,	-0.19,	3.83
7.73,	-2.03,	3.47
6.70,	0.80,	4.46
7.30,	-1.20,	2.03
7.59,	-4.36,	0.12
8.30,	-2.10,	0.64
12.00,	1.88,	0.82
12.98,	2.75,	0.88
12.98,	-1.11,	0.01
13.35,	0.79,	-0.15
11.76,	3.31,	5.07
9.88,	-1.51,	1.57
6.14,	-1.05,	4.08
4.06,	0.14,	3.57
4.45,	-1.98,	1.90
8.55,	-2.65,	1.60
12.26,	-3.72,	0.15
14.80,	1.70,	-0.18
12.69,	3.69,	5.20
12.08,	-3.42,	-2.57
11.15,	5.32,	4.70
9.89,	3.22,	4.37
6.26,	-5.45,	-0.91
4.87,	-0.61,	3.58
6.15,	-0.36,	3.73
8.94,	-2.63,	1.47
10.99,	-1.55,	4.08
13.35,	-0.84,	0.34
12.75,	4.79,	3.77
10.86,	-0.40,	0.20
10.61,	0.07,	-2.52
9.99,	4.51,	3.62
9.04,	-6.42,	-1.69
8.10,	-3.05,	1.11
7.57,	4.92,	8.49
7.92,	-2.34,	3.27
9.86,	-3.35,	2.30
10.64,	1.89,	3.31
10.22,	-0.51,	-1.03
10.22,	-1.35,	-2.00
10.99,	0.95,	-0.44
12.42,	3.34,	0.05
10.99,	0.27,	4.03
11.46,	-5.88,	0.54
8.87,	3.53,	6.49
6.48,	3.53,	6.96
6.19,	-5.18,	-0.62
6.50,	-3.56,	2.06
9.94,	-0.81,	-0.88
11.38,	2.81,	2.01
12.07,	-2.43,	-0.43
14.88,	-0.07,	-2.09
12.84,	6.44,	5.46
10.60,	-1.88,	0.95
9.63,	-1.37,	1.50
7.61,	4.10,	6.54
3.97,	-4.22,	0.51
4.06,	-3.90,	0.92
9.04,	0.41,	3.92
12.44,	-2.32,	-0.43
13.63,	0.40,	3.31
13.32,	0.50,	1.33
12.12,	5.70,	2.31
10.01,	3.39,	3.49
9.15,	-5.87,	-2.25
8.28,	-0.77,	1.53
5.51,	2.22,	5.03
5.06,	-3.77,	2.16
8.90,	-1.90,	3.90
11.92,	1.32,	4.53
12.35,	0.04,	2.08
11.38,	-1.27,	0.92
12.34,	1.10,	-1.40
10.20,	4.10,	0.98
9.11,	-1.42,	-0.27
10.40,	-4.66,	-0.74
9.64,	2.13,	4.62
7.27,	2.55,	7.41
7.83,	-3.27,	2.28
9.31,	-1.03,	4.12
10.23,	-1.88,	0.06
9.56,	-0.40,	-0.25
9.74,	-0.76,	-0.29
12.29,	0.07,	-3.05
12.60,	5.02,	3.76
11.59,	-2.47,	1.01
12.70,	-1.16,	0.98
10.12,	6.34,	8.16
5.28,	-4.18,	1.82
4.89,	-5.47,	-0.15
6.82,	2.09,	4.26
8.77,	-2.48,	-0.12
10.81,	-3.48,	0.14
13.27,	2.12,	1.09
14.38,	5.49,	2.79
12.51,	-0.09,	1.20
10.76,	-1.70,	0.63
10.40,	3.30,	4.11
6.68,	-0.14,	2.84
4.56,	-4.11,	1.30
5.47,	-1.82,	2.55
7.84,	1.09,	2.64
11.52,	-1.15,	3.35
13.49,	-5.42,	-0.53
14.69,	5.33,	2.77
11.98,	7.67,	4.53
8.79,	-2.96,	-2.05
8.87,	-2.68,	-0.19
9.18,	0.63,	2.46
6.57,	-0.97,	2.92
5.61,	-1.65,	4.66
8.24,	-1.64,	3.57
11.85,	0.81,	4.27
11.60,	-0.66,	2.58
11.83,	-0.39,	-0.92
