x,	y,	z
7.06,	-2.64,	1.84
9.63,	-1.14,	-0.07
12.88,	3.41,	1.83
13.19,	-0.87,	1.13
14.63,	0.14,	-2.42
12.25,	7.40,	6.59
9.77,	-3.73,	-0.23
9.11,	-2.40,	0.81
6.37,	2.13,	6.21
4.02,	-4.32,	0.94
4.68,	-1.92,	1.91
7.80,	1.98,	4.08
12.05,	-3.81,	-1.98
15.11,	1.22,	-0.17
15.11,	1.36,	3.02
14.65,	-1.39,	-2.51
11.29,	5.89,	6.50
8.35,	-0.99,	2.15
5.53,	-2.61,	0.22
4.23,	2.26,	5.33
5.56,	-4.95,	0.51
7.35,	-4.55,	1.16
10.77,	2.31,	4.61
14.03,	3.16,	1.67
13.75,	-2.20,	2.10
14.82,	-3.08,	-3.88
11.11,	8.45,	5.21
7.94,	-0.01,	1.26
7.44,	-5.83,	-2.16
7.53,	2.46,	6.16
5.41,	-2.51,	3.50
6.77,	-3.69,	2.86
9.94,	0.81,	5.42
10.97,	-0.98,	0.95
11.89,	2.46,	1.63
13.42,	0.85,	-0.12
13.55,	-1.50,	-4.12
11.03,	4.05,	1.71
8.40,	-0.66,	1.18
9.67,	-1.79,	0.68
9.37,	1.33,	6.62
7.24,	-3.92,	3.75
6.04,	-1.76,	2.21
6.93,	3.47,	4.69
8.27,	-4.77,	-1.66
11.92,	-3.09,	-3.44
14.17,	3.45,	3.48
15.24,	0.44,	-2.45
11.46,	4.40,	5.99
10.58,	-1.84,	2.79
9.32,	1.25,	2.68
6.27,	3.18,	7.13
3.74,	-6.01,	-0.49
3.95,	-3.46,	2.16
8.68,	1.21,	2.27
10.64,	-0.40,	1.48
12.64,	-2.08,	1.25
16.94,	2.46,	0.98
15.24,	4.98,	3.22
11.23,	-0.39,	0.76
9.78,	-1.23,	0.79
6.11,	0.67,	2.77
4.26,	-2.08,	2.13
4.91,	-2.75,	2.43
7.31,	-1.28,	4.10
10.47,	-0.92,	2.53
11.64,	2.11,	4.18
13.64,	-0.20,	1.08
14.80,	-1.24,	-1.73
12.68,	3.80,	1.01
9.16,	1.14,	0.49
8.12,	-1.71,	-0.25
7.57,	0.44,	3.65
6.50,	-4.34,	4.00
6.38,	-3.31,	3.33
8.83,	3.26,	6.99
9.91,	-2.63,	2.01
10.58,	-2.04,	-1.12
12.45,	4.19,	1.98
14.23,	0.12,	-2.86
12.07,	-1.28,	-1.70
10.13,	1.10,	1.40
10.24,	1.88,	2.72
8.94,	0.23,	5.01
8.03,	-2.91,	3.65
5.99,	-2.45,	3.55
5.71,	-0.35,	2.38
6.95,	-0.66,	1.92
9.56,	-4.02,	-0.57
15.89,	2.46,	-0.86
15.47,	5.75,	4.57
13.10,	-3.61,	-3.02
12.33,	3.11,	2.93
9.03,	1.72,	4.61
6.81,	-4.43,	-0.39
3.79,	-0.02,	4.57
4.10,	-0.89,	3.17
7.35,	-3.28,	0.51
9.57,	-0.83,	2.80
13.83,	0.37,	0.05
16.27,	4.46,	2.09
14.00,	-1.81,	1.40
12.95,	-2.20,	-3.32
9.37,	6.70,	6.79
6.50,	-2.86,	-0.33
4.70,	-4.30,	1.27
5.21,	1.54,	5.41
7.59,	-1.32,	3.06
9.15,	-3.29,	3.57
12.23,	0.81,	2.23
13.22,	5.21,	2.74
12.87,	-1.05,	-0.26
12.92,	-4.44,	-4.17
10.62,	4.96,	2.22
8.35,	3.22,	2.80
7.05,	-4.92,	0.69
8.51,	-1.47,	4.39
7.37,	-0.32,	5.87
7.72,	-1.50,	3.21
9.40,	-0.34,	3.56
9.69,	-3.15,	-0.53
12.38,	3.02,	-0.25
12.55,	2.86,	2.71
13.06,	-3.65,	-5.40
12.21,	6.01,	3.86
9.65,	-1.42,	2.34
9.49,	-5.05,	-1.11
8.05,	4.02,	7.48
6.20,	-1.29,	3.26
5.08,	-5.00,	-0.36
6.34,	1.18,	3.72
10.66,	-0.75,	-0.62
14.03,	-0.07,	-0.48
15.43,	-1.13,	0.48
15.64,	0.56,	-1.90
11.16,	5.93,	6.38
8.71,	-1.95,	1.39
6.73,	-1.55,	2.17
4.47,	1.83,	5.64
3.88,	-4.35,	0.52
6.80,	-2.86,	1.64
10.75,	-1.51,	2.00
13.27,	0.80,	0.06
14.08,	3.06,	5.38
15.08,	-3.61,	-1.94
12.73,	4.90,	2.67
9.49,	5.15,	5.04
6.30,	-6.02,	-3.06
6.04,	-1.53,	2.02
5.70,	-1.23,	4.49
6.51,	-4.02,	1.47
9.75,	1.16,	6.58
11.51,	-1.07,	2.45
12.39,	3.34,	1.91
11.32,	2.21,	2.91
14.16,	-1.73,	-5.00
11.24,	2.94,	2.32
8.64,	-2.14,	-0.74
8.19,	-0.41,	1.59
8.60,	1.56,	6.18
7.79,	-4.65,	3.27
7.67,	-1.72,	3.40
9.03,	3.92,	5.32
8.89,	-3.86,	-0.84
10.48,	-3.87,	-3.62
13.43,	3.79,	2.46
14.06,	0.73,	-2.14
11.35,	3.28,	4.10
10.03,	-0.63,	4.09
10.02,	0.08,	2.43
7.47,	2.87,	7.35
4.83,	-4.81,	0.01
4.67,	-3.03,	1.45
7.39,	0.08,	1.37
9.47,	-0.23,	0.59
13.61,	-0.34,	1.20
16.85,	1.07,	-0.63
14.89,	3.62,	3.36
11.40,	-1.07,	1.00
9.31,	2.66,	2.45
7.07,	2.55,	5.05
3.92,	-5.60,	0.11
3.17,	-3.52,	3.29
8.11,	0.94,	2.90
9.89,	-0.89,	3.27
12.43,	-2.67,	0.47
14.53,	4.08,	2.44
14.61,	2.29,	1.49
13.51,	-2.80,	-2.74
9.64,	1.97,	2.15
8.25,	2.10,	1.32
5.80,	-2.49,	1.75
5.79,	-3.64,	3.53
6.47,	-4.04,	4.25
9.59,	2.49,	5.02
9.87,	2.31,	6.33
11.24,	-5.17,	-2.85
12.40,	2.16,	-0.56
12.48,	4.21,	0.85
12.38,	-3.47,	-3.62
10.26,	-0.57,	0.85
10.42,	4.00,	3.67
7.64,	-1.12,	4.35
8.05,	-2.78,	3.46
7.67,	-1.40,	5.09
7.75,	-1.87,	1.70
7.74,	-0.19,	2.86
8.70,	-2.80,	-0.13
13.69,	2.25,	-1.02
14.29,	4.46,	3.12
12.76,	-3.32,	-2.80
11.94,	2.92,	2.88
9.98,	1.43,	4.82
8.00,	-3.99,	1.28
5.19,	0.80,	4.71
4.16,	-0.03,	3.66
5.89,	-4.31,	-0.34
8.60,	-1.97,	1.44
13.00,	0.26,	0.29
15.80,	3.80,	1.11
15.38,	-0.00,	1.61
13.70,	-3.36,	-2.00
10.02,	6.58,	4.94
7.10,	2.71,	4.24
4.72,	-6.26,	-1.39
4.76,	-1.02,	4.30
6.26,	-1.07,	2.26
8.76,	-1.64,	2.35
11.76,	-2.36,	2.00
14.12,	1.37,	-0.34
12.71,	5.40,	5.02
12.62,	-3.40,	-2.15
11.21,	1.07,	-0.09
9.31,	4.88,	4.60
5.90,	-4.39,	-0.01
6.22,	-2.94,	2.70
7.88,	-0.05,	6.37
8.28,	-2.97,	3.27
9.95,	1.40,	4.79
10.75,	-0.27,	2.10
12.16,	0.88,	-2.65
11.29,	2.96,	2.31
13.02,	-2.14,	-4.33
11.93,	3.34,	1.67
9.16,	-1.34,	3.58
8.07,	-5.01,	0.59
8.46,	4.22,	7.56
7.78,	0.56,	4.53
6.47,	-6.05,	-0.25
7.73,	-1.07,	1.99
10.20,	1.81,	0.63
10.89,	-0.38,	0.32
14.65,	-0.31,	-0.45
15.21,	2.73,	0.71
11.24,	2.39,	3.61
10.28,	-2.21,	1.86
8.26,	1.13,	3.74
5.88,	0.91,	4.99
3.71,	-4.75,	0.50
4.87,	-1.75,	2.39
9.86,	-1.81,	0.98
12.24,	-1.86,	-0.37
14.46,	3.02,	3.45
15.38,	0.37,	0.48
13.99,	2.49,	1.64
10.49,	2.81,	3.13
6.57,	-2.31,	0.14
5.57,	-0.88,	1.86
5.24,	-2.02,	3.42
5.90,	-4.80,	1.88
9.57,	1.14,	4.61
11.68,	1.17,	4.10
13.22,	-0.03,	0.57
12.46,	2.00,	2.31
13.51,	1.72,	-1.64
11.63,	1.53,	0.62
8.84,	-3.87,	-0.77
8.27,	-1.02,	0.78
6.59,	2.56,	6.52
6.49,	-3.63,	3.85
8.65,	-3.37,	3.96
10.42,	1.98,	4.59
9.59,	-0.67,	1.46
10.25,	-2.81,	-2.35
12.30,	2.91,	0.32
13.73,	2.57,	-0.99
11.28,	-0.62,	1.10
9.87,	-1.82,	2.07
9.43,	2.93,	5.10
7.78,	1.99,	6.72
6.54,	-4.62,	1.13
6.08,	-1.95,	2.84
7.96,	-0.51,	0.89
8.81,	-1.72,	0.14
11.33,	-1.20,	-0.13
14.51,	2.72,	-0.13
15.22,	3.74,	2.32
12.71,	-2.70,	0.36
11.05,	1.64,	2.59
8.39,	5.57,	6.47
4.36,	-5.12,	0.79
3.36,	-5.37,	0.51
5.80,	0.96,	3.87
9.38,	-0.86,	1.32
11.32,	-3.89,	1.09
14.79,	0.10,	-0.31
14.95,	6.04,	4.47
13.11,	0.14,	0.18
10.53,	-0.81,	0.60
8.35,	2.69,	2.94
4.96,	-1.42,	1.82
4.68,	-4.08,	1.99
7.30,	-2.63,	3.46
9.11,	0.27,	3.61
10.82,	1.06,	4.58
12.06,	-2.73,	0.46
13.15,	2.67,	0.16
12.70,	6.02,	1.88
10.51,	-2.71,	-1.68
9.77,	-3.76,	-1.91
9.36,	2.72,	4.64
6.85,	-0.72,	4.78
6.68,	-2.02,	4.71
8.04,	-0.15,	6.31
9.43,	-2.89,	1.01
9.44,	-0.83,	1.88
9.36,	-0.64,	-0.71
12.27,	2.28,	-2.10
13.35,	1.80,	1.55
13.16,	-4.26,	-3.39
12.22,	0.50,	0.11
9.91,	3.80,	6.47
7.77,	-3.00,	2.14
6.80,	-0.33,	4.75
6.09,	0.44,	4.48
5.69,	-3.56,	-0.05
8.30,	-2.03,	1.54
11.85,	-2.13,	-1.74
13.82,	3.42,	0.54
14.58,	1.24,	2.35
15.05,	-3.14,	-2.98
12.01,	4.78,	5.86
8.47,	1.86,	3.85
5.31,	-2.89,	1.14
4.30,	0.14,	3.54
5.29,	-3.56,	1.80
7.50,	-3.86,	0.81
11.66,	0.19,	3.17
14.01,	0.08,	0.20
14.02,	2.51,	3.15
12.61,	-0.04,	0.32
12.09,	2.92,	1.50
9.47,	1.19,	2.34
5.88,	-3.50,	0.20
5.24,	-0.79,	3.75
7.26,	0.04,	3.83
7.98,	-2.69,	4.23
10.62,	-1.05,	2.62
12.09,	3.11,	3.47
11.99,	-0.06,	-0.36
11.78,	-1.62,	-2.47
11.76,	2.81,	0.17
10.84,	1.84,	0.40
8.91,	-1.83,	2.62
8.67,	-3.02,	3.13
7.85,	1.40,	6.32
6.83,	1.23,	6.11
8.14,	-3.94,	1.70
8.97,	-3.41,	1.12
9.85,	1.47,	0.08
9.56,	3.03,	1.85
12.86,	-1.48,	-1.66
15.12,	0.88,	-1.16
12.24,	2.43,	3.53
10.18,	-2.77,	1.19
8.58,	3.26,	5.41
6.91,	2.12,	6.56
5.50,	-6.32,	-0.46
4.54,	-1.80,	2.93
8.73,	-0.38,	1.50
11.23,	-3.10,	-1.29
13.04,	0.53,	1.30
14.73,	2.43,	0.96
15.10,	3.79,	1.88
11.69,	0.30,	3.29
8.53,	-2.09,	0.61
5.95,	3.18,	4.93
3.95,	-1.82,	1.36
5.20,	-5.19,	0.81
9.03,	-2.17,	2.38
11.66,	1.43,	2.39
12.44,	0.22,	3.09
13.12,	-3.12,	-0.61
13.34,	5.37,	1.56
11.60,	6.04,	3.48
8.72,	-7.53,	-3.17
8.15,	-3.15,	-1.04
6.08,	3.54,	6.66
5.70,	-3.22,	1.56
8.38,	-2.10,	5.44
10.72,	-0.23,	4.05
11.70,	2.62,	2.20
11.09,	0.97,	2.05
12.35,	-2.17,	-4.77
12.34,	5.00,	0.71
9.79,	-1.44,	1.03
9.58,	-5.63,	-2.48
10.25,	5.04,	7.79
8.78,	0.69,	5.82
6.19,	-5.19,	2.33
7.26,	0.41,	4.58
8.83,	-0.87,	1.50
8.41,	-4.97,	-1.29
10.59,	1.77,	0.56
12.12,	5.44,	2.54
14.68,	0.85,	-0.22
13.69,	-1.98,	0.79
11.42,	0.01,	1.38
8.94,	5.30,	5.77
5.26,	-2.72,	2.95
5.09,	-6.44,	-0.39
5.86,	-0.14,	4.07
7.95,	0.33,	1.43
10.57,	-3.18,	1.15
13.89,	-2.77,	-1.86
15.68,	7.22,	3.43
13.57,	2.98,	2.82
11.79,	-4.45,	-1.93
10.73,	4.01,	3.80
5.11,	0.82,	3.47
3.21,	-5.39,	-0.61
5.59,	-0.52,	4.69
8.88,	-1.19,	2.44
10.88,	-1.18,	3.46
11.97,	-0.85,	2.54
13.85,	3.07,	0.79
12.50,	3.24,	2.42
11.12,	-1.03,	-2.20
10.30,	0.63,	1.77
8.85,	-0.99,	0.59
6.54,	-1.28,	3.96
6.30,	-2.34,	3.56
