x,	y,	z
15.40,	0.92,	0.77
12.50,	1.66,	2.60
12.06,	0.68,	-1.05
9.11,	2.22,	2.26
7.26,	-3.15,	0.38
5.74,	-2.05,	1.50
5.68,	3.19,	5.83
7.99,	-2.30,	3.73
9.59,	-5.19,	2.87
12.13,	2.25,	3.45
12.93,	4.84,	3.65
11.39,	-3.11,	-2.31
12.20,	-2.04,	-2.92
10.99,	3.84,	1.00
9.02,	1.56,	0.64
8.12,	-4.23,	2.08
8.54,	-2.64,	2.34
6.90,	2.51,	7.26
7.86,	0.11,	3.75
9.93,	-3.24,	2.54
11.08,	-4.00,	-0.61
10.99,	3.82,	1.03
9.31,	2.35,	2.43
12.80,	-2.92,	-3.48
14.02,	3.66,	2.22
11.03,	-0.71,	3.04
9.14,	-4.64,	-0.13
7.22,	4.66,	7.23
5.46,	0.48,	4.62
5.14,	-5.46,	-0.72
8.11,	0.73,	3.60
10.32,	-0.03,	2.56
12.55,	-1.94,	-1.86
12.78,	2.59,	3.45
14.86,	0.57,	-1.07
13.93,	2.47,	1.91
9.35,	-0.02,	2.47
7.38,	-2.16,	0.88
5.45,	1.13,	3.13
4.48,	-0.68,	2.88
6.88,	-3.48,	1.03
9.80,	-0.37,	3.40
13.35,	1.51,	2.42
14.17,	0.32,	3.06
13.51,	-1.45,	-1.03
13.53,	5.46,	0.86
8.34,	0.73,	1.56
7.26,	-7.11,	-3.96
7.04,	1.46,	4.07
6.45,	2.88,	5.37
6.06,	-4.02,	3.25
8.94,	-2.22,	4.37
12.53,	0.69,	3.67
12.61,	0.54,	1.01
10.69,	0.23,	0.85
11.69,	-0.46,	-2.94
11.89,	4.07,	1.52
9.40,	-1.36,	0.83
9.26,	-2.27,	0.48
9.16,	4.07,	6.46
6.82,	-2.28,	4.16
6.42,	-4.81,	2.24
8.90,	2.24,	4.50
10.59,	-0.41,	1.74
10.14,	-4.55,	-1.66
10.83,	0.38,	-0.22
12.87,	5.55,	2.01
13.09,	0.25,	1.09
12.22,	-3.76,	-0.06
11.39,	2.69,	4.00
6.63,	1.40,	4.85
4.77,	-3.61,	1.14
4.74,	-1.64,	3.25
7.21,	-0.80,	1.60
10.53,	-1.02,	2.36
11.35,	-3.42,	0.68
14.76,	2.81,	0.28
14.76,	5.53,	4.26
12.57,	-2.76,	-1.19
10.38,	-0.37,	1.12
7.49,	2.97,	3.97
5.11,	-2.74,	1.39
4.01,	-2.56,	2.28
5.90,	0.39,	4.08
10.60,	-0.13,	2.92
11.71,	-1.32,	3.39
14.63,	0.12,	1.39
14.17,	2.49,	2.08
12.11,	2.10,	-0.39
9.66,	0.62,	0.23
7.97,	-1.58,	-0.86
7.73,	-0.29,	2.01
6.28,	-2.92,	3.97
6.31,	-2.70,	3.58
8.70,	2.62,	6.74
10.92,	-0.84,	3.63
12.23,	-3.56,	-0.75
12.05,	2.23,	0.54
10.85,	3.10,	0.08
10.94,	-1.38,	-1.57
11.46,	-0.57,	-0.05
10.02,	2.50,	3.57
8.35,	-0.96,	3.49
7.84,	-2.06,	3.77
6.84,	0.02,	4.58
7.36,	-0.85,	2.57
9.33,	-1.91,	1.30
10.11,	-3.62,	-0.09
12.61,	1.85,	-1.24
12.17,	5.87,	3.86
12.91,	-3.82,	-1.74
13.58,	-0.57,	0.01
10.24,	3.36,	6.31
7.11,	-3.33,	1.08
4.35,	-0.10,	3.05
4.76,	2.45,	4.45
7.16,	-4.63,	-0.41
10.56,	-3.64,	0.55
13.73,	1.56,	1.11
14.28,	3.17,	1.43
13.33,	-1.80,	1.03
13.63,	-0.75,	-1.55
10.02,	5.81,	4.81
7.02,	-1.70,	1.24
5.35,	-4.96,	0.12
5.14,	1.05,	4.35
6.23,	1.08,	3.26
8.18,	-2.17,	4.10
13.40,	-2.68,	1.14
15.15,	4.47,	3.14
12.72,	0.86,	1.61
11.98,	-3.54,	-4.36
9.86,	3.68,	2.15
8.59,	1.59,	0.26
6.67,	-3.92,	1.92
7.56,	-2.76,	3.08
6.89,	0.49,	6.82
7.29,	-0.50,	4.74
10.51,	-0.16,	4.03
12.01,	-2.69,	1.02
12.53,	0.55,	-1.56
10.16,	3.54,	2.55
11.10,	-1.57,	-3.14
12.87,	3.21,	0.73
9.49,	-1.88,	3.53
9.38,	-6.30,	-1.55
7.85,	6.06,	9.00
6.28,	0.97,	5.00
6.62,	-5.34,	-0.47
8.00,	-0.21,	3.37
11.07,	-0.38,	-0.44
11.60,	-0.86,	0.24
13.04,	-0.55,	-0.39
14.84,	2.84,	0.62
12.69,	2.06,	3.43
10.10,	-2.80,	1.18
7.63,	0.66,	3.59
4.80,	1.28,	4.52
3.54,	-2.69,	0.76
6.32,	-0.70,	2.78
11.66,	-3.04,	0.54
13.82,	-1.22,	-0.32
13.14,	3.12,	4.53
13.14,	-2.12,	-0.53
13.43,	4.10,	1.39
10.40,	5.13,	4.80
6.46,	-6.05,	-2.69
6.47,	-1.55,	1.25
5.84,	2.19,	5.77
5.22,	-4.18,	0.99
7.63,	-0.28,	4.15
12.62,	1.22,	4.05
14.32,	-1.60,	0.44
13.20,	1.09,	1.78
12.42,	2.26,	-0.78
10.15,	2.84,	0.38
7.96,	-2.34,	0.10
8.47,	-2.04,	-0.13
8.15,	4.14,	6.70
6.66,	-3.63,	4.20
6.87,	-5.65,	2.80
9.58,	3.52,	5.43
11.25,	2.31,	2.82
11.06,	-6.39,	-2.53
12.16,	-0.87,	-2.83
11.21,	6.83,	3.66
11.43,	0.06,	-0.55
10.74,	-3.24,	1.70
10.94,	0.31,	3.12
7.52,	2.01,	5.63
5.92,	-2.36,	2.97
5.62,	-2.02,	2.33
7.11,	-0.64,	2.13
10.67,	-0.95,	0.88
10.99,	-2.48,	0.43
14.32,	2.61,	-0.65
15.19,	5.90,	3.63
12.53,	-3.71,	-0.55
11.69,	-1.82,	-0.33
8.05,	4.82,	6.53
4.76,	-2.66,	1.27
2.61,	-3.57,	2.07
4.73,	1.10,	4.35
10.37,	-0.35,	1.86
12.47,	-3.91,	2.31
14.92,	0.01,	-1.06
14.54,	8.72,	5.14
12.24,	-3.15,	-1.67
11.35,	-4.00,	-4.12
8.28,	4.72,	4.72
6.51,	-0.74,	0.72
5.52,	-4.66,	2.06
6.16,	-1.79,	4.61
8.31,	1.59,	3.97
10.21,	2.77,	5.73
13.57,	-5.13,	0.29
14.25,	-2.91,	-2.59
12.33,	7.39,	3.23
9.32,	0.21,	-0.95
9.67,	-1.83,	-1.98
9.53,	2.77,	4.19
7.68,	-3.09,	2.65
6.74,	-2.48,	4.32
7.65,	2.26,	6.17
7.71,	-1.08,	3.44
9.68,	-2.41,	0.46
11.17,	-0.22,	1.63
12.73,	-0.05,	-2.54
11.68,	3.02,	1.63
12.32,	-1.03,	-0.72
12.91,	1.40,	1.28
10.27,	0.16,	4.10
8.08,	-2.22,	2.44
5.57,	-0.14,	3.87
4.93,	0.32,	2.93
6.12,	-2.80,	0.82
10.02,	-3.00,	0.13
13.11,	-0.62,	-0.84
14.28,	4.70,	1.88
13.95,	-1.34,	1.13
14.56,	-2.70,	-2.63
11.47,	6.21,	5.81
7.67,	0.56,	2.56
4.77,	-4.37,	-0.02
3.72,	-0.32,	3.86
5.42,	-0.91,	1.70
8.18,	-0.95,	2.72
13.15,	-3.53,	1.50
15.73,	-0.29,	-0.82
12.78,	6.11,	5.42
12.06,	-1.35,	-1.41
10.82,	0.84,	-0.42
9.03,	2.62,	3.33
6.53,	-3.49,	-0.17
6.11,	-1.95,	3.17
6.78,	-0.47,	4.96
6.53,	-1.97,	4.86
10.33,	1.44,	4.74
12.72,	0.69,	3.39
13.92,	-2.04,	-2.09
12.20,	0.62,	0.32
10.38,	2.21,	-1.44
9.55,	3.72,	0.82
8.95,	-3.22,	2.11
9.22,	-6.64,	0.07
7.79,	4.96,	8.67
6.69,	2.26,	6.22
7.05,	-4.24,	0.83
8.41,	-2.03,	2.68
12.28,	1.99,	-0.36
11.38,	0.59,	2.37
12.52,	-2.84,	-3.47
13.73,	5.17,	2.32
12.56,	0.86,	2.63
10.72,	-5.13,	-0.54
8.43,	2.88,	5.80
6.16,	1.58,	5.44
3.84,	-5.57,	-0.31
4.74,	0.04,	2.80
10.23,	-1.16,	1.25
13.30,	-4.49,	-2.72
13.79,	3.08,	3.63
14.41,	2.46,	1.61
14.12,	2.40,	1.62
11.14,	1.12,	3.44
7.23,	-2.20,	0.25
5.30,	0.65,	3.03
3.84,	-2.06,	2.23
4.63,	-4.91,	1.23
9.43,	1.05,	3.78
12.40,	2.52,	4.07
14.31,	-2.69,	0.96
14.14,	-0.73,	-0.15
12.62,	6.58,	2.42
10.54,	1.10,	-0.01
8.34,	-4.91,	-1.78
8.16,	0.24,	1.84
6.91,	0.89,	4.47
5.97,	-3.54,	3.63
7.30,	-1.72,	5.09
9.66,	1.70,	4.75
11.88,	1.32,	2.58
12.52,	-2.66,	-0.10
13.11,	-0.48,	-2.47
