x,	y,	z
12.31,	5.56,	6.50
11.00,	-7.71,	-2.46
9.77,	0.64,	2.82
5.34,	2.09,	5.48
2.94,	-6.95,	-1.96
4.23,	0.37,	4.17
8.37,	2.06,	3.13
13.77,	-2.51,	0.41
14.99,	-2.51,	1.03
15.03,	3.57,	1.23
13.97,	7.21,	3.47
9.90,	-3.30,	-0.01
8.95,	-5.46,	-2.23
5.63,	3.70,	5.75
3.77,	-0.95,	2.29
5.31,	-3.31,	2.88
7.84,	-1.64,	4.18
12.15,	1.48,	2.34
13.22,	4.05,	5.29
14.38,	-4.36,	-1.33
14.23,	-0.86,	-2.56
10.81,	7.17,	3.72
7.58,	-1.95,	-1.44
7.61,	-3.14,	0.40
8.08,	1.43,	5.54
5.93,	-3.97,	3.51
6.83,	-1.56,	4.38
9.05,	1.28,	5.34
10.68,	-2.49,	0.05
12.87,	1.18,	1.63
12.75,	-0.29,	-0.69
12.68,	3.31,	-1.45
10.40,	4.40,	4.52
9.91,	-5.33,	-2.27
10.76,	1.78,	4.11
7.70,	0.77,	5.73
5.91,	-6.04,	0.82
5.91,	0.17,	4.22
6.96,	1.67,	2.51
10.12,	-2.84,	0.12
12.95,	-4.23,	-1.12
14.45,	3.22,	0.34
13.20,	6.85,	4.34
12.39,	1.46,	1.47
12.15,	-1.85,	1.56
11.23,	1.15,	3.29
5.28,	-0.74,	3.44
3.04,	-2.73,	0.96
3.39,	-1.37,	3.10
6.76,	-1.93,	0.69
11.89,	1.12,	4.04
13.60,	-3.13,	1.56
16.55,	2.49,	0.62
13.93,	7.44,	5.51
11.39,	-1.75,	-2.22
9.09,	-2.03,	0.14
6.88,	0.90,	2.72
4.54,	-2.50,	2.68
5.29,	-0.89,	3.37
6.89,	0.37,	5.33
10.19,	-2.45,	2.26
12.16,	0.45,	3.42
14.24,	1.45,	0.87
14.25,	0.46,	-0.39
11.15,	0.48,	-0.62
10.01,	0.88,	-0.64
8.15,	0.85,	1.86
7.59,	-1.78,	2.85
7.60,	-3.72,	3.77
7.47,	-0.32,	5.60
7.84,	1.05,	4.28
8.67,	-0.76,	2.53
11.42,	-2.81,	-0.93
14.08,	0.67,	-1.76
11.60,	1.49,	0.61
11.39,	-0.44,	-1.63
10.98,	2.41,	4.10
11.09,	-0.45,	2.46
8.21,	-1.15,	4.70
6.63,	-0.13,	4.18
5.00,	-2.02,	3.20
5.45,	-3.45,	0.42
8.06,	-0.06,	2.59
11.71,	-1.84,	0.16
15.42,	1.84,	0.19
13.65,	1.89,	3.53
13.71,	0.80,	-1.22
12.48,	6.50,	5.78
9.48,	-4.15,	0.13
7.07,	-4.89,	-0.58
3.20,	2.54,	5.11
3.43,	-1.29,	0.91
6.58,	-3.22,	2.66
10.73,	-2.46,	1.86
15.34,	4.28,	3.00
14.36,	2.33,	4.84
14.31,	-3.05,	-3.92
12.33,	6.36,	3.51
8.65,	-0.55,	-0.36
6.82,	-5.39,	-2.21
6.12,	0.27,	4.70
5.73,	-1.63,	3.20
6.84,	-0.43,	4.38
9.00,	0.61,	5.63
12.49,	-2.97,	0.06
13.97,	2.68,	1.31
12.63,	0.95,	0.51
12.14,	-2.84,	-4.74
10.58,	4.45,	2.59
8.62,	0.33,	1.49
8.00,	-2.31,	1.73
8.54,	2.30,	6.88
7.07,	-4.43,	3.31
7.00,	-3.97,	2.32
8.48,	4.07,	5.02
9.18,	-1.18,	0.80
13.72,	-1.55,	-2.05
13.00,	0.75,	2.20
12.76,	3.49,	-1.43
10.97,	6.60,	6.60
10.16,	-7.11,	-0.99
10.83,	-2.40,	1.34
6.28,	3.90,	7.27
4.19,	-3.74,	0.06
4.75,	-2.37,	2.65
8.02,	-0.55,	1.58
12.00,	0.90,	0.86
13.41,	0.12,	2.43
15.94,	-1.12,	-1.65
14.50,	5.42,	3.68
11.32,	1.69,	1.58
9.53,	-2.68,	0.32
7.02,	-0.12,	2.31
4.01,	-1.04,	3.42
3.97,	-2.18,	0.74
6.45,	0.62,	4.83
11.73,	-3.81,	-0.45
13.95,	1.40,	2.45
14.39,	0.73,	2.40
14.86,	-2.09,	-2.84
11.42,	5.17,	3.19
9.52,	0.61,	0.40
7.09,	-2.68,	-0.62
6.89,	1.44,	4.63
5.57,	-5.37,	2.84
6.19,	-3.72,	2.69
9.29,	4.12,	7.30
10.59,	-1.78,	2.05
12.78,	-1.79,	-0.23
13.76,	3.04,	1.01
12.22,	1.87,	-2.20
10.01,	1.79,	0.87
9.51,	-3.58,	-0.21
9.81,	-0.35,	1.83
7.65,	2.34,	7.20
7.23,	-4.15,	2.88
7.38,	-2.42,	3.58
7.60,	1.08,	3.19
8.24,	0.21,	1.86
11.00,	-2.73,	-0.15
15.34,	-0.01,	-1.67
14.12,	4.11,	1.95
10.97,	0.64,	1.43
11.08,	0.19,	2.51
10.57,	1.08,	4.42
7.34,	-2.61,	3.39
3.03,	-1.27,	2.71
4.03,	1.26,	3.45
7.94,	-3.29,	-0.06
10.23,	-4.73,	-0.25
14.66,	3.38,	1.68
15.49,	5.54,	3.30
13.97,	-2.59,	-0.86
12.67,	-0.51,	0.69
9.60,	5.36,	4.05
6.68,	-1.53,	1.46
4.36,	-4.02,	0.98
3.96,	-0.43,	4.78
7.73,	-0.14,	1.22
9.05,	0.49,	5.35
13.51,	-3.90,	-0.55
15.37,	2.37,	1.35
13.65,	3.40,	2.22
11.77,	-3.26,	-3.87
9.79,	1.90,	1.45
8.47,	1.81,	1.67
6.63,	-2.13,	1.38
6.40,	-2.68,	4.15
7.21,	-0.94,	5.55
8.56,	-0.04,	4.13
10.18,	0.97,	3.85
11.63,	-2.45,	-0.16
14.34,	1.73,	-1.47
11.94,	3.10,	1.92
10.76,	-0.85,	-2.53
10.41,	3.49,	3.97
9.80,	-0.39,	3.78
8.20,	-3.49,	3.23
7.39,	1.57,	6.48
6.41,	-1.03,	3.27
6.21,	-5.14,	0.70
7.72,	0.06,	1.33
9.95,	2.74,	2.25
14.63,	-0.43,	-0.43
14.58,	-2.08,	-0.08
13.24,	2.30,	0.75
12.25,	6.19,	4.94
9.43,	-1.90,	1.96
8.53,	-4.03,	1.35
4.58,	0.21,	4.72
2.66,	-1.17,	2.48
6.68,	-0.80,	2.39
9.50,	-4.18,	1.63
14.45,	0.65,	-2.13
15.09,	9.17,	7.85
14.33,	-6.22,	-3.83
14.21,	-0.82,	-2.29
9.69,	5.92,	5.84
6.50,	-3.70,	-2.07
5.06,	-1.52,	2.37
5.41,	0.13,	4.55
6.53,	-3.79,	0.97
8.74,	0.47,	4.60
12.39,	-0.45,	2.01
14.36,	0.36,	0.42
13.30,	0.99,	1.09
13.50,	0.29,	-2.60
9.91,	2.16,	1.06
8.88,	-1.91,	-0.47
7.14,	-1.45,	1.97
7.69,	2.40,	5.84
6.67,	-3.70,	3.97
7.69,	-3.53,	3.21
9.83,	2.14,	4.46
10.16,	0.02,	1.00
12.49,	-0.33,	-0.96
13.30,	0.02,	-0.73
12.29,	0.84,	-1.65
10.70,	5.86,	3.64
9.42,	-3.42,	2.52
10.31,	-4.60,	-0.24
7.51,	3.34,	8.71
5.31,	-3.14,	1.59
5.41,	-1.21,	2.51
6.77,	-0.33,	3.34
10.75,	-0.65,	-1.95
12.29,	3.57,	4.47
15.54,	-3.41,	-3.22
15.56,	2.24,	-0.15
11.91,	3.62,	5.05
9.73,	-3.22,	-1.20
7.95,	2.49,	5.17
5.49,	-0.75,	4.28
2.88,	-5.77,	-0.18
5.87,	2.35,	4.32
10.12,	-2.81,	1.51
12.31,	-5.89,	-2.77
14.78,	5.90,	5.89
15.64,	2.97,	0.59
12.13,	0.18,	0.67
9.92,	-0.32,	2.21
7.78,	0.45,	0.01
5.72,	1.90,	4.10
5.18,	-5.66,	1.26
6.21,	-5.35,	2.31
10.18,	3.12,	5.12
10.35,	2.25,	5.14
12.84,	-3.06,	-0.92
14.07,	0.71,	0.38
13.88,	3.31,	-1.34
11.03,	1.82,	-0.68
8.84,	-3.52,	-0.75
8.83,	-1.51,	0.35
7.01,	1.80,	7.22
6.51,	-3.84,	3.47
7.60,	-1.02,	5.14
8.98,	0.17,	3.93
9.53,	-0.79,	0.68
10.01,	-0.85,	0.86
14.63,	1.98,	-1.95
14.04,	4.21,	1.93
10.98,	-2.36,	-0.56
10.56,	0.29,	2.27
9.75,	3.13,	5.72
7.93,	-2.94,	3.34
4.87,	-2.49,	3.18
4.43,	0.41,	3.90
6.93,	-1.73,	0.19
8.82,	-2.53,	1.09
13.94,	-0.58,	-1.88
15.82,	6.27,	3.06
13.99,	-1.92,	0.35
13.69,	-2.89,	-2.26
10.55,	7.24,	7.02
7.31,	-0.42,	2.10
4.67,	-4.09,	1.24
3.77,	-0.41,	4.95
6.45,	-2.17,	0.64
8.70,	-0.31,	3.29
12.32,	-3.63,	0.17
15.13,	0.36,	-0.48
14.70,	5.34,	4.03
13.02,	-1.44,	-1.65
10.10,	0.78,	1.36
8.66,	1.75,	1.78
5.71,	-2.85,	1.30
5.35,	-1.92,	2.72
7.19,	-1.37,	4.67
8.85,	-2.74,	3.27
10.18,	1.29,	4.22
11.43,	1.95,	2.53
13.41,	0.36,	-1.08
12.72,	0.19,	-0.57
11.89,	-0.43,	-2.35
10.41,	3.97,	1.67
7.93,	-2.09,	2.58
8.03,	-5.48,	1.37
7.48,	2.00,	7.54
7.15,	0.20,	4.33
7.52,	-3.10,	2.52
8.37,	-3.08,	0.71
11.06,	2.13,	0.58
11.83,	3.07,	2.00
13.90,	-1.72,	-1.28
14.13,	1.24,	0.75
11.99,	3.81,	4.11
9.39,	-0.81,	2.39
8.16,	-0.54,	3.89
5.96,	-1.34,	3.08
4.47,	-3.04,	2.08
5.48,	-0.98,	1.94
7.64,	-0.97,	2.36
13.13,	-1.72,	-1.41
14.94,	3.27,	2.14
14.25,	-1.49,	0.12
14.78,	0.26,	-1.64
10.79,	5.56,	6.69
7.55,	-4.14,	-0.28
5.75,	-0.05,	3.02
4.72,	2.74,	5.96
5.58,	-5.95,	-0.57
7.99,	-2.69,	3.01
12.40,	1.51,	1.78
13.58,	2.40,	2.54
13.56,	-2.73,	-0.15
14.91,	0.82,	-2.11
10.34,	4.53,	3.29
8.38,	-3.01,	-1.88
6.73,	-2.15,	1.86
7.12,	0.85,	3.94
6.22,	-2.05,	4.00
7.79,	-2.03,	4.33
10.41,	-1.49,	3.29
10.94,	0.53,	0.94
10.88,	3.73,	2.78
12.04,	-2.46,	-2.34
13.89,	0.81,	-1.52
11.45,	4.17,	2.94
8.98,	-1.58,	0.83
8.73,	-0.67,	3.57
8.31,	0.13,	5.31
6.37,	-4.43,	3.79
6.88,	0.42,	2.33
7.60,	2.38,	5.31
10.13,	-5.83,	-4.79
12.11,	1.45,	0.67
13.44,	2.20,	0.23
15.36,	2.01,	-1.07
11.41,	0.72,	5.25
10.89,	-3.90,	-0.18
7.97,	4.64,	6.64
5.38,	0.89,	4.70
4.17,	-6.99,	-0.80
5.06,	-1.30,	3.02
8.85,	0.89,	1.83
10.87,	-1.42,	1.65
14.98,	-1.00,	-0.23
16.34,	3.41,	2.16
13.46,	2.53,	1.32
11.03,	0.11,	1.00
8.26,	-0.99,	1.10
6.13,	-0.25,	2.14
4.14,	-1.92,	2.97
5.66,	-3.69,	1.63
8.89,	-1.00,	4.02
11.22,	-0.02,	2.14
12.29,	1.34,	3.75
13.01,	-1.59,	-0.05
14.60,	4.05,	0.55
11.93,	3.20,	2.25
8.79,	-3.21,	-2.96
7.89,	1.41,	2.61
7.36,	-1.99,	3.00
6.09,	-5.55,	3.08
8.63,	2.02,	5.89
9.29,	1.17,	5.95
9.57,	-4.86,	-1.60
10.03,	1.53,	0.90
12.42,	3.31,	-0.49
13.76,	-0.57,	-2.31
12.24,	-2.04,	0.07
11.22,	0.62,	0.61
8.78,	4.77,	6.52
7.90,	-1.82,	3.73
6.54,	-4.35,	3.02
