x,	y,	z
6.08,	-2.55,	1.78
8.85,	-0.63,	3.74
10.42,	-2.02,	1.89
12.25,	1.14,	3.41
13.45,	1.41,	2.38
13.36,	-0.59,	-0.35
11.73,	1.68,	0.14
8.36,	1.11,	1.23
8.20,	-1.80,	-0.55
7.12,	-0.65,	3.33
6.79,	-2.62,	3.97
8.27,	-0.97,	3.98
9.64,	2.59,	6.12
10.82,	-2.22,	1.86
11.16,	-3.29,	-0.69
11.73,	3.33,	0.21
11.03,	2.97,	-0.58
10.40,	-0.98,	-1.21
10.65,	-1.22,	0.60
9.93,	0.65,	3.14
8.43,	1.87,	5.49
8.37,	-1.94,	3.85
8.01,	-2.27,	2.71
8.10,	-0.98,	2.03
8.45,	-1.08,	0.65
9.46,	-2.33,	0.23
12.65,	0.14,	-1.87
12.94,	3.20,	4.48
12.02,	-3.63,	-1.60
11.58,	4.74,	5.34
9.60,	3.26,	6.05
6.18,	-4.33,	0.74
4.99,	0.58,	4.27
6.42,	-0.93,	2.55
8.13,	-4.90,	-0.56
10.65,	0.03,	3.09
12.91,	1.04,	1.22
14.63,	2.38,	2.63
13.51,	-1.64,	1.70
11.90,	2.00,	-0.06
8.95,	6.55,	5.78
5.50,	-4.60,	-1.49
5.06,	-4.30,	1.14
7.40,	0.69,	3.37
8.42,	0.58,	2.87
9.89,	-3.12,	3.08
12.46,	-2.27,	1.07
13.54,	4.88,	3.45
12.59,	1.75,	1.35
11.23,	-2.32,	-2.48
9.99,	2.76,	0.96
8.03,	-0.56,	1.21
7.02,	-4.33,	0.52
7.50,	0.34,	5.30
8.31,	0.18,	5.52
9.45,	-1.93,	3.39
10.54,	0.18,	3.21
11.31,	0.06,	1.72
11.50,	-1.10,	-2.40
10.70,	1.38,	0.06
11.14,	0.43,	-1.78
11.59,	2.93,	1.16
9.79,	-2.32,	2.92
8.74,	-5.19,	0.65
8.24,	5.52,	8.05
7.27,	0.94,	3.98
8.05,	-5.52,	-0.17
8.46,	-2.09,	1.80
10.26,	2.15,	0.70
10.76,	1.74,	2.21
13.69,	-2.48,	-1.21
14.33,	0.50,	0.92
11.66,	3.79,	3.18
8.88,	0.19,	3.25
7.50,	-2.15,	1.36
5.68,	0.54,	3.96
4.76,	-1.74,	1.86
7.69,	-1.95,	1.82
11.03,	-2.45,	1.77
13.29,	-1.09,	0.02
13.36,	3.92,	5.22
13.05,	-1.99,	0.14
12.75,	2.94,	1.21
9.30,	4.22,	4.83
5.63,	-4.46,	-2.22
5.73,	0.23,	2.58
6.68,	-1.36,	3.50
7.66,	-5.63,	1.28
10.58,	2.65,	5.72
12.01,	2.25,	4.67
12.74,	-2.61,	-0.45
12.36,	1.68,	1.47
12.02,	2.64,	-0.51
10.32,	0.14,	-1.27
8.23,	-2.22,	1.08
8.22,	-2.65,	0.65
7.40,	3.28,	6.48
6.88,	-0.48,	5.94
9.04,	-4.72,	2.47
10.69,	0.48,	4.08
10.92,	2.01,	1.78
10.17,	-2.77,	-1.25
12.00,	0.34,	-2.26
12.27,	4.47,	1.65
10.90,	-0.32,	0.55
9.86,	-2.04,	2.84
9.72,	1.06,	3.56
7.40,	1.85,	6.05
5.72,	-2.86,	1.22
6.87,	-1.17,	2.21
9.75,	-2.23,	0.57
9.95,	-2.53,	-0.85
11.15,	2.54,	2.62
13.55,	1.76,	0.44
14.45,	0.56,	1.50
12.09,	-1.04,	1.78
9.13,	2.77,	2.81
7.30,	2.69,	4.63
4.77,	-4.88,	0.55
4.03,	-3.63,	2.73
8.26,	1.30,	2.80
10.44,	0.79,	3.72
13.06,	-4.63,	0.15
14.40,	-0.04,	1.24
13.56,	5.69,	3.29
12.25,	0.44,	-0.30
8.84,	-2.52,	0.11
7.82,	0.18,	0.60
5.38,	1.90,	3.97
5.42,	-2.64,	2.81
8.35,	-4.52,	3.21
10.80,	0.61,	4.19
11.17,	2.97,	5.26
11.56,	-3.60,	0.84
12.78,	0.42,	-1.53
12.06,	7.02,	2.90
9.53,	-2.88,	-2.42
9.28,	-3.48,	-2.18
9.21,	2.76,	5.17
7.43,	-2.76,	3.03
6.90,	0.24,	5.35
8.29,	2.66,	6.88
10.10,	-4.75,	0.32
10.06,	-2.61,	0.53
10.31,	2.65,	1.11
11.45,	0.49,	-1.83
12.57,	0.64,	0.45
12.69,	-1.13,	-0.09
10.91,	2.40,	3.68
9.76,	2.13,	4.92
6.28,	-2.72,	2.98
5.14,	-0.78,	3.77
6.21,	0.23,	2.69
8.84,	-2.27,	0.54
10.51,	-4.34,	-0.39
12.46,	0.47,	-0.79
13.70,	6.22,	4.50
13.57,	-2.62,	0.53
13.20,	-0.89,	-0.28
10.17,	8.16,	6.87
5.63,	-3.59,	0.10
5.11,	-5.67,	-1.18
6.01,	1.06,	4.53
7.23,	-0.93,	1.32
10.03,	-0.68,	4.29
12.81,	-1.92,	1.99
14.73,	2.14,	2.42
12.89,	3.12,	3.03
11.50,	0.30,	-0.94
10.16,	0.89,	0.09
7.47,	-2.18,	0.40
5.73,	-2.80,	1.46
6.21,	1.91,	5.22
7.63,	-0.15,	5.22
10.35,	-3.87,	3.30
11.55,	-0.42,	3.69
12.40,	2.98,	2.31
11.31,	-0.95,	-0.47
11.33,	-0.27,	-1.63
11.17,	2.49,	1.14
9.68,	1.07,	0.25
8.56,	-0.31,	4.04
8.52,	-3.82,	1.75
7.78,	1.12,	5.46
7.72,	1.68,	4.19
8.71,	-3.33,	1.89
10.48,	-4.66,	-0.83
11.55,	3.04,	0.22
9.79,	1.66,	2.18
11.96,	-4.63,	-3.63
