x,	y,	z
11.26,	1.24,	5.68
8.65,	-4.92,	-1.13
6.01,	3.22,	6.16
4.05,	-0.27,	3.62
4.48,	-5.72,	-0.68
6.98,	-1.04,	3.37
11.38,	1.02,	0.87
13.42,	1.39,	3.09
14.98,	-2.60,	-0.20
15.61,	2.54,	0.23
11.56,	3.69,	3.26
9.46,	-3.39,	-1.99
6.20,	-0.20,	2.57
5.74,	0.74,	3.39
5.20,	-3.51,	2.34
6.94,	-2.03,	4.08
10.40,	-0.87,	3.63
12.03,	0.85,	1.86
11.96,	1.48,	2.85
13.56,	-1.99,	-2.80
13.50,	3.47,	0.25
10.42,	1.98,	0.48
7.88,	-1.59,	0.40
7.67,	-0.18,	3.29
7.61,	-1.95,	5.00
6.72,	-3.55,	4.60
8.55,	1.22,	5.19
8.81,	-0.85,	3.77
9.17,	-2.17,	-1.91
9.99,	3.28,	2.86
13.99,	-0.96,	-2.83
15.42,	1.52,	-1.46
11.30,	-0.18,	2.73
10.70,	-2.82,	-1.29
8.81,	5.88,	8.22
7.07,	-1.41,	3.74
4.73,	-5.83,	1.15
4.57,	1.09,	4.44
7.69,	-0.15,	1.61
10.13,	-4.71,	-0.62
14.47,	0.00,	-1.01
15.43,	6.67,	2.76
13.51,	-0.03,	1.86
12.74,	-3.26,	-0.82
10.07,	4.46,	6.16
6.52,	-0.09,	3.05
3.31,	-2.40,	1.88
4.20,	-1.15,	3.99
7.93,	-3.97,	0.05
9.67,	-0.18,	2.82
12.25,	0.49,	2.72
14.76,	-0.54,	-0.51
14.75,	3.45,	2.68
12.98,	0.69,	-0.01
9.52,	0.82,	1.13
7.72,	0.60,	1.97
5.50,	-3.08,	2.24
5.50,	-2.33,	3.57
7.52,	-0.35,	4.38
9.30,	-0.25,	4.29
11.05,	-1.56,	1.68
12.12,	0.67,	0.93
12.71,	3.14,	-0.20
13.44,	0.93,	-1.44
10.74,	-3.89,	-1.93
10.56,	2.25,	-0.51
7.24,	3.02,	6.51
8.12,	-5.92,	0.51
8.04,	-0.79,	6.69
8.02,	0.55,	5.27
7.99,	-0.35,	1.44
7.50,	-2.87,	1.67
9.42,	-3.49,	-3.28
13.30,	7.46,	4.22
12.83,	-0.16,	1.55
14.58,	-1.96,	-2.32
11.95,	6.62,	7.53
8.60,	-1.26,	1.21
7.27,	-2.86,	2.07
5.88,	-0.03,	4.38
4.55,	-3.88,	1.41
6.63,	0.16,	2.40
8.87,	0.09,	3.96
14.27,	-2.25,	-3.34
15.33,	5.61,	4.02
13.70,	-2.03,	-0.80
13.64,	-0.96,	-1.27
10.48,	5.46,	6.52
7.24,	-3.40,	0.86
4.13,	-1.85,	1.89
3.89,	2.97,	6.17
7.35,	-4.69,	-0.71
9.23,	-3.73,	2.81
12.80,	0.81,	0.86
13.91,	6.82,	3.55
12.64,	-3.32,	-0.02
13.98,	-5.01,	-5.23
11.36,	7.79,	5.29
8.01,	0.80,	1.34
6.05,	-5.52,	-0.38
6.65,	0.95,	5.60
6.98,	-2.62,	3.30
8.18,	-1.45,	2.88
10.28,	-0.79,	4.65
12.09,	-3.50,	-2.73
10.70,	5.11,	3.75
11.33,	0.72,	-0.59
13.58,	-1.12,	-2.75
11.43,	2.64,	2.30
8.33,	-1.38,	1.94
8.11,	-0.05,	3.35
8.60,	0.75,	5.70
8.04,	-4.65,	2.30
6.87,	-1.44,	2.46
7.34,	1.56,	3.42
9.63,	-2.00,	-1.75
11.81,	0.72,	-0.30
14.45,	-0.28,	-0.21
15.42,	1.36,	-1.45
11.00,	3.18,	6.17
9.62,	-3.17,	0.30
7.12,	2.27,	5.92
4.98,	0.17,	4.28
4.25,	-4.79,	0.57
5.90,	-1.33,	2.75
10.03,	-1.27,	0.45
12.81,	0.87,	0.80
14.22,	0.27,	2.12
15.46,	-0.60,	-1.41
12.71,	5.45,	5.13
10.15,	0.10,	1.55
7.58,	-2.26,	0.94
5.55,	0.29,	3.69
3.73,	-2.95,	1.89
5.97,	-1.89,	2.50
10.07,	-2.10,	3.92
12.39,	-2.52,	0.31
12.19,	5.96,	5.96
11.65,	0.06,	0.95
13.89,	0.54,	-1.74
12.22,	3.37,	3.34
8.78,	-3.34,	-2.64
7.01,	0.95,	2.94
6.51,	-0.74,	4.25
7.10,	-5.78,	2.69
9.08,	1.09,	5.14
9.61,	3.32,	6.00
10.96,	-4.67,	-2.35
10.95,	-1.32,	-0.79
11.86,	2.75,	-1.22
13.46,	3.77,	-0.62
11.30,	-3.37,	0.09
10.97,	-3.22,	-1.30
8.34,	5.80,	8.06
7.62,	-0.13,	4.06
7.31,	-4.47,	1.99
7.24,	-1.25,	3.63
7.10,	-0.42,	0.76
7.61,	0.36,	2.23
12.42,	-1.79,	-1.78
15.74,	2.53,	-0.23
14.29,	1.14,	1.75
12.63,	-2.64,	-0.48
10.38,	4.58,	5.17
8.03,	1.97,	4.69
4.11,	-5.36,	0.95
3.63,	-1.33,	3.78
7.08,	-1.03,	1.70
9.04,	-2.66,	1.10
12.31,	-1.74,	0.39
14.79,	3.27,	1.53
15.01,	2.97,	1.79
13.25,	-1.42,	-0.40
10.73,	1.61,	1.48
8.53,	3.68,	3.47
5.10,	-4.39,	0.31
4.78,	-3.85,	1.75
6.62,	-0.28,	3.96
9.67,	0.08,	2.72
11.30,	-2.59,	3.32
12.55,	-2.45,	-0.79
11.98,	7.73,	3.99
11.28,	2.48,	1.01
11.98,	-5.81,	-3.54
12.04,	0.29,	0.45
7.20,	3.53,	5.19
5.71,	-3.08,	2.98
7.85,	-1.20,	5.34
8.83,	-0.73,	6.04
8.97,	-0.46,	2.00
8.80,	1.22,	4.56
11.39,	-3.41,	-4.74
12.23,	2.76,	-0.63
12.03,	0.30,	-0.37
12.74,	-2.27,	-2.59
11.40,	3.90,	5.58
9.29,	0.56,	4.22
7.24,	-1.94,	3.32
7.26,	1.26,	4.08
6.48,	-3.74,	0.82
6.58,	-4.40,	-0.93
8.42,	1.09,	2.50
11.24,	1.19,	-0.03
14.60,	2.51,	2.86
15.36,	-2.51,	-0.31
13.80,	2.81,	1.82
11.00,	5.79,	5.72
7.96,	-1.02,	1.65
5.01,	-2.98,	1.80
4.30,	0.33,	4.70
5.59,	-3.24,	0.99
8.38,	-2.02,	2.13
11.99,	-2.70,	1.12
14.52,	1.74,	-0.94
12.66,	3.66,	5.57
13.49,	-4.07,	-3.69
11.37,	4.65,	4.97
9.08,	1.70,	2.58
5.90,	-3.24,	0.78
5.52,	-0.78,	3.57
6.53,	-2.07,	3.87
7.86,	-2.68,	2.70
10.90,	1.10,	5.23
12.38,	-2.14,	0.99
11.75,	3.21,	1.15
9.94,	3.79,	2.72
12.50,	-1.48,	-3.32
12.35,	0.56,	1.25
9.25,	-3.74,	0.12
7.45,	0.60,	3.59
6.91,	2.49,	6.89
8.14,	-4.04,	2.41
8.74,	-3.45,	2.80
9.01,	1.78,	2.57
9.64,	0.23,	0.80
11.04,	-2.67,	-2.84
12.96,	1.55,	-0.14
14.13,	3.47,	-0.10
10.81,	0.02,	3.63
10.83,	-2.97,	0.92
8.51,	4.22,	7.53
6.38,	-0.83,	4.24
5.33,	-3.90,	1.11
5.90,	-0.59,	3.07
8.71,	-3.13,	-0.68
10.87,	0.02,	0.21
12.94,	2.68,	2.82
15.60,	-0.61,	-0.94
14.32,	3.41,	2.98
11.77,	0.91,	3.22
8.31,	-0.62,	0.38
5.90,	2.54,	4.87
3.84,	-5.65,	0.42
4.85,	-4.44,	1.56
9.10,	1.61,	4.44
11.30,	-1.72,	1.46
