x,	y,	z
9.18,	-3.34,	2.54
13.68,	-2.99,	-1.89
15.08,	6.80,	6.03
13.68,	-0.87,	2.04
14.14,	-0.11,	-1.87
11.64,	8.02,	6.38
6.72,	-4.09,	-1.92
5.47,	-5.15,	-1.02
5.24,	1.16,	5.06
5.32,	-2.42,	1.88
8.55,	0.44,	5.25
11.29,	-0.69,	4.76
15.25,	-0.06,	-0.33
13.61,	4.26,	4.05
11.57,	-1.02,	-3.45
11.39,	1.35,	-1.72
8.52,	0.32,	1.79
8.04,	-5.18,	-1.04
7.94,	2.77,	6.00
7.18,	1.60,	7.47
6.96,	-5.25,	2.15
7.95,	0.81,	4.91
10.99,	1.80,	2.63
12.58,	-3.82,	-1.87
12.29,	-0.61,	-0.84
11.76,	3.20,	0.64
11.03,	3.68,	1.63
9.84,	-0.26,	3.71
10.42,	-4.52,	0.62
9.01,	2.66,	5.88
5.24,	-0.80,	3.13
5.22,	-3.96,	-0.39
6.64,	-0.58,	2.63
10.57,	-0.42,	-0.68
13.05,	0.56,	2.80
13.23,	-3.44,	-1.20
14.82,	5.27,	2.25
13.16,	6.87,	5.86
11.01,	-4.28,	-0.72
8.89,	-2.28,	1.41
4.96,	1.76,	5.22
2.79,	-4.60,	1.04
5.26,	-0.01,	3.19
7.48,	0.01,	4.81
14.08,	-1.39,	-1.20
14.22,	2.67,	5.74
15.20,	-0.78,	-2.70
14.20,	4.53,	1.97
10.17,	-1.05,	0.13
8.65,	-3.06,	-2.86
5.81,	1.34,	4.14
5.55,	-2.29,	2.00
5.40,	-4.71,	3.08
8.11,	0.88,	4.45
11.27,	1.79,	5.06
12.96,	-3.51,	0.29
14.10,	0.49,	0.40
12.84,	4.05,	-0.03
10.27,	1.63,	-0.67
8.77,	-2.22,	-0.30
9.38,	-1.67,	1.21
8.56,	2.09,	4.91
6.67,	-1.28,	5.47
6.91,	-4.24,	3.20
8.26,	0.49,	4.21
9.42,	1.98,	2.20
11.17,	-2.45,	0.36
13.07,	-4.30,	-3.06
14.10,	3.21,	-1.35
10.99,	3.01,	3.73
10.33,	-4.14,	-1.90
11.13,	3.73,	6.44
9.52,	1.51,	5.86
5.46,	-4.86,	1.36
3.92,	0.01,	4.12
5.41,	-0.06,	1.39
8.32,	-2.63,	0.04
12.73,	-2.67,	0.07
15.09,	1.03,	-0.71
14.13,	5.10,	4.42
13.16,	-1.98,	0.43
12.67,	2.43,	2.01
10.20,	5.28,	6.17
4.79,	-4.87,	-0.65
3.38,	-2.94,	2.46
4.85,	-1.24,	2.57
6.82,	-1.24,	0.83
10.75,	-0.93,	4.52
14.43,	-3.87,	-0.84
15.81,	5.52,	3.61
13.40,	4.92,	3.36
10.86,	-2.85,	-2.88
9.29,	0.20,	0.85
7.08,	0.56,	1.47
5.23,	-2.77,	2.35
6.67,	-2.30,	3.94
6.87,	-1.34,	5.45
9.83,	1.36,	3.98
11.42,	1.13,	4.54
14.21,	-3.00,	-3.36
14.01,	2.28,	-0.33
10.52,	0.79,	-1.09
10.13,	-0.88,	-2.59
9.40,	2.07,	4.05
8.83,	-3.54,	2.69
7.74,	-1.09,	3.89
7.23,	4.21,	8.30
6.94,	-3.56,	0.97
7.40,	-4.51,	0.93
10.77,	1.24,	1.05
12.86,	1.94,	0.38
12.91,	-1.52,	-0.99
13.49,	-0.30,	-0.34
11.91,	3.57,	3.16
11.08,	1.72,	3.48
8.64,	-2.20,	2.99
6.95,	-1.35,	3.14
3.65,	-1.12,	3.30
3.65,	-1.40,	1.04
8.58,	-0.60,	3.02
12.02,	-4.72,	-0.98
15.51,	4.16,	1.33
13.64,	5.12,	6.60
14.32,	-2.81,	-3.81
12.27,	5.20,	4.78
9.06,	-1.51,	1.09
6.18,	-4.52,	-1.71
3.96,	1.57,	5.24
4.69,	-3.04,	2.16
7.24,	-2.69,	1.42
9.93,	2.18,	5.97
15.59,	-0.02,	-0.04
15.01,	0.60,	2.78
13.97,	0.76,	-2.42
12.23,	6.00,	0.85
7.71,	-2.76,	-0.68
7.66,	-7.18,	-3.48
6.76,	3.47,	6.45
6.46,	0.82,	5.43
6.92,	-5.15,	3.49
8.39,	-0.91,	4.85
11.68,	2.91,	2.83
12.36,	0.05,	0.60
13.37,	-2.55,	-2.89
12.58,	0.89,	-1.36
10.52,	4.73,	1.49
8.84,	0.60,	2.66
9.96,	-4.56,	0.68
9.41,	1.49,	5.48
6.00,	-1.02,	4.45
6.13,	-3.42,	0.42
6.88,	-0.33,	4.03
9.70,	-2.37,	-1.37
12.34,	2.38,	2.57
12.74,	-0.53,	1.17
15.38,	2.69,	-0.70
12.66,	6.12,	6.84
10.54,	-4.67,	-1.83
9.56,	0.98,	2.87
6.07,	0.65,	4.68
3.55,	-6.74,	-0.38
4.13,	0.28,	3.31
7.21,	3.80,	4.70
12.34,	-4.97,	-0.93
14.82,	-3.31,	-0.77
15.08,	5.10,	3.08
14.53,	5.17,	1.61
10.14,	-1.50,	1.80
9.84,	-4.07,	-0.70
6.46,	2.78,	4.63
3.95,	0.05,	3.36
4.86,	-5.04,	1.71
6.79,	-2.65,	3.47
10.72,	2.62,	3.56
12.50,	2.52,	4.66
15.01,	-4.58,	-1.53
15.17,	0.04,	-1.61
11.20,	8.02,	3.41
7.72,	-2.16,	-1.17
8.71,	-3.46,	-1.43
7.89,	2.97,	6.34
5.95,	-3.80,	2.63
7.06,	-2.57,	4.16
8.43,	0.44,	5.36
9.89,	-1.89,	0.88
11.43,	1.48,	2.18
12.69,	-1.01,	-0.97
14.15,	2.48,	-1.86
10.82,	3.66,	3.49
10.13,	-2.75,	-2.09
10.32,	2.83,	4.85
8.73,	-0.85,	4.29
6.57,	-4.96,	2.07
5.26,	0.45,	4.58
6.19,	0.68,	2.07
8.82,	-2.89,	0.20
11.41,	-3.51,	-0.80
15.24,	4.44,	0.64
14.38,	6.18,	4.25
13.12,	-3.97,	-1.32
12.59,	-0.02,	1.55
8.77,	4.29,	5.65
5.69,	-2.86,	1.22
3.67,	-2.51,	2.64
4.04,	-1.42,	3.74
7.44,	-0.12,	0.95
10.07,	1.19,	4.82
13.56,	-4.24,	0.43
17.15,	3.11,	1.08
13.72,	6.94,	6.36
12.00,	-1.23,	-2.72
9.49,	0.49,	2.20
7.60,	-1.69,	0.74
5.34,	-2.45,	1.85
5.08,	0.25,	4.21
6.38,	-2.14,	3.67
9.54,	-1.76,	2.52
11.18,	2.50,	4.81
14.61,	-0.05,	-0.17
15.15,	-0.41,	-0.72
12.17,	0.92,	-1.39
10.18,	3.26,	-0.71
7.88,	-0.41,	0.99
7.99,	-4.27,	0.52
7.60,	-1.75,	5.23
7.59,	0.99,	5.73
7.45,	-0.62,	4.82
7.89,	-3.42,	1.69
10.74,	0.04,	0.48
12.31,	2.90,	0.56
13.08,	-1.33,	-1.15
12.80,	-2.09,	-1.94
11.57,	4.45,	3.59
10.58,	1.65,	3.26
9.22,	-1.80,	2.75
7.90,	-0.19,	4.64
4.90,	-2.16,	3.05
4.40,	-2.84,	1.56
7.43,	0.38,	3.25
10.03,	-2.98,	0.03
15.34,	2.62,	-0.08
14.13,	3.43,	5.13
14.68,	-0.91,	-2.88
12.81,	6.10,	6.26
8.88,	-2.41,	0.97
6.94,	-3.55,	-0.42
3.88,	1.46,	5.08
4.12,	-3.26,	1.12
6.71,	-2.42,	1.94
9.20,	0.57,	4.34
14.82,	1.96,	0.86
14.67,	1.28,	4.67
14.94,	-2.74,	-3.65
12.89,	6.75,	3.10
8.66,	-0.32,	0.69
7.40,	-7.10,	-3.74
6.48,	1.68,	5.04
5.29,	0.55,	4.42
6.56,	-3.16,	2.97
8.65,	-0.88,	5.21
11.75,	-0.08,	1.43
13.25,	3.53,	2.15
13.71,	-1.96,	-0.66
13.61,	-4.44,	-5.74
10.24,	7.83,	3.62
7.83,	2.04,	2.16
8.76,	-5.23,	-1.08
9.20,	1.81,	6.66
6.94,	-3.20,	4.43
7.08,	-3.76,	1.35
7.41,	2.49,	6.11
8.66,	-3.46,	-0.84
12.01,	0.91,	0.35
12.87,	1.83,	2.83
14.65,	0.29,	-3.55
11.97,	6.45,	5.78
10.50,	-4.86,	-0.73
10.37,	-1.33,	0.16
7.21,	3.17,	7.31
4.48,	-5.46,	-0.05
4.15,	-2.18,	2.83
7.04,	2.19,	3.64
10.61,	-1.93,	-0.17
13.32,	-2.21,	-0.03
16.34,	1.94,	1.03
15.42,	4.41,	1.45
11.74,	1.17,	2.90
10.12,	-2.30,	0.26
6.59,	1.30,	3.92
4.05,	-0.57,	2.96
4.06,	-3.63,	1.46
6.64,	-1.73,	3.17
10.25,	-0.81,	2.06
12.04,	1.65,	2.85
14.62,	-0.39,	2.03
15.63,	-1.96,	-2.04
12.35,	6.16,	3.58
8.97,	1.06,	1.17
7.87,	-2.82,	-1.27
7.22,	0.83,	4.58
5.39,	-4.72,	2.28
6.14,	-2.24,	3.28
9.07,	2.10,	6.24
10.43,	-2.75,	1.46
12.20,	1.09,	1.05
13.72,	3.61,	1.51
13.74,	-1.49,	-4.09
10.86,	0.87,	-0.14
9.11,	0.16,	0.00
9.61,	1.60,	2.04
8.65,	-0.95,	5.00
7.61,	-5.01,	3.25
7.07,	-1.34,	4.36
7.75,	2.37,	3.09
7.35,	-3.08,	1.34
10.48,	-5.76,	-3.59
14.87,	5.63,	2.69
14.43,	3.37,	2.00
12.22,	-2.06,	-0.99
11.25,	3.05,	4.98
9.32,	0.11,	2.87
7.10,	-2.22,	2.73
4.34,	-0.66,	3.42
3.88,	-2.27,	2.59
7.51,	-1.85,	0.40
9.10,	0.40,	3.11
13.92,	-1.58,	-1.13
17.12,	4.23,	1.21
14.02,	-0.62,	1.95
12.95,	-2.84,	-3.18
9.62,	7.15,	7.43
6.73,	-1.53,	1.22
4.16,	-4.86,	0.52
3.93,	1.31,	5.57
7.22,	-1.87,	1.50
9.04,	-2.90,	3.04
12.47,	-0.17,	2.00
14.50,	4.28,	2.08
13.74,	0.11,	1.61
12.84,	-4.83,	-4.32
10.07,	6.58,	3.74
7.98,	2.74,	2.98
6.81,	-6.24,	-0.66
6.83,	-1.83,	5.34
