x,	y,	z
8.27,	-2.22,	2.57
11.18,	-0.36,	2.83
14.04,	1.35,	2.11
12.73,	-0.11,	3.14
12.87,	1.11,	-1.62
10.93,	7.76,	4.26
8.09,	-4.13,	-1.01
9.78,	-7.09,	-3.51
8.40,	3.80,	6.24
5.77,	0.26,	3.64
7.33,	-2.71,	3.50
9.57,	-0.43,	4.82
11.83,	-1.10,	1.05
11.57,	1.96,	1.90
10.39,	-1.45,	-1.05
12.13,	-0.46,	-3.93
9.96,	3.82,	3.47
8.95,	-3.23,	-0.14
11.34,	1.20,	3.57
10.31,	4.28,	7.77
6.92,	-5.17,	2.49
6.78,	-2.59,	2.97
8.35,	2.31,	3.90
8.85,	-4.25,	-0.74
10.14,	-1.89,	-0.90
11.09,	3.73,	2.25
12.90,	2.83,	0.15
12.39,	0.87,	2.23
12.56,	-3.01,	0.40
11.39,	1.58,	2.90
6.92,	1.23,	5.07
4.84,	-4.06,	0.62
5.70,	-1.33,	3.27
8.34,	-0.33,	1.54
10.08,	-1.67,	1.70
12.30,	-1.94,	0.32
14.89,	3.67,	1.43
13.39,	3.98,	2.93
10.59,	-1.92,	-0.43
10.91,	1.53,	1.91
8.16,	-0.71,	2.47
5.14,	-3.80,	0.24
4.35,	0.88,	4.23
7.46,	-0.68,	2.40
11.28,	-2.86,	2.05
12.67,	-0.73,	2.54
13.25,	1.57,	2.13
12.43,	0.96,	0.11
9.76,	2.47,	1.19
8.96,	0.71,	0.50
10.13,	-1.30,	0.52
9.47,	-1.55,	2.90
6.34,	-2.21,	3.73
7.09,	1.28,	5.36
9.21,	-0.52,	4.10
10.37,	-4.53,	1.04
11.35,	0.74,	0.65
10.74,	3.52,	1.50
11.12,	-0.82,	-2.37
10.49,	-0.01,	0.17
11.03,	0.60,	0.81
11.14,	1.53,	3.11
9.89,	-0.58,	4.60
8.75,	-1.76,	3.86
7.07,	-0.77,	4.27
6.57,	-1.40,	1.60
7.99,	-2.03,	1.68
9.81,	-4.06,	-1.50
12.71,	3.66,	1.10
11.96,	3.87,	3.98
12.64,	-1.73,	-1.72
12.15,	3.40,	4.79
10.57,	-1.06,	2.31
7.76,	-3.31,	1.58
4.97,	2.58,	4.58
5.07,	-1.15,	2.66
8.52,	-4.14,	-0.51
10.55,	-0.03,	3.08
13.54,	0.50,	-0.44
14.09,	2.86,	2.28
12.53,	-1.95,	-0.12
11.66,	1.49,	-0.78
9.75,	6.93,	5.91
8.19,	-5.52,	-1.33
6.63,	-6.69,	-1.02
5.11,	4.93,	6.12
6.08,	0.60,	3.03
10.16,	-5.60,	1.78
13.22,	-1.44,	2.06
13.54,	5.79,	4.39
10.43,	-4.21,	-2.25
10.64,	-1.13,	-3.05
8.97,	6.22,	4.33
9.36,	-2.86,	-1.37
9.37,	-5.08,	0.62
8.77,	0.59,	4.86
7.32,	1.27,	5.87
8.61,	-0.75,	3.40
9.77,	-1.67,	2.82
11.12,	-2.56,	-1.48
11.17,	2.43,	-0.14
9.65,	-1.21,	0.19
11.58,	-2.34,	-4.12
11.18,	6.23,	5.86
10.30,	-2.29,	2.16
10.85,	-1.71,	2.11
9.80,	5.76,	8.44
6.91,	-4.01,	1.00
6.11,	-5.47,	-0.20
7.62,	1.84,	3.57
9.58,	-0.82,	-0.23
11.94,	-0.79,	1.07
12.93,	-0.95,	0.42
13.15,	5.04,	2.17
10.73,	4.61,	5.59
10.26,	-4.63,	-0.81
9.76,	0.40,	3.28
5.14,	0.12,	3.73
3.88,	-3.38,	0.43
7.41,	-0.29,	3.56
10.98,	-2.64,	0.69
13.51,	0.89,	1.25
13.04,	3.11,	4.40
13.74,	-1.41,	-1.86
11.83,	3.61,	2.32
8.43,	1.07,	2.04
8.20,	-4.24,	-1.11
7.61,	-0.61,	2.84
6.05,	-0.19,	3.59
6.62,	-1.06,	2.61
9.68,	0.40,	4.61
13.20,	-2.94,	0.66
13.44,	0.91,	1.63
10.81,	0.93,	1.30
11.13,	-0.30,	-3.73
8.16,	3.09,	3.25
8.48,	-4.29,	-0.53
10.66,	0.57,	1.83
9.79,	5.48,	9.21
6.93,	-6.31,	1.02
7.98,	-2.39,	3.33
10.30,	3.08,	3.84
9.73,	-2.89,	-0.44
10.35,	-2.59,	-1.94
11.73,	4.00,	0.74
11.37,	1.59,	0.26
10.75,	-1.26,	0.39
10.89,	-0.38,	3.17
11.51,	1.01,	2.73
8.08,	0.18,	5.24
6.56,	-2.83,	1.70
6.26,	-1.58,	2.76
7.46,	-1.07,	0.56
8.98,	-0.44,	2.32
11.85,	-1.63,	-0.05
14.75,	2.39,	1.27
13.73,	3.20,	2.12
10.17,	-0.81,	1.19
10.15,	1.71,	2.15
8.90,	1.23,	4.13
5.94,	-5.32,	1.23
4.05,	-0.58,	3.30
6.56,	3.53,	4.85
10.70,	-4.57,	0.20
12.84,	-5.60,	-0.15
14.67,	6.28,	3.37
12.86,	4.79,	3.99
10.67,	-3.48,	-2.29
8.40,	0.79,	2.22
8.78,	1.95,	1.38
7.67,	-2.91,	1.67
6.52,	-3.92,	1.84
6.86,	0.50,	5.24
10.21,	1.63,	3.82
11.45,	-1.83,	3.81
12.97,	-3.10,	-1.70
12.76,	4.94,	1.63
9.71,	0.85,	-0.82
8.74,	-3.51,	-3.59
10.07,	2.14,	2.72
10.84,	-0.28,	2.20
8.89,	-1.78,	4.41
8.22,	0.75,	5.99
8.06,	-1.12,	3.57
8.50,	-2.54,	1.48
9.18,	-0.68,	1.40
9.95,	-1.67,	-0.66
12.13,	2.60,	0.02
11.81,	2.39,	2.21
11.78,	-0.94,	-0.93
10.97,	3.62,	4.37
10.40,	-1.01,	2.94
8.88,	-3.46,	2.59
6.38,	2.20,	4.61
5.38,	-0.47,	3.16
7.26,	-4.47,	-0.91
9.25,	-1.24,	1.81
13.49,	1.80,	-0.01
13.68,	2.70,	2.93
13.63,	-2.70,	-1.42
12.16,	2.42,	1.34
8.69,	4.09,	4.36
7.87,	-2.76,	0.58
6.59,	-2.53,	2.47
5.93,	-0.15,	3.48
6.55,	-0.02,	2.85
9.19,	-1.64,	3.19
14.36,	-3.50,	-0.60
14.94,	3.17,	2.08
11.45,	1.88,	2.38
11.43,	-2.20,	-2.75
8.06,	2.79,	3.68
8.03,	-1.50,	0.51
8.17,	-2.16,	2.16
7.51,	0.17,	4.37
7.52,	-0.77,	4.68
8.59,	-1.40,	4.05
11.78,	0.60,	2.92
12.51,	-0.05,	1.13
11.97,	-0.49,	-1.43
9.85,	0.27,	-0.14
9.96,	0.68,	-1.87
9.01,	3.25,	3.08
9.63,	-2.90,	2.62
10.78,	-3.22,	1.78
9.57,	5.33,	8.48
7.30,	-1.85,	2.13
7.65,	-5.26,	0.16
9.13,	-0.63,	0.99
10.57,	2.19,	0.11
10.23,	-2.15,	0.47
12.93,	-2.14,	-2.83
13.05,	6.08,	4.52
10.28,	0.71,	2.48
9.79,	-2.18,	1.59
10.26,	3.34,	5.47
6.41,	-2.51,	1.93
4.98,	-3.48,	1.03
6.75,	0.50,	3.42
9.48,	-2.80,	-0.42
12.76,	-0.15,	1.42
13.43,	1.60,	2.57
13.74,	0.91,	0.37
12.57,	3.54,	2.97
8.12,	-0.10,	2.23
6.89,	-2.25,	0.74
7.47,	1.37,	3.64
6.16,	-2.94,	2.54
6.81,	-2.32,	1.58
9.13,	2.64,	5.56
13.23,	-1.54,	0.56
13.93,	-2.09,	1.85
13.00,	2.12,	0.20
11.99,	5.41,	2.03
7.98,	-3.00,	-0.73
7.40,	-5.52,	-2.40
8.87,	3.35,	4.34
8.14,	0.71,	3.95
7.50,	-4.23,	2.97
9.07,	0.31,	5.08
11.43,	1.33,	2.98
11.47,	-0.71,	0.75
11.07,	-1.24,	-1.40
11.59,	1.23,	-2.00
9.99,	2.00,	0.46
8.45,	-1.15,	0.51
10.38,	-0.90,	3.02
11.53,	0.65,	3.79
8.77,	-1.24,	5.50
7.14,	-3.46,	1.96
7.55,	1.36,	3.72
8.68,	-1.62,	1.07
9.76,	-2.44,	-0.79
11.13,	1.46,	2.33
13.89,	2.67,	0.01
13.08,	2.49,	2.43
10.62,	-2.54,	0.58
10.24,	0.88,	1.99
8.39,	3.37,	5.57
6.55,	-4.72,	1.65
5.19,	-2.68,	2.06
6.26,	2.81,	4.72
9.83,	-2.41,	0.66
11.76,	-5.26,	0.10
15.82,	3.64,	0.60
14.13,	6.72,	5.46
10.99,	-3.27,	-1.93
9.41,	0.44,	1.17
7.17,	2.15,	3.05
6.63,	-2.16,	0.62
6.04,	-3.26,	2.93
7.74,	-2.35,	1.87
9.87,	2.16,	4.65
11.35,	0.23,	3.55
13.94,	-3.70,	-0.13
13.74,	1.71,	0.44
10.66,	4.63,	2.41
8.99,	-1.94,	-1.34
8.03,	-1.57,	0.08
8.57,	1.40,	3.34
7.71,	-3.00,	3.39
7.54,	-2.14,	4.00
9.38,	1.90,	5.88
9.97,	-1.65,	2.39
10.91,	-0.91,	0.46
10.95,	1.35,	0.23
11.46,	2.12,	-1.21
10.43,	-0.08,	0.23
10.68,	-0.82,	-1.06
9.70,	4.50,	5.56
9.91,	-2.81,	2.60
9.43,	-3.81,	2.41
7.58,	1.37,	4.96
6.75,	-1.02,	1.64
7.64,	-2.77,	0.64
9.52,	-2.91,	-0.08
13.25,	2.57,	0.49
12.20,	3.90,	4.05
13.25,	-2.43,	-1.51
12.20,	2.60,	3.01
9.21,	0.82,	3.17
7.37,	-2.19,	1.19
6.49,	-0.58,	3.50
6.15,	-2.17,	1.51
6.81,	-1.36,	2.12
9.40,	-0.20,	2.47
13.30,	-1.71,	0.40
15.58,	1.15,	0.50
12.74,	1.13,	2.73
12.13,	0.08,	-1.48
8.16,	3.72,	4.32
6.73,	-2.49,	0.11
6.53,	-2.20,	2.26
7.39,	1.33,	3.90
7.48,	-1.77,	3.38
8.84,	-2.80,	3.15
12.15,	1.54,	3.23
13.89,	2.76,	2.75
11.99,	-2.04,	-0.90
11.12,	0.02,	-1.04
9.70,	2.90,	1.13
8.15,	-0.88,	-0.05
7.47,	-3.10,	2.34
8.89,	-1.10,	3.82
8.23,	0.25,	5.44
8.84,	0.10,	4.31
9.89,	-2.33,	2.32
10.80,	-2.80,	-1.20
10.75,	3.31,	1.32
9.69,	0.02,	0.01
12.09,	-0.32,	-1.85
12.55,	4.70,	2.96
9.43,	-2.61,	1.94
9.54,	-3.39,	1.04
9.39,	4.34,	7.23
7.64,	-1.79,	2.63
6.62,	-5.81,	-0.63
7.06,	0.90,	3.32
9.16,	-0.09,	0.42
11.98,	-0.82,	0.89
12.98,	-1.16,	0.69
13.81,	3.84,	1.56
12.20,	4.95,	4.88
9.20,	-3.19,	0.61
7.69,	-1.07,	2.42
6.15,	1.75,	4.16
5.24,	-3.29,	1.43
7.19,	-2.38,	2.37
9.48,	-0.79,	2.88
12.95,	1.69,	1.78
13.21,	0.96,	4.22
14.38,	-2.91,	-2.19
13.04,	5.19,	2.43
8.45,	1.85,	1.80
6.28,	-5.47,	-2.49
6.97,	0.77,	3.43
7.92,	0.99,	3.99
7.02,	-3.22,	2.76
8.82,	-0.58,	4.87
11.76,	-0.06,	2.44
12.79,	1.30,	1.91
11.90,	-0.49,	0.51
12.06,	-0.74,	-3.39
9.95,	4.67,	2.97
8.04,	-3.00,	-0.02
8.42,	-1.39,	0.81
8.81,	5.51,	8.28
8.20,	-5.34,	2.65
8.07,	-5.66,	2.37
9.87,	4.64,	5.49
10.02,	-0.40,	1.35
10.02,	-4.96,	-3.16
11.18,	2.27,	0.46
12.16,	3.57,	0.56
11.87,	-0.61,	0.65
10.58,	-2.97,	1.16
10.65,	2.09,	3.12
8.10,	2.21,	5.27
6.72,	-3.78,	1.29
6.93,	-3.00,	1.83
7.43,	0.32,	1.55
8.59,	0.33,	2.82
10.77,	-3.61,	-0.18
15.23,	2.73,	1.00
14.53,	4.45,	3.24
10.86,	-2.10,	0.12
9.77,	0.69,	2.37
7.35,	1.91,	3.97
5.40,	-2.40,	1.86
4.55,	-2.35,	3.47
7.15,	-1.23,	2.31
10.81,	0.24,	3.12
11.38,	-2.29,	2.71
14.18,	0.54,	0.74
14.13,	4.93,	3.83
11.64,	-1.68,	-1.51
9.30,	-0.71,	-0.36
7.09,	2.58,	2.24
6.82,	-1.35,	0.88
7.70,	-3.79,	3.08
8.09,	-2.34,	3.62
9.43,	3.05,	5.19
10.36,	0.95,	5.13
11.81,	-4.81,	-1.71
12.99,	2.55,	0.29
11.07,	3.25,	0.74
9.73,	-3.51,	-3.21
9.85,	0.60,	1.38
9.73,	2.48,	3.30
7.83,	-0.45,	4.26
