x,	y,	z
5.99,	-2.53,	1.65
7.25,	3.77,	5.27
11.55,	-3.36,	-1.29
12.53,	-5.14,	-1.74
12.18,	3.73,	1.84
12.87,	5.74,	2.57
12.52,	-1.01,	2.08
12.21,	-5.11,	0.50
9.05,	3.95,	4.64
5.39,	2.98,	6.49
3.81,	-5.84,	-1.65
4.12,	-1.34,	3.31
10.41,	-0.37,	0.78
12.35,	-1.42,	1.35
14.05,	-1.31,	0.16
15.13,	2.37,	1.37
14.20,	2.84,	1.18
11.72,	0.88,	0.71
8.20,	-1.74,	0.55
6.25,	-0.60,	1.08
3.65,	-1.46,	3.21
4.34,	-2.80,	1.47
6.96,	0.07,	4.52
12.12,	-1.71,	2.42
13.73,	-0.83,	1.88
13.32,	1.50,	2.11
12.84,	0.61,	-1.57
10.95,	2.61,	0.73
9.06,	-0.94,	-0.34
8.72,	-0.55,	0.68
7.60,	1.42,	4.99
6.55,	-4.89,	3.40
6.60,	-2.85,	4.16
8.89,	4.21,	6.38
10.03,	-0.82,	3.07
12.91,	-4.55,	-1.79
12.83,	1.24,	-0.11
11.04,	3.96,	0.63
10.21,	-0.04,	-0.11
10.91,	-0.71,	1.50
11.21,	0.52,	3.59
7.97,	0.31,	4.62
6.63,	-1.28,	4.20
5.73,	-1.36,	2.44
5.78,	-0.70,	2.20
9.72,	-0.21,	1.57
12.16,	-2.84,	0.73
14.35,	-0.19,	-2.25
13.26,	6.92,	5.24
12.72,	-1.81,	-0.92
13.33,	-0.58,	0.44
9.83,	1.39,	3.98
6.01,	-2.74,	1.37
3.47,	-0.46,	2.36
4.60,	1.27,	3.02
8.04,	-4.16,	0.55
11.90,	-2.99,	0.39
14.16,	2.05,	3.00
15.00,	1.84,	0.79
13.04,	0.43,	1.83
12.66,	0.35,	-0.83
8.73,	2.82,	3.18
6.01,	-2.50,	0.68
4.80,	-3.25,	2.33
5.41,	0.03,	4.03
7.07,	0.66,	4.52
9.92,	-1.42,	4.53
14.00,	-2.07,	0.74
14.66,	2.82,	2.23
12.01,	2.24,	-0.16
10.57,	-1.12,	-1.82
10.06,	0.68,	-0.54
9.03,	1.35,	2.63
7.42,	-2.40,	2.29
7.37,	-1.09,	5.08
7.57,	-0.74,	4.80
7.25,	-1.24,	4.14
9.74,	0.98,	2.90
11.66,	-1.25,	1.45
13.57,	-1.75,	-3.50
11.22,	3.57,	3.09
11.03,	0.09,	-1.62
11.77,	3.04,	2.50
10.76,	-3.18,	3.03
9.14,	-5.01,	0.22
6.31,	4.09,	6.86
5.00,	0.04,	2.71
5.14,	-4.64,	0.27
8.64,	-0.44,	1.77
13.38,	0.90,	1.05
13.39,	-1.86,	0.02
13.73,	0.48,	1.21
14.33,	4.18,	2.20
12.04,	2.21,	3.07
9.39,	-3.86,	0.91
5.81,	0.00,	2.83
3.78,	1.25,	4.74
4.88,	-2.22,	0.06
6.12,	-1.77,	4.15
13.09,	-2.67,	-1.03
14.99,	4.13,	3.54
13.63,	-1.17,	0.92
14.36,	-2.05,	-2.98
11.25,	5.04,	3.91
9.58,	-0.23,	-1.20
5.84,	-2.84,	1.35
6.31,	-0.38,	2.16
5.70,	-2.48,	4.09
6.45,	-2.91,	2.78
10.19,	2.67,	6.73
12.72,	-1.32,	2.09
14.04,	-0.40,	0.18
12.48,	2.20,	1.11
11.42,	2.01,	-2.15
10.03,	2.85,	0.84
8.34,	-4.33,	0.52
9.09,	-4.04,	0.77
7.54,	5.55,	9.07
6.56,	-2.21,	5.06
7.61,	-3.80,	1.70
8.00,	2.46,	5.43
11.36,	-0.16,	-0.19
11.86,	-3.52,	-0.01
13.37,	0.49,	-2.11
12.94,	6.42,	3.72
11.23,	-0.22,	1.07
10.59,	-2.84,	2.11
10.07,	1.17,	4.13
6.38,	0.13,	4.85
3.24,	-3.15,	0.62
4.38,	0.84,	2.80
8.97,	-2.38,	0.38
12.54,	-3.41,	-1.27
13.74,	1.15,	2.70
14.55,	1.47,	0.20
14.00,	3.97,	3.28
12.57,	0.73,	2.01
9.57,	-1.21,	0.87
6.72,	1.64,	3.30
3.20,	-3.25,	2.27
3.93,	-5.05,	0.32
7.51,	2.20,	4.77
10.33,	-0.26,	3.35
14.33,	-2.14,	1.06
14.74,	1.44,	2.90
14.03,	4.39,	0.52
10.99,	1.75,	1.36
9.34,	-3.92,	-3.27
8.46,	1.87,	1.53
5.92,	-0.71,	3.35
5.96,	-6.00,	1.62
7.27,	-0.91,	5.69
9.58,	2.93,	4.76
11.17,	-0.21,	3.77
12.56,	-4.97,	-1.88
13.70,	2.46,	-0.30
11.44,	4.95,	0.98
9.45,	-1.11,	-0.77
9.85,	-1.48,	0.63
9.76,	0.22,	4.47
7.68,	-1.84,	4.57
6.41,	-1.37,	4.26
6.85,	0.52,	4.23
7.36,	-2.22,	1.57
9.40,	-1.56,	0.75
11.79,	0.45,	0.97
13.92,	0.39,	-1.35
13.60,	2.85,	1.43
11.78,	-1.63,	1.16
12.48,	0.32,	0.51
9.49,	3.41,	6.92
7.14,	-4.61,	0.94
3.52,	-1.50,	3.92
3.33,	1.86,	4.26
7.34,	-0.95,	1.47
10.42,	-4.85,	1.45
15.79,	-0.49,	-2.05
14.79,	8.35,	6.28
13.15,	-2.84,	-1.24
13.10,	-2.22,	-2.02
10.55,	4.88,	5.27
6.94,	-1.90,	0.26
3.68,	-2.23,	2.19
4.61,	0.20,	4.18
6.79,	-2.96,	1.18
8.56,	-0.26,	3.84
13.52,	-0.89,	1.97
15.82,	-0.21,	-0.06
13.80,	2.89,	1.14
11.94,	2.51,	-0.68
9.30,	-0.41,	-0.94
9.15,	-1.47,	-0.63
6.63,	-1.92,	3.23
6.82,	-1.20,	3.11
7.40,	0.42,	6.49
7.38,	-3.23,	3.73
10.24,	0.62,	2.97
11.99,	3.12,	3.05
13.51,	-3.07,	-3.34
12.60,	-1.55,	-2.08
11.12,	3.77,	0.15
10.96,	4.33,	2.09
9.12,	-4.08,	2.58
9.26,	-5.18,	1.29
6.59,	3.11,	7.40
5.86,	0.45,	2.72
5.71,	-3.56,	2.20
8.62,	-3.96,	-0.66
13.07,	4.39,	2.01
12.21,	1.44,	3.19
14.58,	-1.74,	-2.44
13.75,	5.29,	5.40
12.12,	-0.39,	0.13
9.19,	-0.88,	2.59
7.16,	-0.63,	2.46
4.85,	-2.65,	1.90
3.55,	-1.83,	1.60
5.91,	1.29,	3.15
11.23,	-4.02,	0.61
15.68,	-2.43,	-1.66
14.11,	3.63,	5.44
14.04,	0.45,	-1.37
11.89,	4.01,	3.63
9.53,	-1.39,	1.69
7.18,	-2.26,	-0.16
5.14,	3.48,	5.60
4.68,	-4.24,	1.50
5.87,	-5.92,	1.65
10.17,	2.72,	4.72
12.13,	2.84,	4.35
14.80,	-2.87,	-0.41
14.39,	-1.74,	-0.17
12.66,	6.32,	0.06
