x,	y,	z
8.18,	4.35,	5.67
6.78,	-0.88,	2.74
5.23,	-4.79,	0.93
6.43,	-0.66,	3.84
10.55,	1.60,	1.98
12.12,	-0.64,	3.45
14.75,	-3.84,	-1.61
14.62,	4.62,	1.97
10.12,	3.82,	2.84
7.81,	-4.31,	-2.68
8.10,	0.90,	2.12
8.40,	2.03,	3.95
6.27,	-4.67,	1.31
7.04,	-1.12,	4.32
9.60,	1.01,	4.90
11.48,	-1.33,	1.97
12.45,	0.03,	1.83
11.90,	0.24,	-0.84
11.11,	2.38,	0.36
9.29,	-0.44,	0.17
8.59,	-0.47,	-0.21
9.21,	2.73,	5.00
9.37,	-3.70,	2.93
8.20,	-3.86,	3.76
8.77,	3.03,	5.59
8.64,	-0.28,	3.03
9.33,	-4.62,	-1.38
10.05,	-0.57,	0.19
11.65,	3.14,	0.10
12.26,	1.82,	0.98
12.17,	-2.00,	-0.49
11.35,	1.09,	2.29
10.07,	1.94,	3.96
8.86,	-1.44,	3.12
6.15,	-2.25,	2.46
5.84,	-0.46,	2.68
7.13,	-0.90,	1.25
8.97,	-2.49,	1.18
13.51,	-2.35,	-1.44
15.12,	5.17,	1.76
12.36,	-0.30,	2.34
12.12,	-3.61,	-3.21
9.07,	5.99,	7.23
7.52,	0.02,	2.64
6.02,	-4.01,	0.60
5.48,	0.36,	4.38
7.57,	-2.26,	1.57
9.55,	-1.86,	1.32
12.51,	-0.23,	3.35
15.12,	-0.26,	-0.93
12.46,	2.94,	4.13
11.38,	-0.81,	-1.50
8.01,	2.93,	2.30
7.10,	0.15,	1.90
8.13,	-4.15,	0.85
8.01,	-1.65,	3.70
7.65,	1.89,	5.37
8.30,	-0.21,	4.98
11.29,	-2.26,	1.61
12.89,	1.01,	1.36
11.73,	2.32,	-0.11
10.46,	-0.44,	-0.87
10.36,	-1.10,	-1.40
9.35,	2.25,	2.01
8.78,	-0.20,	3.12
9.70,	-2.55,	2.71
10.08,	-1.35,	4.50
8.46,	-0.22,	4.45
7.33,	-1.09,	2.09
8.82,	-1.07,	1.62
9.42,	-3.41,	-0.98
11.68,	3.10,	0.79
11.21,	2.02,	3.88
13.88,	-0.93,	-3.11
11.72,	5.96,	6.00
9.55,	-4.01,	0.67
8.91,	-2.55,	-0.15
6.98,	2.79,	6.09
5.62,	-3.88,	0.16
6.23,	-2.60,	1.48
9.03,	0.93,	3.00
13.44,	0.18,	0.47
13.77,	-1.07,	1.08
14.21,	0.71,	0.49
12.49,	4.42,	2.88
8.64,	1.23,	2.75
7.27,	-3.09,	0.85
6.54,	-0.34,	2.79
5.35,	-0.20,	3.51
6.74,	-1.91,	2.16
9.19,	-2.01,	4.12
12.77,	-1.07,	0.67
14.11,	4.94,	4.18
12.35,	-2.72,	0.09
13.01,	-3.01,	-4.55
9.19,	6.99,	4.81
6.78,	-0.93,	0.14
8.21,	-4.03,	-0.35
9.52,	1.76,	5.82
7.04,	-3.37,	3.31
7.99,	-1.24,	2.96
10.16,	1.49,	5.89
11.27,	-4.29,	-1.72
11.64,	2.23,	1.82
10.24,	1.55,	0.91
12.02,	1.20,	-2.36
10.22,	3.45,	3.27
8.42,	-4.70,	-0.16
10.09,	-0.69,	1.69
9.57,	3.56,	8.13
8.24,	-5.28,	1.70
7.66,	-0.94,	3.13
7.21,	2.35,	4.28
9.50,	-3.14,	-2.04
10.44,	-2.66,	-0.06
13.89,	1.92,	-0.54
13.89,	5.52,	3.02
10.38,	-2.30,	1.91
10.74,	-3.19,	-0.12
8.55,	4.86,	6.38
6.83,	-0.29,	2.73
5.62,	-4.65,	0.03
6.52,	-0.26,	3.12
9.66,	-0.19,	0.70
11.48,	-0.16,	1.87
14.43,	-1.92,	-0.06
15.30,	1.64,	0.01
11.57,	3.89,	3.89
9.18,	-0.99,	-0.27
7.57,	0.35,	2.21
6.51,	0.27,	3.00
5.24,	-4.14,	2.02
6.24,	-1.05,	2.97
9.87,	0.64,	5.08
11.72,	-3.02,	1.74
12.90,	1.39,	2.76
12.90,	3.47,	2.31
12.15,	0.04,	-1.68
9.66,	-0.77,	-0.27
8.29,	0.22,	-0.58
8.13,	2.52,	3.23
8.99,	-3.24,	2.87
8.37,	-5.34,	3.67
9.02,	2.39,	5.18
9.63,	4.35,	5.71
9.80,	-6.07,	-1.42
11.76,	-4.03,	-3.40
11.26,	5.67,	2.10
10.71,	1.39,	-0.31
10.64,	-2.43,	-0.42
10.53,	1.47,	2.59
9.51,	0.44,	3.61
9.07,	-0.74,	3.68
8.41,	-1.24,	3.80
8.35,	-2.29,	1.59
6.97,	-0.58,	1.47
7.99,	-0.43,	1.21
11.66,	-2.15,	-1.24
14.14,	2.11,	0.25
12.80,	-0.40,	2.31
12.22,	-2.38,	-1.81
9.66,	5.76,	7.14
8.08,	0.06,	3.25
6.18,	-3.27,	0.94
5.97,	0.91,	4.47
7.21,	-2.18,	0.68
8.71,	-2.50,	0.99
12.34,	-0.52,	1.53
14.91,	1.75,	0.25
13.37,	1.55,	3.31
11.67,	-2.80,	-0.74
9.84,	4.84,	3.38
7.35,	3.02,	4.24
5.69,	-6.22,	-0.88
6.19,	-2.75,	2.99
7.61,	1.77,	3.97
8.59,	0.77,	4.66
11.51,	-3.69,	2.28
13.53,	-0.92,	0.50
12.45,	5.99,	3.66
10.37,	-0.59,	-0.52
10.75,	-1.41,	-3.05
8.88,	4.11,	3.65
7.31,	-2.89,	0.49
8.03,	-2.67,	2.67
9.51,	1.02,	6.36
8.71,	-2.42,	4.03
9.20,	0.12,	2.72
10.00,	2.06,	3.68
11.21,	-3.84,	-3.84
11.99,	0.83,	-1.22
10.71,	0.44,	0.45
12.19,	0.21,	-2.21
9.72,	3.06,	6.00
8.89,	-3.68,	2.03
8.93,	0.66,	4.10
8.39,	3.61,	6.16
7.06,	-4.78,	-0.26
6.67,	-4.50,	-0.05
9.33,	1.81,	1.36
11.64,	2.41,	0.83
13.38,	-2.77,	0.18
15.06,	-1.76,	-1.24
13.74,	4.55,	3.51
9.24,	0.80,	2.76
7.59,	-2.31,	0.91
6.35,	1.16,	3.70
5.68,	-1.20,	2.71
6.42,	-3.75,	0.57
8.77,	0.42,	3.02
11.68,	-1.83,	1.03
14.18,	0.14,	-0.34
13.18,	1.15,	3.78
13.29,	-1.58,	-2.70
9.71,	4.89,	4.76
7.95,	-0.99,	1.32
6.47,	-2.95,	-0.22
6.69,	1.51,	4.76
7.15,	-3.41,	3.27
8.33,	-3.07,	2.39
11.52,	2.99,	6.58
12.56,	-1.34,	1.27
12.07,	0.57,	0.59
11.17,	2.34,	0.88
11.06,	1.39,	-2.19
9.60,	1.59,	0.95
7.80,	-4.46,	0.49
8.86,	-1.96,	1.63
8.50,	4.05,	8.77
8.19,	-3.55,	3.61
9.20,	-2.80,	2.61
9.45,	2.17,	4.18
9.78,	-0.57,	-0.39
10.39,	-2.77,	-0.45
13.49,	1.21,	-2.02
12.94,	6.17,	3.04
10.08,	-2.90,	0.71
10.55,	-3.39,	-0.35
8.98,	5.38,	7.86
7.24,	-1.13,	3.72
6.22,	-4.45,	0.44
6.93,	1.26,	3.77
8.61,	-2.21,	-0.62
9.87,	-2.51,	-0.46
13.93,	1.96,	1.28
15.76,	2.24,	0.61
13.04,	0.37,	2.08
10.52,	-1.06,	1.17
7.65,	3.67,	3.90
6.14,	1.97,	4.04
5.17,	-5.28,	0.65
6.32,	-3.85,	2.59
9.19,	1.93,	3.15
10.72,	1.19,	3.69
13.15,	-4.27,	-1.09
14.83,	1.37,	0.60
12.56,	5.11,	2.21
10.15,	-0.80,	-0.33
8.50,	-2.61,	-0.53
7.69,	2.04,	2.56
5.71,	-1.40,	3.30
6.94,	-4.19,	2.28
9.47,	-0.30,	5.18
10.73,	1.92,	4.67
11.63,	-0.68,	2.51
11.62,	-2.52,	-1.24
11.91,	3.06,	-0.60
10.69,	3.52,	0.51
9.07,	-3.62,	-1.67
9.94,	-0.55,	0.71
8.74,	1.14,	5.73
7.84,	-3.03,	3.42
8.22,	0.58,	5.72
8.93,	-0.11,	4.15
8.85,	-3.09,	0.29
8.60,	-1.04,	1.41
11.57,	1.22,	-0.51
12.79,	2.37,	0.92
12.73,	-1.41,	-0.73
12.29,	-0.08,	0.22
10.18,	3.15,	4.60
8.35,	-0.58,	3.18
6.49,	-1.50,	3.62
6.07,	-0.32,	3.72
6.61,	-2.08,	0.97
7.99,	-1.76,	1.22
10.99,	-2.86,	-0.40
14.60,	0.81,	-0.90
14.66,	3.61,	3.97
13.41,	-3.36,	-0.97
11.17,	3.24,	3.05
7.38,	5.10,	6.49
4.94,	-4.08,	-0.44
5.34,	-2.05,	2.24
7.96,	-1.29,	3.26
8.82,	-3.21,	0.85
10.99,	1.42,	4.05
13.15,	-0.06,	1.56
13.91,	1.08,	0.77
12.09,	2.63,	2.27
10.72,	0.07,	-1.39
8.79,	0.15,	1.17
7.30,	-2.40,	0.90
6.37,	-1.56,	2.88
7.61,	1.35,	5.31
8.98,	-0.86,	5.24
10.60,	-2.48,	2.74
11.92,	1.72,	2.97
11.27,	0.47,	-0.33
11.18,	-1.01,	-3.00
10.34,	0.47,	-0.01
11.12,	0.59,	-1.32
9.10,	1.91,	4.89
9.06,	-3.22,	2.74
8.82,	-0.39,	4.58
8.20,	3.31,	6.57
7.95,	-2.98,	1.49
8.50,	-4.65,	-0.00
9.78,	0.74,	0.70
10.76,	3.16,	1.28
12.12,	-1.29,	0.70
13.86,	-2.23,	-1.98
12.60,	6.00,	5.10
9.94,	-0.17,	3.68
8.02,	-2.11,	0.53
6.74,	4.06,	7.08
5.53,	-4.38,	0.32
5.79,	-5.49,	0.12
9.16,	1.71,	3.62
11.30,	-0.26,	0.52
14.25,	-0.61,	0.69
14.68,	0.22,	1.75
13.66,	2.86,	1.16
10.79,	3.77,	4.02
6.52,	-3.39,	0.56
5.12,	-2.29,	0.81
5.79,	1.68,	4.47
6.76,	-3.48,	1.85
9.73,	-3.15,	2.46
11.19,	1.65,	3.95
12.96,	2.53,	2.57
12.20,	-1.94,	1.29
12.72,	-2.33,	-2.44
11.38,	6.28,	2.89
8.62,	0.42,	1.11
7.79,	-5.98,	-1.70
7.70,	1.25,	4.42
6.43,	0.62,	5.59
7.23,	-3.56,	3.42
10.71,	-0.38,	4.96
11.73,	0.22,	2.78
11.08,	0.18,	0.35
9.73,	-0.35,	-0.41
12.24,	1.76,	-2.03
11.93,	3.83,	1.63
9.70,	-3.73,	0.21
9.78,	-2.34,	1.22
8.71,	4.84,	7.46
7.31,	-1.59,	4.20
7.02,	-3.59,	1.15
7.82,	1.07,	4.12
9.53,	-1.92,	-0.61
9.32,	-2.09,	0.38
13.35,	1.73,	-0.07
14.97,	3.96,	1.90
12.69,	-0.85,	0.68
11.16,	-1.74,	1.27
9.15,	3.40,	4.16
6.10,	1.70,	4.24
4.41,	-4.72,	1.24
5.82,	-3.61,	1.84
8.61,	0.43,	2.18
10.20,	0.70,	2.78
13.61,	-2.95,	-0.60
16.06,	0.21,	-0.32
13.79,	3.73,	2.59
10.83,	0.44,	0.59
8.16,	0.09,	1.45
6.30,	0.43,	2.19
4.76,	-2.00,	2.71
5.94,	-2.80,	2.57
10.07,	-0.76,	3.76
11.07,	-0.53,	3.60
12.08,	0.81,	2.44
12.38,	1.03,	1.82
12.59,	-0.01,	-1.61
11.72,	2.17,	-0.08
9.02,	-0.50,	0.03
9.08,	-2.20,	-0.61
7.73,	1.21,	5.17
