x,	y,	z
8.64,	-0.93,	0.76
11.92,	1.15,	-3.56
12.67,	6.96,	3.89
11.38,	-5.50,	-2.22
12.27,	-3.27,	-0.34
9.18,	6.56,	8.68
6.79,	-2.18,	3.37
6.57,	-3.35,	2.14
7.23,	1.54,	4.82
7.78,	-3.98,	-1.28
8.43,	-1.85,	0.78
11.71,	0.65,	0.21
14.35,	3.16,	0.14
13.75,	1.60,	2.59
12.56,	-3.11,	-0.58
11.31,	4.02,	4.24
8.14,	3.92,	5.77
4.48,	-5.96,	-0.15
4.17,	-2.46,	2.56
6.89,	0.28,	2.75
9.77,	-2.17,	0.87
12.49,	-3.62,	0.76
14.68,	1.00,	-0.66
12.62,	6.68,	4.86
11.89,	-0.09,	0.02
11.38,	-2.14,	1.13
10.07,	0.08,	1.76
4.48,	0.72,	3.64
3.79,	-1.18,	2.91
7.57,	-3.59,	2.39
10.73,	-1.55,	2.73
11.18,	1.94,	4.64
11.41,	-1.65,	1.34
13.28,	2.26,	-0.44
10.70,	4.62,	2.87
10.83,	-1.85,	-2.86
10.91,	-0.96,	1.02
8.87,	-1.11,	1.97
6.32,	-0.56,	5.15
7.29,	0.31,	4.70
9.26,	-0.35,	4.41
10.50,	-4.41,	0.53
10.46,	-0.43,	0.34
8.95,	1.18,	0.39
10.31,	0.77,	-2.37
12.00,	1.58,	2.19
13.66,	-3.51,	-1.96
12.56,	3.12,	4.23
9.44,	3.62,	6.19
7.31,	-2.76,	1.66
6.13,	-1.10,	4.20
6.41,	-2.38,	0.92
6.91,	-2.00,	1.24
9.02,	-3.23,	0.50
12.66,	-0.59,	-1.98
13.13,	5.37,	5.29
12.91,	-2.59,	-0.68
13.17,	3.14,	3.26
11.78,	4.79,	6.42
7.07,	-3.55,	-0.08
5.12,	-0.68,	3.26
4.77,	-1.57,	2.46
6.33,	-3.44,	0.13
8.79,	-0.62,	3.38
12.53,	-2.20,	0.27
14.81,	1.32,	0.46
12.21,	1.89,	2.90
12.27,	0.41,	-1.87
10.18,	2.58,	4.02
10.39,	-3.99,	-0.67
7.00,	-1.39,	2.01
4.92,	3.62,	5.74
6.00,	-3.41,	2.01
9.22,	-3.35,	2.33
11.81,	-0.22,	3.45
12.71,	1.94,	0.98
11.13,	1.40,	2.02
10.98,	-3.27,	-3.18
11.01,	2.60,	0.37
11.36,	4.45,	2.03
9.21,	-5.49,	0.23
8.79,	-2.77,	1.48
6.79,	3.43,	8.26
7.59,	-2.26,	2.17
9.51,	-1.45,	4.26
9.72,	-3.22,	1.09
10.06,	2.09,	-0.32
8.43,	3.52,	3.80
11.75,	-2.63,	-3.87
14.52,	3.95,	1.98
12.89,	-1.92,	1.84
11.14,	-4.30,	-1.39
8.24,	5.77,	8.23
6.02,	-1.05,	2.49
5.31,	-5.61,	0.28
6.58,	0.79,	3.89
8.80,	-1.88,	0.35
11.59,	-1.88,	-0.41
13.59,	0.85,	1.58
14.69,	1.02,	-0.93
12.48,	4.85,	4.38
11.33,	-0.58,	2.15
9.01,	-0.93,	1.75
5.89,	2.72,	5.37
3.79,	-3.30,	1.17
5.54,	-3.25,	1.51
9.78,	-1.64,	3.00
12.23,	-1.22,	0.39
12.86,	2.62,	4.78
12.79,	-2.59,	-0.21
12.25,	5.57,	1.42
9.55,	6.79,	5.68
9.61,	-7.52,	-3.91
9.26,	-2.88,	0.84
5.86,	2.63,	5.67
5.02,	-2.67,	2.37
8.93,	-0.54,	5.20
11.73,	-1.54,	3.92
12.18,	1.06,	0.79
10.27,	3.33,	4.10
11.60,	-1.97,	-5.30
11.57,	4.27,	0.59
10.29,	-3.43,	-0.20
11.52,	-4.79,	-3.38
9.22,	6.45,	9.40
7.38,	-1.35,	4.36
7.30,	-4.25,	2.41
9.04,	2.11,	5.01
9.16,	-2.51,	0.15
8.26,	-5.16,	-1.50
10.72,	3.14,	0.77
11.65,	4.55,	1.89
13.14,	-0.03,	0.71
12.85,	-2.21,	1.92
12.28,	1.19,	2.00
8.79,	4.26,	6.38
5.10,	-3.28,	0.61
5.00,	-4.05,	1.65
6.97,	-1.45,	1.41
8.57,	0.13,	2.17
10.98,	-2.52,	1.18
13.95,	-1.22,	-1.27
14.76,	5.81,	3.51
11.82,	0.46,	1.67
11.41,	0.33,	0.51
10.46,	3.81,	5.03
5.52,	-3.90,	0.17
3.42,	-2.06,	2.91
6.35,	0.31,	3.48
9.21,	-2.55,	1.72
11.84,	-2.38,	2.44
13.35,	1.22,	1.86
12.60,	2.97,	1.92
11.56,	-0.10,	-0.51
9.48,	0.49,	0.27
10.54,	2.60,	0.93
9.10,	-2.87,	1.87
7.35,	-4.97,	0.97
6.12,	1.81,	7.20
8.13,	0.87,	4.28
10.32,	-2.09,	4.06
11.12,	-4.03,	0.48
10.83,	3.13,	0.98
10.33,	3.80,	1.30
10.76,	-2.51,	-2.79
11.29,	-0.81,	-0.08
12.53,	1.77,	1.92
9.74,	0.71,	4.10
8.57,	-0.52,	3.51
7.58,	0.46,	5.13
8.02,	-3.29,	0.68
8.06,	-1.93,	1.26
8.27,	-2.31,	0.62
10.85,	-1.30,	-2.37
12.36,	4.36,	3.57
12.09,	-1.45,	-0.56
13.31,	2.88,	2.95
12.20,	3.30,	5.75
8.51,	-3.33,	1.24
6.10,	0.44,	3.60
4.80,	-0.52,	3.52
5.59,	-6.11,	-0.61
9.39,	0.01,	3.30
11.27,	0.37,	2.30
14.03,	2.24,	1.13
13.57,	1.39,	3.58
