x,	y,	z
9.37,	-2.39,	-0.08
8.43,	0.93,	2.48
7.33,	0.97,	3.76
5.63,	-5.57,	0.64
5.99,	-1.04,	2.16
8.24,	3.95,	4.97
11.37,	-4.29,	-0.64
14.57,	-2.51,	-0.81
14.42,	3.79,	3.28
13.61,	2.54,	-0.15
9.08,	-0.12,	2.67
8.07,	-2.90,	-0.46
6.32,	2.23,	3.58
6.42,	0.13,	3.67
6.67,	-7.04,	0.85
8.44,	-0.68,	3.60
11.24,	4.49,	5.58
12.51,	-2.58,	1.55
13.19,	-2.09,	-1.23
12.87,	5.87,	1.93
9.88,	1.11,	-0.48
7.86,	-4.60,	-2.48
8.34,	0.19,	2.45
9.08,	1.75,	4.26
7.99,	-1.86,	4.71
8.60,	-2.44,	4.67
9.39,	-0.53,	3.28
9.73,	0.76,	1.94
9.42,	-1.59,	0.19
10.85,	-2.37,	-2.16
13.05,	4.40,	0.95
12.01,	2.81,	1.81
10.80,	-2.48,	-0.76
9.90,	2.64,	4.61
8.55,	-0.20,	4.21
7.44,	-3.47,	2.45
6.26,	0.52,	3.86
6.89,	-0.43,	2.49
8.90,	-3.78,	-0.63
10.05,	-1.47,	0.45
13.88,	3.23,	1.10
14.81,	3.16,	2.39
12.80,	-3.31,	-0.24
11.36,	0.18,	1.15
7.38,	5.17,	5.89
5.83,	-2.06,	1.75
5.99,	-3.57,	1.95
6.52,	-1.56,	3.63
8.24,	1.03,	2.26
9.87,	0.41,	4.76
14.98,	-4.02,	-2.71
16.01,	3.24,	2.02
11.78,	2.04,	1.63
10.57,	-1.33,	-1.80
8.08,	1.02,	2.80
6.57,	-1.50,	0.81
5.97,	-2.04,	2.94
7.58,	-0.67,	3.44
8.88,	-1.38,	3.91
10.12,	-0.37,	3.45
12.26,	1.50,	3.11
12.71,	-1.02,	-0.41
11.90,	1.77,	-0.77
10.26,	2.31,	0.91
9.34,	-1.15,	-2.05
8.40,	1.49,	2.98
8.58,	-3.52,	3.18
8.94,	-3.93,	2.74
9.37,	4.08,	7.41
8.62,	-0.99,	3.34
8.86,	-4.46,	-0.84
9.83,	1.14,	1.32
10.70,	1.68,	0.07
11.38,	-1.33,	-0.23
13.15,	0.68,	-0.20
12.54,	3.83,	2.86
9.78,	-0.83,	2.37
8.40,	-1.59,	2.49
7.89,	1.04,	4.55
6.45,	-1.50,	2.73
5.72,	-2.04,	1.77
8.60,	-1.02,	2.02
11.68,	-2.49,	-1.35
13.58,	2.05,	0.91
13.78,	0.25,	2.28
13.74,	-2.42,	-1.54
10.70,	5.48,	5.89
7.32,	0.89,	3.64
5.32,	-2.78,	0.25
6.16,	1.87,	4.60
7.31,	-4.69,	0.88
8.13,	-4.63,	-0.08
11.18,	3.99,	5.23
13.83,	0.84,	0.95
13.90,	-2.41,	1.39
13.11,	0.67,	-0.39
10.21,	6.44,	4.09
7.46,	-2.88,	0.69
6.65,	-4.66,	-1.16
6.77,	3.55,	6.20
7.49,	-0.93,	2.90
8.23,	-4.33,	3.65
11.21,	0.05,	3.70
12.24,	3.42,	3.06
11.70,	0.01,	0.23
11.28,	-2.83,	-3.04
11.23,	3.20,	0.00
9.76,	2.39,	1.62
7.70,	-3.19,	1.30
8.91,	-1.21,	3.64
9.44,	1.04,	5.86
8.02,	-1.87,	4.33
8.59,	-1.41,	2.22
8.83,	-0.21,	2.53
9.60,	-2.35,	-1.60
10.56,	1.19,	0.62
11.87,	-0.12,	0.49
14.14,	0.59,	-1.61
11.46,	3.14,	5.27
9.79,	-4.04,	0.47
8.60,	3.64,	4.65
6.91,	4.22,	7.70
5.61,	-8.06,	-2.11
5.86,	-2.40,	2.16
9.19,	2.59,	3.44
10.98,	-2.99,	-0.42
13.85,	-1.47,	0.56
15.36,	3.14,	1.56
12.92,	3.19,	2.48
10.45,	-0.64,	1.48
7.69,	-0.46,	1.82
5.55,	1.48,	3.23
4.97,	-1.59,	2.66
6.95,	-4.12,	1.61
8.88,	-3.47,	1.99
11.15,	2.11,	3.19
12.21,	3.06,	4.02
13.65,	-3.95,	-0.56
14.29,	-1.44,	-1.78
10.76,	7.58,	4.10
7.81,	-0.93,	0.85
7.96,	-4.56,	-2.24
7.18,	3.07,	5.86
6.41,	-3.22,	2.83
8.19,	-3.54,	2.27
10.73,	2.20,	6.11
11.29,	-1.45,	1.39
11.34,	0.45,	0.75
10.77,	1.43,	0.14
12.06,	1.81,	-2.28
10.37,	1.77,	1.64
10.11,	-3.47,	-1.80
9.58,	2.16,	3.99
8.67,	1.08,	5.77
7.91,	-4.89,	2.29
8.12,	-0.23,	4.37
8.36,	0.87,	2.67
8.74,	-2.93,	0.15
9.41,	-3.54,	-0.65
13.77,	4.66,	0.75
13.19,	4.68,	4.37
12.42,	-3.84,	-2.09
11.33,	1.41,	3.44
8.58,	2.08,	4.14
5.97,	-1.97,	2.20
5.30,	-1.17,	3.17
6.42,	-2.19,	2.19
8.21,	-1.24,	1.30
10.22,	0.71,	3.37
14.20,	-1.98,	-1.09
15.89,	1.99,	0.54
12.96,	0.92,	2.32
11.25,	-0.97,	-1.37
8.26,	4.12,	4.82
5.90,	-1.05,	1.52
4.39,	-3.65,	1.86
6.43,	0.71,	4.23
9.23,	-1.41,	3.19
10.01,	-3.75,	2.34
12.88,	2.16,	2.68
13.72,	4.61,	3.16
12.15,	-3.39,	-1.37
11.46,	-2.32,	-2.87
9.36,	5.68,	3.57
8.09,	-0.82,	0.60
6.63,	-4.33,	1.79
7.06,	-0.14,	6.02
8.90,	0.47,	4.30
9.53,	0.32,	5.02
10.80,	-3.52,	0.92
11.37,	-1.96,	-1.55
10.94,	4.20,	0.99
9.97,	-0.07,	-0.85
11.71,	-1.01,	-1.79
12.01,	3.74,	3.36
9.35,	-2.58,	1.91
8.29,	-1.94,	2.69
8.26,	2.89,	6.19
7.35,	-1.73,	2.10
7.49,	-3.54,	0.76
8.28,	-0.45,	1.66
10.79,	-0.13,	-0.27
12.54,	0.96,	0.35
13.51,	-1.03,	0.83
13.70,	0.42,	-0.84
10.37,	4.21,	6.50
8.29,	-2.86,	1.63
6.05,	-0.23,	3.23
4.98,	3.03,	5.60
6.34,	-4.39,	0.50
8.35,	-4.20,	1.00
12.19,	1.16,	1.90
13.99,	3.02,	2.11
13.59,	-2.26,	1.44
13.85,	-2.37,	-1.38
11.07,	7.10,	4.49
7.76,	1.13,	2.34
5.52,	-5.72,	-1.66
5.71,	0.62,	3.97
6.98,	-0.19,	2.66
8.38,	-2.07,	3.21
11.06,	-2.81,	2.94
13.29,	1.17,	1.21
12.24,	4.18,	4.32
11.82,	-2.82,	-2.22
11.86,	1.88,	-0.76
9.45,	4.76,	3.33
7.38,	-5.37,	-1.19
7.68,	-2.26,	1.56
7.51,	2.19,	7.44
7.39,	-3.92,	3.47
9.91,	-0.52,	4.28
11.36,	2.13,	4.07
10.76,	-3.12,	-2.13
10.66,	-0.97,	-1.73
11.10,	1.94,	0.17
12.34,	1.62,	-1.19
10.54,	0.14,	4.16
10.50,	-5.06,	0.36
8.76,	4.53,	6.30
7.14,	4.15,	7.59
6.46,	-6.42,	-1.62
7.87,	-2.09,	2.08
9.56,	0.29,	0.63
9.87,	-0.14,	0.62
12.52,	-0.41,	0.59
15.08,	0.66,	-0.53
13.12,	2.53,	2.66
10.65,	-0.34,	1.57
8.37,	0.32,	2.67
6.82,	1.50,	3.60
3.79,	-2.95,	2.37
4.76,	-3.38,	1.61
9.98,	0.73,	3.31
11.71,	-1.10,	2.21
13.74,	-0.67,	1.11
14.09,	2.68,	3.16
13.78,	1.04,	-0.29
11.28,	1.51,	1.00
7.47,	-1.15,	0.61
6.36,	-1.42,	0.09
5.72,	0.31,	4.10
5.99,	-4.15,	3.13
9.18,	-1.13,	3.07
11.05,	4.27,	6.71
12.04,	-3.06,	0.74
12.41,	-2.68,	-1.24
12.61,	5.76,	1.79
11.80,	2.14,	-0.84
8.68,	-3.59,	-1.05
9.04,	-1.03,	1.12
8.24,	2.04,	4.29
6.64,	-0.35,	5.27
6.80,	-3.06,	4.42
9.43,	-1.45,	4.00
10.62,	0.28,	2.62
9.76,	-0.65,	1.86
9.83,	-4.18,	-2.46
12.87,	5.06,	0.23
12.20,	4.75,	3.55
11.66,	-4.45,	-2.48
10.80,	1.23,	4.38
8.47,	0.82,	4.61
6.17,	-2.96,	2.92
5.22,	0.64,	3.66
6.71,	-0.02,	2.77
9.57,	-4.36,	-0.87
10.06,	-1.56,	0.66
12.95,	3.06,	1.12
14.78,	3.32,	1.05
13.85,	-2.77,	0.39
12.34,	-1.84,	-0.80
8.59,	6.58,	6.36
6.31,	-0.81,	2.44
4.26,	-5.10,	0.33
4.46,	0.26,	5.12
8.69,	0.23,	1.59
10.57,	-1.32,	3.89
14.23,	-4.33,	-0.81
15.39,	4.23,	1.59
12.18,	3.56,	3.40
11.41,	-4.72,	-4.31
8.84,	2.26,	3.01
7.44,	1.94,	2.29
5.29,	-2.78,	2.35
5.97,	-2.63,	3.90
8.72,	-0.92,	4.86
9.98,	0.39,	4.39
11.45,	-0.28,	3.51
12.19,	-2.67,	-0.51
12.57,	3.85,	0.40
10.71,	2.66,	1.69
10.67,	-2.56,	-3.71
10.12,	3.30,	2.84
8.38,	-3.11,	2.66
7.73,	-5.68,	0.66
7.64,	5.73,	8.80
7.99,	0.83,	4.78
9.44,	-6.92,	-0.57
10.31,	-0.99,	1.28
10.79,	4.02,	1.06
10.60,	-0.86,	-0.07
13.62,	-1.66,	-1.62
13.71,	3.72,	2.75
10.83,	0.35,	3.16
8.78,	-2.88,	1.89
6.50,	0.89,	4.66
4.91,	0.40,	3.64
5.47,	-1.79,	1.47
9.16,	-2.00,	1.90
11.56,	-4.00,	-2.06
13.80,	4.10,	0.85
13.37,	1.29,	3.11
14.22,	-5.22,	-3.93
12.55,	6.25,	5.34
8.78,	4.42,	4.66
5.69,	-6.05,	-1.71
5.38,	-0.80,	2.28
5.24,	-0.46,	3.22
7.04,	-2.74,	0.56
11.25,	-0.29,	4.86
14.34,	-0.81,	0.68
13.64,	2.70,	4.42
12.33,	0.53,	0.01
11.12,	3.16,	0.36
9.35,	1.20,	0.93
7.04,	-5.61,	-1.24
6.65,	-0.37,	2.40
6.65,	2.14,	6.65
6.96,	-4.26,	3.48
10.07,	-1.52,	4.49
12.06,	2.73,	4.24
11.79,	-0.12,	0.34
11.03,	-2.40,	-1.55
12.13,	2.12,	-0.86
11.46,	3.61,	1.29
8.95,	-1.61,	1.20
9.18,	-3.00,	2.29
9.07,	1.66,	4.85
6.77,	1.38,	6.08
7.13,	-2.45,	1.75
8.70,	-1.24,	2.55
10.64,	-2.42,	-0.82
10.50,	0.55,	0.34
10.82,	0.76,	1.03
14.00,	-0.49,	-1.77
13.73,	2.74,	3.62
11.36,	-1.79,	1.83
9.14,	0.95,	2.74
6.48,	3.50,	6.53
3.82,	-5.23,	0.51
4.20,	-3.67,	1.50
9.93,	2.01,	3.52
11.55,	-3.14,	0.70
13.10,	-1.66,	-0.74
14.37,	5.11,	3.79
14.51,	1.27,	-0.27
12.03,	-0.88,	0.96
8.78,	0.10,	1.46
6.53,	0.67,	2.45
5.17,	-1.24,	1.55
4.67,	-2.62,	3.00
8.13,	-2.05,	1.95
11.12,	2.64,	4.43
13.21,	-0.47,	3.49
13.75,	-4.52,	-0.71
13.30,	5.28,	1.36
11.50,	7.03,	2.38
7.60,	-5.81,	-3.04
8.47,	-4.58,	-1.75
7.75,	2.89,	5.86
6.22,	-0.83,	4.16
6.78,	-2.25,	5.30
9.83,	-0.43,	4.49
11.89,	0.01,	2.19
11.31,	-0.76,	1.01
10.86,	-0.71,	-1.92
12.33,	4.27,	-0.82
11.54,	0.02,	1.11
10.98,	-5.22,	-3.39
9.75,	5.40,	7.56
8.68,	1.11,	5.47
6.50,	-4.08,	2.36
5.69,	1.16,	5.44
7.87,	-0.75,	1.28
9.59,	-4.07,	-0.36
11.02,	-2.36,	-0.68
12.49,	3.51,	0.14
13.57,	3.83,	3.51
13.76,	-4.71,	-1.13
13.30,	-3.28,	-1.05
9.80,	6.05,	6.77
6.66,	-0.20,	2.30
3.62,	-3.56,	1.21
4.34,	-0.55,	3.83
8.27,	-1.19,	0.45
10.96,	-0.38,	3.27
13.17,	-4.82,	-1.47
15.22,	2.91,	-0.42
13.15,	4.39,	4.67
12.36,	-3.96,	-3.88
9.32,	2.13,	3.51
