x,	y,	z
7.16,	-2.39,	1.52
4.30,	-2.67,	2.21
5.14,	-1.30,	3.42
7.99,	-0.59,	1.33
10.07,	-0.37,	4.13
14.25,	-3.54,	-2.96
14.89,	5.65,	2.78
12.15,	1.25,	0.76
11.76,	-1.86,	-2.58
9.64,	1.39,	3.75
8.39,	-1.67,	0.02
4.81,	-0.74,	3.42
5.29,	0.50,	4.33
8.35,	-3.73,	2.28
10.48,	-1.21,	3.22
12.20,	0.87,	3.61
12.98,	-0.86,	-0.78
11.59,	2.30,	1.27
9.88,	0.90,	-0.76
9.16,	1.52,	1.12
10.38,	0.11,	1.81
9.64,	-4.08,	2.71
7.17,	-1.89,	4.56
7.23,	3.63,	6.98
8.12,	-1.14,	3.97
9.94,	-4.78,	0.30
10.84,	0.50,	1.03
9.84,	3.22,	0.94
10.45,	-0.71,	-0.93
12.72,	-1.03,	-1.07
12.11,	2.51,	2.21
11.06,	0.88,	2.97
9.85,	-1.02,	3.69
8.03,	-0.31,	3.38
6.00,	-0.63,	4.36
6.36,	-2.53,	0.04
7.83,	-0.74,	2.60
11.09,	-3.88,	-2.81
13.26,	3.12,	0.23
12.34,	-0.25,	1.88
13.79,	-2.17,	-3.76
11.67,	6.48,	8.06
9.66,	-1.99,	0.92
7.17,	-2.10,	2.10
5.34,	1.96,	4.30
5.60,	-3.12,	0.84
7.20,	-3.80,	0.88
11.55,	0.37,	2.30
14.07,	1.75,	1.42
12.63,	-0.20,	2.16
13.00,	-0.31,	-0.58
10.63,	4.04,	3.23
9.48,	-0.40,	-0.04
7.90,	-2.51,	1.28
7.07,	-1.26,	2.72
5.80,	0.88,	4.55
6.99,	-0.35,	5.39
10.88,	-3.54,	2.78
12.17,	-0.02,	2.81
12.17,	3.66,	2.34
10.43,	-1.67,	-0.52
10.95,	0.01,	-2.96
9.86,	6.19,	3.13
9.09,	0.85,	1.85
10.77,	-4.85,	0.29
10.40,	1.25,	5.66
6.92,	-0.52,	5.18
7.21,	-1.71,	2.94
9.11,	-0.28,	3.95
9.97,	-4.12,	-1.18
10.14,	2.36,	1.48
9.25,	1.49,	2.26
13.21,	0.46,	-2.79
13.24,	5.40,	4.13
10.76,	-4.87,	-0.21
10.75,	-2.10,	0.26
8.78,	4.71,	7.87
5.87,	-3.94,	0.47
5.20,	-2.61,	2.46
7.27,	0.99,	3.31
10.45,	-1.22,	-0.30
11.74,	-1.96,	1.25
14.82,	-0.13,	-0.87
14.18,	5.49,	2.91
10.97,	1.30,	2.00
9.77,	-2.67,	0.74
8.31,	1.05,	3.02
6.19,	0.12,	3.60
5.09,	-2.65,	0.85
6.94,	-1.07,	3.39
10.99,	-2.24,	0.13
12.81,	2.35,	3.31
12.63,	-2.00,	0.96
13.61,	-1.32,	-2.04
11.12,	6.16,	4.12
9.18,	-0.44,	-0.14
8.51,	-3.45,	-0.31
8.69,	1.10,	3.43
5.95,	-2.06,	3.47
6.34,	-1.44,	4.01
9.66,	0.20,	5.73
11.74,	-2.82,	1.19
11.75,	1.90,	2.85
10.51,	0.55,	0.42
11.53,	2.01,	-2.50
10.17,	4.44,	2.44
8.85,	-5.57,	-2.00
10.77,	-0.83,	1.21
10.07,	3.61,	7.42
7.98,	-4.82,	2.44
7.89,	-0.31,	4.60
8.17,	2.44,	4.85
9.40,	-3.20,	-0.74
9.51,	-3.08,	0.48
12.23,	2.64,	-1.43
12.25,	6.14,	3.77
11.66,	-4.21,	-1.51
11.81,	-1.80,	0.21
10.30,	4.49,	6.06
8.24,	-1.52,	2.23
5.53,	-2.29,	2.46
5.76,	-0.43,	3.45
7.61,	-1.75,	-0.01
9.19,	-0.39,	2.60
13.37,	-2.62,	-1.79
15.62,	3.48,	0.58
13.08,	0.40,	2.22
10.86,	-2.99,	-2.18
9.50,	6.32,	6.35
8.04,	-0.02,	2.44
6.08,	-5.29,	0.45
4.87,	0.13,	4.42
8.03,	0.10,	1.46
9.58,	-1.93,	2.78
12.58,	-2.89,	0.52
14.33,	3.31,	1.79
11.61,	1.64,	2.34
11.35,	-3.27,	-3.16
9.79,	3.37,	2.76
8.87,	1.28,	1.35
7.77,	-3.30,	1.90
7.68,	-2.30,	4.32
7.55,	0.27,	5.25
8.49,	1.79,	5.78
10.57,	-2.32,	2.54
11.53,	-3.53,	-0.41
11.57,	3.79,	0.41
9.57,	2.63,	0.96
10.53,	-2.77,	-3.03
11.12,	2.44,	1.82
10.45,	-0.77,	2.76
9.69,	-2.82,	2.01
8.96,	2.07,	6.33
7.92,	-1.13,	3.23
7.37,	-2.57,	1.48
7.85,	-0.11,	2.59
10.62,	-1.65,	-0.98
12.25,	1.06,	-0.51
11.88,	-0.19,	1.27
12.81,	-1.65,	-2.17
11.54,	5.81,	6.34
10.18,	-0.47,	2.83
8.08,	-2.69,	2.32
6.56,	1.47,	4.83
5.27,	-1.83,	1.36
7.05,	-2.74,	0.61
10.30,	-2.34,	0.72
13.47,	0.62,	-0.62
13.76,	3.08,	4.75
13.06,	-4.64,	-1.24
11.66,	5.39,	3.18
8.25,	7.68,	6.93
6.87,	-6.44,	-2.36
7.14,	-3.89,	1.13
6.70,	0.50,	3.64
6.88,	-0.43,	1.39
9.31,	-1.98,	4.32
12.66,	-3.79,	-0.51
13.26,	6.20,	5.84
11.36,	0.60,	1.99
11.66,	-1.17,	-2.79
10.02,	4.09,	3.35
8.48,	-3.31,	-1.00
7.78,	-2.36,	1.17
8.56,	1.44,	6.10
8.08,	-2.92,	3.90
8.49,	0.83,	5.47
10.39,	1.86,	5.12
11.31,	-3.43,	-1.74
10.97,	-0.26,	-0.81
9.95,	0.53,	-0.29
10.96,	0.45,	-2.00
10.80,	4.05,	4.26
9.76,	-3.98,	2.06
10.55,	-0.82,	2.09
9.11,	6.81,	9.59
7.04,	-4.75,	-0.63
7.37,	-4.54,	1.18
8.47,	0.33,	1.21
9.73,	2.68,	1.24
10.37,	-0.31,	2.81
13.67,	-2.82,	-3.49
12.73,	6.77,	5.82
10.92,	-0.54,	1.19
10.05,	-3.02,	-0.82
9.08,	3.01,	5.41
7.11,	-1.59,	2.42
4.45,	-3.36,	1.27
6.79,	2.51,	3.92
9.98,	-3.76,	-0.14
12.77,	-3.51,	-1.92
13.99,	3.47,	4.30
13.84,	0.15,	-0.38
11.49,	2.67,	2.62
8.58,	1.48,	2.83
6.58,	-1.05,	0.77
7.41,	0.68,	3.04
7.47,	-4.54,	1.89
7.06,	-4.77,	1.25
9.97,	4.56,	5.97
11.12,	0.37,	3.56
12.70,	-3.51,	-0.59
12.55,	2.63,	2.35
11.12,	3.38,	0.06
9.43,	-0.88,	-0.47
9.05,	-3.31,	-0.75
9.21,	0.77,	2.26
7.70,	2.02,	5.78
7.78,	-3.04,	4.48
9.14,	-1.95,	3.96
9.72,	1.70,	4.98
9.94,	-0.04,	1.17
9.58,	-2.89,	-0.22
12.52,	1.52,	-2.61
11.80,	5.56,	2.65
10.35,	-3.08,	-1.54
10.26,	-0.52,	1.65
10.41,	2.05,	4.96
8.79,	-1.93,	3.09
6.72,	-0.93,	3.71
7.06,	-0.46,	3.05
7.98,	-2.25,	0.30
8.47,	-0.93,	1.52
12.06,	-0.56,	0.20
14.28,	2.38,	0.15
13.21,	1.45,	2.30
11.76,	-3.12,	-0.49
10.27,	4.35,	4.15
7.98,	3.31,	5.14
6.27,	-5.75,	-0.23
5.09,	-2.49,	3.13
7.12,	0.77,	1.78
9.07,	0.36,	2.27
12.75,	-4.90,	-0.21
15.26,	-1.15,	-1.33
13.26,	6.53,	6.00
11.26,	-2.14,	-0.82
9.02,	1.35,	1.46
6.92,	3.67,	4.52
6.76,	-3.50,	0.16
7.54,	-2.80,	2.58
8.82,	-1.48,	3.67
9.02,	-0.70,	2.87
10.82,	2.16,	4.77
11.94,	-2.94,	0.76
12.74,	0.93,	-0.98
11.04,	5.86,	3.16
9.49,	-3.16,	-3.04
9.96,	-1.52,	-1.20
9.05,	1.12,	4.43
8.09,	-3.64,	2.29
8.25,	2.46,	6.89
8.99,	1.82,	6.35
8.79,	-5.18,	0.69
9.55,	-1.39,	1.75
9.85,	1.70,	0.44
11.15,	0.70,	-1.01
12.24,	-0.23,	-0.24
12.65,	-0.79,	-0.90
10.21,	3.97,	4.74
9.43,	0.45,	3.93
8.72,	-1.82,	2.75
7.81,	1.38,	5.17
5.70,	-3.00,	1.56
6.74,	-2.37,	0.44
9.18,	-1.28,	1.94
12.43,	-1.81,	-2.23
13.42,	3.83,	4.78
13.21,	-1.90,	0.19
12.77,	3.40,	2.83
9.96,	5.00,	6.21
6.42,	-4.06,	-0.51
6.49,	-1.13,	2.30
6.13,	-1.51,	2.71
6.42,	-4.48,	-0.11
9.33,	1.90,	5.22
11.93,	-1.52,	1.63
14.96,	1.13,	2.00
12.93,	2.25,	3.93
11.84,	1.40,	-1.13
9.11,	2.26,	2.39
6.55,	-3.49,	-0.99
6.67,	-1.22,	1.49
8.32,	0.62,	4.44
8.51,	-3.34,	2.65
9.32,	-0.89,	4.20
11.22,	2.73,	4.10
11.73,	-0.57,	0.48
11.55,	-1.66,	-1.58
10.87,	1.03,	-0.08
10.67,	1.44,	-1.18
8.91,	0.93,	2.79
8.53,	-3.77,	1.67
9.57,	0.31,	4.20
8.28,	3.22,	7.93
8.00,	-3.03,	2.04
8.47,	-2.00,	2.95
10.15,	-1.67,	0.49
10.13,	-0.16,	-0.49
9.70,	0.92,	1.82
12.68,	-0.84,	-1.87
13.41,	3.25,	2.92
11.14,	-0.37,	2.30
9.11,	0.08,	1.82
8.26,	4.52,	6.16
6.56,	-4.17,	1.08
6.12,	-5.53,	0.80
7.52,	1.80,	3.30
8.97,	0.95,	2.20
12.40,	-2.95,	-0.97
14.72,	0.29,	0.84
14.34,	2.16,	0.64
12.62,	3.78,	1.95
9.03,	-1.09,	2.12
7.85,	-2.83,	-0.59
5.46,	2.35,	4.99
5.61,	-2.27,	1.76
7.51,	-4.18,	1.66
9.61,	0.64,	3.56
12.25,	2.03,	2.89
13.48,	-1.53,	1.99
13.74,	-3.79,	-0.71
12.83,	6.36,	2.18
9.69,	4.74,	3.43
7.19,	-6.68,	-4.18
7.58,	0.08,	1.53
8.12,	0.66,	4.52
7.56,	-4.84,	1.51
9.73,	1.05,	6.30
10.43,	0.17,	3.98
11.12,	0.08,	0.96
10.65,	1.27,	1.73
11.80,	-0.74,	-3.50
11.85,	3.29,	-0.04
9.29,	-1.18,	1.00
9.45,	-3.59,	-0.73
9.95,	4.56,	7.37
8.52,	-0.68,	4.97
7.05,	-3.81,	2.62
7.84,	1.61,	5.33
8.82,	-1.39,	0.72
9.57,	-4.28,	-0.20
11.02,	0.18,	-0.45
12.40,	5.53,	2.23
13.09,	-0.62,	1.03
12.28,	-4.61,	-0.78
10.78,	4.61,	4.44
7.43,	4.01,	5.63
5.57,	-4.11,	0.41
6.51,	-2.18,	2.96
7.95,	-2.38,	0.66
8.05,	0.12,	1.95
10.85,	-1.25,	1.89
14.61,	-1.53,	-2.38
14.94,	2.94,	3.76
12.54,	-1.37,	-0.73
9.79,	4.26,	3.51
8.52,	2.57,	3.61
5.19,	-5.04,	0.01
4.87,	-1.18,	3.35
7.98,	0.25,	3.07
9.23,	-3.03,	2.07
11.17,	-0.38,	3.35
13.22,	2.15,	2.77
13.13,	-0.47,	0.60
12.64,	-0.98,	-1.53
9.80,	2.43,	1.35
8.51,	0.42,	-0.39
7.07,	-0.79,	2.25
7.48,	-2.46,	3.76
8.54,	-1.96,	3.81
9.16,	3.14,	6.24
9.69,	-2.41,	3.00
10.14,	-4.96,	-1.25
11.22,	4.01,	1.78
10.38,	2.38,	0.10
10.91,	-2.60,	-1.78
11.84,	1.08,	0.01
9.87,	1.73,	4.13
9.58,	-2.17,	1.40
8.68,	1.29,	5.95
8.21,	0.01,	4.05
6.99,	-2.11,	2.61
7.20,	-0.87,	2.04
9.74,	-1.85,	1.05
11.70,	-2.45,	-1.82
12.25,	3.86,	3.84
12.27,	-0.66,	1.56
13.28,	1.85,	1.83
10.92,	3.93,	6.00
6.53,	-3.54,	0.42
5.15,	-0.11,	3.12
6.65,	0.69,	3.22
8.02,	-5.19,	0.28
9.47,	-2.21,	1.23
11.08,	4.01,	3.69
13.97,	1.11,	1.13
14.49,	-3.68,	0.31
13.55,	1.54,	-0.68
10.55,	8.98,	5.21
6.90,	-4.66,	-0.99
6.32,	-7.16,	-2.81
6.01,	2.93,	5.80
6.68,	1.04,	2.44
8.94,	-3.85,	3.85
11.67,	-3.58,	1.45
13.40,	6.08,	4.06
12.18,	2.88,	3.51
12.25,	-4.92,	-5.13
11.45,	3.73,	0.64
8.39,	0.69,	0.80
7.11,	-4.62,	-1.05
8.41,	1.14,	5.02
9.11,	0.30,	6.03
8.53,	-2.65,	2.65
