x,	y,	z
10.59,	-4.04,	-0.95
10.38,	-1.44,	-0.74
10.66,	3.15,	-0.32
12.28,	2.64,	-1.21
10.80,	-2.54,	0.24
11.32,	-2.36,	-1.31
9.27,	4.44,	7.31
8.15,	-0.12,	4.11
7.79,	-2.51,	3.46
7.33,	-1.42,	3.76
6.83,	-0.72,	1.04
8.33,	-0.19,	2.15
11.84,	-3.73,	-2.21
15.03,	2.32,	-0.81
12.84,	2.47,	3.93
11.96,	-4.30,	-2.42
10.49,	5.24,	6.60
7.98,	2.93,	5.72
5.72,	-4.03,	0.60
5.51,	-1.20,	3.52
6.96,	-2.20,	0.95
8.16,	-1.44,	0.88
11.09,	-0.99,	2.38
15.12,	-1.13,	-1.36
14.75,	3.78,	4.43
12.28,	-2.33,	0.59
10.53,	3.59,	1.13
7.07,	5.52,	6.25
5.75,	-6.11,	-2.18
6.02,	-3.53,	2.35
8.44,	1.52,	3.87
9.33,	0.12,	3.40
10.29,	-2.71,	2.49
12.92,	0.27,	1.01
12.45,	4.26,	3.04
10.83,	-2.51,	-1.04
11.34,	0.35,	-1.66
9.60,	4.51,	4.08
7.75,	-2.72,	-0.19
7.28,	-2.00,	3.75
8.77,	0.17,	5.23
8.83,	-0.96,	4.90
9.64,	-0.16,	3.44
10.16,	-0.96,	2.94
10.71,	-2.68,	-3.30
10.82,	4.02,	0.77
10.36,	-1.24,	-0.38
12.76,	-2.76,	-3.69
11.19,	4.86,	6.56
9.58,	-1.98,	2.34
8.19,	-0.22,	3.36
7.95,	4.05,	6.49
7.12,	-4.56,	0.45
7.02,	-5.37,	-0.56
8.44,	2.34,	3.38
11.34,	1.61,	0.44
13.63,	-1.76,	1.03
14.43,	-2.81,	-1.25
12.82,	6.89,	4.50
10.15,	3.31,	5.18
7.37,	-4.26,	-0.35
6.03,	1.22,	4.72
5.24,	-1.29,	2.52
6.06,	-4.71,	0.15
8.29,	-1.64,	2.47
11.53,	-0.75,	0.90
14.22,	2.13,	0.59
13.60,	-1.26,	2.82
13.58,	-3.71,	-3.45
10.49,	7.63,	6.01
7.57,	0.68,	1.95
5.81,	-5.20,	-1.59
6.79,	0.97,	4.48
7.98,	-1.86,	2.56
8.94,	-2.30,	2.59
10.36,	0.06,	4.61
12.34,	-0.47,	0.54
12.04,	3.25,	2.64
11.00,	-1.06,	-0.53
12.28,	1.54,	-2.85
10.12,	5.33,	3.99
7.48,	-6.98,	-1.53
8.47,	-2.51,	0.86
8.00,	4.99,	9.63
7.97,	-3.99,	2.64
8.91,	-2.90,	3.32
9.75,	2.29,	4.53
10.16,	-1.39,	-0.73
9.70,	-3.10,	-1.14
12.32,	2.09,	-0.68
13.29,	6.26,	2.48
11.03,	-3.05,	1.24
10.76,	-5.20,	-0.75
8.42,	5.59,	7.68
6.41,	1.20,	4.54
6.24,	-4.18,	0.55
7.12,	-1.85,	3.11
8.94,	-0.63,	-0.24
9.54,	2.39,	3.17
13.38,	-2.18,	-0.76
16.53,	-0.28,	-1.67
13.30,	4.23,	3.72
10.31,	-1.33,	0.60
8.56,	1.31,	2.52
6.09,	3.05,	5.23
4.55,	-4.80,	0.85
5.34,	-3.92,	2.03
9.31,	1.24,	3.21
11.01,	0.02,	2.54
13.20,	-2.43,	0.73
14.58,	0.62,	0.95
13.13,	3.51,	1.72
10.61,	0.42,	0.31
8.05,	-1.09,	-0.05
6.59,	0.59,	2.07
6.74,	-1.12,	2.97
7.34,	-3.95,	3.57
10.00,	-0.92,	3.86
10.47,	3.11,	5.56
11.10,	-1.93,	1.07
11.33,	-3.06,	-1.56
12.05,	3.80,	0.17
11.04,	2.86,	0.08
9.92,	-2.84,	-1.19
9.84,	-1.22,	1.05
8.94,	1.92,	4.46
7.48,	0.44,	5.28
7.90,	-1.57,	4.48
9.27,	-1.91,	3.53
9.20,	-0.75,	1.52
8.84,	-0.36,	1.94
10.30,	-2.03,	-2.03
12.93,	3.24,	-0.23
12.94,	1.15,	1.61
12.11,	-3.76,	-1.76
10.65,	3.95,	5.67
8.73,	2.34,	5.39
5.54,	-3.17,	1.69
5.01,	0.27,	4.28
7.36,	-2.20,	1.38
8.77,	-4.28,	-0.58
10.49,	-0.10,	2.07
13.68,	2.42,	0.14
15.40,	2.66,	3.08
14.10,	-4.02,	-1.08
11.25,	3.54,	2.65
8.29,	6.26,	6.71
5.14,	-4.97,	-0.70
4.53,	-3.59,	1.74
6.56,	-0.46,	3.67
8.09,	-1.42,	1.37
10.84,	-0.84,	4.48
13.04,	-3.25,	0.01
14.61,	5.94,	3.47
12.05,	3.51,	3.77
10.84,	-3.71,	-4.46
8.80,	1.88,	2.71
6.92,	-0.83,	0.64
6.21,	-2.17,	2.23
8.05,	-1.68,	4.71
9.25,	-1.55,	4.43
10.64,	0.74,	3.69
10.89,	1.14,	3.41
11.58,	-2.64,	-2.88
12.00,	2.09,	-1.54
9.99,	-0.65,	0.26
11.23,	-2.27,	-3.93
10.12,	4.78,	6.61
8.54,	-3.54,	2.87
8.24,	-1.75,	2.98
7.69,	5.96,	8.88
8.02,	-3.13,	1.11
8.49,	-6.67,	-0.57
9.82,	1.33,	1.35
10.93,	4.74,	1.83
11.37,	-2.69,	-0.36
14.20,	-2.94,	-2.46
13.15,	5.59,	5.06
10.40,	0.44,	3.23
8.17,	-1.63,	1.52
6.43,	2.53,	5.86
4.66,	-3.14,	1.10
5.63,	-3.20,	1.07
9.87,	-0.90,	2.77
10.77,	-3.29,	-0.51
13.86,	4.78,	2.61
14.37,	2.91,	4.39
14.55,	-3.88,	-4.12
12.16,	6.02,	4.10
7.30,	-0.07,	2.66
5.76,	-6.82,	-3.33
4.85,	2.14,	5.54
5.75,	-0.48,	3.87
8.88,	-3.54,	1.43
10.82,	0.14,	4.94
14.26,	1.88,	1.14
12.99,	1.85,	3.08
12.48,	-0.97,	-2.42
11.97,	3.90,	-0.44
7.88,	-1.11,	1.07
7.44,	-6.92,	-2.59
7.35,	3.54,	6.03
7.35,	3.05,	7.69
7.45,	-4.71,	3.02
10.05,	-1.57,	4.58
11.64,	2.47,	3.84
10.65,	-0.37,	-0.08
10.29,	-2.57,	-1.68
12.29,	2.22,	-1.06
11.98,	4.23,	1.81
10.25,	-1.08,	0.89
9.36,	-2.61,	2.61
9.28,	1.57,	4.28
6.77,	1.55,	6.44
6.18,	-2.58,	1.16
7.80,	-1.19,	3.10
9.79,	-2.63,	-0.76
10.50,	0.16,	0.42
11.24,	0.31,	1.30
14.17,	0.20,	-1.11
14.11,	3.44,	3.87
11.43,	-2.45,	1.77
9.03,	1.15,	2.26
6.49,	4.69,	6.99
3.82,	-5.35,	-0.12
4.81,	-4.72,	1.45
9.21,	1.33,	3.75
10.85,	-1.28,	1.43
12.80,	-1.70,	0.92
14.85,	1.79,	1.48
14.94,	3.46,	1.76
11.77,	-0.19,	0.98
8.93,	0.07,	0.82
6.96,	1.17,	3.15
4.81,	-2.57,	0.86
4.83,	-1.83,	3.34
8.52,	-1.98,	3.03
10.83,	-0.66,	3.24
12.45,	1.58,	4.20
12.80,	-1.45,	0.91
13.22,	1.40,	-1.25
12.08,	5.57,	1.27
8.31,	-2.80,	-1.67
8.86,	-3.88,	-2.17
7.99,	2.00,	5.61
6.92,	-1.62,	4.47
7.39,	-1.20,	5.45
9.06,	0.88,	5.65
10.56,	-2.78,	1.16
10.30,	-2.04,	-0.18
10.18,	0.71,	0.18
12.22,	1.82,	-2.19
12.05,	1.58,	1.97
11.98,	-2.72,	-1.61
10.32,	3.89,	5.18
9.34,	1.46,	5.40
6.63,	-2.94,	2.76
5.46,	0.75,	4.99
6.65,	-0.92,	1.96
8.19,	-3.50,	-0.01
10.65,	-2.57,	0.65
12.80,	0.55,	-0.86
13.29,	5.08,	4.69
13.73,	-2.91,	0.26
13.00,	0.80,	1.40
9.73,	5.99,	7.04
5.48,	-2.92,	0.57
4.20,	-2.66,	1.05
5.88,	-0.58,	3.57
8.47,	-2.92,	0.35
10.29,	-0.50,	3.76
12.37,	-1.40,	1.55
15.08,	3.69,	2.03
13.34,	2.78,	4.01
12.31,	-1.30,	-2.76
8.96,	3.03,	3.22
6.81,	-2.42,	0.11
5.89,	-4.19,	0.36
5.57,	1.17,	4.64
7.39,	0.18,	4.58
10.85,	-2.44,	3.23
12.30,	-0.47,	3.15
13.33,	2.42,	1.05
12.07,	1.38,	0.25
10.90,	-0.68,	-1.97
10.23,	0.90,	-0.69
8.44,	0.77,	2.23
8.19,	-3.42,	2.56
8.37,	-1.14,	3.80
7.91,	3.04,	7.95
7.99,	-2.23,	2.45
9.73,	-3.09,	1.60
11.03,	-1.78,	-0.16
11.17,	1.11,	-1.07
10.18,	1.33,	1.48
12.46,	-1.71,	-1.76
13.45,	2.77,	2.38
10.95,	2.09,	3.86
8.64,	-2.76,	1.40
7.83,	1.40,	4.33
5.16,	-0.99,	3.00
5.46,	-3.87,	0.35
8.52,	-0.37,	3.26
10.66,	-1.63,	0.38
13.90,	1.20,	0.90
13.36,	1.43,	2.72
13.87,	0.15,	-0.58
12.87,	4.67,	3.99
8.39,	-1.84,	2.05
6.41,	-4.24,	-0.78
4.02,	3.10,	5.46
4.44,	-1.44,	2.26
9.09,	-3.78,	1.09
11.00,	-0.57,	4.10
13.74,	2.51,	1.18
13.09,	2.66,	4.71
13.94,	-3.00,	-3.32
13.79,	4.80,	0.80
7.85,	-0.27,	1.73
7.09,	-6.37,	-3.79
6.61,	1.67,	5.02
5.86,	0.13,	4.04
6.67,	-2.45,	3.37
9.84,	0.15,	5.46
13.06,	-1.36,	1.72
13.37,	0.63,	0.57
11.01,	1.57,	0.62
11.43,	-1.11,	-3.60
10.83,	3.57,	1.03
8.56,	0.15,	2.43
9.51,	-3.60,	0.22
8.83,	2.98,	6.56
6.88,	-1.97,	4.89
6.80,	-4.99,	1.38
9.18,	2.25,	4.47
10.92,	-0.92,	1.30
10.66,	-3.66,	-2.38
10.89,	2.14,	1.92
13.56,	3.41,	0.22
13.32,	1.40,	1.89
11.58,	-2.87,	1.85
10.17,	1.11,	2.01
7.57,	4.61,	7.12
4.50,	-4.26,	0.52
4.85,	-3.74,	1.22
7.87,	0.59,	2.75
9.88,	-0.38,	1.30
12.70,	-1.87,	1.37
15.04,	-0.85,	-0.33
14.37,	4.16,	3.00
12.26,	2.25,	2.18
9.59,	-0.99,	0.96
7.87,	-0.11,	2.16
4.30,	-1.15,	2.36
3.40,	-1.48,	2.71
7.86,	-0.94,	3.27
10.95,	-1.99,	2.57
12.68,	0.20,	2.29
13.02,	2.68,	3.71
13.30,	-0.68,	-0.99
13.27,	1.61,	-0.45
9.90,	0.71,	0.88
7.86,	-2.10,	-1.58
7.00,	-0.02,	3.44
6.45,	-2.82,	3.22
6.10,	-2.17,	3.63
8.77,	3.32,	6.33
11.68,	-2.10,	3.10
12.21,	-6.00,	-1.81
12.32,	4.79,	1.80
