x,	y,	z
6.95,	-3.68,	0.35
6.46,	0.84,	3.72
6.17,	-0.39,	2.87
6.62,	-3.42,	1.42
9.16,	-1.11,	3.22
13.50,	0.86,	1.26
14.19,	1.87,	3.30
13.25,	-1.82,	-0.96
12.47,	2.82,	0.32
8.26,	1.43,	1.50
7.18,	-3.70,	-2.10
6.72,	-1.88,	1.59
8.44,	0.01,	3.12
7.40,	-1.72,	3.74
8.88,	-0.82,	4.40
10.85,	0.17,	4.17
12.53,	0.87,	1.12
12.21,	1.41,	1.21
11.26,	-1.51,	-2.62
10.81,	1.60,	-0.94
9.05,	1.43,	1.50
7.90,	-3.17,	1.17
9.44,	0.32,	3.70
9.49,	2.06,	7.01
8.03,	-4.36,	1.87
8.59,	-0.31,	3.02
9.27,	-1.06,	1.51
10.16,	-3.71,	-3.41
10.19,	1.97,	2.52
11.84,	0.25,	-0.70
13.56,	3.58,	2.06
11.46,	1.21,	3.89
9.98,	-3.44,	-0.32
9.02,	4.46,	5.75
6.76,	-1.40,	2.74
6.00,	-7.21,	-1.13
6.55,	1.26,	3.84
8.70,	1.65,	2.19
11.55,	-2.62,	0.55
13.51,	-2.37,	0.23
14.97,	4.47,	1.80
12.24,	4.96,	4.23
9.50,	-2.59,	-0.15
8.08,	-0.57,	2.29
6.05,	1.01,	3.34
5.07,	-2.39,	2.28
7.12,	-2.56,	2.33
9.26,	-0.72,	3.29
12.13,	0.88,	2.95
12.36,	-0.08,	3.40
13.85,	-1.21,	-0.68
12.87,	3.25,	1.12
9.14,	1.88,	0.73
7.06,	-2.84,	-0.87
7.92,	0.14,	1.81
8.29,	0.64,	4.74
7.54,	-3.92,	2.80
8.62,	0.15,	4.85
10.48,	0.74,	4.27
10.92,	-3.18,	-0.16
11.65,	1.55,	1.35
11.49,	1.68,	-0.83
10.99,	2.51,	-0.40
9.44,	-0.76,	1.78
9.67,	-2.06,	-0.62
9.24,	4.66,	7.01
8.97,	-1.95,	3.85
8.25,	-5.54,	2.20
8.77,	0.83,	3.56
8.26,	1.52,	2.03
8.73,	-4.65,	-0.73
11.22,	-3.80,	-2.76
13.34,	7.85,	4.39
12.01,	0.61,	2.98
12.51,	-3.51,	-2.05
10.45,	6.39,	7.93
7.40,	-1.08,	1.55
6.21,	-3.83,	0.88
6.57,	-0.87,	3.48
7.42,	-3.16,	-0.10
8.97,	1.26,	3.25
10.69,	-0.45,	2.39
15.93,	0.79,	-1.42
14.95,	4.67,	4.71
11.35,	-2.85,	-2.29
10.44,	2.76,	1.76
7.62,	1.57,	3.49
5.54,	-5.62,	-1.30
5.04,	-0.51,	4.31
7.02,	1.26,	3.84
9.58,	-1.38,	3.51
11.03,	-3.45,	3.27
14.01,	2.53,	1.24
12.77,	5.84,	5.10
11.49,	-4.43,	-4.00
10.77,	-0.31,	-1.44
8.27,	3.31,	2.31
7.17,	-1.95,	0.09
7.83,	-3.11,	3.99
9.35,	-1.18,	4.30
8.28,	0.79,	5.28
9.85,	0.44,	3.82
10.50,	-3.34,	0.41
11.76,	-1.31,	-2.30
10.93,	3.96,	2.31
10.00,	-2.22,	-1.76
11.58,	1.67,	0.68
10.20,	3.86,	5.39
8.65,	-3.89,	0.70
8.48,	0.52,	4.96
9.09,	0.70,	4.04
7.79,	-4.78,	0.88
7.77,	-0.61,	1.68
8.62,	1.18,	2.37
12.31,	-0.90,	-2.12
12.85,	1.23,	1.82
13.33,	-1.85,	-1.25
12.82,	3.48,	2.39
9.09,	1.02,	4.41
7.55,	-4.05,	0.22
5.83,	1.58,	4.68
5.98,	0.57,	3.14
7.81,	-4.51,	0.01
8.89,	-2.27,	1.72
12.98,	2.51,	0.92
14.05,	3.82,	3.13
13.51,	-5.38,	-1.32
13.64,	0.26,	-1.70
9.16,	7.58,	6.70
7.07,	-4.45,	-1.49
6.09,	-2.95,	1.23
5.93,	2.48,	6.00
7.19,	-1.62,	1.62
8.56,	-1.21,	5.29
12.84,	-3.00,	1.27
13.95,	2.74,	1.59
11.20,	2.23,	3.16
11.46,	-3.90,	-4.74
10.76,	5.09,	2.63
8.27,	0.43,	1.86
7.33,	-4.39,	-0.91
7.96,	4.14,	7.05
8.91,	-2.46,	3.97
8.42,	-6.39,	2.07
10.05,	3.07,	5.00
10.76,	1.99,	2.91
10.41,	-4.31,	-3.03
11.36,	0.18,	-0.32
11.71,	2.49,	0.80
11.42,	2.54,	0.82
10.02,	0.18,	3.73
10.05,	-3.10,	0.10
8.84,	3.81,	5.90
7.10,	-0.69,	3.18
7.60,	-5.37,	-0.40
8.16,	-0.88,	2.10
8.95,	1.17,	0.70
10.17,	0.14,	1.87
12.79,	-2.78,	-1.09
15.47,	2.88,	1.21
12.86,	3.88,	4.23
9.75,	-2.43,	-0.00
8.00,	0.93,	3.39
5.96,	0.29,	2.97
4.44,	-3.97,	1.69
7.69,	-1.11,	2.47
9.36,	-0.43,	2.67
11.93,	-0.85,	0.48
13.11,	1.40,	2.84
14.68,	-0.06,	-0.46
13.74,	1.80,	0.92
9.56,	1.47,	1.84
7.66,	-1.83,	0.32
6.55,	-0.43,	1.90
6.15,	-0.19,	3.13
6.61,	-3.95,	2.56
9.08,	-0.64,	3.81
11.52,	2.22,	5.26
12.63,	-2.50,	1.63
12.28,	0.25,	-0.04
11.96,	5.68,	1.35
10.16,	-0.27,	-1.68
9.54,	-3.95,	-2.25
9.09,	0.19,	2.10
8.13,	2.66,	4.65
7.41,	-1.32,	5.43
8.54,	-3.66,	3.64
9.74,	-0.76,	3.83
10.13,	0.91,	1.88
8.82,	-1.56,	1.03
11.04,	-3.05,	-3.26
13.28,	5.57,	2.65
11.53,	0.79,	0.94
10.98,	-1.19,	0.25
10.17,	3.72,	6.28
7.67,	-1.41,	3.20
6.13,	-1.95,	3.37
6.75,	0.37,	3.63
7.45,	-3.43,	0.74
9.22,	-1.60,	0.49
9.99,	0.35,	1.91
14.95,	2.06,	-0.77
15.16,	3.27,	2.94
12.83,	-4.11,	-1.44
11.37,	0.93,	1.53
6.71,	4.17,	5.83
5.00,	-3.68,	0.15
4.84,	-1.97,	3.47
6.78,	-0.68,	3.35
9.70,	-0.91,	1.64
10.59,	-1.06,	3.46
14.28,	-0.99,	-1.35
14.70,	5.56,	3.48
12.02,	-1.34,	-0.23
10.89,	-3.02,	-3.22
8.14,	3.47,	4.52
6.92,	-1.43,	0.34
5.67,	-2.60,	3.00
7.14,	-0.38,	4.80
9.20,	-0.79,	4.22
10.68,	0.62,	4.34
12.25,	-1.51,	2.14
12.81,	-1.77,	-2.12
10.89,	4.79,	2.12
9.63,	-0.39,	-0.91
10.19,	-0.44,	-1.05
9.68,	2.71,	4.56
7.91,	-5.09,	1.64
7.64,	-0.76,	4.33
8.85,	3.41,	6.79
8.79,	-4.17,	1.24
9.45,	-3.79,	0.59
9.60,	2.60,	1.92
10.40,	1.77,	0.75
12.19,	-2.24,	-1.21
13.71,	0.27,	-0.41
12.17,	4.76,	3.15
9.56,	-1.33,	2.62
8.63,	-2.39,	1.58
6.24,	1.91,	5.73
5.46,	-1.75,	2.10
7.13,	-2.64,	1.41
9.34,	-1.53,	1.60
12.05,	-0.81,	-1.20
13.33,	4.00,	2.29
14.47,	-2.50,	0.09
14.49,	-2.32,	-2.43
10.03,	6.27,	7.14
7.07,	-1.35,	1.25
4.73,	-1.47,	1.56
5.32,	1.72,	4.95
7.62,	-4.65,	-0.17
9.52,	-1.57,	2.68
11.76,	-0.08,	1.96
13.95,	1.35,	0.40
12.44,	0.83,	2.53
13.12,	-0.71,	-2.59
10.22,	3.35,	2.45
8.09,	-1.57,	0.34
7.24,	-2.84,	0.36
6.58,	2.48,	5.35
6.51,	-2.35,	3.87
8.42,	-3.43,	3.63
11.74,	1.57,	4.56
12.33,	1.19,	2.58
11.62,	-1.45,	-1.07
11.10,	0.08,	-1.49
10.95,	2.30,	-0.65
10.33,	2.06,	0.46
8.62,	-3.45,	2.47
9.84,	-3.64,	0.80
7.58,	3.98,	8.52
6.89,	-0.74,	3.76
8.64,	-2.39,	2.52
9.69,	-2.18,	2.26
9.95,	0.22,	-0.38
9.27,	2.80,	3.59
13.02,	-1.56,	-2.22
15.01,	1.95,	0.56
11.53,	0.41,	2.79
9.95,	-3.28,	0.22
8.33,	3.92,	5.79
5.75,	0.82,	4.52
4.68,	-5.73,	0.08
6.79,	-0.32,	3.19
10.02,	-0.89,	0.85
11.40,	-2.42,	-0.27
12.91,	-0.40,	1.38
15.62,	2.02,	0.82
14.53,	3.02,	1.98
10.36,	-0.37,	1.44
8.41,	-1.18,	1.19
4.85,	0.68,	2.93
4.13,	-0.71,	2.50
6.79,	-3.65,	2.23
9.89,	-2.41,	2.35
12.00,	1.80,	3.44
12.33,	1.57,	3.18
12.78,	-2.67,	-0.80
13.33,	2.26,	-0.91
10.45,	3.54,	2.57
8.39,	-4.58,	-3.03
8.21,	0.26,	2.74
7.36,	1.50,	5.03
5.92,	-2.77,	3.36
7.37,	0.17,	6.32
11.23,	-1.23,	3.59
11.59,	-1.99,	1.00
11.44,	1.47,	1.79
10.52,	-1.13,	-2.05
12.04,	4.44,	-0.08
10.53,	2.08,	2.74
10.22,	-3.88,	-2.00
10.13,	3.49,	6.08
7.88,	-0.86,	4.06
6.61,	-4.07,	1.96
7.33,	2.00,	4.79
8.75,	-0.40,	1.69
9.81,	-4.80,	-0.87
10.07,	-0.90,	0.35
13.07,	5.78,	1.81
13.84,	2.17,	2.95
13.23,	-5.45,	-2.43
12.07,	3.74,	3.46
7.72,	2.08,	4.81
5.76,	-5.12,	-1.04
4.53,	0.20,	4.87
6.32,	-0.94,	2.01
8.74,	-2.13,	1.83
10.87,	-0.99,	2.83
14.57,	0.33,	-0.93
15.31,	4.08,	3.30
13.05,	-1.98,	-1.02
11.52,	0.88,	-0.38
7.91,	0.94,	3.56
5.49,	-4.45,	-1.58
3.92,	0.68,	4.53
6.79,	1.03,	3.89
9.98,	-3.10,	2.60
11.72,	-1.55,	3.46
13.09,	2.08,	2.49
12.35,	1.71,	1.51
11.74,	-0.18,	-1.29
11.01,	1.07,	0.29
9.07,	-0.38,	-0.59
8.50,	-0.12,	1.78
7.32,	-3.42,	3.06
7.27,	-1.88,	3.58
7.66,	2.84,	7.01
9.24,	-1.31,	3.54
11.57,	-3.38,	0.71
12.17,	0.82,	0.56
10.33,	2.10,	0.16
10.01,	-0.69,	-1.23
12.31,	0.55,	0.16
11.41,	2.12,	3.10
9.27,	-1.29,	2.57
8.29,	-0.21,	4.03
6.50,	0.20,	3.89
6.19,	-2.18,	2.05
8.41,	-0.70,	1.51
9.76,	-1.62,	2.05
12.16,	-1.36,	-2.49
12.43,	5.66,	3.81
13.54,	-2.83,	-0.90
14.85,	-2.04,	-1.99
10.60,	5.71,	6.97
7.49,	-2.54,	1.48
5.68,	-1.31,	1.76
3.89,	2.63,	5.38
6.36,	-4.27,	-0.52
9.22,	-3.06,	1.91
12.46,	-0.11,	0.86
14.57,	4.04,	2.14
13.44,	-2.25,	1.53
14.69,	-2.48,	-3.93
10.33,	7.38,	6.54
7.21,	-3.00,	-0.36
5.94,	-3.07,	-0.13
5.32,	3.50,	6.39
6.20,	-2.79,	1.46
8.41,	-2.84,	3.80
12.94,	-0.42,	3.58
13.41,	0.43,	1.33
11.60,	2.64,	2.44
11.51,	-1.02,	-1.96
11.11,	1.74,	-0.42
9.61,	2.03,	1.63
8.26,	-2.61,	0.66
8.57,	-0.54,	3.48
7.46,	-0.20,	5.61
6.43,	-2.81,	4.55
9.05,	1.27,	4.20
10.94,	0.74,	4.12
11.48,	-4.49,	-2.95
11.18,	1.26,	0.49
10.78,	1.59,	-0.21
12.64,	1.13,	-1.23
11.37,	0.23,	4.26
10.63,	-4.93,	-0.03
8.11,	4.80,	7.04
5.93,	2.49,	6.27
5.17,	-5.75,	-1.18
6.97,	-0.35,	3.46
10.62,	-0.81,	0.80
10.97,	-2.92,	-0.46
12.98,	1.35,	1.37
14.99,	2.49,	0.90
13.99,	1.50,	2.40
11.17,	-1.00,	1.22
8.04,	1.35,	3.41
5.58,	-0.00,	3.31
3.19,	-3.07,	1.42
5.01,	-0.62,	2.89
10.09,	-1.99,	2.01
12.20,	-2.52,	0.81
13.47,	2.87,	4.23
13.76,	0.35,	1.34
13.92,	1.67,	-0.38
11.31,	4.20,	2.81
7.35,	-3.07,	-1.74
6.95,	-1.66,	0.37
5.51,	-0.64,	4.26
5.78,	-4.27,	2.24
9.17,	1.49,	5.72
11.09,	1.85,	5.46
12.52,	-4.01,	-0.33
12.34,	0.82,	0.34
11.58,	4.51,	1.56
11.58,	0.44,	-2.89
9.51,	-1.43,	1.17
9.61,	-2.07,	-0.38
9.44,	2.05,	4.09
7.57,	-0.51,	5.06
