x,	y,	z
6.63,	-6.14,	-0.97
8.23,	1.28,	4.05
10.06,	-0.32,	-0.39
10.04,	-2.06,	1.32
12.93,	-1.18,	-0.94
15.50,	5.97,	3.66
12.11,	-0.01,	2.96
10.63,	-2.33,	-0.07
8.63,	4.52,	6.47
4.75,	-1.94,	1.35
4.24,	-4.05,	0.50
7.43,	-0.48,	3.17
9.62,	-2.18,	0.67
11.71,	0.71,	2.99
13.09,	0.20,	2.12
15.57,	0.63,	0.06
13.80,	3.13,	2.45
9.30,	0.51,	0.65
7.60,	-1.29,	0.87
5.52,	-0.79,	2.02
4.75,	-1.63,	3.45
6.76,	-2.18,	2.88
9.74,	0.19,	4.25
12.15,	-1.00,	3.13
12.35,	-0.99,	1.13
12.30,	3.21,	1.67
12.28,	1.45,	-1.14
10.33,	-0.58,	-0.27
9.00,	-1.69,	-0.12
9.15,	1.84,	2.79
7.67,	0.93,	5.23
6.73,	-4.02,	3.88
7.21,	-1.34,	5.61
10.14,	2.18,	4.24
10.71,	-1.19,	2.42
11.09,	-4.92,	-2.44
11.81,	1.98,	-1.27
10.46,	4.83,	2.89
11.07,	-3.17,	-1.69
11.94,	0.46,	2.67
11.15,	3.11,	5.38
7.35,	-1.40,	3.02
5.95,	-0.05,	3.83
6.77,	-1.19,	2.42
8.10,	-3.28,	-0.39
9.05,	-1.05,	2.54
10.26,	-1.31,	0.26
13.92,	4.85,	2.35
14.35,	1.15,	3.15
13.46,	-3.84,	-2.99
11.19,	5.67,	5.07
7.52,	0.33,	2.94
5.55,	-5.92,	-0.92
4.19,	1.04,	4.72
6.01,	0.80,	3.20
10.09,	-3.10,	1.18
11.48,	-3.05,	2.42
15.26,	3.52,	-0.11
14.44,	6.39,	5.79
12.24,	-6.09,	-4.01
11.36,	0.44,	-1.21
7.36,	3.67,	4.40
5.45,	-5.32,	-1.89
5.62,	-2.22,	3.22
7.29,	1.78,	5.93
9.25,	-0.99,	2.94
11.53,	-1.01,	4.44
13.02,	-1.69,	-0.22
12.92,	3.62,	0.29
10.52,	0.76,	0.29
10.90,	-3.63,	-4.65
10.18,	3.64,	2.78
8.73,	0.74,	3.45
7.93,	-3.97,	1.22
8.00,	2.49,	7.04
7.31,	2.03,	6.97
8.11,	-4.18,	1.52
9.55,	-1.08,	2.98
10.96,	-0.67,	0.31
11.99,	-1.10,	-1.98
10.80,	1.07,	1.21
11.81,	0.49,	-0.42
12.36,	4.02,	4.13
10.54,	-0.71,	4.57
8.08,	-3.28,	1.37
6.30,	3.38,	6.29
4.96,	-0.79,	1.59
6.41,	-4.60,	0.07
10.34,	-3.02,	0.76
11.93,	1.24,	-0.33
11.80,	3.15,	4.22
13.95,	-3.48,	-1.30
15.08,	3.23,	2.48
12.17,	5.03,	4.80
7.66,	-2.45,	0.16
6.13,	-1.48,	1.79
4.03,	-1.50,	2.74
4.18,	-2.87,	1.08
9.21,	0.81,	4.42
11.41,	-3.11,	2.48
14.44,	1.85,	1.23
13.37,	5.80,	6.51
13.51,	-3.08,	-4.08
12.04,	1.64,	-0.41
8.10,	0.85,	1.36
6.62,	-3.49,	-1.52
6.06,	-0.13,	4.00
6.76,	-0.68,	5.05
8.07,	-3.59,	3.00
10.87,	2.21,	5.11
12.58,	-1.54,	2.15
12.07,	-4.01,	-3.76
10.83,	3.66,	2.57
11.04,	1.02,	-2.19
10.43,	2.79,	1.52
9.56,	-1.04,	2.51
9.51,	-3.47,	0.65
8.40,	3.89,	6.88
6.49,	-0.74,	4.91
7.24,	-4.52,	0.80
9.08,	-0.04,	3.93
10.31,	-0.34,	-0.11
10.51,	-0.53,	1.46
12.01,	-2.27,	-1.64
13.99,	5.88,	2.36
11.36,	2.69,	5.01
11.26,	-4.94,	-1.71
9.65,	3.30,	5.91
5.46,	-0.65,	3.36
3.69,	-4.41,	-0.12
6.18,	1.14,	4.08
10.25,	-1.35,	1.04
11.80,	-3.77,	-0.57
12.04,	1.22,	2.25
14.98,	3.84,	1.50
14.87,	1.36,	1.59
11.66,	-2.77,	-0.53
9.08,	2.64,	2.23
5.94,	0.24,	2.85
4.64,	-4.82,	-0.89
4.60,	-2.14,	3.80
8.03,	0.64,	2.56
11.91,	0.51,	4.33
13.16,	-3.72,	0.88
14.04,	2.07,	1.43
13.35,	6.88,	2.67
9.98,	-1.69,	-1.14
8.95,	-5.12,	-3.28
8.08,	3.40,	3.81
6.68,	0.46,	3.93
6.73,	-4.05,	2.73
7.85,	-0.41,	6.67
10.38,	0.19,	3.51
11.65,	0.42,	2.92
11.54,	-2.74,	-1.06
12.00,	-0.92,	-3.55
10.75,	4.63,	2.18
10.11,	-1.35,	-0.81
10.61,	0.34,	1.56
10.20,	3.06,	5.96
7.75,	-3.45,	2.91
6.75,	-1.15,	4.04
7.21,	1.74,	4.37
8.28,	-2.58,	0.39
9.65,	-2.98,	0.49
10.78,	0.22,	0.58
13.45,	4.01,	1.50
13.10,	0.54,	1.50
12.76,	-2.05,	-0.63
11.86,	3.96,	4.33
8.10,	0.13,	3.56
6.05,	-4.57,	0.91
3.87,	0.62,	4.41
4.23,	0.32,	3.27
10.08,	-2.00,	0.93
11.83,	-3.93,	2.19
14.64,	0.85,	-2.17
14.36,	9.64,	7.16
13.21,	-5.55,	-2.66
13.71,	-3.35,	-3.55
8.19,	6.35,	6.93
5.27,	-2.50,	0.47
4.86,	-3.64,	0.55
5.10,	0.87,	5.39
7.84,	-1.68,	1.37
10.83,	-0.20,	3.71
14.24,	-2.14,	1.10
14.97,	1.01,	-0.38
11.87,	3.71,	2.53
11.06,	-1.01,	-2.99
9.21,	0.86,	0.23
7.93,	-0.04,	2.02
7.22,	-3.87,	1.60
6.89,	0.59,	5.41
7.52,	0.46,	6.20
8.63,	-3.96,	2.89
11.76,	0.43,	2.41
12.15,	1.46,	1.58
11.45,	-1.16,	-2.85
10.69,	0.59,	0.03
11.75,	0.97,	-0.76
11.30,	2.88,	2.70
9.25,	-2.85,	3.13
8.82,	-3.01,	1.81
6.99,	2.46,	6.37
5.65,	-0.74,	2.06
7.15,	-2.32,	1.47
9.85,	-2.59,	0.79
12.61,	1.59,	-0.43
12.22,	3.71,	3.95
14.12,	-2.75,	-2.19
14.26,	2.55,	1.70
12.19,	4.61,	5.94
8.46,	-3.21,	-0.21
6.73,	-0.65,	2.44
4.01,	-0.80,	3.21
3.41,	-4.31,	0.87
8.00,	1.01,	3.78
11.63,	-0.74,	3.45
14.49,	-2.16,	-1.66
13.83,	4.97,	5.64
14.03,	0.59,	-1.22
13.36,	1.34,	-0.53
8.91,	-1.83,	1.83
6.53,	-3.34,	-1.85
5.40,	2.78,	5.29
5.05,	-2.13,	2.49
6.40,	-4.24,	2.57
10.10,	1.54,	5.09
13.67,	1.39,	3.40
14.17,	-2.92,	-0.13
12.82,	1.00,	-0.32
12.09,	5.08,	0.04
8.64,	0.62,	-0.21
8.03,	-4.67,	-1.32
9.01,	-0.48,	2.77
8.07,	2.18,	6.56
6.47,	-2.32,	4.13
7.68,	-0.84,	4.65
10.24,	-1.05,	2.32
11.86,	-1.76,	-0.51
10.94,	0.14,	0.36
11.27,	0.02,	-1.59
12.91,	4.19,	0.66
11.62,	1.91,	2.96
10.15,	-4.36,	-0.19
9.86,	2.37,	4.52
6.60,	0.25,	5.83
4.88,	-5.80,	-0.08
5.62,	1.57,	4.57
8.24,	1.01,	2.07
11.54,	-3.95,	-1.12
12.81,	-1.47,	0.51
15.08,	5.06,	1.76
14.36,	4.06,	3.10
11.60,	-3.78,	0.13
10.14,	0.22,	1.68
5.89,	1.80,	4.70
3.85,	-4.00,	-0.16
3.92,	-2.09,	3.44
7.18,	-0.41,	2.32
11.81,	0.56,	2.75
13.38,	-2.02,	2.38
15.16,	0.45,	-0.07
14.37,	7.30,	3.74
11.16,	-0.61,	0.22
9.97,	-5.56,	-3.08
7.30,	3.23,	3.71
5.98,	0.88,	3.96
5.32,	-5.19,	0.55
5.84,	-0.79,	5.43
10.25,	0.80,	3.63
12.00,	0.61,	3.62
13.59,	-2.45,	0.14
13.82,	-0.56,	-2.03
11.04,	4.56,	1.20
9.67,	-0.08,	-1.36
9.35,	-1.00,	-0.06
8.97,	1.45,	3.98
7.65,	-3.58,	4.30
6.62,	-3.01,	4.34
7.52,	3.45,	6.26
8.56,	-0.83,	2.76
10.91,	-4.47,	-1.46
11.91,	-0.33,	0.30
12.25,	3.45,	0.13
11.57,	1.69,	1.44
12.89,	-1.78,	-0.66
11.94,	1.37,	3.29
8.61,	0.78,	3.57
6.93,	-1.32,	3.55
5.12,	-1.26,	2.96
4.87,	-1.45,	2.74
7.75,	-0.67,	1.22
10.56,	-1.09,	2.18
14.71,	-2.02,	-2.73
15.42,	5.52,	3.11
12.80,	-1.74,	0.71
13.21,	-1.75,	-2.46
