x,	y,	z
11.27,	5.13,	4.19
8.15,	-4.11,	-0.68
7.14,	-1.28,	2.25
6.23,	0.00,	3.26
4.93,	-2.46,	1.61
8.15,	-1.07,	4.61
10.40,	-2.93,	2.34
13.16,	3.38,	3.51
12.80,	2.75,	5.31
13.25,	-3.46,	-4.31
11.69,	4.14,	1.59
7.80,	1.06,	0.21
6.97,	-3.96,	-1.76
9.34,	0.26,	3.70
8.83,	-1.11,	5.19
7.35,	-2.36,	2.55
9.34,	3.97,	6.84
10.45,	-3.81,	0.66
12.15,	-4.29,	-3.48
10.79,	3.77,	3.05
10.91,	0.26,	-2.85
10.54,	3.10,	1.87
9.74,	-0.85,	1.98
9.61,	-2.09,	0.59
9.92,	4.58,	7.11
8.81,	-2.95,	3.71
7.80,	-5.77,	0.30
7.31,	2.05,	4.61
7.93,	-0.19,	0.25
9.42,	-3.85,	-0.10
12.11,	-2.47,	-1.24
14.24,	6.79,	3.48
12.14,	2.06,	3.87
11.17,	-3.91,	-1.39
10.30,	4.41,	5.75
7.50,	0.19,	2.49
6.04,	-4.71,	-0.11
5.71,	-1.05,	2.89
7.74,	-0.25,	1.24
10.17,	0.02,	2.57
12.19,	-2.45,	1.36
15.91,	2.75,	0.27
13.10,	5.19,	5.54
10.35,	-2.73,	-2.54
8.96,	2.32,	2.54
6.83,	-0.17,	2.10
6.43,	-4.99,	-0.20
5.54,	-0.42,	4.12
7.79,	1.88,	4.37
10.56,	-1.88,	3.68
11.92,	-3.16,	1.85
13.46,	3.70,	2.46
12.34,	3.69,	2.12
10.41,	-3.27,	-2.99
9.27,	0.05,	-0.46
8.13,	2.32,	2.14
8.02,	-1.42,	1.80
8.92,	-3.58,	4.33
8.72,	-1.87,	4.53
9.02,	3.42,	5.48
9.78,	0.29,	3.62
10.73,	-5.51,	-2.46
12.28,	0.98,	-1.54
10.05,	3.87,	2.35
10.16,	-3.51,	-2.40
11.27,	2.15,	2.19
9.67,	3.54,	6.14
9.04,	-3.11,	1.25
9.19,	0.53,	5.29
8.28,	-1.38,	2.47
6.91,	-4.20,	0.36
7.75,	0.44,	2.23
8.95,	-0.68,	1.04
13.51,	0.54,	-0.78
13.59,	2.13,	3.41
13.45,	-1.81,	-2.16
11.16,	4.34,	4.12
8.69,	0.61,	3.45
7.18,	-4.01,	0.07
6.04,	0.77,	4.32
6.08,	-0.57,	2.46
7.86,	-2.40,	1.00
9.73,	-1.82,	2.75
14.63,	1.03,	-0.67
14.53,	5.02,	4.60
12.26,	-4.30,	-1.71
12.28,	0.31,	-1.27
8.34,	5.03,	5.34
6.15,	-4.38,	-1.51
6.53,	-2.35,	2.61
7.15,	0.93,	4.97
7.64,	-0.43,	3.21
9.62,	-0.05,	5.53
12.91,	-2.87,	0.58
13.66,	2.39,	1.17
11.10,	2.14,	1.80
10.58,	-3.39,	-4.14
10.05,	3.65,	1.63
7.70,	1.33,	3.20
7.91,	-5.01,	-0.61
