x,	y,	z
8.86,	8.10,	7.66
5.21,	-5.75,	-1.61
4.98,	-5.22,	-0.74
5.48,	1.91,	5.25
7.21,	-0.56,	1.41
11.23,	-1.05,	4.64
13.83,	-2.73,	1.31
14.86,	4.52,	3.20
11.95,	3.62,	3.24
10.98,	-1.55,	-3.34
9.18,	1.20,	1.06
7.56,	-2.22,	0.36
6.24,	-2.98,	2.08
7.01,	1.30,	6.10
7.47,	-0.96,	5.42
9.94,	-2.04,	3.01
11.78,	1.64,	3.97
12.23,	-1.58,	-1.37
12.20,	-0.12,	-2.29
10.46,	1.33,	0.64
11.76,	-0.38,	-2.24
9.83,	2.57,	4.07
8.97,	-2.23,	3.50
8.47,	-2.05,	2.62
7.47,	3.87,	7.10
6.91,	-1.97,	1.53
8.02,	-4.47,	0.14
10.75,	-1.49,	0.65
11.90,	1.97,	-0.53
10.87,	1.24,	2.16
13.58,	-2.28,	-2.03
13.85,	3.54,	3.64
11.44,	1.48,	3.94
8.31,	-2.29,	1.40
6.45,	1.27,	4.40
3.55,	-2.89,	1.94
4.18,	-3.76,	0.74
9.75,	1.34,	3.89
12.27,	-3.51,	1.04
14.33,	0.93,	-0.23
13.25,	6.17,	6.60
14.10,	-2.11,	-3.54
12.42,	1.78,	1.46
8.18,	-0.55,	1.57
6.38,	-2.51,	-0.89
5.16,	0.44,	3.56
5.13,	-2.07,	2.86
7.50,	-2.01,	2.78
10.79,	2.46,	5.35
14.36,	-0.66,	1.50
14.05,	-1.15,	1.15
12.71,	1.52,	-0.37
11.62,	4.47,	-0.44
8.00,	-0.67,	0.17
7.74,	-6.28,	-1.84
8.04,	0.93,	4.12
6.63,	3.41,	7.66
6.82,	-3.45,	3.39
8.61,	-1.97,	4.41
12.04,	0.43,	1.79
11.98,	-0.05,	0.37
10.46,	-1.46,	-1.26
11.79,	1.27,	-2.07
12.23,	4.39,	2.63
10.88,	-2.49,	0.58
10.16,	-1.22,	1.86
8.92,	4.80,	7.69
6.30,	-3.84,	2.41
5.37,	-4.06,	0.74
7.41,	1.85,	4.12
10.14,	-2.32,	-0.92
11.11,	-2.30,	-0.18
12.17,	1.97,	1.14
14.31,	3.87,	1.62
14.32,	0.73,	1.60
11.77,	-3.15,	0.56
9.72,	2.55,	2.98
5.58,	0.79,	3.91
3.22,	-5.25,	-0.14
4.53,	-1.41,	3.51
8.31,	1.04,	2.63
12.53,	-1.65,	2.49
13.65,	-4.64,	-0.42
14.89,	5.12,	2.65
13.75,	6.52,	4.03
10.77,	-3.18,	-1.54
9.32,	-2.58,	-0.06
6.66,	2.55,	3.55
5.25,	-1.97,	2.47
5.60,	-2.94,	2.39
6.83,	-0.01,	5.46
11.10,	1.10,	3.22
12.33,	1.06,	4.78
13.96,	-2.95,	-0.83
13.87,	0.61,	-0.82
10.58,	4.77,	1.17
8.35,	-0.98,	-0.98
9.53,	-1.37,	-0.43
8.81,	1.14,	4.91
6.76,	-4.25,	3.35
6.53,	-0.30,	5.09
8.37,	2.19,	5.68
10.02,	-3.55,	0.68
11.57,	-2.00,	-0.05
11.54,	1.63,	0.56
11.46,	2.89,	-0.32
11.50,	1.43,	1.04
12.96,	-2.29,	-0.68
11.04,	1.25,	3.05
7.80,	1.09,	5.19
7.07,	-2.57,	2.82
5.13,	-0.49,	3.85
5.56,	-0.55,	2.60
7.81,	-1.54,	0.12
10.78,	-3.57,	0.74
13.34,	-2.49,	-2.66
13.44,	7.97,	5.94
13.18,	-1.02,	2.22
13.83,	-1.44,	-1.17
10.10,	6.90,	8.37
5.71,	-3.71,	-0.11
4.18,	-4.34,	-0.49
4.43,	1.52,	4.71
6.98,	-1.90,	1.04
11.19,	-1.27,	2.80
13.93,	-0.86,	2.57
14.94,	2.93,	1.05
12.62,	4.12,	4.34
12.18,	-1.09,	-2.85
9.51,	0.99,	1.53
7.29,	-2.01,	-0.08
5.90,	-2.22,	2.10
6.23,	-0.64,	3.16
6.35,	-0.03,	4.91
9.34,	-1.16,	3.64
12.00,	0.29,	3.38
14.14,	0.17,	0.44
13.58,	0.92,	-0.49
10.81,	-0.07,	-1.03
10.30,	0.80,	-2.16
8.20,	2.07,	3.23
8.14,	-3.76,	1.75
8.57,	-2.13,	3.80
7.69,	2.96,	7.72
6.66,	-1.34,	2.99
8.00,	-2.53,	1.74
11.70,	-1.23,	0.48
12.76,	-0.59,	-1.31
10.14,	0.97,	1.53
11.47,	0.60,	-0.37
13.27,	3.14,	3.11
12.07,	-0.99,	2.96
8.95,	-1.84,	1.52
7.63,	3.58,	6.47
5.00,	-3.62,	1.24
4.40,	-5.19,	0.19
8.01,	1.78,	3.59
11.27,	-1.31,	0.66
13.93,	-1.44,	-1.25
13.76,	3.00,	3.36
14.29,	1.10,	-0.38
13.60,	2.94,	2.12
9.08,	-1.86,	2.26
6.77,	-3.37,	-0.61
4.13,	2.23,	4.77
3.22,	-1.65,	1.96
7.16,	-2.97,	2.07
10.69,	-0.45,	3.85
14.75,	1.64,	1.69
14.07,	1.54,	3.56
13.52,	-1.24,	-2.26
13.30,	5.43,	0.77
8.61,	-0.48,	1.22
7.19,	-7.40,	-3.93
6.97,	3.18,	5.90
6.45,	0.74,	5.65
6.07,	-4.49,	2.13
8.00,	1.57,	6.59
12.24,	0.19,	2.30
13.34,	-1.83,	0.08
12.59,	1.02,	0.13
12.32,	1.20,	-1.70
10.52,	2.44,	0.03
8.83,	0.47,	1.78
9.45,	-1.97,	1.22
9.31,	1.77,	5.30
6.83,	-2.61,	4.79
6.12,	-4.48,	1.82
7.69,	3.55,	4.67
9.55,	0.29,	2.14
12.11,	-5.57,	-2.94
12.65,	0.63,	0.52
12.41,	4.96,	1.69
12.88,	2.26,	1.47
12.09,	-3.88,	1.70
11.43,	-1.37,	0.33
6.44,	3.74,	7.44
4.30,	-3.85,	0.84
3.94,	-2.76,	2.31
6.54,	1.16,	3.39
11.31,	-1.28,	0.96
13.03,	-3.88,	0.35
15.84,	2.78,	0.51
14.45,	6.18,	4.43
12.50,	-1.42,	-0.55
10.39,	-1.21,	0.64
6.59,	1.21,	2.93
4.35,	-2.25,	1.97
3.71,	-1.98,	2.20
6.09,	0.11,	4.04
10.96,	-1.78,	2.29
12.96,	-0.21,	2.76
14.10,	0.22,	1.97
13.73,	0.38,	-1.09
11.65,	4.27,	2.05
9.43,	-1.12,	-0.42
8.42,	-1.68,	-0.65
7.48,	2.22,	4.86
6.18,	-5.10,	2.86
6.39,	-4.04,	3.06
8.21,	4.31,	7.54
9.93,	-0.16,	3.34
12.67,	-3.39,	-0.66
13.49,	0.80,	-0.20
11.98,	3.48,	-0.42
10.21,	0.16,	-0.12
10.45,	-0.75,	-0.05
10.32,	2.25,	4.26
8.50,	-1.02,	3.73
7.37,	-2.69,	3.93
6.59,	-0.33,	3.80
6.09,	-0.43,	2.67
8.52,	-1.00,	1.23
11.22,	-2.16,	0.45
14.51,	-0.01,	-2.25
12.84,	4.98,	3.81
12.06,	-1.06,	-0.41
13.38,	1.02,	1.32
10.66,	0.37,	3.95
7.38,	-3.06,	0.95
3.91,	0.06,	3.88
4.33,	-0.34,	2.16
6.02,	-2.91,	1.27
9.96,	-2.33,	1.27
14.52,	0.56,	1.26
15.64,	2.40,	1.25
13.43,	-0.02,	1.84
13.28,	-0.33,	-0.99
9.98,	5.06,	4.40
6.75,	-1.80,	1.32
4.67,	-4.33,	0.77
4.69,	1.03,	4.67
5.59,	0.82,	3.50
8.77,	-2.19,	4.00
11.61,	-2.87,	2.61
15.38,	3.48,	2.37
13.54,	3.28,	2.97
11.82,	-2.12,	-3.72
10.96,	2.19,	0.09
8.77,	0.41,	0.54
7.58,	-3.51,	0.41
7.69,	-0.51,	4.38
7.41,	0.06,	6.03
7.16,	-1.98,	3.77
8.48,	1.05,	4.16
11.31,	-1.02,	1.50
13.35,	-3.43,	-2.98
11.79,	2.39,	1.38
11.02,	1.00,	-0.36
11.57,	2.72,	0.95
10.19,	2.23,	5.05
9.34,	-5.32,	0.42
8.48,	1.06,	4.62
5.88,	0.58,	4.66
5.42,	-5.19,	-0.67
6.85,	-0.07,	2.93
9.95,	0.97,	1.66
13.84,	-0.95,	0.10
13.48,	-1.78,	0.41
14.13,	3.07,	0.82
13.14,	6.27,	4.71
10.89,	-2.85,	1.39
8.77,	-4.34,	0.09
4.78,	3.02,	6.28
2.92,	-2.72,	2.13
5.44,	-1.88,	1.34
7.72,	0.09,	5.09
14.34,	-0.94,	-2.07
14.66,	3.84,	5.39
14.40,	-3.03,	-2.42
14.72,	3.01,	-0.71
10.13,	3.28,	3.65
7.55,	-5.26,	-2.99
5.96,	0.21,	2.98
5.66,	1.55,	5.27
5.39,	-5.71,	0.92
7.74,	-0.26,	4.19
12.05,	1.35,	4.59
13.58,	-2.49,	-0.76
13.41,	1.61,	2.01
12.61,	1.83,	-1.52
10.51,	2.56,	0.12
8.63,	-1.05,	0.64
8.70,	-2.93,	0.24
8.58,	2.96,	5.30
6.77,	-2.05,	5.43
6.77,	-6.41,	1.97
8.59,	3.17,	5.41
9.80,	3.48,	3.66
11.91,	-5.34,	-2.36
13.31,	-2.15,	-2.63
12.45,	5.51,	2.26
