x,	y,	z
13.69,	1.89,	0.29
14.10,	-2.21,	2.00
14.42,	-2.86,	-2.17
11.22,	8.36,	6.24
7.93,	0.17,	2.58
5.13,	-5.34,	-1.63
5.12,	2.95,	5.70
6.85,	-2.02,	1.19
8.97,	-3.93,	1.53
11.12,	-1.54,	2.90
13.13,	2.59,	1.45
12.25,	1.60,	3.72
12.18,	-4.37,	-3.42
11.69,	4.79,	2.01
9.36,	3.72,	2.32
7.54,	-4.75,	-1.16
7.84,	-1.24,	2.57
7.44,	-0.37,	5.25
7.19,	-2.46,	3.90
9.70,	1.27,	6.19
10.89,	-1.61,	2.84
11.70,	-1.41,	-0.75
10.66,	2.94,	1.54
10.14,	-1.31,	-2.18
12.69,	1.76,	-1.93
11.03,	1.72,	4.15
9.05,	-6.80,	-0.89
8.76,	5.43,	6.79
7.41,	5.46,	8.89
6.94,	-7.46,	-1.80
8.07,	-2.26,	3.23
9.37,	0.64,	0.45
9.40,	0.06,	0.72
12.04,	-2.90,	-0.65
15.49,	0.71,	-1.21
12.88,	3.87,	4.20
11.26,	-1.37,	0.51
9.16,	0.94,	3.79
7.34,	1.34,	3.67
4.21,	-2.54,	2.17
6.02,	-1.83,	1.86
8.66,	-2.81,	1.89
10.63,	-1.69,	-0.01
12.36,	3.00,	4.47
14.14,	-1.87,	0.14
14.78,	1.40,	0.76
11.96,	5.21,	3.96
7.42,	-2.48,	-0.52
6.53,	-1.97,	-0.13
5.38,	0.40,	3.79
6.05,	-3.48,	2.11
9.10,	-0.43,	3.82
11.12,	1.35,	5.11
11.86,	-1.44,	1.03
12.17,	1.41,	2.27
12.31,	1.61,	-1.12
11.90,	1.50,	-0.97
9.69,	-0.52,	0.45
8.98,	-1.06,	-0.66
8.65,	2.79,	4.52
7.48,	-2.50,	3.69
7.30,	-4.29,	4.19
9.32,	1.61,	5.08
9.93,	2.14,	4.37
10.46,	-3.93,	-0.18
11.05,	-3.51,	-2.03
11.23,	5.38,	1.20
10.43,	2.74,	2.03
11.80,	-3.26,	-1.22
11.53,	1.10,	3.78
8.91,	0.92,	3.42
6.74,	-0.46,	3.97
6.47,	-0.14,	3.34
8.05,	-2.52,	1.57
9.34,	-2.04,	0.77
8.45,	-0.02,	2.74
11.90,	0.46,	-0.61
14.30,	3.48,	2.10
13.80,	-4.26,	-0.66
12.62,	-1.72,	-1.73
9.17,	7.03,	7.86
6.92,	-3.04,	0.34
4.17,	-2.77,	2.35
5.13,	2.43,	5.35
9.04,	-2.12,	0.46
10.13,	-3.90,	1.70
12.77,	-0.40,	1.23
14.68,	4.96,	2.26
12.84,	-1.34,	1.90
12.70,	-5.18,	-4.18
9.16,	6.57,	5.49
6.56,	0.96,	1.75
5.05,	-5.05,	0.26
6.27,	-0.50,	4.46
8.52,	-0.98,	3.66
10.20,	-0.17,	3.51
11.70,	-1.10,	3.44
12.49,	-2.53,	-1.07
11.99,	4.88,	2.45
10.28,	1.18,	0.08
10.96,	-1.68,	-2.72
10.14,	2.99,	2.49
7.92,	-2.89,	2.07
7.85,	-2.70,	2.27
8.04,	3.01,	8.02
8.17,	-2.44,	3.26
8.98,	-1.99,	3.16
10.00,	0.59,	2.57
11.27,	-0.86,	-1.32
11.48,	0.20,	-0.62
11.53,	0.12,	0.32
12.27,	1.43,	0.67
10.98,	2.20,	5.20
9.24,	-3.56,	2.16
6.69,	0.98,	4.13
5.22,	3.55,	5.50
6.93,	-3.89,	-0.10
9.27,	-4.55,	0.87
10.88,	-0.68,	-0.41
11.66,	5.58,	2.86
12.73,	-2.07,	0.84
15.62,	-4.91,	-3.18
13.43,	6.84,	4.85
9.18,	3.67,	3.82
6.56,	-4.97,	-1.51
5.60,	0.17,	2.77
4.68,	-2.32,	1.68
7.46,	-1.91,	0.38
10.73,	-1.92,	4.35
13.18,	-3.45,	-1.67
13.27,	6.36,	6.68
12.93,	0.26,	0.96
12.84,	-0.28,	-1.95
9.93,	3.71,	3.40
6.41,	-2.92,	-0.90
5.97,	-1.67,	1.02
6.91,	0.50,	5.13
7.72,	-4.44,	3.41
10.49,	0.84,	4.33
12.14,	3.58,	6.48
11.95,	-4.13,	-2.81
11.38,	0.50,	-0.08
10.69,	1.60,	-0.73
11.20,	0.98,	-2.06
9.58,	0.53,	2.63
8.60,	-4.49,	0.83
8.80,	1.98,	4.81
7.26,	4.55,	8.71
7.44,	-5.05,	0.68
8.99,	-2.14,	2.78
10.15,	-0.15,	0.86
10.08,	0.32,	0.15
11.37,	-1.69,	-0.46
13.71,	0.30,	-2.28
12.11,	3.55,	4.23
11.19,	-2.38,	0.80
9.86,	1.57,	3.99
7.54,	2.24,	5.74
3.83,	-3.55,	1.60
4.15,	-1.07,	2.92
10.33,	-0.66,	1.95
11.41,	-5.11,	-0.70
11.69,	1.92,	1.72
13.02,	4.92,	4.24
15.20,	-1.24,	-1.11
13.69,	-0.51,	1.74
9.39,	1.80,	1.75
6.47,	1.80,	3.18
5.02,	-2.31,	0.75
4.18,	-3.89,	2.44
8.06,	-0.93,	1.73
10.50,	2.83,	5.15
12.70,	-3.28,	0.39
13.61,	-1.67,	0.62
13.41,	4.05,	1.16
12.79,	4.44,	-0.19
8.56,	-4.10,	-1.09
8.86,	-3.94,	-3.50
6.85,	4.15,	6.22
5.65,	-1.65,	3.12
7.85,	-3.16,	4.79
10.01,	-0.51,	5.16
11.71,	1.36,	3.46
11.30,	-0.28,	1.92
11.40,	-2.04,	-2.96
11.75,	2.80,	-0.94
10.41,	0.76,	0.42
10.35,	-2.46,	-1.40
9.88,	2.82,	5.51
8.64,	-1.24,	4.21
6.83,	-1.88,	3.97
6.61,	2.66,	5.51
8.26,	-2.20,	1.50
9.62,	-4.89,	-0.52
10.14,	-1.13,	0.35
11.29,	2.54,	1.51
13.03,	1.64,	-0.23
12.90,	-0.91,	2.13
12.59,	-2.39,	-0.00
10.06,	5.13,	5.78
7.23,	0.36,	4.21
4.47,	-4.31,	0.20
3.97,	1.12,	5.01
8.35,	-0.79,	0.90
10.94,	-3.56,	1.50
13.19,	-3.42,	-1.11
14.17,	5.61,	2.41
13.16,	1.28,	3.01
13.45,	-6.21,	-3.64
10.87,	5.27,	4.45
7.10,	3.71,	4.47
4.81,	-5.43,	-1.38
5.09,	-0.65,	3.10
7.19,	-1.20,	2.56
9.42,	-1.77,	2.24
12.17,	-0.18,	4.19
14.27,	-0.90,	0.06
12.80,	2.63,	2.03
11.94,	1.81,	-0.53
10.03,	0.23,	-0.77
9.21,	-0.30,	-0.49
7.15,	-2.51,	2.56
7.09,	-2.75,	2.64
7.22,	3.20,	7.30
8.40,	-0.08,	5.60
10.47,	-4.37,	1.56
11.95,	0.47,	2.27
11.08,	1.54,	-0.17
10.66,	-0.80,	-1.78
11.24,	0.24,	-0.50
11.95,	1.95,	0.94
9.59,	0.76,	3.71
8.96,	-1.81,	3.00
8.04,	0.13,	4.49
6.39,	0.65,	4.49
6.18,	-1.40,	1.48
8.85,	-1.26,	1.50
11.35,	-3.70,	-1.50
12.40,	2.06,	0.14
11.81,	1.60,	3.57
13.62,	-3.55,	-2.53
13.50,	4.90,	5.20
10.62,	1.96,	3.84
6.53,	-3.66,	0.00
5.13,	1.46,	3.73
3.72,	-2.47,	1.90
6.27,	-3.94,	0.15
11.42,	0.06,	4.26
13.19,	-3.10,	-0.35
13.67,	3.73,	4.66
13.15,	1.58,	2.79
13.69,	1.69,	-0.27
10.53,	2.02,	3.68
6.38,	-3.46,	-1.27
5.63,	0.46,	2.90
5.57,	-0.39,	2.98
5.61,	-4.56,	1.76
10.06,	0.37,	4.34
12.51,	2.58,	4.77
13.38,	-1.31,	0.27
12.61,	-0.03,	1.08
12.22,	2.30,	-1.43
10.74,	2.91,	-0.09
8.35,	-2.87,	-0.55
8.01,	-3.62,	0.46
8.50,	1.95,	5.29
6.39,	0.14,	6.48
7.53,	-2.36,	3.69
9.73,	-0.15,	4.42
12.29,	-1.28,	0.13
11.13,	-1.31,	-0.15
10.65,	0.93,	-0.95
11.98,	2.61,	-0.05
12.33,	0.82,	1.11
10.56,	-2.80,	1.87
9.76,	2.20,	3.11
8.06,	4.21,	7.32
4.94,	-5.53,	0.24
4.90,	-2.87,	2.17
8.78,	2.32,	2.59
10.88,	-2.29,	0.66
12.60,	-3.30,	-1.45
13.75,	4.32,	2.49
13.85,	2.37,	1.41
13.20,	-0.84,	0.56
10.47,	-0.47,	2.37
8.12,	0.73,	1.81
3.57,	-0.66,	2.75
3.43,	-2.51,	1.02
7.07,	-1.83,	2.58
11.02,	-0.87,	1.72
12.78,	-0.41,	3.10
13.63,	-1.48,	0.81
14.21,	2.83,	1.95
13.44,	4.18,	1.33
9.79,	-1.87,	0.31
8.52,	-2.86,	-1.58
5.88,	1.99,	4.92
5.32,	-2.57,	1.94
6.07,	-1.80,	4.09
8.68,	0.49,	5.33
12.22,	-0.19,	2.97
12.77,	-0.75,	2.81
12.92,	0.59,	-0.82
11.98,	3.19,	-0.25
10.38,	0.02,	-1.35
9.34,	-2.19,	-0.97
9.69,	2.29,	2.95
8.28,	0.44,	5.64
6.94,	-4.64,	3.08
6.67,	0.82,	5.80
8.72,	1.15,	3.31
9.97,	-3.57,	0.54
11.65,	-3.43,	-1.36
12.14,	2.86,	-0.40
10.80,	2.74,	2.37
12.19,	-3.49,	-1.68
12.53,	1.58,	3.90
10.92,	2.85,	3.93
6.38,	-1.48,	3.86
5.41,	-2.05,	2.23
4.79,	-1.12,	3.42
6.95,	-1.52,	0.41
10.27,	-0.88,	3.26
12.94,	-3.69,	-1.32
14.72,	5.32,	3.81
13.10,	2.14,	4.38
13.11,	-1.03,	-1.78
11.20,	5.13,	5.80
6.71,	-3.44,	-0.42
4.39,	-4.22,	0.63
4.11,	2.76,	4.14
6.38,	0.23,	2.70
9.00,	-4.12,	1.95
13.22,	-1.38,	1.99
14.41,	3.46,	3.26
13.36,	0.73,	1.22
12.63,	-1.54,	-1.00
11.07,	2.78,	1.24
9.28,	1.78,	0.92
5.81,	-3.42,	1.39
6.00,	-3.30,	2.29
6.65,	0.49,	4.60
7.33,	1.13,	4.93
10.53,	-2.50,	3.27
13.17,	-2.57,	0.70
13.35,	3.10,	1.02
11.08,	2.34,	0.14
10.38,	-1.30,	-2.77
11.38,	2.07,	-0.42
9.18,	-0.68,	2.78
8.66,	-4.01,	1.06
8.47,	2.75,	7.09
6.52,	-0.05,	5.14
6.59,	-2.61,	2.20
8.30,	0.58,	3.16
12.17,	-2.73,	-0.90
12.71,	-2.66,	-1.82
11.40,	2.95,	2.61
12.18,	1.18,	0.65
12.79,	2.17,	3.28
11.10,	-1.23,	3.70
7.44,	-1.59,	1.83
5.51,	3.14,	5.74
4.39,	-2.84,	0.71
5.47,	-4.39,	0.63
10.22,	-0.21,	2.20
12.90,	0.92,	1.31
13.82,	0.70,	2.38
14.17,	-2.24,	0.70
14.08,	4.65,	1.47
10.95,	6.68,	5.11
7.20,	-6.87,	-2.39
5.91,	-3.23,	0.00
3.91,	2.29,	4.86
4.69,	-1.67,	0.73
8.84,	-2.59,	4.50
13.39,	-2.69,	1.00
14.24,	4.59,	4.99
12.48,	0.68,	2.47
13.08,	-0.06,	-2.12
