x,	y,	z
7.61,	-3.28,	2.79
10.99,	0.65,	4.69
12.02,	-0.55,	1.23
10.99,	1.22,	2.28
10.98,	-1.04,	-1.40
11.20,	3.16,	0.05
8.88,	1.73,	2.78
9.62,	-3.05,	-1.08
11.15,	2.44,	5.08
9.10,	-0.79,	5.06
7.27,	-4.80,	3.39
7.96,	1.56,	4.15
8.60,	1.57,	3.52
8.99,	-5.76,	-2.32
10.27,	-1.40,	-0.96
11.80,	4.24,	1.83
13.04,	2.37,	-0.29
11.94,	-0.80,	1.95
12.05,	-2.38,	0.76
9.84,	3.35,	5.20
6.93,	1.33,	5.35
4.93,	-4.52,	0.66
5.84,	-1.17,	2.96
8.91,	-0.51,	1.36
9.93,	-3.01,	0.57
13.65,	-0.26,	-0.15
15.06,	4.57,	1.74
11.90,	0.64,	2.00
10.64,	-2.77,	-0.56
10.60,	4.14,	4.32
8.06,	0.23,	3.58
4.26,	-3.67,	0.26
4.35,	0.61,	4.57
7.04,	-0.32,	2.18
10.95,	-2.01,	2.59
12.15,	-1.91,	2.69
14.31,	2.39,	1.50
12.62,	2.91,	2.82
10.38,	0.28,	-1.18
8.59,	1.67,	1.93
9.77,	-1.66,	-0.56
9.02,	-2.40,	2.53
6.53,	-1.98,	3.36
7.05,	1.06,	5.08
9.29,	-0.27,	4.04
10.57,	-3.73,	1.55
11.77,	0.63,	0.25
11.27,	3.50,	1.36
11.21,	-0.72,	-2.57
9.91,	-0.48,	0.06
10.13,	0.70,	0.92
11.00,	2.09,	3.41
9.93,	-1.67,	4.19
9.05,	-2.50,	3.33
7.34,	0.07,	4.98
6.80,	-1.22,	1.23
8.05,	-2.27,	1.70
9.79,	-3.73,	-1.73
12.25,	4.24,	2.07
11.54,	2.47,	3.60
13.11,	-0.70,	-1.91
12.08,	4.89,	5.99
10.30,	-3.07,	0.95
7.75,	-3.17,	1.59
5.50,	3.11,	4.99
5.01,	-1.80,	2.18
7.99,	-4.29,	-0.14
10.58,	0.29,	2.56
13.62,	0.56,	0.26
14.04,	1.02,	1.05
13.06,	-0.13,	0.96
11.45,	1.85,	0.78
9.27,	3.51,	4.02
8.26,	-3.54,	0.79
5.94,	-3.31,	0.57
5.11,	3.62,	5.02
7.11,	-2.03,	1.87
10.08,	-5.69,	1.19
14.20,	1.55,	2.07
14.02,	6.23,	4.35
11.00,	-4.15,	-1.58
11.05,	-2.24,	-3.89
9.07,	6.81,	4.76
8.41,	-2.28,	-0.41
9.51,	-5.30,	0.90
8.94,	1.69,	5.91
7.08,	0.58,	4.93
8.29,	-1.45,	3.46
10.43,	-2.12,	1.97
11.57,	-1.63,	-1.15
10.28,	2.65,	2.04
10.04,	-1.93,	-1.06
11.93,	2.97,	-0.39
10.68,	5.61,	5.04
9.55,	-6.07,	-0.72
10.94,	-1.67,	2.20
9.24,	4.50,	7.81
7.15,	-3.73,	1.48
6.12,	-2.62,	1.93
7.39,	1.59,	3.27
10.46,	-1.31,	-1.07
11.72,	-1.66,	0.77
13.78,	0.33,	-0.85
13.28,	5.86,	2.82
10.66,	-0.20,	3.12
10.36,	-4.95,	-0.88
8.91,	3.78,	6.15
5.63,	0.65,	3.84
4.49,	-3.55,	0.65
6.71,	-0.71,	3.47
11.94,	-1.64,	-0.13
12.98,	0.02,	1.66
13.66,	-0.02,	1.09
14.08,	0.99,	0.10
10.69,	4.18,	3.28
8.49,	-0.05,	1.42
8.47,	-2.55,	0.27
7.44,	-0.63,	2.63
5.10,	-1.61,	2.61
6.28,	-0.70,	3.07
