x,	y,	z
7.05,	0.01,	5.62
7.75,	1.25,	4.32
8.12,	-2.91,	1.62
11.85,	-1.87,	-0.40
13.33,	1.92,	0.12
11.42,	1.51,	0.64
11.57,	-1.26,	-0.18
12.15,	2.15,	2.66
11.29,	2.09,	4.36
8.16,	-2.25,	2.93
6.75,	-1.60,	3.54
4.86,	-1.54,	3.02
4.16,	-2.12,	1.18
7.98,	0.34,	3.09
12.40,	-2.81,	-0.00
15.45,	0.58,	0.06
13.53,	3.10,	4.27
13.78,	1.77,	-0.35
12.16,	4.55,	4.60
9.74,	-4.46,	-0.23
6.49,	-3.08,	0.44
3.36,	2.76,	4.74
4.61,	-2.09,	0.90
7.04,	-4.00,	1.99
10.90,	-1.41,	2.28
15.22,	4.54,	3.59
14.60,	0.57,	2.92
13.78,	-2.70,	-2.55
12.25,	6.71,	2.47
8.40,	1.14,	0.68
6.75,	-7.57,	-2.73
6.52,	-0.06,	4.30
6.36,	1.79,	5.43
7.00,	-1.31,	4.11
8.26,	-1.97,	4.98
13.04,	-0.36,	0.20
13.54,	4.58,	3.05
11.98,	-2.94,	-2.72
12.33,	-1.85,	-4.68
10.28,	5.37,	3.81
8.67,	-2.14,	-0.07
8.82,	-1.43,	3.02
8.71,	2.79,	7.03
6.16,	-4.21,	3.10
6.73,	-2.66,	2.44
8.07,	2.30,	4.31
10.11,	-2.59,	-0.32
13.46,	-0.40,	-0.33
12.31,	1.41,	1.96
13.07,	3.00,	-0.21
12.13,	4.91,	5.36
10.69,	-5.57,	0.12
9.57,	-1.82,	1.77
5.91,	3.23,	6.38
3.81,	-4.76,	0.19
4.42,	-2.34,	2.13
7.55,	1.85,	3.12
12.60,	-0.56,	0.82
14.60,	-2.46,	0.89
15.49,	0.51,	-0.09
14.65,	7.27,	3.54
11.10,	0.89,	1.97
9.21,	-5.57,	-1.21
6.70,	1.69,	4.03
3.39,	1.32,	4.65
4.44,	-3.85,	0.70
6.51,	-1.83,	4.00
11.70,	-0.87,	0.81
13.37,	3.12,	4.06
14.52,	-2.85,	0.16
15.14,	-1.81,	-3.43
11.28,	7.66,	4.75
8.62,	-1.48,	-1.40
7.63,	-2.57,	-0.26
7.41,	2.10,	5.33
5.96,	-4.78,	2.87
6.75,	-3.05,	3.70
8.69,	2.81,	6.26
10.65,	-1.39,	1.77
12.36,	-0.98,	0.13
13.27,	1.12,	-0.10
12.76,	2.32,	-1.93
10.46,	2.78,	1.92
9.70,	-3.92,	-0.78
10.45,	0.74,	2.54
8.10,	1.92,	6.41
6.27,	-5.33,	1.99
6.26,	-1.51,	3.67
7.28,	2.35,	3.23
8.90,	-1.93,	1.01
11.90,	-4.52,	-1.51
15.17,	3.76,	0.61
13.56,	5.33,	3.63
12.24,	-1.62,	0.12
11.83,	0.84,	3.05
9.73,	0.95,	3.82
6.03,	-2.68,	2.52
2.88,	-1.40,	2.89
3.92,	-1.09,	2.17
7.67,	-1.25,	1.81
10.09,	-2.09,	2.24
15.76,	0.90,	0.44
15.91,	3.71,	3.25
14.00,	-0.62,	-0.65
12.30,	2.47,	1.26
9.35,	1.84,	2.14
7.28,	-3.10,	0.05
3.66,	-2.01,	3.60
4.25,	-1.08,	3.35
7.54,	-0.30,	3.30
9.04,	-1.45,	4.21
13.38,	-1.67,	0.40
15.00,	3.78,	3.03
13.60,	-0.00,	-1.25
12.29,	-0.56,	-2.31
9.32,	1.55,	0.54
8.97,	0.11,	-0.94
6.91,	-1.44,	4.18
7.02,	-4.28,	2.89
7.39,	-0.40,	6.24
8.09,	1.34,	4.99
8.96,	-0.76,	2.99
11.31,	-3.14,	-0.82
14.03,	2.68,	-0.51
12.18,	1.88,	1.33
11.59,	-0.49,	-2.65
11.02,	4.94,	4.86
9.65,	-3.55,	1.22
8.75,	-3.72,	2.33
6.76,	2.55,	6.03
5.40,	-1.44,	2.49
6.02,	-3.90,	0.81
7.89,	-0.81,	1.62
11.04,	0.87,	0.83
14.65,	0.78,	0.72
14.47,	-0.98,	0.35
13.32,	2.30,	1.58
12.76,	5.33,	4.38
9.24,	-1.61,	2.25
7.15,	-3.96,	1.42
3.98,	0.24,	4.10
3.27,	-0.72,	2.29
6.75,	-1.84,	2.48
9.30,	-3.81,	1.99
15.15,	3.00,	0.34
14.94,	6.53,	7.21
14.01,	-6.08,	-4.75
13.62,	3.11,	0.53
9.25,	3.80,	3.65
6.73,	-5.79,	-3.01
5.65,	-0.51,	3.98
5.21,	0.53,	4.95
6.35,	-3.05,	2.20
8.59,	-0.21,	5.06
12.58,	-1.28,	1.01
14.28,	2.14,	1.27
13.54,	-0.09,	0.07
13.07,	-1.44,	-4.66
9.76,	4.93,	2.86
8.59,	-1.33,	-0.29
7.86,	-2.52,	1.63
8.22,	2.52,	6.52
6.96,	-3.85,	4.05
7.52,	-4.05,	2.88
8.59,	2.51,	4.45
9.39,	0.18,	0.96
12.54,	-0.89,	-1.05
13.64,	-0.82,	-0.38
13.00,	1.82,	-1.79
11.55,	7.50,	4.82
9.82,	-4.99,	0.77
10.16,	-4.49,	-0.58
7.04,	3.98,	8.40
4.31,	-3.33,	0.55
4.65,	-1.65,	3.00
7.07,	-0.72,	2.50
11.69,	0.31,	-0.64
12.69,	2.25,	4.01
16.25,	-1.77,	-2.74
15.50,	4.91,	2.69
11.77,	0.38,	2.24
9.65,	-2.50,	-1.13
6.89,	2.10,	5.02
4.66,	-2.68,	1.61
3.22,	-3.65,	1.86
6.16,	1.16,	3.63
10.62,	-1.72,	2.18
12.76,	-3.08,	0.41
15.23,	3.48,	3.68
14.65,	1.90,	1.03
12.10,	1.60,	0.53
9.69,	0.79,	2.08
7.47,	-1.66,	-0.31
6.66,	0.55,	3.64
5.23,	-4.19,	3.01
5.97,	-4.73,	3.02
9.85,	3.33,	5.23
10.73,	1.80,	4.57
12.82,	-3.61,	-1.82
14.40,	1.32,	0.46
13.25,	2.72,	-1.98
10.13,	2.01,	-0.26
8.93,	-2.61,	-0.66
9.55,	-0.79,	1.07
8.00,	1.16,	6.05
6.82,	-3.25,	4.25
7.53,	-2.32,	3.86
7.75,	0.15,	3.37
8.28,	-0.56,	1.32
10.40,	-1.76,	-0.10
15.42,	1.57,	-1.30
14.84,	3.03,	1.33
10.96,	-1.71,	-0.34
11.30,	2.23,	2.59
9.74,	1.93,	4.86
7.70,	-3.64,	2.08
3.45,	-1.87,	3.97
3.68,	-0.32,	2.66
7.46,	-0.63,	1.63
9.11,	-4.29,	1.23
14.63,	0.54,	-1.78
15.80,	9.55,	6.21
14.29,	-3.91,	-1.82
13.16,	-3.47,	-1.78
10.00,	7.59,	6.30
6.74,	0.14,	1.41
4.17,	-4.84,	0.69
4.26,	-1.44,	4.23
6.85,	-1.08,	0.88
8.82,	1.89,	4.90
12.27,	-4.85,	0.25
15.72,	0.01,	-1.72
13.81,	6.33,	5.33
12.02,	-3.33,	-3.82
9.62,	1.37,	2.01
8.55,	2.47,	2.75
6.50,	-2.94,	1.90
5.71,	-2.72,	3.93
7.25,	-1.24,	5.10
8.37,	-1.02,	4.03
10.39,	1.17,	3.99
11.02,	-1.42,	0.78
14.88,	3.02,	-1.00
12.66,	1.48,	1.58
11.36,	-1.11,	-5.14
9.20,	6.87,	5.68
9.03,	-4.56,	-0.11
9.11,	-5.73,	1.41
7.74,	2.83,	7.49
6.83,	-0.54,	3.45
6.62,	-3.83,	1.14
7.47,	-1.53,	1.26
11.55,	2.14,	0.08
13.71,	2.68,	1.94
14.79,	-3.52,	-1.72
14.02,	1.00,	-0.37
11.49,	5.02,	5.49
9.00,	-1.99,	1.00
7.12,	-1.27,	3.77
5.08,	-0.02,	4.32
2.89,	-3.41,	1.44
6.42,	-0.56,	2.09
10.21,	-3.50,	1.13
14.29,	-2.28,	-3.35
14.44,	6.19,	7.57
14.74,	-2.56,	-1.43
12.62,	4.48,	3.90
10.19,	3.66,	6.11
5.99,	-4.06,	-1.96
4.92,	0.57,	3.95
5.16,	-0.34,	3.29
5.99,	-4.78,	1.51
8.41,	-1.17,	3.78
12.04,	2.04,	3.22
13.97,	1.07,	1.80
14.21,	-0.69,	-0.05
13.84,	1.43,	-0.96
9.86,	2.50,	1.00
8.59,	-1.58,	-0.20
6.97,	-2.43,	1.84
7.77,	0.32,	4.37
6.21,	-1.66,	4.76
7.61,	-2.37,	4.24
10.38,	-0.63,	2.94
10.91,	1.07,	0.75
11.72,	1.75,	0.51
13.61,	-2.08,	-2.35
12.86,	0.69,	-1.65
10.52,	5.96,	3.16
8.68,	-2.24,	1.50
10.24,	-2.94,	0.95
8.47,	1.17,	7.07
6.14,	-4.33,	2.48
5.88,	0.76,	3.40
6.10,	0.68,	4.18
10.39,	-3.68,	-3.77
12.56,	3.11,	3.54
15.44,	-0.83,	-2.46
16.16,	2.83,	-0.23
11.45,	1.62,	4.66
10.03,	-3.59,	-1.56
7.42,	3.73,	6.38
5.16,	-0.33,	3.64
2.94,	-6.05,	0.83
5.40,	-0.41,	3.60
10.14,	0.02,	1.48
