x,	y,	z
5.23,	-3.54,	1.32
4.11,	-1.46,	2.91
6.67,	1.44,	4.43
10.97,	-3.39,	-0.02
12.26,	-2.59,	1.90
14.26,	3.13,	1.02
13.74,	4.72,	3.10
10.37,	-2.23,	-0.44
9.47,	-0.78,	-0.57
8.73,	3.00,	3.58
7.69,	-2.91,	0.83
5.78,	-3.00,	3.56
7.07,	0.05,	5.23
9.88,	1.04,	4.13
11.19,	-0.73,	4.25
12.71,	-3.20,	-1.03
12.32,	3.06,	0.50
9.73,	3.01,	0.20
8.99,	-2.08,	-2.26
10.14,	-0.83,	1.03
11.60,	0.88,	2.22
7.68,	-0.82,	5.70
7.56,	-1.33,	4.42
8.44,	-0.01,	4.98
9.42,	-1.53,	1.63
9.28,	-1.31,	1.59
9.42,	-2.35,	-0.87
11.75,	3.78,	0.45
11.39,	2.66,	2.18
11.45,	-2.48,	-2.17
11.35,	3.76,	4.37
10.91,	-0.85,	3.29
8.77,	-4.45,	1.87
6.11,	3.14,	5.86
5.39,	-0.88,	2.60
6.33,	-5.23,	-1.65
9.16,	-1.43,	1.99
11.58,	-0.23,	-0.35
13.77,	3.65,	3.61
13.52,	-1.22,	0.80
12.26,	1.70,	1.34
10.60,	5.21,	5.67
8.39,	-1.94,	0.92
6.48,	-3.27,	2.06
5.04,	-0.19,	3.13
5.26,	-0.77,	2.88
9.73,	-1.52,	2.20
11.73,	-3.42,	2.50
14.91,	2.61,	-0.07
12.55,	7.15,	6.66
11.36,	-4.10,	-4.22
9.69,	-0.01,	0.12
8.66,	1.73,	2.15
7.96,	-2.98,	0.18
7.04,	-1.56,	3.48
7.82,	0.61,	5.34
8.80,	-1.56,	3.25
10.72,	0.83,	4.03
12.40,	-1.74,	0.06
12.58,	-0.06,	-2.40
9.26,	0.80,	0.86
9.84,	-0.35,	-3.81
9.37,	3.67,	4.49
9.84,	-4.01,	1.59
10.07,	-3.30,	2.59
8.46,	6.00,	9.05
7.66,	-1.51,	2.72
8.09,	-5.96,	-0.01
10.04,	-0.27,	1.11
10.82,	2.89,	0.10
9.71,	-1.61,	0.51
12.25,	-3.17,	-3.16
12.49,	4.99,	4.05
10.87,	1.87,	2.38
10.48,	-1.67,	2.38
10.63,	0.66,	4.36
7.06,	-0.97,	2.75
4.25,	-2.17,	2.27
7.04,	-0.56,	1.83
8.92,	-3.01,	0.91
13.19,	-0.13,	-0.89
13.27,	4.04,	4.80
13.71,	-1.87,	-2.38
12.72,	3.89,	2.42
9.05,	1.21,	3.69
7.74,	-4.27,	-1.84
6.82,	1.28,	4.99
5.53,	-2.21,	2.07
6.60,	-1.66,	1.75
9.45,	1.26,	4.84
13.40,	-1.98,	0.14
13.23,	0.21,	3.08
13.00,	1.81,	0.40
11.67,	2.48,	0.93
8.69,	-1.03,	-0.03
8.18,	-2.61,	-0.47
8.71,	1.07,	2.32
7.89,	0.48,	4.39
7.44,	-2.86,	4.03
8.91,	-0.92,	5.07
11.16,	1.46,	3.51
11.12,	0.45,	1.78
11.09,	-1.57,	-1.81
11.10,	-0.17,	-1.53
10.26,	2.99,	-0.42
8.52,	2.51,	3.09
10.78,	-4.90,	-0.07
11.79,	0.01,	3.15
8.00,	0.30,	6.59
7.00,	-3.28,	0.87
7.70,	1.14,	5.07
9.07,	-2.91,	0.10
10.12,	-0.65,	0.35
10.14,	1.78,	2.70
13.41,	0.87,	-1.40
13.00,	3.62,	2.90
10.40,	-3.33,	0.21
10.98,	-0.14,	0.46
9.10,	3.47,	6.78
6.78,	-5.82,	0.14
4.80,	-0.90,	3.12
5.82,	3.26,	4.67
9.99,	-4.05,	-0.75
12.02,	-4.54,	-0.12
15.46,	3.69,	1.24
13.95,	5.18,	3.85
10.60,	-1.33,	0.35
9.26,	0.14,	1.76
7.71,	1.45,	2.70
6.88,	-1.60,	1.60
5.85,	-3.26,	1.95
6.89,	-1.51,	2.67
10.11,	0.67,	3.09
11.50,	-0.00,	3.23
13.24,	-3.02,	0.61
13.25,	0.83,	0.02
11.21,	5.45,	2.75
8.99,	-2.00,	-0.76
9.02,	-1.95,	-1.12
8.71,	3.22,	4.93
7.51,	-3.62,	2.63
7.45,	-2.15,	3.85
9.52,	1.46,	6.39
10.04,	-2.79,	1.67
10.51,	1.04,	2.02
10.49,	0.89,	0.77
11.98,	0.89,	-2.54
10.46,	1.82,	1.46
10.51,	-1.13,	-2.00
9.84,	3.46,	4.62
10.69,	-2.11,	3.00
9.41,	-4.07,	2.83
7.46,	1.89,	5.10
6.87,	0.77,	3.25
7.80,	-4.43,	-0.64
10.06,	-2.60,	-0.18
12.44,	1.74,	-0.11
12.39,	4.04,	2.48
12.44,	-2.25,	-0.13
12.30,	-0.03,	0.55
9.91,	3.09,	5.12
8.42,	-1.65,	1.71
6.59,	-2.32,	2.39
6.04,	-0.53,	2.47
6.07,	-1.75,	1.08
9.11,	-1.03,	1.27
13.18,	-2.32,	0.43
15.70,	0.50,	-0.94
12.39,	2.03,	4.83
11.91,	-1.11,	-2.59
7.99,	5.37,	6.01
7.26,	-1.98,	1.11
6.85,	-5.65,	-2.15
7.22,	2.08,	4.86
7.45,	-1.79,	2.49
8.66,	-3.35,	2.66
11.13,	-0.30,	3.13
13.33,	2.14,	2.62
11.98,	-1.58,	-0.72
11.11,	0.61,	-0.34
10.57,	2.68,	0.66
7.88,	-0.72,	0.54
7.84,	-2.34,	1.60
9.06,	-1.41,	3.95
8.74,	0.44,	5.26
8.30,	1.02,	5.77
9.26,	-2.75,	3.19
10.68,	-1.74,	-0.17
10.71,	2.98,	1.29
9.94,	-0.37,	-0.96
11.34,	-2.26,	-2.06
12.47,	3.43,	1.45
9.87,	2.17,	3.99
9.55,	-3.10,	0.95
10.53,	2.53,	5.28
7.82,	-1.82,	3.14
6.65,	-4.80,	-0.19
7.03,	1.75,	3.83
8.84,	-1.10,	0.57
12.37,	-1.80,	-0.50
12.54,	1.06,	2.01
13.37,	2.16,	0.56
12.12,	3.88,	3.91
9.13,	-2.20,	2.17
8.53,	-1.78,	1.18
6.77,	1.60,	4.85
5.35,	-3.89,	0.55
6.42,	-1.39,	2.40
8.87,	0.17,	2.96
13.25,	-0.26,	0.35
14.19,	0.97,	3.29
13.92,	-1.98,	-0.83
13.03,	4.14,	1.29
7.62,	2.12,	3.19
6.43,	-5.97,	-2.56
7.64,	1.11,	3.48
8.04,	1.80,	4.32
7.28,	-3.79,	1.53
8.64,	-0.55,	4.67
11.87,	0.01,	2.11
12.82,	1.44,	1.50
11.43,	-0.64,	0.51
12.13,	-1.35,	-3.31
9.75,	3.65,	2.71
8.21,	-1.61,	0.01
8.39,	-0.83,	1.90
9.20,	3.06,	6.37
8.15,	-5.02,	3.75
8.34,	-3.37,	2.53
9.69,	3.99,	6.66
9.59,	-3.72,	-0.19
10.09,	-1.41,	-1.09
10.38,	3.99,	2.71
12.49,	0.55,	-1.81
11.88,	0.99,	1.64
10.46,	-2.15,	1.50
10.43,	-0.62,	1.41
9.03,	4.47,	6.72
7.43,	-3.35,	2.57
7.06,	-3.95,	0.45
6.85,	2.99,	4.57
8.82,	-1.19,	0.57
11.36,	-4.07,	-0.15
14.93,	1.57,	-0.29
14.22,	5.39,	3.25
10.86,	-1.50,	0.85
10.07,	-1.20,	1.03
8.14,	3.07,	4.78
6.29,	-1.81,	2.23
4.76,	-4.00,	1.48
7.15,	0.73,	2.83
9.52,	-1.08,	1.98
11.72,	-3.30,	0.51
14.72,	1.54,	2.19
14.34,	2.32,	2.00
11.52,	0.05,	0.40
8.96,	0.99,	1.05
6.98,	0.85,	0.90
