x,	y,	z
4.80,	0.02,	2.88
7.80,	0.50,	2.61
10.41,	-5.47,	-2.13
12.93,	0.70,	2.01
14.26,	3.86,	2.60
13.65,	0.75,	1.01
11.18,	0.23,	1.59
8.26,	1.28,	2.19
7.72,	0.91,	2.15
6.88,	-2.80,	1.46
6.17,	-4.52,	1.96
7.87,	0.44,	2.83
9.65,	2.93,	5.05
12.13,	-3.76,	0.90
13.01,	-2.67,	0.73
12.53,	5.72,	1.76
11.06,	4.26,	1.44
9.08,	-5.47,	-2.88
9.92,	-2.00,	-0.91
8.02,	3.71,	5.31
7.13,	-1.66,	3.72
7.87,	-2.66,	4.63
9.09,	0.41,	5.81
10.14,	0.13,	2.10
10.17,	0.15,	2.21
11.40,	-3.10,	-3.95
12.13,	3.28,	-1.49
9.81,	0.40,	0.85
10.54,	-2.88,	-2.73
11.14,	3.46,	6.65
10.26,	-1.18,	3.11
7.72,	-1.91,	4.22
7.01,	1.34,	4.61
7.21,	-2.71,	1.29
7.90,	-3.88,	-0.39
9.69,	0.55,	2.08
12.11,	1.07,	-0.11
13.21,	2.23,	2.41
13.04,	-1.57,	0.11
11.78,	1.81,	1.89
10.30,	5.12,	5.02
7.51,	-3.55,	1.45
6.23,	-4.47,	0.95
5.06,	0.71,	3.83
6.68,	0.12,	1.65
10.27,	-3.07,	1.87
13.15,	-4.86,	-1.07
15.40,	6.91,	4.24
12.46,	3.36,	4.99
11.74,	-2.54,	-3.62
8.49,	4.99,	5.81
6.69,	-2.07,	-0.41
6.96,	-3.90,	0.89
7.89,	-0.76,	3.35
7.54,	-1.86,	3.04
9.91,	0.83,	3.64
11.23,	0.85,	4.52
13.37,	-2.41,	-1.58
12.36,	3.08,	1.88
10.50,	3.34,	1.88
9.97,	-1.74,	-2.36
9.88,	0.57,	0.70
8.52,	-2.50,	2.28
7.96,	-2.57,	2.47
8.39,	3.57,	7.96
8.28,	-1.38,	4.23
9.31,	-3.86,	2.15
10.42,	0.98,	2.07
10.11,	1.09,	0.14
11.04,	-1.14,	-2.19
11.70,	0.40,	0.04
11.89,	0.95,	-0.35
9.67,	2.76,	5.09
9.85,	-1.89,	2.79
9.67,	-0.03,	4.09
7.71,	1.31,	5.34
5.96,	-3.12,	0.67
7.00,	-1.33,	1.76
9.50,	-2.38,	-0.24
12.44,	0.59,	-0.65
12.42,	1.18,	3.11
13.64,	-2.27,	-2.00
12.30,	5.51,	5.51
9.92,	1.10,	3.55
7.74,	-2.15,	0.53
6.96,	1.53,	4.61
5.15,	-5.09,	0.59
6.14,	-2.87,	0.24
9.37,	1.62,	4.91
12.63,	-3.62,	-1.19
14.13,	2.34,	4.49
13.30,	1.41,	2.51
11.88,	2.94,	1.10
8.81,	1.89,	2.62
6.66,	-4.13,	-1.57
7.75,	1.14,	2.34
7.61,	-0.52,	3.39
7.85,	-5.59,	1.53
9.45,	1.07,	4.82
11.35,	3.46,	4.97
12.08,	-2.06,	0.02
11.61,	-1.34,	-0.30
11.25,	1.84,	-0.68
10.51,	2.80,	-0.21
8.58,	-1.56,	0.92
8.92,	-4.30,	0.80
9.31,	2.38,	5.80
7.68,	1.68,	7.19
8.15,	-3.12,	2.26
9.13,	-0.47,	4.46
10.48,	-2.24,	-0.69
9.68,	0.36,	0.33
10.29,	0.06,	-0.29
13.10,	0.57,	-2.07
12.29,	2.28,	2.87
10.24,	-2.85,	0.87
9.93,	2.96,	3.83
9.05,	4.53,	6.99
6.72,	-6.49,	0.05
6.07,	-3.82,	1.82
7.25,	2.70,	3.55
8.62,	-1.54,	0.76
12.26,	-2.89,	-0.61
14.44,	1.95,	1.40
13.58,	3.12,	1.65
12.27,	1.66,	2.16
9.92,	-1.13,	1.47
8.18,	0.55,	1.96
5.73,	-0.10,	3.10
5.49,	-4.07,	0.92
7.19,	-2.17,	2.04
9.01,	1.47,	3.75
12.14,	-0.20,	2.52
13.85,	-2.98,	1.16
14.41,	1.27,	0.29
12.57,	6.56,	2.83
7.89,	-2.19,	-0.53
7.41,	-4.73,	-2.98
7.67,	3.02,	5.37
7.68,	-2.51,	2.61
8.13,	-1.94,	3.57
9.45,	1.71,	6.35
10.87,	-1.52,	1.25
11.28,	0.39,	2.11
11.51,	0.05,	-0.76
11.82,	0.11,	-2.37
9.86,	1.46,	1.29
9.42,	-2.11,	-0.57
10.12,	2.73,	3.99
9.38,	1.09,	5.81
8.02,	-4.58,	2.72
7.77,	0.32,	5.37
8.74,	1.02,	2.96
8.88,	-3.63,	0.89
10.13,	-2.43,	-1.33
10.93,	3.71,	1.67
12.17,	1.86,	0.65
12.67,	-2.11,	0.06
12.13,	0.00,	1.72
10.64,	4.08,	3.80
7.10,	-0.45,	3.67
6.91,	-3.95,	0.71
7.02,	-1.51,	3.31
7.25,	-1.11,	0.84
7.93,	0.21,	3.57
11.16,	-2.67,	-0.17
15.72,	3.00,	1.80
13.89,	1.54,	3.36
12.09,	0.06,	-1.24
10.66,	6.20,	5.59
7.06,	-3.49,	-0.23
5.40,	-4.82,	0.19
6.28,	1.96,	4.38
7.30,	-1.43,	2.03
9.18,	-2.87,	2.45
11.31,	0.57,	3.36
14.27,	1.83,	2.30
13.40,	-1.26,	0.89
11.65,	1.11,	0.26
9.71,	3.22,	1.72
7.52,	-0.69,	-0.20
6.65,	-2.34,	1.81
8.58,	-3.33,	2.57
8.69,	0.33,	4.24
9.09,	1.62,	6.07
9.68,	-4.42,	1.74
11.60,	0.41,	0.88
11.58,	4.73,	2.00
10.27,	-2.11,	-2.15
10.80,	-2.11,	-2.25
10.94,	4.08,	2.99
9.32,	-0.42,	2.86
9.23,	-1.34,	3.14
9.32,	2.04,	6.39
7.65,	-2.25,	2.59
6.96,	-2.37,	2.47
8.80,	0.21,	2.39
9.88,	-2.77,	-0.06
11.61,	1.06,	-0.10
11.40,	3.04,	3.87
12.48,	-1.05,	-0.59
12.72,	3.32,	4.05
10.72,	1.16,	4.24
7.08,	-2.07,	1.40
6.51,	2.58,	4.58
6.90,	-2.39,	1.64
7.19,	-6.42,	-0.24
8.73,	1.20,	2.93
10.72,	3.31,	3.38
13.95,	-0.95,	0.56
14.70,	-2.91,	0.94
13.47,	3.73,	0.55
10.34,	8.00,	5.48
7.30,	-5.74,	-1.64
6.39,	-5.24,	-1.26
5.67,	3.10,	5.46
6.43,	-0.98,	1.80
8.63,	-3.89,	3.31
11.46,	-1.53,	2.60
13.21,	4.89,	4.31
12.29,	0.33,	2.88
13.24,	-2.87,	-4.26
11.30,	6.06,	2.62
7.62,	-1.46,	-0.71
6.56,	-5.25,	-1.44
8.89,	2.25,	5.86
8.79,	-1.55,	5.09
8.73,	-1.74,	3.06
10.00,	3.37,	6.80
10.44,	-4.64,	-1.69
10.85,	-2.09,	-1.87
9.97,	2.75,	1.79
11.30,	-0.92,	-2.66
11.68,	3.96,	2.58
10.50,	-0.11,	3.04
10.25,	-3.25,	-0.40
9.57,	6.61,	7.60
7.08,	-3.26,	2.62
6.86,	-7.41,	-1.47
7.32,	2.54,	4.78
9.32,	1.31,	1.41
10.57,	-4.32,	-0.51
12.87,	-1.48,	-1.06
14.04,	5.41,	3.44
12.54,	1.26,	2.07
10.63,	-1.87,	1.47
8.94,	1.86,	3.58
4.88,	0.21,	3.56
4.57,	-3.04,	1.71
8.46,	-2.23,	1.98
9.30,	-2.47,	1.21
10.48,	1.68,	3.05
12.24,	1.43,	3.23
15.51,	-1.03,	-0.24
14.23,	0.93,	1.25
9.62,	3.13,	2.26
7.72,	-0.09,	1.61
7.23,	-1.60,	0.41
5.59,	-1.04,	3.91
6.34,	-3.26,	1.84
8.68,	0.74,	4.49
11.46,	0.00,	3.36
11.88,	-3.02,	1.61
12.97,	2.73,	0.87
12.37,	4.91,	1.78
10.37,	-2.71,	-3.18
8.74,	-2.40,	-0.72
9.22,	2.57,	1.56
7.68,	2.60,	5.37
8.70,	-5.06,	2.85
8.55,	-3.45,	4.43
10.28,	2.90,	4.36
9.89,	0.91,	2.67
9.48,	-6.17,	-2.64
11.43,	0.30,	-2.99
10.82,	4.87,	4.02
10.78,	-4.16,	-2.52
11.44,	3.11,	4.28
11.10,	3.01,	5.82
8.24,	-2.70,	2.02
6.82,	0.67,	4.58
7.28,	-0.86,	2.31
7.61,	-4.02,	0.06
8.40,	0.70,	2.95
10.60,	0.32,	1.68
13.92,	0.91,	0.17
13.67,	1.07,	2.66
12.84,	-0.95,	-0.33
11.27,	4.38,	3.80
7.70,	-0.71,	2.16
4.93,	-4.47,	0.50
4.67,	0.70,	4.16
7.69,	0.71,	2.33
9.48,	-4.30,	1.98
10.97,	-4.17,	0.48
13.76,	6.20,	4.11
13.83,	3.23,	3.91
13.24,	-5.65,	-3.05
11.42,	3.05,	1.50
7.86,	3.24,	3.01
6.25,	-5.25,	-1.64
6.06,	-2.26,	3.15
7.19,	0.29,	4.34
8.74,	0.41,	4.30
9.95,	-1.09,	4.76
12.66,	-2.34,	0.82
12.94,	2.04,	0.88
10.90,	2.23,	0.58
10.49,	-2.18,	-2.96
10.63,	2.89,	0.28
9.10,	1.56,	3.38
7.39,	-4.86,	1.04
8.32,	2.45,	6.55
8.68,	-0.24,	4.86
8.72,	-5.08,	1.08
9.46,	-0.58,	2.52
10.11,	0.80,	0.57
10.32,	-1.02,	-0.61
11.23,	-0.78,	-0.89
12.43,	1.65,	1.58
12.11,	2.65,	1.99
9.79,	-0.54,	4.15
8.67,	-3.03,	1.91
6.35,	2.15,	5.19
5.70,	0.66,	3.05
7.36,	-4.02,	0.93
8.78,	-3.80,	0.55
12.08,	3.61,	2.04
12.22,	3.21,	3.82
14.14,	-4.88,	-1.82
14.70,	1.86,	0.89
10.55,	5.50,	4.85
7.21,	-4.35,	-0.42
5.74,	-0.07,	1.99
4.65,	2.54,	5.81
5.60,	-2.96,	0.49
9.02,	-1.21,	4.25
11.04,	-2.46,	2.71
13.56,	3.15,	2.55
12.54,	3.78,	5.49
13.68,	-2.54,	-3.00
12.31,	2.54,	1.31
8.09,	0.70,	0.70
6.62,	-2.80,	0.35
6.98,	-0.74,	2.46
6.62,	-0.53,	4.52
7.96,	-3.07,	3.35
10.32,	0.59,	4.62
12.16,	-0.17,	2.12
12.39,	-1.66,	-0.69
11.31,	0.83,	-0.16
11.06,	1.17,	-1.67
10.52,	3.20,	0.60
9.34,	-0.82,	1.73
9.57,	-4.41,	-0.06
8.64,	4.33,	6.84
7.33,	-0.49,	4.99
7.83,	-5.97,	0.11
9.69,	-0.02,	3.90
10.24,	-0.46,	0.15
9.15,	-0.46,	1.43
11.06,	-1.33,	-0.70
14.40,	4.38,	1.73
12.38,	1.62,	3.40
10.69,	-3.00,	-0.20
9.66,	3.67,	5.63
6.59,	-0.76,	2.74
4.44,	-4.51,	1.32
6.29,	0.50,	3.00
9.39,	-0.35,	1.89
11.09,	-2.92,	0.53
12.17,	-0.16,	1.69
14.34,	3.13,	2.45
14.38,	0.74,	1.19
11.35,	0.84,	1.82
8.62,	0.58,	2.64
5.74,	0.04,	1.21
4.57,	0.55,	3.45
5.76,	-5.06,	1.37
8.76,	-2.61,	1.73
11.47,	3.03,	5.42
12.06,	-2.09,	2.04
13.24,	-0.74,	0.87
13.63,	5.78,	2.18
10.94,	0.54,	0.43
8.87,	-5.16,	-2.92
8.12,	2.82,	3.53
7.01,	1.22,	3.93
6.29,	-3.68,	2.90
7.27,	-1.72,	5.71
10.66,	0.18,	3.70
11.19,	0.93,	3.75
11.45,	-1.70,	-0.07
11.88,	-1.58,	-2.88
11.47,	4.37,	0.75
10.49,	0.53,	-0.25
10.28,	-0.41,	0.48
10.27,	1.79,	5.04
7.82,	-2.52,	3.52
6.47,	-1.01,	4.59
7.50,	1.53,	3.96
8.50,	-2.29,	1.38
9.98,	-3.94,	-0.41
10.12,	0.30,	0.78
11.85,	3.28,	1.02
13.19,	1.47,	1.13
13.01,	-3.47,	0.32
12.25,	0.44,	1.21
8.33,	5.07,	6.36
6.49,	-3.39,	1.49
4.84,	-3.10,	2.19
5.23,	1.24,	4.13
8.93,	-0.48,	1.95
10.33,	-4.03,	2.04
14.33,	-0.03,	-0.77
14.68,	7.62,	5.89
12.63,	-3.00,	-1.18
12.89,	-2.34,	-2.43
9.09,	3.29,	4.26
5.84,	-2.10,	-0.70
4.10,	-0.63,	3.27
5.96,	-0.52,	3.51
8.93,	-2.64,	2.72
10.94,	0.16,	4.21
