x,	y,	z
9.98,	-2.96,	3.81
13.19,	-2.38,	-0.75
13.63,	7.12,	3.01
10.30,	-1.59,	0.01
10.72,	-6.55,	-6.36
9.47,	5.93,	5.33
9.85,	1.74,	1.62
8.75,	-4.49,	2.27
8.45,	-0.72,	5.18
7.73,	0.45,	6.40
8.32,	-1.67,	2.02
9.40,	0.18,	3.88
10.19,	-3.98,	-1.77
11.55,	3.44,	0.25
9.22,	2.00,	3.49
12.76,	-0.08,	-3.87
12.17,	6.52,	6.78
10.84,	-6.02,	-0.09
9.28,	-4.56,	1.16
7.22,	5.83,	7.92
6.15,	-0.84,	2.41
7.01,	-6.59,	-0.55
8.44,	-1.29,	1.75
11.65,	3.72,	1.66
11.56,	-0.93,	1.81
13.43,	-4.19,	-2.46
13.18,	6.34,	4.53
11.16,	4.06,	4.32
10.12,	-3.87,	-0.07
7.71,	1.03,	3.85
4.85,	0.77,	3.06
4.25,	-2.60,	1.28
7.92,	-2.16,	1.96
12.07,	-2.93,	0.39
14.60,	2.25,	1.01
12.88,	0.58,	3.26
12.56,	-3.06,	-3.19
11.75,	4.77,	2.03
8.56,	1.48,	2.37
8.01,	-6.00,	-2.57
7.59,	-0.24,	3.71
6.26,	1.31,	5.15
7.42,	-1.99,	2.85
9.36,	-0.79,	4.76
12.63,	-1.88,	0.64
12.77,	2.27,	1.35
10.58,	-0.49,	0.40
11.86,	-1.85,	-4.87
9.65,	5.57,	3.79
8.33,	-2.25,	1.24
10.10,	-3.51,	0.08
9.81,	6.04,	8.83
7.92,	-2.81,	3.79
7.75,	-6.09,	0.89
9.07,	2.34,	4.29
9.82,	0.87,	0.35
9.66,	-4.03,	-1.10
11.54,	-2.08,	-2.34
12.55,	7.97,	3.47
11.21,	2.80,	3.36
11.42,	-6.23,	-0.89
11.64,	1.50,	4.00
7.17,	2.02,	5.71
4.92,	-3.74,	-0.03
5.55,	-1.17,	3.67
8.68,	-1.97,	0.53
10.34,	0.14,	1.66
11.26,	-0.34,	2.30
15.30,	2.01,	-0.97
13.95,	5.63,	4.04
10.23,	-3.41,	-0.53
10.46,	-1.02,	-0.08
8.39,	3.16,	5.67
5.53,	-3.82,	0.43
3.84,	-2.01,	2.84
6.49,	1.35,	3.92
11.62,	-2.06,	1.33
12.53,	-3.59,	2.01
14.46,	2.26,	1.25
13.05,	5.23,	3.39
9.77,	-1.03,	-0.97
8.88,	-1.19,	-0.31
8.98,	0.80,	1.62
8.91,	-1.12,	1.78
6.05,	-3.30,	3.81
7.17,	-1.64,	4.17
9.77,	2.01,	4.85
11.19,	-0.41,	3.03
11.42,	-3.57,	-1.32
12.02,	2.00,	-0.43
10.95,	2.74,	0.27
9.24,	-2.31,	-1.46
9.86,	-0.33,	1.27
11.20,	3.14,	3.47
9.07,	-1.39,	4.69
8.02,	-2.92,	3.72
8.27,	-0.15,	4.88
8.03,	-1.19,	1.82
7.71,	-1.71,	1.70
9.16,	-2.44,	-0.57
12.91,	3.28,	0.57
12.48,	2.59,	2.21
11.50,	-1.66,	-1.08
11.25,	3.37,	4.00
10.85,	0.10,	3.44
8.22,	-3.61,	2.34
4.98,	1.22,	4.52
4.90,	0.54,	3.24
8.37,	-3.35,	-0.06
10.22,	-3.51,	1.04
13.92,	1.18,	-0.74
14.16,	6.50,	3.73
12.92,	-2.55,	-0.65
11.51,	-2.62,	-1.25
9.70,	6.18,	5.53
8.34,	0.19,	2.51
5.48,	-5.14,	-0.25
4.96,	0.32,	4.37
7.08,	-0.61,	1.43
10.11,	-1.25,	2.77
13.45,	-4.17,	0.30
15.32,	2.48,	-0.06
11.48,	3.58,	3.86
9.98,	-3.42,	-4.11
8.60,	2.96,	2.88
8.79,	0.82,	2.11
8.94,	-3.81,	1.19
7.92,	-0.94,	4.36
7.64,	0.34,	5.68
8.70,	-1.91,	3.21
10.99,	0.92,	3.52
11.43,	-1.78,	0.48
12.15,	1.69,	-1.56
9.99,	2.21,	2.78
10.72,	-1.57,	-3.64
9.86,	5.01,	4.29
9.52,	-2.81,	2.65
10.08,	-6.35,	0.76
8.96,	4.64,	7.67
7.88,	2.26,	5.07
6.93,	-7.35,	-1.21
8.01,	-2.44,	0.66
10.80,	4.18,	1.30
11.36,	0.24,	1.29
13.50,	-3.40,	-2.33
14.09,	4.96,	2.01
10.29,	1.85,	3.94
9.83,	-4.03,	-1.12
8.69,	1.86,	5.66
6.38,	-0.12,	3.22
4.10,	-2.73,	1.50
7.11,	0.42,	3.02
11.38,	-3.67,	-0.23
14.16,	-1.82,	-1.88
13.13,	3.51,	5.24
13.11,	-0.73,	-1.38
10.20,	4.49,	4.96
8.56,	0.52,	3.60
7.66,	-3.14,	-0.24
6.76,	-0.10,	3.52
5.83,	-1.36,	2.55
6.27,	-2.88,	2.36
11.37,	-0.04,	3.20
13.65,	0.81,	2.72
13.96,	0.68,	2.02
12.34,	0.02,	0.31
11.56,	1.91,	-0.80
7.85,	1.53,	1.01
7.68,	-3.26,	-0.30
9.42,	-1.61,	1.66
9.43,	1.73,	5.45
7.11,	-1.79,	4.19
8.06,	-2.12,	3.95
10.74,	0.47,	2.65
11.09,	0.42,	0.77
10.52,	-1.49,	-0.85
11.18,	-0.97,	-1.86
11.84,	4.13,	0.96
9.91,	2.30,	2.66
9.48,	-3.70,	0.97
11.14,	0.99,	3.18
8.96,	0.63,	6.30
6.84,	-4.23,	0.97
6.36,	0.47,	4.49
7.52,	-1.02,	1.18
9.42,	-1.61,	0.02
10.87,	-0.02,	1.98
14.57,	1.65,	-0.43
14.01,	4.40,	2.56
10.62,	-1.96,	1.34
9.86,	-1.97,	0.09
8.68,	4.89,	6.04
6.69,	-2.15,	2.70
4.84,	-4.41,	0.88
6.16,	2.10,	5.04
10.79,	-0.70,	0.69
12.68,	-3.76,	0.82
14.71,	-0.51,	-0.49
14.49,	6.47,	3.22
10.51,	0.47,	1.76
8.52,	-4.33,	-1.80
7.94,	2.33,	3.81
7.36,	0.31,	2.75
5.68,	-4.15,	1.03
6.72,	-0.91,	4.28
10.36,	0.03,	2.98
12.09,	0.12,	3.11
12.88,	-1.75,	1.12
13.00,	-0.30,	-1.06
11.08,	4.59,	1.39
8.51,	0.04,	-0.26
8.68,	-2.08,	-0.65
9.71,	0.98,	3.35
9.14,	-2.55,	3.99
7.66,	-2.49,	4.00
8.69,	1.99,	5.65
8.95,	-1.65,	2.42
10.22,	-2.20,	-0.54
10.21,	0.57,	1.31
12.26,	1.33,	-2.12
12.00,	3.09,	1.52
10.93,	-2.01,	-0.32
10.46,	0.27,	0.95
10.31,	2.98,	5.87
9.45,	-2.56,	3.14
6.99,	-1.73,	3.49
6.18,	0.82,	4.09
6.55,	-2.14,	0.08
8.74,	-3.17,	0.73
13.35,	-0.99,	-1.90
14.38,	5.82,	2.89
12.59,	-1.94,	0.91
12.36,	-3.12,	-2.62
9.71,	6.50,	7.27
7.97,	0.07,	2.40
6.21,	-3.36,	1.40
5.61,	-0.60,	4.00
7.01,	-1.18,	1.48
8.96,	-0.35,	2.99
13.30,	-3.04,	0.58
15.78,	-0.17,	-1.21
12.38,	3.59,	4.90
11.44,	-1.36,	-1.93
8.00,	2.76,	3.85
7.35,	-0.63,	1.96
7.36,	-3.32,	1.21
6.61,	-1.07,	3.65
7.84,	0.85,	4.31
8.92,	-0.85,	3.95
12.07,	-1.34,	2.12
13.23,	1.26,	1.51
11.82,	1.98,	0.73
10.52,	-1.52,	-1.26
9.28,	0.78,	-0.48
8.18,	3.21,	2.78
9.08,	-3.00,	2.01
9.70,	-4.13,	2.93
9.38,	1.77,	6.00
7.62,	1.16,	4.96
8.75,	-2.77,	1.18
9.22,	-3.04,	0.39
11.20,	1.79,	-0.54
10.55,	2.65,	2.31
12.29,	-2.45,	-2.38
12.90,	2.71,	0.98
9.61,	1.32,	4.55
9.41,	-4.08,	-0.05
9.58,	3.17,	6.38
7.98,	0.41,	4.25
5.70,	-4.93,	0.38
6.15,	-0.47,	2.61
9.86,	-0.35,	0.81
12.80,	-1.77,	-0.99
13.97,	0.48,	2.06
13.56,	0.58,	0.60
11.45,	4.77,	4.19
8.89,	1.49,	3.88
7.04,	-3.10,	0.55
6.49,	0.78,	3.67
5.67,	-2.19,	1.88
6.73,	-3.31,	0.85
9.91,	-0.86,	3.40
13.72,	0.55,	0.33
13.77,	1.18,	4.59
12.76,	-3.43,	-1.18
11.97,	6.18,	3.24
8.51,	3.14,	4.06
6.65,	-6.54,	-3.79
7.53,	0.71,	3.21
7.48,	-1.14,	3.22
7.11,	-3.90,	1.37
9.70,	2.00,	6.28
11.72,	-0.25,	2.78
12.68,	0.12,	0.38
11.54,	2.35,	1.61
11.25,	-1.05,	-3.31
10.91,	2.34,	-0.91
7.71,	-0.75,	2.35
8.78,	-4.67,	-0.31
10.39,	3.51,	7.01
9.49,	0.34,	6.46
7.61,	-4.59,	0.97
7.97,	1.39,	4.54
9.51,	-1.68,	-0.28
9.85,	-3.31,	-2.12
11.36,	0.21,	0.75
13.34,	2.83,	-0.29
12.10,	3.31,	3.65
10.47,	-2.99,	1.13
9.84,	0.72,	2.47
8.52,	5.51,	7.00
6.20,	-5.04,	0.34
5.94,	-4.84,	0.02
6.38,	0.58,	4.48
9.13,	-0.26,	-0.04
11.02,	-0.49,	1.99
14.89,	-2.51,	-1.43
16.10,	2.99,	0.50
11.04,	2.77,	3.82
9.46,	-1.71,	-0.87
7.33,	1.96,	4.04
6.55,	0.36,	2.78
5.24,	-4.18,	1.87
6.67,	-1.44,	2.50
9.56,	0.48,	3.95
11.59,	-1.77,	1.37
14.06,	0.13,	2.78
13.87,	0.30,	0.50
11.80,	3.22,	1.56
9.50,	1.05,	1.43
7.36,	-2.25,	-0.55
7.31,	0.34,	2.46
7.75,	-2.24,	3.51
7.23,	-4.59,	3.20
9.60,	3.26,	5.89
10.44,	2.54,	5.52
11.55,	-4.98,	-2.11
11.81,	0.03,	-0.23
11.04,	3.71,	-0.20
10.68,	0.52,	-1.55
9.56,	-2.26,	0.05
9.92,	-0.08,	1.30
9.40,	1.75,	5.74
9.18,	-1.42,	4.12
8.20,	-2.04,	3.96
8.03,	-0.82,	2.66
7.70,	-0.60,	1.50
8.73,	-2.60,	0.20
12.30,	-0.99,	-1.46
13.68,	4.81,	1.97
11.79,	-0.95,	1.02
12.27,	-2.19,	-1.47
9.70,	4.20,	7.09
7.82,	-0.59,	2.80
6.27,	-1.62,	2.93
5.75,	-0.13,	3.71
7.14,	-3.03,	0.52
8.99,	-1.50,	1.02
11.76,	-0.40,	1.59
15.47,	0.63,	-0.95
14.39,	2.41,	3.97
12.04,	-3.28,	-0.66
9.44,	5.73,	3.75
6.93,	4.98,	6.15
5.63,	-7.16,	-2.11
6.26,	-2.90,	2.82
7.16,	1.46,	3.33
8.85,	0.26,	2.97
11.08,	-3.90,	2.22
14.67,	-0.50,	-0.65
13.09,	5.45,	5.41
10.47,	-3.01,	-1.53
10.37,	1.44,	0.10
8.64,	4.04,	4.24
6.38,	-4.16,	-0.46
7.35,	-2.61,	3.18
8.97,	0.06,	5.57
8.74,	-1.62,	3.81
10.35,	1.79,	4.52
10.82,	-1.17,	1.93
11.88,	-1.40,	-3.39
10.69,	3.72,	1.89
10.55,	-1.69,	-2.73
11.52,	0.65,	-0.59
9.69,	1.31,	4.27
9.38,	-4.16,	1.83
9.29,	1.96,	5.20
8.84,	3.33,	6.19
7.06,	-5.50,	-0.68
7.18,	-3.37,	0.92
9.65,	1.70,	0.94
11.64,	1.97,	0.90
13.07,	-3.09,	-0.61
14.14,	-0.16,	-1.30
11.42,	5.58,	5.45
9.56,	-1.21,	1.87
7.64,	-0.70,	2.70
6.75,	2.65,	5.61
4.98,	-4.03,	0.90
6.01,	-3.17,	0.98
10.23,	-0.62,	3.13
12.19,	-2.36,	-0.87
13.84,	3.80,	4.10
14.32,	-0.20,	2.08
13.12,	0.39,	-0.84
9.86,	6.32,	5.27
5.89,	-2.64,	-0.17
5.94,	-3.85,	-0.79
7.18,	0.03,	4.73
7.20,	-3.27,	1.76
8.87,	0.98,	5.15
10.90,	0.47,	4.74
13.98,	-0.11,	-0.06
13.00,	2.50,	3.56
11.82,	-0.21,	-3.02
10.98,	3.40,	0.19
7.67,	-2.77,	0.77
7.32,	-5.91,	-1.87
7.87,	5.41,	8.02
8.37,	0.63,	6.29
8.74,	-6.70,	1.52
10.01,	1.31,	4.96
10.81,	2.03,	1.93
10.31,	-4.29,	-2.76
