x,	y,	z
7.70,	-0.68,	0.47
8.67,	-4.86,	-0.73
9.30,	1.58,	5.89
7.05,	-0.03,	6.86
6.45,	-2.03,	2.89
7.39,	1.87,	5.55
9.93,	-2.82,	-0.36
11.82,	-2.60,	-1.15
11.82,	0.05,	0.11
12.72,	2.79,	-1.48
12.08,	3.21,	4.14
11.85,	-4.92,	-0.61
11.43,	2.33,	3.86
8.14,	5.76,	8.21
5.12,	-5.75,	-0.02
4.30,	-4.02,	2.07
5.82,	1.26,	2.29
9.65,	-0.09,	0.86
12.33,	-6.84,	-1.08
15.44,	-0.74,	-3.51
13.60,	9.18,	8.35
12.94,	-3.53,	-1.32
11.90,	0.23,	2.01
9.35,	5.63,	6.57
4.08,	-4.35,	-0.51
3.43,	-3.30,	0.76
5.44,	-0.59,	3.38
8.90,	-1.31,	0.61
11.99,	0.37,	4.90
14.54,	-3.05,	0.18
14.53,	4.23,	2.09
13.13,	6.48,	3.27
9.73,	-3.60,	-2.79
8.84,	-2.47,	-1.04
7.49,	1.21,	3.32
5.99,	-2.44,	2.74
6.36,	-1.48,	4.41
7.36,	0.83,	5.95
10.16,	-0.51,	3.17
11.96,	0.06,	2.56
13.94,	-0.35,	-1.32
13.18,	1.52,	-1.02
10.44,	-0.49,	-0.98
9.95,	0.17,	-1.88
8.52,	2.61,	5.34
9.03,	-3.70,	1.96
7.88,	-1.94,	5.03
7.32,	1.86,	6.11
6.48,	-0.22,	2.45
7.69,	-2.46,	1.53
12.43,	-2.53,	-1.68
13.70,	2.01,	0.27
11.19,	1.19,	1.26
12.02,	-0.69,	-0.21
12.65,	2.65,	3.92
12.28,	0.00,	2.68
7.48,	-0.93,	3.16
5.59,	0.06,	4.05
4.17,	-3.23,	1.53
4.37,	-2.50,	1.35
9.21,	0.05,	2.97
12.98,	-3.32,	-0.05
15.55,	2.91,	1.20
13.61,	4.10,	5.66
14.46,	-0.20,	-2.80
11.30,	4.34,	4.70
7.91,	-4.53,	-1.47
5.46,	-2.54,	-0.00
3.94,	1.92,	4.24
4.91,	-2.72,	1.51
8.66,	-2.83,	2.96
12.26,	0.68,	3.61
15.06,	2.29,	3.01
13.69,	-1.01,	1.15
12.97,	1.45,	-1.21
11.25,	5.24,	2.13
7.59,	-2.61,	-1.21
7.52,	-4.42,	0.06
7.31,	0.13,	4.65
6.40,	-0.77,	4.83
7.12,	-0.29,	5.06
8.62,	-0.20,	4.92
12.24,	-1.27,	0.32
13.60,	1.92,	0.69
11.59,	-0.65,	-1.08
11.91,	-1.62,	-3.27
10.94,	5.32,	2.93
9.04,	0.37,	3.46
9.18,	-3.46,	0.89
8.98,	3.09,	7.30
6.10,	-3.79,	2.60
5.65,	-4.46,	0.29
7.47,	3.52,	4.65
10.05,	-1.93,	-0.32
13.92,	-2.07,	-0.95
12.81,	1.46,	2.22
13.55,	5.18,	1.09
12.13,	4.15,	5.25
11.93,	-6.35,	-1.35
9.89,	-0.22,	1.89
5.08,	2.63,	5.75
3.33,	-5.39,	-0.96
4.44,	-1.81,	3.31
8.45,	0.26,	2.35
13.15,	0.73,	1.96
14.14,	-1.95,	2.39
15.94,	0.69,	-0.65
14.01,	7.43,	4.51
10.62,	0.23,	-0.04
8.36,	-4.72,	-0.74
6.71,	-1.65,	0.85
4.20,	0.61,	4.13
4.40,	-2.38,	1.59
7.06,	-1.95,	4.41
11.09,	-1.32,	2.93
13.56,	3.38,	4.42
13.66,	-0.40,	2.73
14.12,	-0.76,	-3.72
11.63,	6.61,	3.13
8.67,	-2.63,	-2.51
8.17,	-4.00,	-1.54
8.03,	1.70,	5.32
6.79,	-2.46,	4.55
6.79,	-2.27,	3.83
8.60,	3.71,	6.49
10.06,	-2.50,	0.97
12.20,	-3.71,	-2.14
12.73,	1.68,	0.60
12.44,	2.13,	-1.78
10.73,	1.95,	2.30
10.54,	-2.39,	0.51
10.82,	0.56,	3.23
8.71,	3.60,	6.69
6.36,	-4.33,	2.21
5.53,	-4.20,	1.79
6.01,	1.27,	2.50
8.21,	1.05,	1.36
12.42,	-4.73,	-0.56
15.41,	-3.32,	-3.69
13.79,	8.36,	6.04
11.89,	1.19,	2.23
12.11,	-1.41,	0.66
11.22,	3.76,	5.80
5.33,	-2.88,	1.56
2.96,	-3.21,	1.40
4.47,	0.07,	2.91
6.62,	-1.98,	0.98
11.14,	-1.78,	2.18
14.38,	0.09,	1.38
16.16,	3.15,	1.95
13.74,	0.85,	1.85
11.91,	1.10,	-1.04
9.64,	4.75,	3.46
6.15,	-4.04,	-0.98
5.09,	-4.52,	0.97
5.45,	0.21,	4.61
6.82,	-0.26,	3.09
9.65,	-0.89,	5.13
12.44,	-2.95,	1.18
14.53,	3.34,	1.95
13.20,	2.64,	1.61
11.35,	-1.40,	-3.24
9.75,	1.32,	1.12
9.31,	-0.02,	0.20
7.82,	-0.58,	3.57
7.52,	-2.49,	3.94
7.39,	-1.25,	5.10
7.80,	0.34,	3.62
8.49,	0.51,	3.03
11.19,	-3.28,	-0.57
14.07,	-1.12,	-3.28
11.48,	3.07,	2.84
10.99,	-1.36,	-1.84
11.40,	3.70,	4.38
10.85,	0.95,	5.25
8.41,	-3.67,	1.81
6.95,	1.21,	5.63
5.27,	-1.68,	2.16
4.58,	-4.42,	0.11
8.21,	0.62,	2.48
11.64,	0.17,	0.86
15.05,	0.13,	0.40
14.43,	-0.33,	1.63
13.70,	2.90,	0.79
12.54,	6.36,	4.94
9.36,	-3.97,	0.53
6.74,	-4.70,	-0.22
3.31,	2.14,	5.75
3.79,	-2.03,	0.88
6.54,	-2.28,	3.60
9.77,	-3.61,	2.24
15.92,	5.57,	1.98
14.56,	4.67,	7.60
14.73,	-6.00,	-6.87
12.52,	6.51,	3.42
8.68,	0.97,	0.26
6.56,	-6.32,	-3.62
6.00,	-0.02,	4.51
6.33,	-0.72,	4.36
6.82,	-2.32,	2.99
8.69,	1.56,	6.32
12.57,	-2.47,	0.52
13.90,	0.04,	-0.86
12.92,	1.48,	1.22
12.10,	-1.94,	-4.69
10.37,	5.41,	2.80
8.69,	-0.26,	2.50
8.93,	-4.80,	-0.60
8.43,	4.71,	8.01
6.69,	-2.70,	3.72
6.85,	-6.44,	0.54
8.11,	2.51,	4.63
10.05,	1.66,	1.16
12.59,	-3.03,	-1.04
13.62,	-2.28,	-1.67
12.98,	5.57,	2.30
11.37,	4.75,	4.20
10.68,	-4.14,	0.99
10.13,	-1.23,	2.90
6.43,	1.37,	5.28
3.68,	-3.46,	1.32
4.57,	-0.40,	2.76
6.66,	-0.57,	2.60
12.08,	-0.62,	-0.92
14.10,	2.42,	3.97
15.39,	-2.98,	-2.80
15.55,	4.69,	1.32
11.72,	3.71,	3.97
9.44,	-4.59,	-2.05
6.91,	0.91,	3.77
3.98,	0.97,	4.80
3.85,	-4.86,	-0.19
6.53,	-0.14,	4.00
10.33,	-1.84,	1.55
13.47,	-0.10,	0.89
14.71,	0.95,	3.17
15.32,	-1.22,	-3.05
10.95,	4.69,	3.96
9.23,	-0.79,	-1.10
7.33,	-0.72,	1.02
6.63,	0.23,	3.64
5.96,	-4.53,	3.63
6.72,	-3.56,	4.08
9.02,	3.35,	6.46
10.03,	0.43,	3.78
12.47,	-2.76,	-1.49
13.76,	1.09,	-0.18
13.14,	2.29,	-2.12
10.23,	1.96,	0.46
9.62,	-2.48,	0.36
10.01,	-1.09,	1.64
8.13,	1.74,	6.53
6.68,	-2.86,	3.64
6.69,	-1.93,	3.53
7.43,	-0.12,	2.81
8.72,	-0.93,	0.86
10.73,	-1.86,	0.52
15.31,	1.00,	-1.45
14.75,	5.00,	2.38
12.09,	0.94,	2.45
11.89,	-0.48,	0.57
10.55,	4.66,	6.67
6.95,	-3.25,	1.76
4.45,	-4.08,	1.61
3.21,	0.47,	3.91
5.79,	-1.03,	0.70
9.91,	-2.41,	1.97
13.12,	-3.62,	-0.60
16.54,	6.43,	3.27
14.08,	3.26,	4.60
13.14,	-2.75,	-3.17
10.74,	6.06,	5.54
7.24,	-1.12,	1.00
4.98,	-6.15,	-0.91
4.32,	0.19,	5.18
5.85,	-1.24,	2.64
8.86,	-0.27,	3.70
10.91,	-1.02,	4.27
15.72,	0.40,	-0.91
15.29,	5.24,	4.00
12.25,	-1.26,	-3.21
10.42,	-0.04,	-1.45
8.64,	0.69,	0.76
7.15,	-1.75,	0.89
6.33,	-2.31,	4.23
7.52,	-1.29,	4.85
7.89,	-1.71,	4.57
9.32,	0.18,	2.55
10.93,	0.25,	2.08
13.08,	-1.87,	-3.91
13.06,	2.27,	1.72
11.70,	-1.19,	-2.33
10.48,	4.94,	3.53
9.28,	1.66,	5.68
9.15,	-5.31,	0.77
7.84,	0.95,	6.25
5.96,	0.10,	3.33
5.79,	-4.01,	0.60
7.76,	-2.08,	1.41
10.45,	0.04,	-0.19
13.81,	3.42,	2.56
14.32,	-1.07,	0.53
14.55,	1.14,	0.12
12.43,	5.82,	5.89
9.05,	-1.55,	1.11
7.59,	-2.09,	2.26
4.78,	-0.61,	3.58
3.05,	-3.20,	2.11
5.86,	-0.55,	2.00
9.04,	0.02,	4.02
14.35,	-3.32,	-2.47
15.86,	4.78,	3.50
13.92,	-1.05,	0.16
14.37,	-0.60,	-3.40
9.48,	3.65,	5.98
7.32,	-3.92,	-1.97
5.77,	0.46,	4.07
4.74,	-0.03,	4.39
5.76,	-5.24,	1.85
8.58,	-0.67,	3.45
11.36,	1.81,	4.33
14.04,	-1.23,	-0.07
14.43,	1.00,	1.49
13.66,	0.92,	-1.97
9.78,	3.64,	1.19
7.64,	-1.19,	0.95
8.12,	-3.66,	-0.31
8.06,	2.57,	6.50
6.65,	-2.46,	4.43
7.46,	-4.92,	3.39
9.31,	0.79,	3.74
9.84,	1.99,	1.89
11.40,	-1.00,	-0.81
13.73,	-1.22,	-2.23
13.70,	1.52,	-0.92
11.67,	3.83,	1.15
9.40,	-1.57,	2.97
10.01,	-2.35,	0.50
7.94,	2.15,	7.63
5.01,	-3.90,	2.27
4.60,	-1.08,	2.29
6.90,	1.86,	4.00
10.40,	-4.21,	-2.60
12.83,	0.42,	0.23
15.22,	2.46,	1.73
16.26,	1.47,	-1.74
11.75,	2.39,	5.57
10.42,	-2.61,	-0.20
7.07,	3.36,	5.68
4.82,	-0.19,	3.88
3.50,	-6.09,	0.49
4.90,	-1.40,	3.20
9.79,	1.57,	2.78
12.25,	-1.87,	1.95
15.88,	-0.99,	0.06
15.75,	4.85,	2.54
12.57,	2.72,	1.57
9.32,	-3.17,	-0.40
8.08,	-0.16,	0.55
6.93,	2.85,	4.50
4.43,	-4.77,	1.29
5.87,	-4.47,	3.03
9.47,	0.71,	4.32
10.85,	2.01,	3.47
12.24,	-1.03,	1.79
14.33,	-1.89,	-2.15
13.84,	3.15,	0.08
11.25,	2.43,	-0.89
8.29,	-0.72,	-0.06
8.80,	-0.69,	1.17
8.25,	-1.15,	5.12
6.58,	-3.28,	4.98
7.69,	0.03,	5.01
7.88,	0.11,	4.73
8.54,	-3.46,	-1.10
10.14,	0.79,	1.05
13.83,	0.87,	-1.14
15.48,	0.44,	-1.41
11.95,	-0.02,	1.00
11.25,	0.91,	1.06
9.43,	3.05,	5.38
8.40,	-1.32,	3.58
4.95,	-3.18,	3.09
3.95,	-0.68,	3.75
4.96,	-0.36,	1.86
8.42,	-2.57,	1.62
11.52,	-4.98,	-1.37
16.20,	6.59,	1.76
15.25,	6.33,	5.83
13.44,	-5.35,	-3.72
12.33,	3.24,	3.93
7.52,	2.60,	3.84
4.81,	-4.67,	-0.58
4.00,	-0.75,	4.14
5.42,	-1.62,	3.16
8.27,	-1.16,	1.35
