x,	y,	z
5.90,	-2.73,	2.65
5.15,	-4.59,	-0.06
7.52,	0.79,	3.47
9.42,	-2.07,	0.06
13.08,	1.98,	0.90
13.50,	2.63,	3.79
15.30,	-0.18,	-2.22
12.56,	3.97,	4.71
8.76,	-1.91,	1.53
6.90,	-1.42,	1.63
4.76,	1.31,	4.40
4.99,	-3.33,	1.92
7.28,	-4.09,	0.91
10.19,	0.48,	3.28
13.86,	1.09,	0.66
13.75,	0.76,	1.66
14.27,	-0.87,	-0.64
13.59,	2.86,	0.48
9.63,	2.42,	2.70
6.85,	-3.99,	-0.25
5.62,	-1.11,	2.34
5.29,	1.02,	5.15
7.39,	-3.10,	2.35
9.55,	-2.24,	4.41
12.49,	0.06,	1.44
12.39,	3.99,	2.58
10.72,	-1.33,	-0.49
12.60,	-2.21,	-4.61
11.27,	3.87,	3.91
10.22,	-2.94,	-0.83
8.98,	0.77,	3.14
7.95,	3.27,	7.45
6.90,	-4.83,	2.68
7.75,	-2.94,	2.99
9.32,	2.29,	4.53
9.11,	-3.22,	-0.01
10.79,	-0.22,	-1.17
10.96,	3.08,	2.74
12.65,	0.92,	-1.68
13.20,	4.08,	3.62
11.13,	-1.39,	3.36
10.68,	-1.40,	0.69
8.25,	5.81,	8.50
4.76,	-4.40,	0.82
5.40,	-5.72,	-0.57
7.11,	0.86,	3.66
8.89,	-0.83,	0.32
11.84,	-0.76,	1.57
13.98,	-0.18,	0.16
15.69,	5.24,	1.85
12.56,	2.16,	3.91
10.58,	-3.66,	-1.94
8.38,	4.43,	5.30
4.09,	-1.91,	2.73
4.11,	-6.31,	-1.08
7.11,	0.06,	4.60
9.88,	-0.49,	2.00
11.95,	-1.27,	1.98
13.53,	0.52,	1.27
14.41,	3.04,	1.14
13.26,	2.25,	0.51
10.20,	-1.16,	-0.12
9.20,	0.19,	0.19
5.98,	0.16,	2.92
5.36,	-3.62,	2.38
6.86,	-2.58,	3.66
9.36,	1.49,	5.17
10.89,	-1.61,	3.31
11.27,	-3.53,	-0.38
11.59,	4.05,	1.50
11.41,	3.45,	0.17
11.68,	-0.93,	-1.47
11.08,	-2.48,	0.81
10.73,	1.18,	1.01
8.26,	4.85,	7.61
6.93,	-4.33,	2.16
7.51,	-3.63,	3.08
8.08,	0.39,	3.30
8.28,	-0.58,	1.13
9.37,	-4.07,	-0.92
12.29,	-0.28,	-2.35
12.67,	5.97,	3.85
12.57,	-0.41,	0.21
13.41,	0.29,	1.19
11.44,	3.67,	6.38
7.32,	-2.80,	2.33
5.09,	-0.98,	2.92
4.73,	-0.37,	3.51
6.05,	-4.82,	-0.28
8.88,	-1.70,	1.96
11.56,	0.77,	1.74
14.68,	2.50,	0.85
15.04,	1.98,	1.68
12.94,	-1.38,	-0.42
11.73,	1.76,	1.76
7.43,	2.42,	4.22
4.85,	-3.02,	1.66
4.80,	-1.52,	2.98
6.48,	0.00,	4.32
9.55,	-2.40,	1.83
10.98,	-1.97,	3.19
14.34,	1.95,	-0.27
13.32,	5.48,	3.67
11.34,	-3.29,	-2.48
12.02,	-1.13,	-2.62
9.32,	3.33,	3.37
6.73,	-2.74,	0.57
6.38,	-2.54,	3.08
7.67,	0.95,	6.23
8.99,	-2.02,	3.20
9.95,	-1.06,	3.55
11.46,	-1.21,	0.29
11.44,	0.34,	-1.70
9.99,	1.95,	1.16
11.22,	-1.35,	-2.48
12.75,	2.83,	2.44
11.16,	-0.52,	3.20
8.61,	-1.65,	2.47
7.67,	3.31,	7.18
7.18,	-2.01,	2.38
7.06,	-5.05,	0.83
7.80,	-0.64,	2.07
9.22,	0.25,	0.91
11.56,	0.49,	0.36
12.20,	-0.23,	0.84
13.97,	2.93,	0.22
13.04,	4.96,	4.60
10.96,	-3.78,	0.78
9.10,	-1.69,	2.41
5.19,	2.84,	5.48
3.62,	-1.98,	1.79
6.30,	-3.47,	1.11
9.28,	-2.26,	2.22
12.71,	0.19,	0.08
13.09,	3.72,	3.89
14.21,	-1.69,	-1.40
14.73,	1.82,	-0.60
10.46,	1.95,	4.09
8.01,	-3.79,	-1.37
5.51,	2.27,	4.79
4.75,	0.25,	4.30
6.78,	-4.88,	1.12
9.27,	-0.81,	3.84
12.36,	0.54,	2.74
13.17,	-0.06,	1.02
11.85,	1.16,	1.43
12.08,	1.75,	-1.06
10.65,	1.90,	1.08
9.39,	-3.94,	-0.36
8.26,	-0.62,	1.07
7.13,	4.65,	7.27
7.27,	-4.30,	2.52
8.30,	-4.76,	3.37
10.83,	2.48,	4.50
10.68,	0.83,	1.81
10.16,	-2.88,	-2.21
10.75,	0.42,	-1.26
12.12,	3.96,	0.10
11.90,	2.18,	1.42
11.04,	-4.97,	1.16
10.73,	-0.87,	1.38
6.75,	4.09,	8.57
5.99,	-4.02,	0.49
6.63,	-2.23,	3.17
7.74,	-1.27,	2.21
9.41,	0.23,	0.76
10.73,	-0.10,	2.32
14.22,	0.33,	-1.67
14.71,	6.15,	2.76
11.57,	-1.75,	1.67
11.89,	-4.23,	-1.84
9.01,	6.11,	8.06
5.87,	-1.13,	3.91
3.20,	-4.78,	0.07
4.90,	1.84,	5.30
9.08,	-0.06,	2.25
11.45,	-5.07,	-0.02
13.44,	-0.27,	1.27
14.02,	5.94,	3.36
13.18,	2.01,	0.74
10.69,	-1.81,	0.85
9.82,	-0.55,	1.13
6.30,	2.27,	3.68
4.38,	-1.42,	3.40
6.26,	-4.92,	1.77
9.40,	0.08,	4.01
11.04,	1.16,	4.03
11.68,	-2.81,	1.59
13.17,	0.94,	0.03
12.21,	5.17,	1.68
9.99,	-0.29,	-0.85
9.79,	-4.19,	-1.58
10.46,	0.58,	1.07
7.80,	3.34,	6.02
6.69,	-3.38,	3.21
8.42,	-2.57,	3.82
9.97,	-0.20,	3.75
9.95,	-0.56,	1.09
9.05,	-1.84,	0.17
11.19,	-0.55,	-3.26
11.76,	4.68,	2.53
12.01,	-0.72,	-0.51
12.87,	0.06,	0.95
11.64,	2.96,	5.59
7.70,	-1.72,	3.36
5.65,	-1.43,	3.78
6.19,	-0.06,	2.99
6.37,	-3.43,	1.22
8.76,	-2.85,	0.19
10.89,	0.25,	1.65
13.78,	2.42,	0.07
14.14,	2.85,	2.15
13.23,	-1.05,	-0.16
11.88,	0.79,	1.74
9.40,	2.69,	4.34
6.46,	-2.13,	2.78
3.98,	-2.07,	2.07
4.45,	0.54,	4.10
8.69,	-2.08,	1.41
10.90,	-3.88,	2.06
15.03,	0.55,	-0.21
13.74,	6.62,	4.69
11.12,	-1.56,	-1.10
11.56,	-1.09,	-1.83
9.99,	1.91,	3.58
7.70,	-3.10,	-0.41
5.16,	-0.13,	3.92
6.19,	0.96,	5.23
9.34,	-3.17,	2.50
10.62,	-1.42,	3.53
12.24,	1.13,	2.40
12.69,	0.25,	-0.28
11.05,	0.68,	-0.10
10.25,	0.46,	-1.08
10.77,	1.79,	0.70
9.90,	-1.17,	1.82
8.35,	-3.20,	2.65
7.67,	1.88,	6.01
8.27,	1.05,	4.79
8.56,	-4.29,	2.21
9.43,	-2.47,	0.48
9.87,	2.38,	1.64
10.04,	-0.07,	-0.63
11.11,	-1.42,	-1.36
13.64,	2.26,	0.70
13.20,	3.01,	2.06
11.15,	-3.02,	2.22
9.24,	-1.61,	1.91
5.93,	2.70,	6.59
4.75,	-3.02,	1.63
6.14,	-2.97,	1.65
8.52,	-1.33,	2.25
12.24,	-0.59,	-0.57
12.73,	1.85,	2.49
14.19,	0.33,	-0.29
14.28,	3.57,	0.83
10.51,	1.27,	3.69
9.33,	-4.43,	-0.38
6.67,	2.61,	5.14
5.01,	1.06,	4.05
4.80,	-4.90,	0.62
7.08,	-1.49,	3.33
12.51,	0.26,	1.84
14.25,	-0.08,	1.58
12.95,	-0.37,	1.13
12.38,	3.37,	0.05
10.01,	4.16,	2.92
8.77,	-4.33,	-0.93
8.76,	-3.52,	-0.43
7.16,	5.21,	6.24
5.19,	-2.19,	4.01
7.82,	-6.09,	0.89
11.70,	1.43,	5.79
11.90,	1.78,	1.81
10.61,	-0.25,	1.55
11.18,	-2.50,	-2.34
10.64,	3.51,	0.42
9.57,	3.04,	2.30
10.40,	-4.55,	-0.28
10.75,	-1.16,	2.16
8.13,	2.94,	7.51
6.63,	-3.15,	3.41
8.58,	-0.69,	2.94
9.18,	0.31,	3.76
9.21,	-3.51,	-2.38
9.64,	1.12,	1.64
11.93,	0.78,	-0.77
14.13,	2.08,	-0.64
12.36,	-0.26,	2.86
11.97,	-4.06,	-0.76
9.59,	4.64,	5.79
6.39,	2.30,	5.79
4.20,	-6.82,	-0.80
5.68,	-1.22,	2.45
9.19,	0.34,	2.28
10.64,	-4.30,	-1.02
13.73,	0.47,	1.02
15.19,	5.20,	1.80
12.70,	2.65,	1.83
10.42,	-2.10,	0.93
10.00,	0.53,	1.89
7.20,	3.14,	4.55
4.14,	-3.79,	1.32
4.89,	-4.56,	1.23
8.74,	0.93,	3.72
11.02,	0.73,	3.21
13.24,	-2.91,	1.23
14.12,	-0.57,	-0.28
12.28,	6.76,	2.52
9.79,	2.76,	1.10
9.06,	-4.32,	-1.98
10.32,	-1.44,	1.24
7.33,	0.46,	4.22
5.25,	-1.14,	4.70
6.70,	-1.94,	4.43
10.64,	-0.24,	4.19
11.40,	-1.42,	2.62
10.88,	0.09,	0.79
10.98,	0.96,	-0.10
11.45,	2.37,	-1.00
9.83,	0.55,	1.03
11.05,	-1.04,	-0.75
11.20,	2.26,	5.07
9.16,	-1.29,	3.72
7.25,	-2.01,	4.60
7.52,	0.08,	3.31
7.45,	-1.09,	2.46
8.46,	-4.24,	-0.48
9.28,	-2.46,	-0.29
12.63,	4.35,	1.26
12.40,	3.35,	2.96
13.67,	-2.71,	-1.53
12.75,	1.66,	2.39
9.92,	1.00,	3.88
7.13,	-2.70,	1.22
4.43,	0.42,	4.12
5.22,	-1.53,	2.36
7.66,	-2.69,	1.08
9.92,	-1.12,	2.73
14.28,	0.12,	-0.55
14.73,	3.55,	2.20
12.49,	-0.53,	0.41
11.47,	0.33,	-0.38
10.17,	4.12,	4.13
7.99,	-2.26,	1.32
4.92,	-2.96,	1.73
5.37,	1.50,	5.01
7.99,	-2.03,	2.04
9.64,	-2.86,	3.00
13.13,	-0.19,	1.73
14.20,	3.22,	1.54
11.37,	-0.24,	0.38
10.90,	-1.19,	-3.16
8.81,	4.15,	3.08
9.82,	-0.82,	0.50
8.52,	-5.57,	1.73
7.73,	0.38,	4.97
6.76,	2.39,	7.06
8.31,	-3.15,	2.47
10.76,	-2.76,	2.16
11.45,	0.72,	0.28
9.95,	2.07,	1.59
10.21,	-2.54,	-2.06
11.28,	2.11,	0.14
11.52,	4.61,	3.33
11.26,	-3.64,	0.95
10.35,	-2.50,	2.13
8.38,	4.05,	7.38
6.06,	-2.15,	3.39
6.33,	-3.38,	0.63
8.00,	0.09,	3.20
10.70,	-2.49,	-2.41
11.80,	0.48,	1.08
12.95,	0.57,	0.50
13.88,	2.93,	0.37
11.29,	1.70,	4.34
10.16,	-4.29,	0.38
7.45,	1.94,	4.24
5.22,	3.08,	4.64
4.88,	-5.05,	0.62
6.77,	-4.89,	0.96
11.80,	2.19,	2.09
13.44,	2.60,	2.89
13.72,	-3.20,	-0.96
13.99,	1.04,	0.23
10.81,	6.57,	3.73
8.59,	-0.28,	1.36
