x,	y,	z
6.50,	2.57,	4.96
3.97,	-5.16,	0.48
5.53,	-2.18,	3.10
10.79,	0.22,	2.91
11.92,	-2.10,	1.58
12.96,	-0.32,	1.93
13.91,	3.11,	0.95
10.65,	2.63,	1.90
9.07,	-2.84,	-1.05
10.22,	-0.25,	0.18
8.71,	1.52,	3.15
5.89,	-2.37,	2.93
5.97,	-3.07,	4.22
10.09,	0.23,	4.38
11.28,	1.37,	4.43
11.19,	-2.08,	0.59
11.31,	-1.79,	-1.01
10.97,	2.84,	-0.58
9.97,	2.98,	0.35
10.07,	-2.41,	0.01
12.20,	-1.86,	0.61
10.02,	2.30,	5.84
7.24,	-0.63,	5.40
7.22,	-1.68,	3.05
7.91,	-0.15,	3.45
8.64,	-3.55,	-0.31
8.53,	-2.18,	0.24
11.66,	1.18,	0.10
13.28,	3.05,	0.36
12.13,	-0.28,	1.04
12.07,	-0.98,	-0.61
12.05,	3.58,	5.37
9.62,	-0.13,	3.18
6.02,	-2.03,	3.32
4.32,	-0.16,	3.73
5.53,	-0.75,	1.35
9.01,	-2.38,	1.54
12.23,	-4.36,	-1.02
14.70,	3.36,	0.36
12.85,	3.73,	4.74
11.84,	-4.48,	-2.94
10.79,	4.34,	4.61
9.68,	4.15,	4.78
5.93,	-5.21,	-0.60
4.63,	-1.25,	3.20
6.44,	-0.86,	3.19
9.62,	-1.37,	0.95
11.60,	-1.63,	4.28
13.53,	-3.00,	-1.29
13.06,	6.87,	4.93
10.95,	1.43,	1.56
9.55,	-2.44,	-3.17
9.33,	2.72,	3.25
8.58,	-3.57,	0.14
7.15,	-3.17,	1.57
7.34,	2.84,	7.26
8.44,	-1.86,	3.70
10.79,	-1.82,	2.63
11.15,	1.44,	3.17
11.41,	-0.22,	-1.94
10.51,	0.49,	-0.79
10.48,	0.00,	-1.63
10.77,	2.42,	0.74
10.61,	-0.23,	3.75
11.06,	-5.23,	1.73
8.40,	2.44,	5.89
6.98,	3.35,	6.51
6.95,	-5.26,	-0.54
7.70,	-4.11,	0.80
10.28,	-0.15,	-0.55
11.62,	2.67,	1.33
12.13,	-1.26,	0.18
13.82,	-0.44,	-1.29
12.13,	4.90,	4.44
10.46,	-0.39,	2.16
9.32,	-1.54,	2.19
7.39,	1.97,	5.03
4.33,	-3.14,	1.60
4.38,	-3.21,	0.80
9.38,	-0.23,	3.39
12.77,	-2.98,	-0.88
14.82,	-0.04,	0.09
13.11,	1.73,	3.22
12.77,	1.01,	-1.11
9.47,	4.32,	5.10
8.81,	-2.77,	0.80
7.60,	-1.64,	1.01
5.87,	2.74,	5.46
5.69,	-3.47,	1.80
7.70,	-3.73,	2.18
12.30,	1.25,	4.25
13.41,	0.50,	1.73
11.79,	-0.17,	1.76
12.39,	0.15,	-0.99
9.68,	3.64,	1.28
8.18,	0.13,	0.79
9.62,	-4.90,	-0.66
9.22,	-0.39,	3.08
6.78,	2.00,	6.41
7.28,	-2.14,	3.79
10.25,	-1.79,	3.38
11.40,	-0.47,	1.56
10.33,	1.47,	0.79
9.49,	-1.00,	-0.31
11.71,	0.65,	-2.23
11.63,	5.43,	2.50
10.11,	-2.93,	1.45
11.81,	-4.77,	-0.61
10.00,	5.30,	8.21
6.58,	-0.66,	4.56
5.95,	-3.53,	0.77
6.49,	0.78,	4.28
9.28,	-3.65,	-1.58
10.79,	-1.97,	-0.26
12.60,	1.59,	1.38
14.58,	3.09,	-0.14
11.92,	2.51,	4.01
10.25,	-3.60,	0.32
9.99,	2.64,	3.85
7.59,	3.61,	6.13
4.72,	-5.56,	-0.75
4.95,	-2.58,	2.53
8.48,	1.05,	2.10
11.57,	-0.27,	1.70
14.00,	-3.67,	0.44
15.03,	0.04,	-0.34
11.97,	7.68,	4.49
9.15,	0.63,	1.34
8.85,	-3.87,	-1.30
8.83,	1.82,	3.33
5.67,	-1.89,	2.42
5.12,	-3.02,	2.01
8.48,	-0.02,	5.07
11.93,	-0.74,	2.44
12.34,	0.21,	3.05
12.08,	-0.43,	0.74
12.38,	1.55,	-0.73
10.47,	2.85,	0.97
8.16,	-2.36,	-1.29
9.78,	-0.42,	0.83
9.19,	-0.84,	4.44
7.86,	-3.51,	3.41
8.02,	2.23,	5.80
9.33,	1.37,	4.77
10.01,	-5.40,	-1.02
10.13,	-1.05,	-0.33
10.23,	2.25,	0.89
11.73,	0.25,	-2.14
11.21,	1.28,	2.08
12.08,	-1.22,	0.42
11.83,	1.35,	3.35
10.02,	2.33,	5.95
6.64,	-3.53,	1.64
5.59,	-1.34,	3.20
6.35,	-0.82,	1.30
8.45,	-2.08,	0.59
11.04,	-3.95,	-0.50
14.22,	1.36,	-1.17
13.36,	5.17,	5.01
12.00,	-2.89,	-1.08
10.83,	2.35,	3.43
10.00,	4.57,	5.61
6.49,	-4.09,	0.52
5.03,	-2.01,	1.98
6.03,	-0.86,	3.34
7.81,	-2.83,	-0.22
11.16,	0.75,	4.69
13.99,	-2.00,	0.33
14.82,	3.45,	2.66
11.74,	2.19,	3.56
9.94,	1.67,	-1.29
7.51,	3.34,	4.45
8.30,	-5.26,	-1.33
7.52,	-4.22,	1.97
6.62,	3.72,	5.91
7.54,	0.58,	5.15
10.94,	-4.09,	1.74
12.93,	0.00,	2.48
12.26,	3.68,	1.49
10.49,	-0.25,	0.25
10.41,	-1.58,	-2.28
8.97,	2.53,	2.14
9.29,	0.50,	1.63
9.46,	-2.53,	3.10
9.39,	-2.18,	3.21
8.38,	2.30,	6.26
8.15,	-0.75,	2.42
9.40,	-3.38,	0.34
10.22,	-2.54,	-1.21
11.52,	3.17,	-1.00
10.07,	-0.24,	1.93
12.21,	-4.00,	-4.32
12.09,	6.51,	7.05
11.11,	-1.12,	3.15
10.10,	-2.32,	1.26
8.13,	4.03,	6.87
5.34,	-3.49,	0.74
5.41,	-5.22,	-0.53
8.37,	1.30,	3.57
11.36,	-0.89,	0.22
13.45,	0.24,	1.65
13.77,	0.42,	1.55
13.13,	3.99,	1.67
9.74,	3.69,	5.15
8.42,	-3.52,	-0.21
7.65,	-0.60,	2.94
4.82,	-0.03,	2.96
5.31,	-2.54,	1.98
8.95,	-2.20,	2.30
11.08,	-1.15,	2.50
14.57,	2.73,	2.22
13.15,	1.27,	3.64
12.80,	-2.19,	-3.14
10.78,	6.02,	2.23
6.82,	0.08,	1.34
7.57,	-6.90,	-2.81
8.96,	0.58,	5.00
7.31,	0.99,	5.04
6.54,	-1.06,	3.39
9.48,	-0.35,	5.04
12.02,	-2.43,	1.49
12.78,	2.19,	0.94
10.14,	2.01,	2.50
11.65,	-1.54,	-4.73
10.61,	5.08,	2.17
8.25,	-3.58,	0.60
10.10,	-5.13,	-1.86
10.16,	5.77,	9.66
8.54,	-1.84,	4.16
7.61,	-3.05,	1.87
7.87,	2.22,	5.27
9.33,	-2.89,	-1.58
9.63,	-3.33,	-0.99
12.20,	1.26,	-0.01
13.60,	4.14,	1.06
11.73,	0.84,	2.32
10.92,	-3.16,	1.32
10.52,	2.19,	3.45
8.58,	3.42,	5.79
4.79,	-4.94,	-0.55
5.38,	-2.26,	1.54
8.11,	-0.27,	1.53
10.47,	-0.46,	0.25
12.85,	-1.31,	1.71
15.03,	-0.42,	-1.23
13.07,	5.40,	4.06
10.52,	1.18,	1.96
8.85,	-0.64,	1.14
8.22,	1.64,	3.42
5.38,	-3.72,	1.87
4.51,	-3.51,	1.83
8.41,	1.75,	5.23
10.48,	-2.14,	2.57
12.87,	-1.18,	1.82
13.58,	3.40,	3.72
12.87,	0.25,	-0.90
10.81,	-0.06,	-0.59
8.09,	0.54,	0.06
8.21,	1.08,	0.54
9.21,	-1.74,	2.81
8.21,	-5.06,	2.92
7.77,	0.84,	5.21
9.39,	4.85,	6.62
10.63,	-4.51,	0.72
11.62,	-5.53,	-2.66
11.23,	4.96,	1.89
10.45,	2.48,	0.16
10.07,	-2.00,	-1.30
9.75,	0.01,	1.81
10.73,	0.63,	2.45
9.89,	1.08,	4.80
8.92,	-2.23,	3.50
8.01,	-1.85,	2.98
7.36,	-0.16,	2.22
8.00,	-1.59,	0.64
9.72,	-3.16,	-0.89
12.88,	0.81,	-1.01
13.20,	2.83,	2.89
11.36,	-2.59,	-0.37
11.48,	3.63,	4.16
9.89,	3.44,	5.94
7.78,	-4.10,	0.24
5.92,	-0.61,	3.20
5.69,	-0.26,	2.15
7.38,	-3.12,	0.22
10.96,	-0.93,	1.49
13.49,	0.55,	1.19
14.59,	3.06,	2.01
12.48,	0.19,	2.61
11.15,	0.60,	-0.68
8.48,	5.81,	5.43
6.61,	-3.68,	0.01
6.34,	-6.10,	0.05
6.31,	1.18,	4.42
7.63,	2.22,	3.94
10.24,	-3.28,	3.25
12.63,	-4.21,	0.67
14.01,	6.31,	3.45
11.92,	3.96,	3.17
10.21,	-5.24,	-4.94
9.26,	2.05,	0.62
8.08,	1.84,	2.21
7.90,	-4.35,	0.58
9.01,	-1.70,	4.70
8.90,	1.11,	5.98
8.78,	0.00,	3.73
10.13,	-0.42,	2.61
11.78,	-2.62,	-1.40
12.18,	0.46,	-2.61
9.62,	0.98,	1.64
11.03,	-2.25,	-3.45
10.14,	5.27,	5.85
9.10,	-1.50,	3.97
10.02,	-3.23,	1.43
9.50,	4.26,	7.86
7.82,	-2.10,	1.18
6.74,	-5.10,	-0.18
8.24,	-0.00,	1.11
10.35,	2.16,	0.65
11.98,	-1.21,	1.10
13.90,	-2.95,	-1.26
13.19,	4.51,	3.50
10.46,	3.74,	4.07
8.48,	-2.44,	1.42
8.01,	-0.68,	2.58
6.12,	-0.35,	3.18
5.04,	-2.95,	1.21
7.98,	-0.52,	2.87
10.23,	-1.95,	1.78
14.37,	1.63,	0.67
13.67,	3.26,	5.21
13.11,	-2.58,	-2.56
11.77,	3.72,	2.26
7.74,	0.68,	2.55
6.12,	-4.92,	-1.69
7.24,	0.67,	3.99
6.86,	-0.46,	4.23
7.67,	-2.26,	2.62
10.29,	1.68,	5.82
12.95,	-1.43,	1.06
13.33,	-0.23,	0.58
11.51,	1.74,	0.56
11.29,	0.98,	-2.18
8.73,	1.62,	1.25
7.17,	-3.27,	0.80
9.04,	-1.19,	1.50
9.28,	4.72,	8.18
7.82,	-4.69,	2.68
8.86,	-3.96,	2.24
10.29,	2.58,	3.80
10.81,	0.08,	-0.25
10.47,	-3.05,	-1.22
11.75,	-0.20,	-2.38
11.67,	4.94,	2.59
