x,	y,	z
13.34,	6.69,	7.08
12.48,	-2.86,	-0.09
13.42,	2.49,	1.07
10.57,	6.17,	6.49
6.90,	-4.72,	-2.13
6.21,	-2.56,	1.91
5.21,	-1.18,	3.04
5.77,	-2.43,	1.82
9.74,	1.39,	5.22
12.43,	-1.89,	2.92
15.04,	1.24,	0.48
12.51,	5.41,	5.06
11.03,	-1.28,	-3.69
10.32,	1.32,	-0.57
8.13,	-1.51,	0.78
8.26,	-5.22,	-0.55
8.04,	2.80,	5.84
7.19,	1.07,	6.55
8.44,	-4.72,	2.26
9.96,	0.38,	4.60
11.08,	1.08,	1.78
11.47,	-1.67,	-1.06
10.97,	0.06,	-0.74
11.13,	0.84,	-0.45
11.69,	3.23,	1.16
9.89,	0.78,	4.47
9.02,	-3.90,	0.91
8.34,	3.02,	6.97
6.75,	-1.14,	2.65
7.13,	-3.71,	0.62
8.63,	-2.29,	1.92
10.06,	-0.70,	-1.22
10.59,	3.38,	3.57
12.19,	-2.39,	-0.80
14.33,	2.34,	0.66
12.28,	5.97,	5.80
9.74,	-2.38,	0.14
9.03,	-0.83,	2.66
7.30,	-0.34,	3.24
4.56,	-4.40,	1.82
4.97,	-2.04,	0.90
7.65,	1.14,	4.73
12.29,	-4.00,	-1.97
13.86,	3.12,	4.14
13.34,	2.79,	4.03
14.29,	0.85,	-1.08
11.59,	3.87,	3.85
8.87,	-2.88,	-1.85
7.40,	-0.97,	1.02
6.13,	-0.33,	2.90
5.13,	-5.11,	2.16
7.60,	-0.20,	3.45
10.22,	4.53,	6.45
13.70,	-3.44,	0.54
13.73,	-3.12,	-0.57
12.16,	4.88,	1.47
11.25,	3.44,	-0.81
8.59,	-1.56,	-0.71
8.45,	-3.77,	-0.34
9.37,	0.72,	3.01
7.65,	2.58,	6.61
7.40,	-3.64,	3.63
8.92,	-3.24,	3.17
10.13,	1.20,	3.17
10.00,	0.58,	1.41
10.57,	-2.55,	-0.87
12.14,	-0.29,	-2.55
11.94,	4.79,	2.58
10.83,	-1.62,	0.23
11.27,	-0.00,	2.39
10.06,	3.57,	6.69
6.84,	-2.71,	3.03
5.34,	-2.06,	3.20
6.77,	-0.54,	2.90
8.42,	-3.16,	-0.00
9.69,	-0.75,	1.38
11.17,	0.14,	1.29
14.96,	3.16,	0.91
14.17,	2.25,	2.61
11.95,	-2.17,	-0.34
10.28,	3.96,	3.43
7.49,	0.33,	3.39
6.32,	-5.86,	-0.58
4.54,	-1.21,	4.52
6.18,	0.02,	2.10
9.24,	0.20,	3.67
11.25,	-3.78,	1.78
15.21,	1.30,	0.64
14.14,	7.34,	5.13
11.95,	-1.62,	-1.80
11.05,	-1.96,	-1.14
8.70,	1.85,	1.90
6.31,	-1.52,	1.42
6.01,	-2.77,	2.56
6.33,	-1.28,	4.70
8.60,	-0.18,	3.58
10.53,	2.38,	4.99
13.35,	-3.33,	0.48
13.48,	-3.04,	-2.96
11.08,	7.12,	2.84
9.36,	0.60,	-0.50
10.26,	-2.33,	-2.34
9.72,	2.70,	4.34
8.36,	-3.42,	2.43
7.80,	-1.46,	4.17
8.85,	2.05,	6.34
8.84,	-4.33,	1.05
8.96,	-1.17,	1.86
9.24,	2.00,	2.64
12.02,	0.24,	-1.37
11.94,	0.48,	0.46
12.51,	-0.34,	-0.81
11.85,	2.58,	1.93
10.75,	1.23,	3.92
8.70,	-2.86,	2.89
6.25,	0.80,	4.59
5.07,	0.68,	4.66
6.59,	-3.43,	-0.14
9.18,	-1.90,	2.01
11.79,	-2.31,	-1.45
13.45,	4.44,	1.47
13.65,	-0.48,	2.64
13.74,	-5.48,	-4.08
11.09,	8.28,	7.20
7.97,	2.63,	3.82
6.43,	-5.59,	-1.22
6.55,	0.07,	4.10
5.68,	-2.89,	1.36
7.19,	-1.10,	1.13
10.27,	-1.17,	4.61
13.86,	-3.45,	-2.34
13.55,	6.61,	7.24
12.47,	0.15,	-0.15
11.67,	0.71,	-0.37
9.90,	1.61,	2.10
7.14,	-2.57,	-0.17
6.16,	-1.02,	2.95
6.88,	-1.17,	4.70
6.85,	-3.42,	4.10
9.76,	2.65,	5.38
11.74,	1.93,	4.96
13.75,	-3.51,	-3.49
12.02,	2.03,	0.60
10.00,	0.49,	-1.78
10.07,	0.97,	-1.67
9.30,	0.74,	3.31
8.77,	-5.92,	1.12
9.39,	2.72,	5.37
8.06,	5.07,	8.89
8.54,	-6.03,	-1.07
8.58,	-3.39,	1.94
9.58,	1.10,	0.90
9.63,	2.06,	1.23
11.57,	-2.35,	-0.31
13.87,	-1.63,	-2.35
12.11,	5.21,	4.02
11.24,	0.59,	1.91
10.10,	-1.36,	2.41
8.52,	0.92,	3.92
4.41,	-2.01,	3.25
4.12,	-2.82,	1.95
8.04,	0.91,	3.74
10.39,	-3.46,	1.19
13.29,	1.17,	0.54
13.00,	5.06,	6.13
14.86,	-2.03,	-2.84
12.70,	3.14,	2.75
8.30,	-0.05,	1.54
6.60,	-2.06,	-0.41
6.34,	0.56,	3.41
6.36,	-3.78,	2.19
6.82,	-3.05,	1.14
9.37,	4.53,	6.19
12.31,	-2.52,	1.28
13.53,	-3.51,	-0.58
13.78,	5.13,	2.71
12.62,	3.77,	-0.16
9.29,	-2.61,	-0.79
9.15,	-3.72,	-1.47
7.68,	2.33,	3.56
6.24,	0.85,	4.79
6.50,	-3.76,	3.68
8.21,	-2.65,	4.65
10.36,	2.46,	4.15
11.44,	1.62,	3.52
11.75,	-5.34,	-2.81
12.34,	1.62,	-0.97
10.91,	5.56,	1.63
9.40,	-0.32,	0.48
9.42,	-2.85,	1.73
10.21,	0.58,	3.78
8.26,	1.27,	6.50
7.43,	-1.61,	2.06
7.93,	-1.00,	3.51
8.86,	-3.77,	-1.06
9.13,	0.65,	0.72
9.64,	0.53,	2.05
12.96,	-1.79,	-2.30
14.36,	4.01,	3.34
11.66,	-0.41,	1.98
11.18,	0.78,	0.93
9.71,	5.09,	6.45
5.98,	-5.98,	-0.62
4.43,	-3.46,	1.65
5.50,	1.23,	3.91
8.29,	-1.12,	0.60
11.25,	-3.69,	2.46
13.83,	-1.85,	-1.03
14.11,	7.24,	5.91
13.48,	-0.34,	0.93
11.08,	-1.36,	-0.57
9.04,	4.70,	3.74
5.70,	-1.15,	0.99
5.50,	-4.57,	1.07
7.45,	-2.49,	3.64
7.68,	-1.22,	3.30
10.04,	3.41,	5.99
11.64,	-1.96,	3.60
13.98,	-2.22,	-1.84
13.53,	7.24,	3.28
10.61,	0.00,	-1.15
9.81,	-5.23,	-4.20
9.53,	2.47,	2.99
7.55,	0.55,	3.57
6.29,	-2.50,	3.56
7.99,	0.81,	6.28
8.92,	-3.00,	3.22
9.37,	-1.60,	1.23
11.29,	2.47,	3.39
12.02,	-3.48,	-3.80
12.16,	3.00,	0.32
10.52,	2.28,	2.49
11.23,	0.06,	-0.58
10.13,	3.56,	6.81
8.33,	-4.00,	2.00
7.31,	-2.34,	3.33
7.19,	2.87,	4.20
7.61,	-2.38,	1.40
8.76,	-4.89,	-1.21
9.90,	1.91,	1.75
12.12,	3.81,	2.22
13.26,	-1.16,	0.81
13.84,	-1.31,	0.02
12.45,	4.39,	3.44
9.09,	1.52,	2.84
7.45,	-4.06,	0.68
5.74,	-2.29,	2.05
4.67,	0.41,	3.67
6.56,	-0.36,	2.57
9.11,	-2.14,	3.31
13.90,	-2.38,	-0.11
15.19,	5.77,	3.63
12.65,	0.34,	1.69
13.24,	-3.61,	-4.34
9.40,	4.12,	4.14
6.79,	-0.39,	-0.08
5.19,	-1.58,	2.77
7.05,	-1.05,	3.56
7.56,	-3.35,	3.99
8.52,	-1.04,	3.77
11.48,	2.70,	5.76
12.53,	-3.06,	0.26
12.65,	1.53,	0.48
11.24,	4.04,	2.34
11.05,	-0.12,	-3.05
9.98,	1.19,	1.28
8.03,	-4.89,	0.69
7.98,	-1.99,	1.72
7.58,	4.40,	8.49
7.92,	-3.44,	2.73
8.93,	-3.37,	2.75
9.93,	2.22,	2.75
10.97,	1.15,	0.64
11.35,	-3.39,	-2.15
12.75,	0.74,	-0.84
12.36,	4.46,	2.64
10.56,	-0.19,	2.29
9.58,	-2.22,	2.94
8.40,	0.56,	3.79
6.21,	0.78,	4.59
5.89,	-2.81,	0.59
8.49,	-1.60,	1.46
9.97,	-3.10,	-0.53
11.19,	1.66,	-0.13
12.34,	2.55,	4.42
14.36,	-4.21,	-2.62
13.31,	4.57,	4.41
10.44,	4.14,	4.16
7.53,	-3.35,	-0.08
7.13,	-0.96,	1.56
4.78,	-2.75,	2.94
4.67,	-4.68,	0.62
8.79,	3.48,	6.18
11.40,	-0.35,	3.46
14.00,	-2.21,	0.76
14.13,	4.07,	3.95
13.37,	2.74,	-0.12
11.65,	0.02,	-1.25
7.79,	-2.99,	-0.49
6.85,	-0.04,	-0.16
6.11,	2.17,	5.80
6.93,	-5.36,	2.51
8.23,	-3.51,	4.42
10.69,	4.34,	5.76
11.46,	0.57,	3.66
11.43,	-6.39,	-2.65
12.01,	3.87,	0.67
11.56,	6.38,	2.14
9.99,	-2.78,	-1.93
9.05,	-2.98,	1.06
9.44,	0.91,	3.46
7.83,	1.40,	5.61
7.55,	-1.82,	3.62
8.29,	-2.64,	3.12
9.32,	-1.26,	1.24
9.19,	1.69,	1.53
10.44,	-1.42,	-0.05
13.24,	-1.91,	-3.50
13.98,	3.66,	1.38
11.50,	-1.12,	0.98
10.82,	-2.30,	-0.04
9.73,	4.56,	6.10
6.79,	-1.35,	3.44
4.70,	-2.88,	2.04
5.55,	0.69,	4.51
9.82,	-2.50,	-0.35
9.53,	-2.77,	1.42
12.27,	0.33,	-0.23
14.44,	5.57,	2.94
13.93,	-1.56,	0.69
12.96,	-4.07,	-1.90
9.14,	6.17,	5.50
7.26,	1.42,	2.24
5.90,	-5.29,	-0.13
5.35,	-2.95,	3.37
6.70,	-0.40,	2.21
8.94,	3.27,	5.21
12.01,	-3.20,	2.43
14.05,	-4.82,	-0.90
14.30,	8.23,	3.90
12.09,	4.67,	2.08
10.36,	-5.58,	-5.10
9.00,	0.50,	0.91
6.50,	1.42,	2.56
5.88,	-2.45,	3.50
8.23,	-2.08,	4.66
8.97,	-0.89,	5.66
10.47,	0.35,	2.95
10.87,	1.33,	3.72
11.99,	-3.06,	-3.88
12.24,	2.77,	-0.99
10.49,	0.04,	-0.05
11.50,	-2.04,	-3.16
9.61,	2.76,	6.19
8.54,	-2.72,	2.30
7.41,	-0.98,	4.44
8.09,	2.58,	4.81
7.92,	-2.90,	1.84
8.56,	-5.13,	-0.74
9.67,	2.43,	1.79
11.35,	3.08,	1.59
13.51,	-0.76,	-0.52
13.34,	-1.30,	1.31
12.94,	1.96,	1.30
10.69,	4.86,	4.99
7.22,	-3.61,	0.78
5.41,	-3.83,	0.84
5.10,	1.43,	4.17
7.17,	-1.10,	1.28
9.77,	-4.00,	1.98
11.27,	-3.29,	0.05
14.10,	7.89,	4.75
13.05,	1.79,	4.35
13.89,	-4.64,	-4.35
11.91,	6.75,	5.30
6.69,	-0.34,	0.89
5.52,	-6.51,	-1.74
6.78,	-0.01,	3.91
6.34,	-1.48,	3.75
7.51,	0.22,	3.96
9.84,	1.93,	6.81
13.86,	-2.52,	-0.84
14.30,	2.19,	2.50
12.15,	1.57,	-0.64
11.49,	0.15,	-1.95
10.41,	1.38,	-0.28
7.30,	-2.14,	1.48
6.90,	-2.02,	1.48
7.45,	4.18,	7.80
8.21,	-3.47,	3.16
9.11,	-4.84,	2.63
11.12,	1.75,	3.25
11.40,	1.90,	1.22
10.53,	-2.77,	-1.88
11.25,	-0.47,	-1.59
11.99,	3.43,	1.44
11.48,	1.58,	1.52
9.17,	-2.66,	2.82
8.94,	-0.93,	2.79
7.17,	1.55,	5.21
6.53,	-2.15,	1.41
7.74,	-2.45,	2.18
9.12,	-2.47,	0.57
10.45,	2.85,	1.62
10.94,	2.57,	3.44
14.80,	-3.09,	-2.54
15.17,	2.64,	2.06
11.60,	1.93,	2.52
8.83,	-2.16,	0.82
6.68,	1.06,	2.60
4.26,	-0.20,	3.34
5.24,	-4.02,	0.89
8.58,	-0.60,	2.85
11.61,	-2.09,	1.46
12.52,	-1.11,	0.10
13.40,	3.45,	4.19
13.97,	-0.62,	-0.75
