x,	y,	z
10.63,	1.93,	5.72
14.08,	-3.74,	-1.60
13.26,	-0.66,	-1.27
10.33,	3.00,	0.89
10.25,	0.31,	-2.17
10.43,	2.34,	2.51
9.47,	-2.27,	2.69
8.39,	-2.28,	2.25
7.70,	5.15,	7.94
6.23,	-2.50,	1.76
6.52,	-4.92,	0.21
10.20,	1.09,	2.32
12.84,	0.96,	0.04
11.89,	-2.76,	-0.78
12.39,	-0.72,	-0.66
13.21,	4.98,	3.42
12.83,	2.41,	2.96
9.44,	-4.40,	1.41
7.79,	-0.10,	2.89
4.04,	0.00,	4.03
4.16,	-2.97,	-1.00
7.24,	-1.02,	3.93
11.82,	-4.33,	-1.37
13.64,	3.38,	3.54
12.98,	2.15,	4.06
14.97,	-0.42,	-1.59
13.28,	4.75,	4.59
9.58,	-1.45,	-0.23
6.77,	-2.82,	0.27
4.92,	0.91,	3.13
4.16,	-2.47,	2.31
6.57,	-1.64,	1.96
10.21,	2.53,	5.96
14.00,	-2.99,	0.30
14.68,	-0.29,	1.27
12.69,	3.49,	1.02
12.34,	1.50,	-1.56
9.30,	-0.61,	-0.32
8.30,	-1.99,	0.29
7.42,	0.02,	2.35
7.01,	1.96,	5.49
6.56,	-5.05,	3.64
8.00,	-3.54,	2.74
10.83,	5.15,	5.91
11.94,	-0.44,	1.50
13.01,	-4.71,	-3.25
11.88,	2.71,	0.28
10.92,	4.49,	0.76
9.44,	0.05,	1.10
10.40,	-3.68,	1.36
10.46,	0.31,	3.70
6.36,	0.40,	5.62
5.56,	-2.74,	1.30
6.05,	-0.16,	3.44
8.69,	-1.12,	0.36
12.01,	-0.50,	1.56
12.19,	-2.26,	-0.26
13.89,	3.98,	1.65
13.15,	4.16,	4.29
12.49,	-2.43,	-0.09
11.17,	0.77,	3.49
6.69,	0.24,	3.35
3.86,	-3.70,	2.31
4.27,	-0.96,	1.56
6.09,	1.37,	3.73
11.41,	-4.16,	-0.56
13.84,	-2.12,	0.94
14.67,	2.91,	1.88
14.52,	3.92,	1.65
11.84,	-0.80,	1.19
10.67,	-3.03,	-1.29
7.34,	3.37,	3.46
4.81,	-0.03,	2.69
4.63,	-5.10,	1.18
6.08,	-1.64,	4.04
10.14,	2.82,	4.70
11.78,	0.09,	4.71
14.43,	-3.92,	-1.13
14.31,	2.90,	0.53
11.22,	4.31,	1.01
9.27,	-3.06,	-2.73
9.26,	0.03,	0.68
8.59,	1.50,	4.55
6.35,	-3.15,	3.13
6.66,	-0.17,	6.12
8.22,	-0.95,	4.22
8.92,	-2.28,	2.24
11.20,	1.34,	2.42
12.33,	-1.10,	-0.21
12.89,	1.10,	-1.99
11.32,	3.46,	2.89
10.95,	-1.30,	-1.61
10.69,	3.21,	4.93
9.61,	-1.84,	3.25
7.26,	-4.92,	2.29
5.27,	1.55,	4.18
4.93,	2.21,	3.01
6.21,	-2.26,	1.22
11.76,	-4.46,	-1.09
14.23,	0.63,	0.21
13.17,	3.89,	2.65
12.81,	-0.55,	0.99
13.84,	1.39,	1.50
12.54,	4.13,	4.46
7.07,	-2.74,	0.96
4.50,	-2.15,	1.83
3.76,	-0.70,	2.90
5.31,	-2.65,	0.76
9.05,	-1.14,	3.21
12.79,	-2.28,	1.24
15.30,	2.19,	2.34
14.01,	3.33,	3.38
12.91,	0.54,	-0.96
10.91,	1.28,	1.25
8.46,	-1.19,	-0.33
5.76,	-1.36,	2.16
5.40,	-1.07,	2.42
6.54,	-0.97,	3.97
8.49,	-1.77,	3.48
10.65,	0.38,	4.32
13.77,	0.25,	1.60
14.13,	-1.00,	-0.53
11.66,	0.92,	-0.89
10.77,	2.57,	-0.51
9.63,	1.14,	0.23
8.29,	-2.40,	2.20
8.12,	-3.52,	2.22
7.37,	2.69,	6.95
6.90,	-0.15,	4.22
7.81,	-4.01,	1.85
10.48,	-0.95,	1.01
12.45,	2.79,	0.45
11.54,	-1.47,	-0.39
12.29,	-2.44,	-2.85
12.60,	5.09,	4.05
11.49,	1.56,	2.48
9.37,	-2.12,	2.97
9.14,	0.37,	4.19
5.05,	-2.19,	3.38
3.67,	-3.12,	1.39
6.04,	2.30,	3.96
9.79,	-2.27,	1.06
14.88,	-2.61,	-1.87
13.66,	3.29,	4.25
13.98,	2.34,	-0.36
13.56,	3.63,	3.04
11.29,	-3.31,	0.87
8.82,	-2.81,	-0.33
4.45,	3.83,	5.61
3.42,	-2.30,	1.49
5.45,	-5.02,	0.92
8.79,	0.58,	3.28
12.54,	1.11,	2.88
14.63,	-1.35,	0.96
14.26,	-0.72,	1.13
14.06,	4.40,	-0.29
9.41,	3.60,	3.01
8.09,	-6.67,	-2.91
7.41,	-0.06,	1.87
6.25,	4.43,	6.80
5.91,	-4.78,	1.83
7.12,	-3.74,	4.07
11.31,	2.11,	4.28
12.29,	1.91,	2.51
12.62,	-2.46,	-0.67
13.36,	-2.07,	-3.23
11.49,	6.09,	1.97
9.07,	0.62,	1.45
9.19,	-3.31,	-0.04
9.38,	1.90,	6.21
6.98,	-2.40,	4.09
5.88,	-3.07,	3.54
7.56,	1.74,	4.11
8.47,	-1.52,	1.86
11.62,	-1.75,	-0.91
12.17,	0.97,	1.88
13.36,	1.95,	-1.18
13.04,	4.20,	3.27
11.86,	-3.71,	0.26
11.17,	-0.68,	1.10
8.00,	3.76,	6.58
5.23,	-4.50,	0.94
3.09,	-3.98,	2.17
5.37,	2.42,	2.86
9.41,	0.16,	2.93
12.71,	-7.22,	-1.15
16.30,	2.16,	0.45
14.36,	9.06,	6.29
13.05,	-0.65,	-1.06
10.59,	-2.54,	1.26
9.70,	0.69,	1.49
5.23,	1.13,	3.94
3.34,	-2.33,	1.39
4.95,	-2.67,	2.90
9.53,	-1.45,	1.28
10.94,	1.78,	4.50
14.16,	-1.72,	0.82
15.97,	-0.61,	-0.88
12.97,	3.54,	1.37
11.01,	2.19,	-1.09
8.04,	-1.10,	0.32
8.61,	-2.74,	-0.68
6.09,	-1.28,	5.35
5.96,	-2.18,	3.53
7.84,	1.05,	6.17
8.97,	-0.60,	3.92
11.43,	-0.85,	1.05
12.49,	1.54,	1.40
13.51,	-0.05,	-2.62
11.53,	0.54,	-0.52
10.63,	-0.16,	-0.25
10.32,	2.20,	2.15
8.99,	-0.19,	4.52
7.86,	-4.75,	2.68
6.26,	0.19,	4.79
6.34,	2.00,	3.85
7.29,	-2.78,	1.34
10.09,	-4.80,	-0.78
14.31,	3.62,	0.38
12.56,	4.43,	4.05
12.93,	-2.06,	-1.65
12.91,	2.79,	4.11
11.31,	-0.21,	2.04
8.06,	-1.74,	2.18
5.08,	-0.46,	3.06
4.22,	-2.10,	1.67
5.10,	-2.07,	1.21
7.80,	0.28,	2.84
13.36,	-2.30,	0.49
16.53,	-0.29,	-0.33
14.12,	2.00,	3.04
13.79,	1.45,	-0.90
10.23,	2.93,	3.68
8.81,	-2.93,	-0.31
5.26,	-1.56,	3.03
4.02,	0.69,	3.85
5.09,	-0.01,	2.68
7.34,	-3.58,	3.08
10.41,	-3.30,	1.61
13.75,	4.13,	3.80
14.74,	2.61,	2.29
13.42,	-3.81,	-2.39
12.19,	2.41,	-0.84
8.87,	4.05,	1.74
7.60,	-3.62,	-1.14
7.57,	-3.09,	2.69
7.62,	0.30,	5.63
7.07,	-0.39,	4.85
7.54,	-0.85,	4.90
10.04,	-2.28,	0.98
12.18,	1.04,	-0.14
12.27,	0.46,	0.32
12.71,	-3.14,	-3.69
12.36,	5.87,	2.60
10.65,	2.98,	3.94
9.36,	-5.27,	-0.23
8.94,	2.60,	5.94
6.16,	-1.47,	3.64
5.01,	-5.38,	0.14
6.03,	1.16,	3.82
8.80,	-0.56,	0.97
13.07,	-1.48,	-0.50
14.16,	0.68,	1.13
13.90,	1.42,	0.35
13.83,	5.65,	2.99
11.11,	-0.87,	3.26
9.38,	-5.80,	-0.96
5.91,	3.50,	6.24
3.52,	0.06,	2.80
4.27,	-4.59,	1.02
6.72,	-2.18,	3.01
12.00,	1.96,	1.61
13.78,	2.87,	4.72
15.37,	-5.27,	-2.19
15.51,	2.71,	-0.47
11.01,	6.81,	5.13
8.15,	-5.86,	-3.09
7.41,	-0.14,	2.37
6.03,	3.10,	6.42
4.61,	-4.58,	0.43
6.28,	-1.10,	5.21
10.82,	-1.50,	2.42
12.33,	-0.14,	1.43
13.33,	1.95,	2.52
14.29,	-1.78,	-2.44
12.27,	3.29,	-0.26
9.71,	3.82,	1.59
8.06,	-3.44,	-1.03
8.56,	-0.44,	2.60
7.53,	-1.24,	5.84
6.42,	-5.20,	3.46
8.24,	2.26,	5.32
7.93,	2.14,	4.73
10.56,	-4.18,	-2.44
12.48,	-0.36,	0.30
13.86,	0.91,	-1.66
13.03,	3.43,	0.09
10.82,	-0.74,	2.80
11.25,	-3.69,	-1.10
9.15,	4.99,	7.82
6.44,	-1.20,	3.81
4.29,	-4.82,	0.83
5.22,	0.97,	3.94
8.32,	-1.22,	0.87
10.54,	-3.57,	0.11
15.73,	1.53,	-0.30
15.78,	4.58,	2.83
13.04,	-0.23,	0.53
11.97,	0.92,	2.03
9.79,	1.34,	2.69
6.61,	-1.51,	1.85
2.98,	-1.92,	2.61
3.77,	-1.73,	2.36
8.18,	-0.83,	2.13
9.85,	-0.97,	3.56
13.67,	-0.65,	0.48
15.65,	3.70,	3.27
14.43,	-1.00,	-1.19
12.53,	0.92,	-0.74
8.70,	1.87,	2.14
7.67,	-2.15,	-1.17
5.89,	-1.50,	4.57
5.27,	-3.72,	2.94
7.23,	0.54,	4.73
9.26,	2.42,	5.62
10.99,	-4.46,	0.65
13.09,	-0.98,	-0.55
13.87,	5.39,	2.01
11.94,	-1.61,	-2.44
10.56,	0.32,	-0.81
9.45,	4.30,	3.22
8.57,	-1.69,	1.86
7.73,	-2.75,	4.46
7.82,	-1.34,	4.92
7.03,	-1.90,	4.24
7.45,	0.77,	2.88
7.62,	-0.94,	2.87
13.83,	-1.26,	-3.92
14.45,	4.22,	2.91
12.12,	-3.52,	-3.11
12.59,	2.77,	0.64
10.79,	2.64,	5.43
9.30,	-4.85,	-0.45
5.84,	0.12,	5.51
4.34,	0.86,	3.71
4.75,	-2.53,	1.14
6.99,	-2.86,	1.68
11.78,	-1.81,	-0.62
14.52,	4.74,	2.08
14.94,	-0.66,	2.16
14.39,	-5.07,	-2.98
12.53,	8.84,	6.45
9.52,	3.62,	3.86
5.81,	-7.03,	-1.68
4.61,	-0.97,	3.57
4.91,	0.04,	2.13
6.61,	-1.74,	2.05
9.93,	-3.71,	2.50
13.79,	0.20,	-0.00
13.96,	5.52,	6.63
13.33,	-4.30,	-2.33
12.55,	2.46,	0.37
10.10,	6.43,	4.44
6.37,	-4.44,	-1.32
6.48,	-3.41,	1.77
6.86,	-0.58,	5.33
6.41,	-2.87,	3.73
9.02,	1.63,	5.93
10.46,	-1.00,	3.46
13.03,	-0.59,	-2.04
13.08,	4.37,	2.74
12.26,	-2.86,	-4.74
11.90,	2.05,	-2.05
10.18,	6.11,	4.94
8.43,	-6.83,	-0.95
9.16,	-1.95,	2.04
7.91,	3.67,	8.44
6.39,	-5.60,	0.82
6.43,	-2.26,	2.89
7.64,	2.34,	3.22
11.17,	0.51,	0.32
13.40,	-2.59,	0.19
15.94,	-0.52,	-1.91
13.18,	6.61,	3.63
10.97,	0.85,	2.78
9.50,	-4.39,	0.66
7.84,	2.21,	5.35
4.25,	-0.99,	4.78
3.61,	-2.47,	-0.02
5.63,	1.15,	5.36
11.36,	-5.17,	-3.09
13.30,	1.56,	1.55
14.40,	1.85,	2.29
16.66,	-1.05,	-2.11
12.28,	4.14,	4.75
10.18,	0.69,	1.06
6.68,	-1.00,	1.52
5.50,	0.04,	2.54
4.49,	-4.40,	1.97
5.93,	-2.67,	1.87
9.44,	1.56,	5.22
12.04,	-1.07,	1.75
13.16,	1.16,	2.94
14.00,	1.27,	1.06
13.17,	1.51,	-0.78
10.52,	1.89,	0.78
7.94,	-2.65,	-0.30
7.23,	-0.99,	1.66
6.84,	0.21,	6.02
