x,	y,	z
6.45,	-1.66,	1.53
7.76,	-1.39,	0.70
11.05,	-0.72,	1.77
14.18,	-1.22,	-1.27
14.60,	4.62,	3.62
12.37,	-0.67,	2.02
10.86,	1.00,	0.65
8.47,	6.04,	7.04
6.62,	-4.30,	0.20
5.42,	-5.67,	0.52
5.78,	1.33,	4.03
7.55,	0.90,	2.18
10.66,	-4.24,	2.01
13.97,	-3.37,	-0.64
14.62,	7.89,	5.83
12.10,	0.29,	2.62
10.78,	-2.08,	-3.41
7.77,	5.62,	5.61
7.11,	-1.93,	-0.96
7.50,	-4.66,	1.61
8.90,	-2.30,	3.48
8.34,	1.10,	4.81
9.38,	1.52,	4.75
10.55,	-3.23,	1.88
12.65,	-0.31,	-1.91
12.08,	6.13,	2.47
9.63,	-3.76,	-2.52
11.31,	-3.08,	-4.04
9.14,	5.32,	6.65
8.14,	-2.89,	2.02
9.21,	-0.56,	4.11
10.06,	4.15,	8.25
8.16,	-4.51,	1.04
8.08,	-4.32,	0.44
8.58,	1.89,	2.36
10.47,	0.27,	-1.06
11.89,	-1.28,	0.49
12.96,	-1.21,	-0.76
12.03,	5.95,	4.37
10.11,	1.78,	4.99
9.04,	-3.87,	0.42
8.22,	2.11,	5.09
5.77,	-0.75,	2.31
5.65,	-3.78,	0.21
8.09,	-1.06,	2.63
11.06,	-0.99,	-0.45
13.93,	3.20,	3.53
13.52,	-1.79,	1.45
13.63,	1.41,	0.39
11.14,	6.83,	6.06
6.87,	-2.32,	0.59
6.36,	-4.21,	0.31
6.54,	-0.04,	3.73
5.90,	-2.27,	1.78
7.75,	0.19,	4.10
10.22,	-1.55,	3.52
14.98,	0.75,	0.25
13.73,	4.63,	5.72
12.25,	-2.20,	-3.24
11.58,	1.87,	-0.49
7.27,	-0.44,	1.30
6.90,	-3.62,	-1.81
8.14,	1.19,	4.90
8.95,	-1.07,	4.49
8.28,	-3.88,	3.34
9.60,	2.15,	4.61
10.78,	0.02,	2.41
11.24,	-4.37,	-3.37
10.94,	1.78,	1.25
11.21,	1.60,	-0.60
10.83,	2.15,	1.19
9.53,	-0.07,	2.68
9.22,	-3.84,	1.01
9.51,	2.71,	4.98
8.65,	0.35,	5.47
7.89,	-5.53,	-0.16
8.13,	-1.09,	3.39
8.77,	0.80,	0.41
9.15,	0.93,	2.64
11.49,	-3.62,	-0.94
15.40,	3.90,	0.64
12.55,	5.26,	5.35
9.77,	-4.47,	-1.41
9.29,	1.44,	3.05
8.22,	4.81,	6.82
5.45,	-5.49,	0.37
5.27,	-4.30,	0.74
7.93,	2.75,	4.38
9.93,	-1.80,	0.17
13.55,	-1.87,	0.89
15.13,	1.45,	1.21
13.82,	4.22,	2.60
10.88,	0.32,	2.58
8.43,	-1.00,	0.71
6.34,	1.97,	3.92
6.18,	-2.12,	1.49
5.85,	-5.01,	1.93
8.13,	-0.52,	2.42
10.02,	3.76,	4.94
12.82,	-2.36,	1.84
13.38,	-4.56,	-0.71
13.26,	6.40,	2.44
11.04,	4.70,	2.31
8.09,	-5.67,	-3.78
7.90,	-1.11,	0.44
8.13,	2.54,	4.35
7.96,	-2.52,	3.22
8.73,	-3.08,	4.77
9.59,	-0.03,	4.38
10.10,	2.23,	2.98
10.12,	-1.28,	0.98
11.49,	-2.95,	-3.61
12.75,	4.47,	-0.28
10.76,	0.93,	0.91
10.41,	-4.07,	-2.36
9.70,	3.95,	6.44
9.04,	0.73,	4.99
7.72,	-2.70,	2.96
7.53,	0.73,	4.90
7.58,	-2.21,	1.53
8.02,	-4.23,	-0.60
9.48,	0.69,	1.37
11.87,	2.38,	0.97
14.66,	1.52,	1.47
13.89,	-2.08,	0.61
11.26,	1.54,	1.81
9.26,	5.64,	5.69
6.41,	-2.16,	1.89
6.00,	-4.20,	1.14
5.94,	-1.33,	3.18
6.89,	-0.48,	1.59
9.51,	-1.26,	3.71
12.51,	-4.67,	-1.05
16.25,	5.51,	2.90
13.11,	3.72,	5.10
11.34,	-3.22,	-3.10
9.46,	4.07,	4.33
6.11,	-1.28,	1.06
5.52,	-4.51,	-0.28
7.00,	-0.77,	4.21
8.11,	-1.54,	2.85
9.91,	0.88,	4.41
11.39,	0.28,	4.10
14.09,	-1.29,	-1.16
12.93,	3.29,	1.46
10.47,	0.25,	-1.07
9.56,	-1.41,	-2.32
8.08,	1.41,	2.58
7.57,	-2.53,	2.80
8.57,	-1.81,	3.42
9.11,	3.52,	7.58
8.74,	-3.28,	2.56
9.21,	-4.29,	0.19
10.38,	2.62,	2.16
10.66,	0.76,	-1.06
11.26,	-0.98,	-0.81
12.41,	0.36,	-0.31
11.99,	3.12,	1.86
9.51,	1.83,	3.92
8.87,	-3.07,	2.05
8.43,	0.43,	4.37
6.83,	0.27,	3.88
6.16,	-3.19,	0.96
8.21,	-2.39,	1.42
10.24,	-1.81,	-0.43
12.39,	3.54,	2.30
12.87,	0.84,	2.80
15.02,	-1.40,	-1.64
12.61,	5.18,	4.93
7.80,	-0.65,	1.75
6.44,	-2.26,	0.54
5.93,	1.09,	3.99
6.41,	-3.19,	1.76
7.38,	-3.48,	0.95
9.44,	2.37,	4.44
13.72,	-0.18,	0.43
14.95,	-1.38,	0.49
13.61,	0.10,	-0.29
12.70,	6.24,	1.27
7.71,	-1.14,	2.42
7.10,	-7.92,	-4.10
6.14,	3.71,	6.19
6.52,	1.89,	4.50
7.90,	-5.12,	2.31
9.57,	-2.07,	4.32
12.35,	3.57,	3.17
12.67,	2.24,	2.39
11.65,	-3.65,	-2.75
12.03,	0.74,	-2.27
9.46,	3.82,	2.23
7.94,	-2.78,	-0.65
8.67,	-2.08,	2.62
9.55,	2.25,	5.88
7.74,	-2.06,	4.52
8.77,	-2.43,	2.76
9.23,	-0.53,	3.15
9.72,	-2.24,	-0.87
10.01,	1.45,	1.34
10.37,	-0.08,	0.65
14.22,	1.68,	-1.47
12.69,	5.16,	4.21
9.64,	-4.55,	-0.44
10.06,	-0.73,	0.96
7.47,	4.19,	7.89
5.90,	-5.01,	1.01
6.04,	-1.91,	2.46
7.15,	2.63,	4.72
10.48,	-3.48,	-1.13
11.75,	-3.54,	-0.09
15.13,	3.95,	0.97
15.02,	5.75,	3.45
11.12,	-3.57,	0.49
9.56,	-2.11,	0.27
5.89,	4.27,	5.88
4.72,	-0.94,	1.33
6.03,	-4.14,	2.40
8.23,	-3.64,	1.92
10.51,	2.95,	2.89
11.58,	3.22,	5.51
14.35,	-5.96,	-2.65
15.32,	1.05,	-0.10
11.37,	6.79,	3.62
8.28,	-2.28,	-0.80
7.89,	-5.64,	-2.57
6.72,	2.45,	4.78
5.82,	-0.60,	3.58
7.67,	-2.40,	3.71
9.56,	-0.36,	5.44
11.23,	-0.05,	2.46
11.79,	1.59,	2.45
11.53,	-1.03,	-1.40
12.67,	0.76,	-3.57
9.89,	2.17,	1.97
8.85,	-4.23,	-1.96
9.02,	2.97,	4.85
8.81,	2.82,	7.35
8.10,	-5.30,	2.23
8.11,	-0.97,	4.64
9.08,	0.70,	2.88
9.08,	-2.98,	-0.69
9.16,	-2.62,	0.20
12.01,	1.36,	-1.41
12.36,	4.78,	4.38
12.52,	-3.15,	-0.77
11.88,	1.13,	2.30
10.34,	4.47,	6.29
6.76,	-1.78,	2.11
5.78,	-1.84,	3.36
6.34,	-1.77,	2.42
6.63,	-2.35,	1.12
9.60,	0.02,	2.96
11.75,	-2.57,	0.53
15.78,	2.84,	0.28
14.20,	4.58,	4.72
11.91,	-3.46,	-2.51
10.85,	3.07,	2.61
6.39,	1.17,	3.66
4.34,	-4.82,	-0.82
5.57,	0.31,	4.68
7.99,	-0.74,	3.20
10.07,	-3.09,	1.44
10.88,	0.05,	3.92
14.60,	2.80,	0.51
14.10,	2.15,	2.84
11.88,	-3.89,	-3.53
10.76,	4.00,	0.38
7.91,	1.01,	2.51
6.84,	-7.02,	-2.70
6.42,	-0.22,	5.41
7.58,	2.34,	5.97
9.32,	-1.35,	4.15
10.64,	-2.85,	3.36
12.14,	0.30,	0.09
11.90,	4.00,	0.87
10.13,	-1.67,	-2.20
11.01,	-2.89,	-3.40
10.67,	3.29,	3.02
10.35,	0.52,	2.27
8.68,	-1.29,	3.67
9.15,	0.74,	5.27
7.93,	-1.22,	3.63
7.45,	-2.62,	1.91
8.57,	-0.69,	2.06
9.08,	-2.09,	0.16
11.93,	2.29,	-0.25
12.18,	2.69,	3.98
14.03,	-1.61,	-3.15
12.62,	5.73,	4.78
9.11,	-3.15,	2.18
7.62,	-3.94,	-0.97
5.26,	3.80,	6.79
5.53,	-2.26,	1.27
7.02,	-4.59,	0.64
9.55,	0.01,	2.87
13.71,	2.45,	1.57
13.95,	-0.48,	1.51
14.73,	-1.89,	-0.64
13.30,	5.34,	2.24
8.56,	2.12,	3.29
6.66,	-6.01,	-1.54
4.96,	0.61,	3.85
5.06,	1.84,	4.63
8.04,	-2.60,	1.86
9.16,	-3.68,	4.45
13.16,	0.60,	0.55
13.54,	7.78,	5.97
11.90,	-4.79,	-1.78
13.71,	-4.16,	-5.49
9.74,	7.39,	5.44
8.00,	-1.12,	-0.52
7.48,	-4.27,	0.08
7.22,	1.57,	5.58
6.74,	-2.52,	4.40
8.81,	-2.35,	2.56
11.07,	1.14,	5.48
11.65,	-3.44,	-0.68
11.06,	1.63,	0.32
10.22,	1.91,	0.93
12.60,	0.52,	-3.52
11.34,	4.70,	3.29
10.08,	-5.30,	-0.23
9.98,	-3.18,	-0.10
7.62,	6.41,	10.06
6.68,	-3.05,	2.33
7.67,	-3.16,	1.60
8.12,	0.55,	4.01
9.81,	-0.71,	-0.80
10.22,	-1.14,	1.74
14.23,	-0.06,	-1.61
15.31,	5.61,	2.59
10.85,	-1.73,	2.01
10.34,	-4.03,	-0.95
7.65,	4.86,	7.01
5.21,	0.01,	3.21
4.67,	-4.17,	0.75
7.07,	-0.41,	3.60
10.51,	-1.23,	0.70
12.05,	-0.19,	1.99
14.07,	-0.69,	1.14
15.31,	0.47,	-0.20
12.40,	3.78,	2.88
9.57,	0.62,	0.57
7.05,	-1.42,	0.73
5.94,	-0.00,	2.01
4.83,	-2.86,	3.23
6.78,	-2.72,	2.03
10.30,	1.33,	5.69
11.72,	-1.55,	2.74
