x,	y,	z
11.33,	-1.00,	-3.59
12.16,	4.61,	0.03
10.76,	-2.09,	0.73
9.80,	-7.70,	-3.03
9.07,	7.93,	8.81
7.66,	3.00,	8.08
7.47,	-7.72,	-0.52
8.48,	0.22,	5.60
8.98,	0.12,	0.76
8.80,	-3.21,	-0.36
10.95,	-1.82,	-1.45
12.77,	4.01,	-0.15
12.73,	3.21,	2.75
12.89,	-4.20,	-1.35
12.20,	1.71,	3.24
9.52,	5.77,	6.90
5.53,	-4.44,	1.37
4.87,	-4.24,	0.71
5.93,	-0.37,	3.40
7.88,	-2.10,	-0.16
10.52,	-1.52,	2.07
13.88,	-0.64,	-0.81
15.57,	5.37,	3.16
13.39,	0.69,	1.83
12.15,	-1.46,	-0.33
10.04,	4.31,	4.52
5.31,	-1.23,	1.86
3.32,	-4.37,	1.22
5.71,	-1.30,	3.39
9.14,	-0.77,	2.11
10.74,	-1.28,	3.49
12.44,	-2.04,	0.74
14.34,	5.33,	2.46
12.45,	3.08,	2.21
11.12,	-2.05,	-2.93
10.10,	2.61,	2.48
8.46,	-0.64,	1.12
6.89,	-3.86,	2.23
6.15,	-1.58,	4.96
7.62,	0.62,	5.06
10.07,	-0.52,	4.50
10.49,	-4.12,	1.20
11.48,	0.93,	-0.45
10.74,	5.61,	1.63
10.56,	-1.67,	-1.94
12.40,	-3.35,	-2.28
12.70,	2.36,	2.82
9.84,	2.43,	3.51
7.68,	-1.06,	4.75
7.68,	-1.34,	3.60
7.51,	-2.21,	3.13
7.95,	-2.34,	0.27
7.62,	-1.38,	2.88
10.71,	-3.43,	-3.12
12.21,	5.09,	4.31
11.98,	0.00,	1.18
14.51,	1.82,	-0.01
12.31,	5.02,	7.49
8.64,	-3.36,	0.85
6.27,	-0.47,	3.93
4.77,	1.29,	3.43
5.24,	-3.60,	0.99
6.82,	-5.48,	0.24
10.83,	0.04,	1.69
13.65,	2.78,	1.56
13.99,	0.06,	1.06
14.13,	-1.88,	-0.57
12.06,	4.64,	3.13
10.29,	3.46,	3.57
6.14,	-4.67,	-0.05
4.88,	-1.49,	2.24
5.11,	-0.21,	3.66
7.69,	-2.29,	1.43
10.47,	-2.58,	3.45
13.04,	-0.71,	0.54
12.95,	6.19,	5.16
11.05,	-1.43,	0.45
11.99,	-0.24,	-2.73
10.21,	5.78,	5.01
8.52,	-3.87,	-1.82
7.68,	-3.71,	2.39
7.63,	0.78,	6.14
6.96,	-1.54,	5.16
9.35,	0.33,	4.18
10.46,	-0.28,	4.19
11.66,	-2.86,	-3.89
10.64,	3.57,	1.60
9.56,	-1.11,	-1.97
12.48,	0.93,	-2.59
12.44,	2.23,	5.16
10.25,	-7.44,	-0.88
8.91,	4.79,	6.77
7.48,	6.50,	9.63
7.30,	-7.39,	-2.15
7.07,	-4.90,	2.00
8.48,	2.04,	0.98
10.05,	2.39,	2.22
11.52,	-5.06,	-2.12
14.34,	0.10,	-2.07
13.03,	7.33,	5.75
11.94,	-2.88,	0.50
10.98,	-0.87,	1.18
8.28,	6.27,	8.16
3.41,	-4.84,	-0.57
4.31,	-3.41,	0.45
8.40,	-0.73,	3.58
10.92,	-4.04,	-2.18
12.57,	2.63,	4.73
13.22,	0.59,	1.39
13.71,	2.94,	1.30
11.45,	3.34,	3.61
9.40,	-2.27,	0.02
7.70,	-1.69,	1.34
5.74,	0.64,	3.37
4.57,	-2.81,	3.33
8.43,	-1.41,	2.71
10.79,	0.77,	5.20
12.85,	-0.44,	0.69
12.18,	1.77,	2.99
12.09,	0.53,	-1.61
11.42,	2.36,	-0.74
9.24,	-1.06,	0.98
9.70,	-5.55,	-2.05
8.88,	4.56,	6.45
7.49,	1.78,	7.30
7.43,	-6.39,	1.71
8.68,	0.60,	5.68
10.21,	1.64,	2.43
9.77,	-4.22,	-0.95
10.90,	-0.92,	-2.39
11.66,	5.83,	1.16
11.01,	1.52,	0.50
12.08,	-3.13,	-0.32
12.43,	-0.31,	2.71
9.81,	2.93,	5.40
6.00,	-0.94,	4.16
6.06,	-3.18,	1.44
7.43,	-2.26,	2.23
8.62,	-2.20,	-0.51
9.13,	0.32,	3.00
12.34,	-1.41,	-0.77
14.60,	4.56,	1.73
13.42,	2.83,	3.02
11.73,	-3.49,	-0.95
11.71,	2.24,	3.36
7.29,	1.59,	4.67
3.57,	-4.96,	0.95
4.47,	-0.23,	3.02
7.29,	1.50,	3.80
10.96,	-5.08,	0.26
12.59,	-3.71,	0.93
14.57,	6.91,	3.06
12.45,	4.33,	4.07
10.84,	-4.60,	-2.97
10.35,	2.52,	2.03
8.23,	0.81,	2.43
6.00,	-5.25,	-0.51
5.48,	-1.05,	5.39
7.85,	-0.58,	3.44
10.49,	1.14,	5.06
10.92,	-2.32,	3.51
12.98,	-0.10,	-1.46
12.03,	6.16,	3.54
9.88,	-1.97,	-2.88
9.91,	-2.32,	-2.03
10.53,	1.44,	2.87
9.93,	-1.37,	1.87
7.52,	0.06,	6.30
8.21,	0.25,	5.59
8.13,	-2.37,	3.28
8.96,	-1.41,	1.54
8.67,	-0.67,	1.62
10.40,	-2.47,	-2.83
11.73,	5.03,	2.23
11.50,	0.97,	1.41
13.26,	-0.02,	-1.12
11.92,	4.82,	6.66
9.30,	-4.44,	1.12
7.22,	-1.40,	3.13
5.21,	2.57,	5.47
5.93,	-4.12,	0.21
8.10,	-4.37,	0.61
9.96,	0.05,	1.38
13.04,	3.19,	1.75
13.01,	-0.05,	1.55
14.32,	-0.19,	-1.48
12.59,	5.87,	4.39
10.47,	-1.78,	0.76
8.17,	-3.21,	0.20
4.53,	2.14,	4.79
3.99,	-2.27,	1.84
7.40,	-2.06,	2.11
10.27,	-1.28,	3.99
14.72,	-1.57,	-1.26
13.92,	4.88,	4.09
11.24,	-0.71,	-0.87
11.92,	0.60,	-1.87
9.11,	1.79,	3.38
9.47,	-4.55,	-1.97
7.79,	-2.67,	1.10
6.64,	2.31,	5.21
6.97,	-2.24,	3.74
9.59,	-1.99,	3.28
11.26,	1.58,	4.64
12.14,	-0.54,	-0.77
11.24,	0.32,	-0.01
10.66,	-0.79,	-1.93
10.87,	2.47,	-1.29
9.58,	1.62,	3.67
10.12,	-6.12,	0.12
9.55,	1.91,	5.93
8.10,	5.12,	9.10
7.25,	-4.90,	0.50
7.61,	-3.62,	2.24
9.65,	-0.04,	-0.07
9.78,	1.68,	0.61
10.71,	-2.82,	-0.95
13.65,	-0.01,	-2.74
12.64,	6.14,	5.07
11.05,	-2.23,	1.16
10.95,	-1.56,	1.87
9.26,	4.90,	7.24
4.48,	-3.45,	1.54
4.72,	-4.13,	0.53
8.39,	-0.15,	3.38
10.06,	-3.74,	-1.61
12.18,	1.65,	3.09
12.76,	1.04,	1.97
14.09,	3.39,	0.57
12.04,	4.42,	4.70
9.99,	-4.39,	-1.15
8.99,	-0.83,	1.52
5.68,	2.28,	4.06
4.07,	-3.58,	0.77
7.03,	-2.42,	2.42
10.38,	0.90,	3.56
13.38,	-0.08,	2.14
12.80,	-1.97,	2.37
13.34,	3.02,	-0.63
10.62,	7.50,	4.21
8.43,	-5.22,	-3.06
9.76,	-4.67,	-2.59
9.33,	3.10,	4.84
6.65,	-0.85,	3.09
6.82,	-2.44,	4.52
9.16,	-0.18,	4.54
11.22,	-0.15,	2.47
11.09,	-0.25,	1.12
10.72,	-1.29,	-1.03
12.11,	0.74,	-2.58
9.79,	3.09,	2.42
9.18,	-1.85,	0.06
11.59,	0.15,	3.18
11.00,	2.86,	5.84
7.32,	-2.91,	4.53
6.84,	-2.83,	2.71
7.30,	1.06,	3.90
8.51,	-3.19,	-0.07
9.39,	-2.31,	0.10
11.06,	1.60,	1.17
13.72,	4.13,	1.23
12.61,	1.01,	1.99
11.68,	-2.27,	-0.06
11.69,	3.08,	3.87
7.78,	0.26,	3.77
5.27,	-3.84,	1.46
5.04,	-0.67,	3.40
7.14,	-0.01,	1.90
9.96,	-3.02,	1.56
11.94,	-4.38,	-0.48
15.07,	6.23,	2.64
13.33,	4.89,	4.75
10.98,	-4.45,	-2.81
10.43,	2.98,	2.99
8.62,	0.44,	2.51
5.85,	-5.31,	-1.42
4.55,	0.73,	5.20
6.85,	-1.07,	2.39
10.63,	-0.43,	3.23
11.77,	-0.83,	4.49
14.12,	-1.07,	-0.99
12.78,	4.37,	3.13
10.18,	1.18,	-1.14
8.51,	-0.82,	-0.45
9.95,	-1.28,	0.14
10.33,	-1.35,	2.18
7.12,	-1.40,	3.70
7.25,	1.05,	5.40
8.87,	-1.44,	3.56
10.24,	-2.91,	1.27
10.78,	0.29,	1.26
10.87,	0.64,	-0.95
11.17,	1.72,	0.01
10.72,	-0.09,	-0.07
11.06,	1.15,	0.25
9.91,	4.20,	5.82
10.55,	-4.21,	1.98
9.45,	-2.08,	2.97
6.61,	1.67,	5.81
5.84,	-3.20,	0.36
7.98,	-1.90,	1.74
9.80,	-2.23,	0.14
12.90,	2.26,	0.52
11.72,	3.28,	4.39
13.31,	-1.47,	-1.99
12.31,	3.93,	4.10
10.37,	-0.63,	2.06
8.40,	-3.07,	0.86
5.65,	1.27,	4.02
5.00,	-0.93,	2.65
7.29,	-3.21,	0.82
10.28,	-0.77,	2.87
14.00,	-0.79,	-0.61
14.36,	3.07,	2.31
12.66,	-0.81,	0.31
12.03,	1.33,	-1.05
8.58,	2.61,	4.53
8.63,	-5.04,	-1.80
6.46,	-0.75,	2.89
5.62,	3.17,	4.75
6.86,	-3.27,	1.89
9.98,	-3.47,	2.54
13.37,	1.33,	2.68
13.52,	2.96,	2.55
11.33,	-2.55,	-0.79
11.01,	-0.58,	-2.72
8.94,	5.21,	3.16
8.33,	-1.91,	0.23
10.11,	-4.30,	1.09
9.68,	1.43,	5.99
6.91,	0.53,	4.77
7.62,	-1.04,	3.93
9.88,	-2.98,	1.37
10.85,	-1.95,	-0.77
10.10,	2.91,	1.92
10.05,	-1.48,	-0.63
12.42,	1.49,	-1.21
11.83,	6.07,	4.57
9.72,	-0.52,	2.82
11.09,	-2.39,	0.83
10.68,	5.29,	7.87
6.59,	-3.69,	1.68
5.74,	-5.50,	-0.23
6.55,	2.44,	4.30
9.25,	-1.75,	-0.40
12.23,	-1.75,	0.23
12.70,	0.32,	1.82
13.69,	4.93,	1.42
11.24,	4.57,	5.75
10.18,	-4.67,	-1.10
9.61,	0.63,	2.79
5.84,	0.58,	3.69
4.33,	-4.07,	-0.33
6.39,	-0.96,	4.00
10.28,	-1.41,	0.84
13.24,	1.18,	3.07
13.00,	-0.73,	2.66
14.06,	1.21,	-0.19
12.20,	6.12,	4.10
8.11,	-2.41,	-0.86
8.46,	-3.39,	-1.37
8.19,	0.20,	3.09
6.28,	-2.31,	1.51
