x,	y,	z
7.23,	-4.88,	0.63
9.73,	0.07,	4.87
11.05,	-1.62,	2.48
11.34,	-2.79,	-2.76
9.58,	1.69,	2.26
10.37,	-0.03,	-3.16
11.29,	4.55,	2.87
11.34,	-1.74,	1.86
12.31,	-3.44,	-0.90
9.85,	6.71,	8.16
6.52,	-2.30,	3.51
6.53,	-6.88,	-1.12
7.73,	1.58,	4.90
8.63,	-0.64,	0.13
9.52,	-2.54,	0.45
11.88,	-0.90,	-0.34
14.03,	5.34,	2.16
12.37,	3.63,	3.08
11.38,	-3.49,	0.34
11.94,	0.26,	2.61
7.72,	3.16,	6.15
4.30,	-3.96,	1.77
4.81,	-1.36,	2.14
6.80,	0.81,	4.20
10.67,	-3.19,	-0.65
12.41,	-1.11,	2.54
15.26,	2.48,	-0.04
14.01,	4.40,	2.59
10.45,	-1.10,	0.31
10.23,	0.13,	0.05
8.40,	1.24,	3.61
5.57,	-3.15,	1.15
3.89,	-1.90,	3.84
7.36,	0.76,	3.68
10.87,	-1.91,	3.77
11.72,	-4.48,	1.14
13.12,	4.30,	3.05
12.36,	4.12,	2.67
10.09,	-2.74,	-2.65
9.42,	-0.20,	0.45
11.05,	0.84,	0.23
8.91,	-0.85,	2.17
6.78,	-1.60,	4.62
7.03,	-1.88,	5.13
10.02,	1.05,	3.88
10.29,	1.16,	4.33
9.78,	-5.33,	-2.31
11.19,	-0.45,	-2.21
10.03,	4.18,	1.91
10.64,	-1.13,	-1.69
12.00,	-0.30,	1.87
13.41,	1.45,	2.68
9.03,	-0.48,	4.38
7.37,	-0.56,	3.68
6.53,	-0.38,	3.51
7.04,	-2.97,	0.71
7.70,	-2.12,	1.49
8.98,	-1.31,	0.98
13.11,	2.25,	0.74
13.04,	2.00,	2.47
12.84,	-0.98,	-1.16
11.60,	3.64,	3.69
11.03,	0.29,	2.70
8.31,	-3.26,	1.63
5.10,	0.81,	3.90
4.12,	0.19,	3.32
5.48,	-2.37,	1.14
10.06,	-2.77,	2.14
12.76,	-2.10,	0.49
14.51,	4.82,	2.96
12.84,	2.10,	3.39
11.45,	-1.69,	-2.20
10.05,	5.36,	3.92
8.55,	-1.11,	1.37
6.61,	-7.25,	-1.04
5.77,	1.84,	5.34
6.24,	2.22,	5.50
10.16,	-3.21,	2.39
11.46,	-3.47,	3.20
14.05,	3.45,	0.71
11.97,	5.32,	4.35
10.07,	-4.41,	-4.34
10.13,	0.14,	-1.68
10.24,	2.30,	2.85
9.43,	-4.72,	-1.02
8.54,	0.87,	4.91
7.94,	3.98,	7.82
7.79,	-4.83,	1.79
9.95,	-2.20,	1.66
9.73,	0.72,	2.67
10.37,	-2.90,	-3.27
10.27,	1.59,	1.59
10.79,	0.75,	-0.31
12.81,	4.19,	2.17
11.41,	1.22,	4.92
10.86,	-5.61,	-0.28
8.90,	2.69,	5.80
5.57,	1.40,	3.86
5.49,	-5.62,	-0.52
7.58,	-3.27,	1.58
10.07,	0.72,	0.27
11.49,	1.80,	3.20
12.90,	-3.39,	-0.82
14.54,	4.23,	1.80
12.16,	6.35,	5.34
9.83,	-3.85,	-0.56
9.53,	-1.07,	2.26
6.32,	1.41,	4.31
4.12,	-3.38,	1.50
5.69,	-1.00,	2.57
9.58,	0.23,	3.71
13.79,	-2.70,	-0.36
13.75,	1.33,	2.54
12.81,	1.32,	0.99
12.19,	2.35,	-0.47
8.28,	1.34,	3.07
8.69,	-3.84,	-1.40
8.04,	0.42,	3.71
6.53,	0.56,	4.41
6.25,	-3.58,	3.30
9.01,	-0.60,	3.83
12.18,	0.55,	4.10
12.23,	-2.51,	-0.00
11.23,	1.47,	1.37
11.50,	2.00,	-0.52
9.24,	1.44,	-0.09
8.68,	-0.79,	1.33
10.92,	-3.22,	-0.07
10.00,	2.31,	4.80
7.31,	0.42,	6.25
7.43,	-4.79,	1.89
9.42,	0.02,	3.63
10.11,	0.79,	1.71
8.92,	-2.71,	-0.66
10.34,	-1.43,	-0.96
13.16,	4.32,	0.66
12.01,	3.25,	2.49
11.18,	-3.72,	0.16
12.42,	0.21,	2.29
8.58,	2.56,	6.23
5.22,	-3.63,	1.70
5.13,	-0.54,	3.09
6.42,	-0.11,	2.94
9.52,	-4.32,	-0.68
11.46,	-1.10,	1.31
14.43,	3.35,	1.10
14.72,	3.13,	1.41
11.26,	-1.07,	1.27
