x,	y,	z
3.12,	-1.03,	2.65
4.19,	-2.25,	1.45
8.23,	-0.17,	2.46
11.13,	-0.29,	3.88
16.23,	-1.09,	-1.05
16.11,	4.44,	3.86
13.53,	2.39,	2.19
11.42,	1.18,	-0.71
8.78,	1.42,	2.98
6.89,	-3.27,	-0.84
5.23,	-1.27,	4.19
5.87,	-0.60,	3.26
6.66,	-1.37,	4.67
10.11,	-1.61,	3.15
11.56,	0.57,	3.13
14.27,	2.54,	0.68
13.77,	0.11,	0.39
11.59,	-1.38,	-2.95
10.51,	4.24,	1.15
7.78,	0.15,	1.62
8.00,	-4.38,	1.02
8.47,	-1.26,	5.32
7.54,	-0.13,	5.39
7.14,	-0.07,	3.81
7.89,	-1.06,	2.94
10.90,	-2.52,	-1.82
13.62,	3.02,	0.26
12.02,	-1.60,	-0.33
12.51,	-2.16,	-3.39
11.56,	6.15,	6.95
11.01,	-1.50,	1.51
8.97,	-1.34,	3.66
7.17,	2.14,	5.77
4.31,	-4.13,	1.48
4.56,	-3.50,	0.51
7.63,	0.43,	3.32
11.53,	-2.60,	-1.08
15.29,	2.41,	2.08
14.05,	-0.01,	2.71
14.74,	3.80,	-0.07
11.61,	7.18,	7.51
9.17,	-7.69,	-3.64
7.24,	-1.58,	0.93
3.42,	1.83,	4.36
4.01,	-4.20,	-1.00
6.59,	-2.09,	4.36
11.01,	-1.11,	1.65
14.59,	4.39,	4.69
14.15,	-0.43,	3.11
14.87,	-1.34,	-3.16
11.92,	8.08,	4.47
7.91,	-2.34,	-1.44
7.09,	-6.36,	-2.68
6.71,	1.34,	5.65
5.87,	-1.89,	3.51
6.82,	-0.66,	4.95
8.93,	0.43,	5.88
11.94,	-1.97,	0.09
12.94,	3.39,	2.00
12.61,	-1.01,	-0.83
13.26,	-2.68,	-5.61
10.40,	6.43,	4.72
8.44,	-2.14,	0.83
8.76,	-0.73,	2.23
8.73,	4.61,	9.26
6.60,	-7.01,	1.28
6.50,	-4.32,	2.11
7.84,	4.53,	5.10
8.50,	-2.40,	-0.13
13.16,	-2.04,	-1.42
13.96,	1.60,	1.87
13.36,	3.31,	-0.50
11.28,	5.15,	5.57
10.99,	-4.64,	-0.42
10.92,	-0.45,	2.39
6.01,	1.53,	5.34
3.71,	-4.14,	-0.06
4.21,	-1.49,	3.27
7.61,	-1.19,	0.96
11.22,	0.20,	1.85
13.30,	-1.14,	1.94
16.67,	0.58,	-0.67
14.86,	5.90,	4.02
11.29,	0.75,	0.37
9.67,	-1.84,	0.52
7.05,	0.44,	2.12
4.00,	-1.47,	3.15
4.26,	-2.48,	1.42
6.97,	0.20,	4.33
10.98,	-1.96,	1.32
12.70,	0.69,	3.34
14.27,	0.26,	0.97
15.00,	0.08,	-0.74
11.37,	2.39,	0.58
9.64,	0.81,	-0.38
7.59,	-1.91,	0.34
7.41,	-0.82,	2.59
6.05,	-3.85,	4.48
6.95,	-2.12,	3.15
8.68,	2.81,	6.75
10.26,	-2.39,	1.27
12.12,	-0.95,	0.06
13.69,	3.03,	-0.02
12.16,	1.10,	-1.17
10.60,	-0.28,	-0.18
10.18,	-0.59,	1.65
10.12,	1.09,	2.84
7.78,	0.28,	5.94
7.40,	-3.70,	2.87
6.73,	-2.21,	3.48
6.86,	-0.13,	1.81
7.44,	0.19,	2.87
10.61,	-4.00,	-0.80
16.18,	3.22,	-0.09
13.81,	3.92,	4.18
12.21,	-1.84,	-2.01
11.70,	4.62,	5.58
10.08,	-0.33,	2.60
