x,	y,	z
11.84,	0.50,	-0.38
12.18,	0.17,	-1.27
12.52,	2.57,	-0.10
9.29,	1.69,	3.56
8.51,	-4.57,	0.33
8.55,	1.42,	5.21
7.08,	0.32,	5.47
7.19,	-5.04,	0.93
7.94,	-1.30,	2.77
9.26,	0.24,	1.01
10.11,	0.61,	1.09
11.46,	-0.71,	0.23
15.25,	2.44,	-0.20
14.05,	4.66,	3.09
10.88,	-2.73,	1.31
9.96,	-1.50,	1.65
7.05,	2.78,	6.65
4.11,	-3.62,	1.91
4.21,	-1.93,	2.21
6.98,	0.68,	3.95
10.85,	-3.38,	-1.78
12.86,	0.54,	1.64
14.98,	1.43,	1.00
16.10,	2.09,	-0.59
11.79,	1.85,	3.80
9.09,	-2.31,	0.32
6.12,	2.16,	4.13
4.89,	0.82,	3.90
5.23,	-6.10,	0.95
6.62,	-2.79,	2.82
10.92,	2.11,	3.76
12.72,	0.27,	1.86
13.17,	-1.82,	0.42
14.56,	2.66,	-0.42
12.28,	4.27,	2.95
9.34,	-4.41,	-2.26
7.86,	-0.21,	1.22
6.60,	3.11,	5.50
5.95,	-3.64,	2.28
7.09,	-3.51,	4.77
10.18,	-0.58,	4.39
10.83,	0.80,	2.81
10.23,	0.29,	1.34
10.94,	-1.59,	-2.00
13.50,	3.86,	-0.70
12.70,	2.84,	1.51
9.96,	-4.45,	-1.64
10.40,	1.53,	3.19
8.26,	1.91,	6.34
6.68,	-4.57,	2.36
6.68,	-1.14,	4.12
7.09,	0.50,	3.16
8.37,	-2.73,	-0.04
9.56,	-2.66,	0.26
13.24,	2.80,	-0.48
15.08,	6.70,	3.00
13.86,	-2.58,	-0.11
12.11,	-3.38,	-0.97
9.91,	5.63,	6.92
6.56,	0.38,	3.93
3.61,	-4.37,	1.44
4.38,	-0.96,	3.81
7.34,	-1.56,	1.16
9.44,	-2.35,	1.90
13.44,	-2.09,	-0.42
15.67,	4.52,	0.88
13.97,	1.80,	2.92
12.31,	-4.96,	-2.76
10.09,	5.41,	4.81
6.98,	3.61,	5.21
4.48,	-5.26,	-0.73
5.27,	-1.72,	4.54
8.15,	-2.26,	1.56
9.99,	0.84,	2.98
11.49,	-1.50,	2.95
13.60,	-2.53,	-2.72
12.84,	6.35,	4.07
12.57,	1.14,	-0.46
9.95,	-2.72,	-1.78
9.30,	1.85,	2.20
6.66,	-1.69,	3.02
6.65,	-3.88,	2.52
8.08,	0.93,	6.51
8.66,	-1.03,	4.63
10.15,	-2.14,	1.52
10.14,	0.06,	1.61
11.24,	1.89,	-1.78
11.99,	3.38,	0.54
12.88,	-2.80,	-2.37
13.34,	-0.79,	-1.27
9.86,	3.34,	6.10
8.09,	-2.14,	2.56
7.22,	-0.17,	4.67
6.16,	0.42,	5.24
5.75,	-4.28,	-0.29
7.88,	-1.13,	1.56
10.69,	-2.08,	-1.10
13.29,	1.02,	-1.21
13.33,	3.29,	4.18
14.71,	-1.58,	-1.98
14.62,	1.66,	1.25
10.25,	1.18,	4.65
7.14,	-2.81,	1.11
4.38,	1.10,	4.56
4.02,	-0.69,	3.10
6.03,	-5.23,	0.92
8.77,	-2.31,	2.30
13.34,	1.73,	1.57
14.50,	2.23,	1.82
14.04,	-1.64,	0.17
13.40,	0.46,	-0.77
10.70,	5.33,	4.22
7.57,	-1.59,	1.36
5.20,	-2.88,	1.15
5.25,	1.65,	5.58
7.31,	-3.05,	1.83
8.82,	-2.97,	3.25
11.82,	0.01,	2.55
13.66,	3.45,	0.93
11.03,	-0.90,	1.21
12.54,	-3.24,	-5.21
11.41,	5.27,	3.78
9.30,	-0.81,	0.31
8.01,	-2.39,	1.35
7.90,	1.56,	6.31
7.38,	-2.44,	4.12
7.67,	-2.50,	3.68
9.67,	0.12,	4.03
9.63,	-2.97,	-0.10
9.96,	1.97,	-0.24
10.10,	3.21,	2.73
13.65,	-1.95,	-3.68
14.86,	3.79,	1.48
11.04,	-2.21,	2.13
9.51,	-2.99,	-1.00
7.58,	5.23,	8.73
5.68,	-2.71,	2.28
5.18,	-4.97,	0.73
6.62,	1.32,	4.07
10.07,	-1.52,	-0.31
11.67,	-2.38,	-0.72
14.11,	1.36,	0.76
15.50,	5.02,	0.38
12.46,	1.51,	4.11
10.81,	-5.20,	-0.74
7.91,	4.02,	5.96
4.63,	2.52,	5.79
4.18,	-4.91,	-0.42
5.58,	-2.58,	3.77
10.74,	-1.95,	0.49
12.01,	1.56,	2.74
12.81,	-1.09,	1.43
14.83,	-1.12,	-2.00
12.54,	5.92,	4.23
10.78,	0.40,	0.45
8.40,	-2.86,	-0.11
6.50,	1.29,	3.44
5.09,	-2.54,	3.17
6.90,	-3.13,	2.15
9.26,	0.00,	5.67
11.34,	-1.37,	2.00
12.05,	2.45,	2.83
11.05,	0.40,	1.22
12.93,	1.01,	-3.55
11.65,	5.11,	2.83
9.37,	-6.77,	-3.48
10.26,	-0.71,	-0.64
8.06,	4.40,	8.69
7.35,	-5.90,	1.55
8.20,	-1.70,	4.53
8.80,	3.60,	5.95
8.84,	-3.71,	-0.92
8.65,	-4.70,	-1.59
12.14,	4.38,	0.14
13.27,	6.18,	2.50
13.31,	-3.71,	-1.33
13.17,	-2.54,	-0.47
9.72,	4.55,	6.06
6.98,	0.46,	3.89
5.17,	-2.97,	2.11
5.53,	-1.62,	3.24
6.87,	-2.47,	0.54
8.64,	-0.28,	2.21
12.06,	-2.38,	-0.30
14.88,	0.71,	-1.28
14.16,	5.35,	4.01
12.64,	-1.71,	-0.04
11.85,	0.68,	1.45
9.09,	5.18,	6.29
4.13,	-4.30,	0.74
3.12,	-3.17,	1.32
6.62,	-0.06,	3.96
10.26,	-2.71,	0.55
11.22,	-2.51,	3.15
13.27,	0.14,	0.23
13.56,	6.60,	4.36
11.38,	-1.38,	0.38
11.58,	-1.49,	-2.70
10.12,	6.19,	5.26
6.03,	-3.58,	0.36
6.02,	-5.13,	1.00
7.80,	1.31,	6.71
9.28,	-0.60,	3.38
10.22,	-1.09,	3.83
10.99,	-1.56,	1.64
12.33,	2.42,	-0.73
10.07,	2.77,	1.81
11.60,	-2.87,	-3.92
11.52,	0.72,	0.73
10.77,	1.68,	2.23
8.53,	-0.57,	3.96
8.50,	-0.64,	4.06
8.21,	-0.20,	5.19
7.68,	-3.00,	0.99
7.86,	-0.80,	1.77
9.09,	-2.62,	-1.08
11.85,	0.88,	-2.60
12.30,	2.60,	3.57
13.50,	-2.82,	-2.88
13.15,	4.78,	5.56
10.53,	1.11,	4.85
6.94,	-2.62,	1.55
5.43,	2.07,	5.37
5.23,	-2.67,	1.67
6.05,	-6.15,	-0.16
9.82,	-0.16,	2.30
12.90,	2.23,	1.15
13.85,	0.74,	1.40
14.66,	-0.76,	-0.46
13.19,	4.17,	2.28
10.65,	2.85,	3.96
8.00,	-2.71,	0.68
6.11,	-0.53,	3.08
3.80,	-1.01,	2.71
4.90,	-2.73,	2.38
10.39,	-1.43,	3.58
11.90,	-2.74,	2.45
13.97,	-0.16,	0.34
11.60,	4.77,	5.12
11.23,	-1.61,	-1.43
11.65,	1.85,	0.23
10.53,	2.59,	3.45
7.81,	-4.03,	-1.02
6.77,	0.20,	4.33
6.85,	-0.65,	5.16
8.26,	-3.84,	3.11
10.26,	0.87,	4.61
10.70,	0.44,	2.94
11.59,	-1.07,	-2.27
10.43,	0.77,	0.98
11.37,	0.05,	-3.32
12.42,	5.30,	1.58
10.30,	-3.94,	1.82
10.38,	-5.85,	-1.99
8.19,	7.19,	10.58
7.51,	-0.58,	3.54
7.36,	-4.90,	0.96
7.17,	-1.06,	3.59
9.09,	0.89,	-0.16
9.61,	0.36,	2.15
13.37,	-2.26,	-2.41
15.37,	4.66,	1.15
12.38,	1.28,	3.74
11.47,	-5.95,	-1.51
8.53,	5.07,	6.58
5.71,	2.65,	6.52
4.23,	-6.41,	-1.70
5.48,	-0.58,	4.17
9.77,	-2.40,	0.33
11.73,	-1.87,	-0.65
13.21,	2.15,	2.99
14.83,	0.30,	-0.54
13.29,	4.69,	2.57
10.60,	1.56,	3.01
9.02,	-2.21,	-0.97
7.00,	2.15,	4.46
4.50,	-3.18,	2.00
4.59,	-5.04,	1.60
9.04,	1.80,	5.36
11.99,	0.14,	3.48
12.74,	-2.23,	1.02
12.42,	1.58,	1.88
11.69,	5.18,	0.45
10.43,	2.13,	0.61
10.08,	-6.10,	-1.92
10.42,	-2.26,	-0.76
6.89,	5.52,	8.20
5.77,	-2.86,	4.50
8.95,	-3.16,	3.51
9.99,	1.56,	6.44
10.16,	-0.57,	0.14
9.57,	-1.70,	1.24
12.08,	-0.99,	-4.08
11.88,	5.16,	1.12
10.69,	-0.58,	0.62
12.16,	-3.88,	-1.91
11.30,	3.28,	5.82
8.62,	2.00,	5.58
6.52,	-3.25,	1.90
6.85,	-0.57,	3.07
7.05,	-2.94,	0.83
8.15,	-3.08,	-1.04
10.34,	0.66,	2.30
13.31,	0.46,	-1.20
14.72,	3.73,	3.14
13.04,	-1.55,	1.11
12.68,	0.58,	1.07
9.50,	4.87,	6.24
4.91,	-3.55,	1.15
3.72,	-4.14,	1.34
6.07,	0.46,	3.52
8.84,	-1.59,	1.44
11.23,	-3.48,	1.28
13.99,	-0.10,	0.02
14.42,	6.61,	4.41
11.93,	-0.62,	0.95
11.38,	-0.54,	-1.19
9.89,	5.56,	5.37
6.29,	-3.32,	0.24
5.68,	-4.80,	0.68
6.35,	0.01,	5.32
8.12,	-0.77,	2.71
10.83,	0.43,	5.20
12.24,	-3.17,	1.69
13.40,	2.02,	-0.61
11.00,	6.92,	3.80
9.66,	-2.43,	-3.57
11.18,	-1.56,	-1.48
10.86,	-0.50,	2.43
8.04,	-2.31,	2.38
6.69,	2.04,	7.15
7.90,	0.43,	5.23
9.14,	-4.23,	2.21
9.50,	-2.37,	1.05
9.47,	1.59,	1.84
11.25,	-0.53,	-1.81
11.04,	0.69,	0.62
12.12,	0.92,	-0.44
12.79,	3.48,	2.94
10.80,	-0.46,	4.08
9.18,	-1.75,	2.76
7.00,	3.29,	6.84
4.96,	-2.43,	1.43
5.93,	-4.93,	-0.05
8.62,	-2.15,	1.17
10.88,	-0.34,	-0.51
12.63,	2.34,	3.11
13.97,	-0.90,	-0.15
14.47,	2.65,	1.40
11.99,	3.78,	4.27
8.52,	-2.65,	0.56
6.58,	-0.14,	2.53
4.09,	-0.33,	3.67
4.73,	-4.64,	0.61
8.91,	-0.66,	3.59
11.03,	-1.27,	2.61
14.51,	1.30,	0.09
13.23,	4.06,	4.66
12.14,	-1.01,	-2.50
11.58,	3.41,	1.37
8.98,	-1.65,	1.63
7.69,	-5.28,	-2.35
6.56,	3.08,	6.35
6.36,	-0.58,	4.44
7.85,	-4.24,	2.59
10.54,	1.44,	5.46
12.37,	0.39,	1.57
12.17,	-1.70,	-1.00
10.83,	1.06,	-0.58
10.38,	3.42,	-0.78
9.84,	1.39,	1.79
10.19,	-5.24,	0.51
9.81,	-1.17,	2.51
