x,	y,	z
11.44,	3.97,	5.44
12.09,	-3.86,	0.38
13.07,	-2.90,	-2.11
12.40,	7.84,	2.67
10.06,	1.03,	-0.08
9.03,	-5.07,	-3.14
9.05,	2.66,	3.76
7.35,	-0.54,	3.78
7.55,	-2.83,	3.96
9.07,	-0.52,	5.24
9.97,	-1.62,	2.93
9.85,	-0.01,	1.29
9.36,	-0.20,	1.34
12.25,	0.36,	-3.49
12.39,	4.80,	2.71
11.55,	-3.45,	-2.66
11.81,	1.30,	0.48
10.02,	1.78,	5.60
8.07,	-3.91,	0.82
5.76,	1.18,	5.58
6.17,	1.56,	3.78
7.87,	-4.45,	-0.14
9.43,	-3.18,	0.42
11.65,	0.63,	0.41
13.87,	4.30,	1.01
14.04,	-1.22,	2.10
13.58,	-4.99,	-2.54
10.42,	7.06,	6.63
7.38,	3.28,	4.60
4.44,	-5.59,	-0.46
4.78,	-1.23,	3.41
7.85,	-1.19,	1.75
9.02,	-1.95,	1.75
11.40,	-2.23,	2.01
14.61,	0.58,	-0.74
13.92,	4.01,	5.01
12.57,	-2.65,	-1.90
9.96,	3.68,	2.76
8.05,	1.97,	3.98
6.30,	-4.60,	-1.31
5.02,	0.02,	4.58
7.73,	-0.83,	3.37
8.99,	-2.66,	3.76
11.45,	0.35,	3.48
12.57,	1.33,	2.93
12.40,	-0.03,	-1.02
11.65,	0.96,	-0.49
10.53,	0.24,	-1.86
9.55,	1.70,	0.10
8.49,	-1.79,	2.89
7.87,	-5.64,	1.74
8.31,	3.65,	7.72
8.08,	2.70,	6.36
9.24,	-5.26,	1.21
9.77,	-4.19,	0.68
10.67,	3.96,	0.87
9.93,	2.46,	2.36
12.43,	-3.99,	-3.12
13.72,	2.04,	1.34
11.36,	2.68,	3.26
9.58,	-2.43,	1.52
8.27,	1.03,	4.33
6.30,	1.05,	4.58
5.19,	-3.04,	1.13
6.88,	-0.81,	2.58
9.98,	-2.63,	0.53
12.85,	-1.64,	-1.36
12.89,	2.88,	3.72
13.73,	-1.11,	-0.11
13.55,	3.47,	2.99
10.55,	3.02,	4.66
6.30,	-3.85,	-0.45
5.01,	1.05,	3.12
5.10,	-0.95,	2.54
7.42,	-5.17,	0.30
10.22,	-1.02,	3.65
12.18,	1.42,	2.13
13.20,	2.09,	4.20
12.87,	-3.50,	0.01
13.80,	4.57,	0.83
9.95,	5.90,	4.82
7.51,	-5.82,	-3.51
6.75,	-2.49,	1.90
6.35,	1.08,	3.45
5.90,	-0.73,	4.04
9.60,	-2.38,	4.00
11.85,	-2.02,	3.14
12.69,	2.90,	2.09
11.36,	2.07,	1.69
11.63,	-2.69,	-4.57
11.99,	3.74,	-0.63
8.89,	0.27,	1.45
9.02,	-5.09,	-0.99
9.07,	3.10,	6.50
8.02,	1.39,	6.58
6.85,	-4.38,	1.74
8.19,	1.11,	4.26
9.96,	0.48,	3.43
9.94,	-4.70,	-2.61
9.90,	0.77,	1.99
12.66,	2.43,	-0.18
13.98,	2.05,	0.97
12.12,	-2.35,	1.29
10.97,	-1.60,	0.50
8.17,	4.38,	6.05
6.04,	-0.63,	2.89
4.38,	-4.52,	1.77
6.51,	-0.64,	2.32
9.40,	0.71,	2.58
11.06,	-2.68,	1.28
14.40,	-1.64,	-0.46
14.89,	4.35,	2.73
12.83,	1.62,	1.43
10.76,	-1.49,	0.39
8.07,	0.00,	1.98
5.53,	0.21,	2.46
3.97,	-0.61,	2.73
6.17,	-2.37,	2.75
11.07,	-2.53,	1.88
11.90,	1.10,	3.15
12.27,	1.13,	3.11
13.23,	-2.13,	-0.64
13.22,	3.46,	1.07
11.17,	3.18,	1.74
7.76,	-2.83,	-1.38
7.92,	-0.36,	1.63
6.79,	-2.32,	3.19
5.81,	-2.99,	2.90
8.67,	2.31,	6.21
11.06,	-0.35,	3.77
12.15,	-3.15,	-0.20
12.15,	2.28,	1.16
10.85,	1.48,	-1.72
11.41,	0.65,	-2.43
10.27,	-1.79,	0.81
10.45,	-1.72,	-0.59
9.33,	4.33,	6.90
7.76,	-1.20,	4.38
6.77,	-2.92,	3.22
7.24,	0.68,	4.36
9.62,	-0.42,	1.21
9.43,	-4.58,	0.62
12.23,	-0.69,	-2.65
13.01,	8.83,	4.48
12.42,	-3.70,	-0.39
13.53,	-6.05,	-3.62
10.54,	7.69,	8.93
7.46,	-0.10,	2.71
5.14,	-3.03,	1.35
4.69,	1.27,	4.97
6.95,	-3.06,	-0.38
9.26,	-1.35,	2.20
12.26,	-1.26,	1.36
15.44,	0.52,	-0.42
13.62,	2.12,	4.29
12.92,	-1.20,	-1.57
9.93,	4.25,	4.62
7.76,	-1.48,	1.75
5.08,	-3.29,	0.46
4.31,	2.10,	5.32
6.77,	-1.15,	2.11
9.48,	-2.67,	3.38
12.59,	-1.77,	2.33
13.53,	2.18,	2.40
12.47,	2.62,	2.03
11.99,	-1.88,	-1.58
11.03,	0.34,	-0.23
9.43,	2.76,	0.69
6.97,	-1.70,	2.40
7.04,	-5.36,	1.22
6.84,	0.42,	5.95
7.45,	1.97,	5.81
10.50,	-1.36,	3.56
11.77,	-4.35,	1.24
12.85,	1.52,	-1.11
10.58,	5.37,	2.42
10.27,	-3.45,	-3.60
12.65,	0.54,	-1.75
10.68,	2.68,	5.41
9.36,	-6.14,	-0.04
7.69,	3.61,	6.85
6.78,	3.99,	7.49
6.26,	-6.02,	-1.39
7.29,	-1.37,	2.87
10.99,	-1.02,	-0.11
11.98,	-0.93,	-1.26
12.02,	0.20,	1.98
14.26,	-0.65,	-1.20
13.33,	4.70,	4.77
10.85,	0.65,	2.71
6.96,	-2.75,	2.12
5.80,	0.70,	3.39
3.97,	-0.70,	2.20
5.97,	-2.06,	1.43
9.84,	-3.33,	2.19
13.00,	-0.99,	-0.44
13.75,	4.99,	7.19
13.11,	-4.64,	-0.22
13.85,	4.05,	1.10
10.46,	8.54,	7.14
6.68,	-6.82,	-4.05
6.04,	-3.82,	0.34
5.50,	2.04,	4.99
5.28,	-2.47,	1.86
9.36,	-0.15,	5.70
12.46,	-1.18,	3.65
13.59,	0.80,	1.20
12.12,	3.94,	3.87
11.78,	-0.95,	-3.45
12.11,	2.62,	-0.75
8.63,	-2.12,	0.65
8.15,	-4.98,	-2.22
8.14,	4.75,	7.92
7.25,	-1.04,	4.80
6.88,	-4.40,	3.31
9.15,	1.86,	5.56
12.01,	-0.57,	1.17
11.52,	-4.40,	-1.65
10.94,	1.17,	-0.61
11.26,	4.49,	0.91
11.79,	0.77,	0.93
11.23,	-3.37,	1.19
10.93,	0.92,	2.80
8.58,	4.11,	6.59
4.67,	-3.05,	1.65
5.06,	-2.96,	1.81
8.39,	-0.33,	1.73
10.49,	-1.50,	0.64
11.45,	-1.99,	0.52
13.09,	1.00,	0.13
14.74,	3.39,	1.89
13.55,	0.01,	1.14
10.41,	-0.29,	1.46
8.49,	2.64,	3.80
5.53,	-0.05,	3.33
3.82,	-3.67,	1.30
4.72,	-0.11,	3.46
9.74,	-0.41,	1.88
12.37,	-2.23,	1.92
13.92,	-0.38,	1.69
14.72,	3.18,	2.36
12.78,	1.17,	0.90
11.02,	-0.65,	-0.49
7.97,	0.85,	1.49
6.79,	-0.78,	1.11
5.67,	-2.65,	2.89
5.76,	-2.40,	3.87
8.24,	0.42,	4.23
10.91,	2.36,	5.12
12.80,	-3.99,	1.09
13.01,	-2.76,	-1.68
11.69,	7.14,	2.59
10.55,	1.87,	-0.41
9.94,	-4.55,	-1.89
9.64,	-0.20,	1.52
8.08,	2.65,	5.25
7.09,	-2.18,	4.32
7.17,	-1.59,	4.32
8.13,	0.33,	4.86
10.47,	-0.38,	1.38
10.49,	-2.62,	1.57
12.52,	-0.77,	-3.93
12.23,	6.85,	3.18
11.64,	-3.21,	-1.83
12.59,	-2.56,	-1.53
11.08,	4.21,	7.27
8.20,	-2.49,	2.33
4.91,	-1.23,	3.53
4.35,	2.41,	4.71
6.60,	-3.21,	-0.32
10.07,	-2.98,	0.63
12.72,	-2.05,	-0.59
14.28,	3.89,	0.28
13.33,	1.17,	3.66
13.28,	-5.67,	-3.36
11.82,	6.61,	5.71
8.40,	3.89,	4.61
4.80,	-6.59,	-1.36
4.19,	-1.84,	3.20
5.47,	0.87,	2.35
7.78,	0.22,	2.82
12.16,	-4.42,	2.39
15.31,	-2.21,	-1.22
13.91,	8.03,	6.92
12.06,	-0.93,	-0.37
10.70,	-0.89,	-1.30
9.14,	3.73,	3.41
6.42,	-2.57,	0.03
5.63,	-3.30,	2.55
7.17,	-0.36,	5.05
7.01,	-1.41,	5.14
10.50,	1.09,	4.26
12.26,	0.29,	4.23
13.64,	-2.86,	-3.56
11.74,	3.83,	1.86
10.08,	-0.22,	-1.90
11.19,	0.28,	-2.18
9.67,	0.36,	3.86
8.44,	-5.80,	0.55
7.80,	2.84,	6.42
7.39,	3.95,	7.19
7.08,	-4.43,	0.42
8.45,	-2.97,	2.15
12.04,	0.23,	-0.37
11.79,	1.63,	0.67
11.55,	-1.88,	-1.12
13.33,	-0.50,	-0.76
13.41,	4.50,	3.78
10.86,	0.09,	3.14
8.35,	-3.00,	2.01
6.35,	0.92,	4.34
2.82,	-1.91,	1.84
5.25,	-0.85,	0.78
9.94,	-2.70,	2.67
13.90,	-5.61,	-3.57
13.40,	6.91,	6.62
12.69,	1.07,	2.60
14.18,	-0.12,	-1.51
11.51,	5.45,	6.66
7.39,	-3.46,	-2.07
5.86,	-1.34,	1.56
4.90,	-0.66,	3.29
4.86,	-4.92,	1.03
8.52,	2.02,	4.97
11.40,	2.41,	5.30
15.17,	-2.32,	-0.27
14.07,	1.40,	3.34
12.95,	2.99,	-1.07
10.78,	3.37,	0.28
7.98,	-4.07,	-0.99
7.84,	-5.00,	-1.58
7.14,	3.95,	6.52
6.35,	-0.30,	5.33
7.15,	-4.66,	3.52
9.42,	0.53,	5.14
12.41,	2.45,	2.49
12.05,	-2.35,	0.27
11.92,	-1.70,	-2.84
11.42,	5.06,	1.17
10.40,	1.68,	0.99
9.99,	-3.80,	0.79
9.97,	-0.06,	2.91
8.21,	3.21,	7.19
6.08,	-3.92,	1.18
6.20,	-1.17,	2.28
8.59,	-0.47,	1.70
11.33,	-3.09,	-1.88
11.36,	-0.30,	1.27
12.65,	1.83,	-0.39
13.86,	3.73,	2.58
12.96,	-1.46,	1.66
11.57,	-0.37,	0.97
9.04,	4.63,	6.30
4.85,	-4.02,	0.38
2.97,	-4.55,	1.28
5.35,	1.36,	3.16
9.25,	0.39,	1.77
13.47,	-4.70,	0.58
14.53,	-2.53,	-0.88
14.01,	7.51,	4.68
13.45,	2.25,	1.45
10.66,	-3.24,	-0.63
9.20,	1.06,	2.06
5.48,	0.29,	2.80
4.32,	-3.36,	1.41
5.48,	-2.39,	3.88
7.61,	-0.89,	3.51
11.02,	3.25,	5.26
13.58,	-0.49,	3.79
14.64,	-3.56,	-2.15
13.83,	5.44,	1.64
11.08,	6.50,	2.60
8.09,	-4.60,	-3.57
9.26,	-1.67,	-0.30
7.80,	0.14,	4.67
6.31,	-3.77,	2.98
7.06,	1.84,	7.00
8.12,	0.57,	5.24
10.31,	-3.09,	0.64
12.00,	0.65,	1.85
12.30,	-0.83,	-2.32
12.08,	1.99,	-1.33
10.91,	0.48,	1.26
12.01,	-1.63,	-1.41
10.54,	2.38,	5.74
8.54,	-0.50,	3.64
5.97,	-2.27,	3.87
5.84,	0.11,	3.24
5.91,	-0.75,	1.81
9.46,	-2.83,	-0.32
12.37,	-3.82,	-0.95
13.97,	2.42,	-1.29
12.25,	4.23,	5.55
13.29,	-5.06,	-2.41
13.20,	4.22,	4.65
10.06,	4.95,	6.12
5.05,	-5.75,	-1.11
3.94,	-1.39,	2.06
4.08,	-0.41,	2.91
7.20,	-2.74,	-0.12
12.26,	-0.89,	4.21
15.15,	-2.98,	-0.85
14.19,	5.41,	4.94
12.85,	2.72,	2.42
11.85,	-0.18,	-1.64
9.25,	1.32,	3.06
6.32,	-3.03,	-0.51
5.33,	-0.73,	3.04
6.20,	-0.58,	3.89
6.58,	-3.23,	3.25
10.23,	0.73,	4.59
12.38,	2.08,	4.18
14.80,	-1.61,	-0.78
13.12,	-0.13,	0.06
11.05,	2.16,	-0.69
9.20,	1.99,	-0.24
8.49,	-0.87,	1.69
8.25,	-4.90,	2.05
8.17,	0.42,	4.82
6.88,	3.51,	8.28
