x,	y,	z
12.86,	-3.79,	-1.25
15.02,	2.19,	-0.62
12.30,	2.99,	3.71
13.52,	-2.52,	-4.26
10.38,	2.12,	4.17
8.41,	-0.59,	0.47
5.17,	-0.62,	2.84
6.06,	0.27,	3.92
7.77,	-4.25,	3.13
9.20,	-2.80,	3.04
10.92,	2.56,	4.98
11.41,	-0.84,	0.23
11.11,	1.37,	0.55
11.33,	1.91,	0.38
12.10,	0.47,	-0.97
10.91,	0.07,	2.43
8.95,	-2.97,	1.38
7.97,	1.48,	5.19
7.29,	0.77,	4.82
7.66,	-4.13,	2.55
8.47,	-2.55,	1.42
9.01,	1.37,	1.98
10.15,	0.25,	0.04
11.07,	-1.05,	-0.55
13.74,	1.94,	0.48
13.91,	2.71,	1.48
11.27,	0.06,	3.01
10.25,	-0.70,	2.69
7.92,	0.64,	4.66
4.90,	-1.36,	3.19
3.96,	-2.83,	1.81
7.31,	-1.11,	1.93
10.07,	-3.38,	-0.10
12.68,	-0.21,	-0.83
13.36,	3.59,	4.07
15.05,	-0.62,	-1.71
13.27,	3.29,	4.84
10.21,	-0.73,	2.40
6.47,	1.27,	2.76
4.39,	1.66,	5.36
5.47,	-6.00,	0.06
6.55,	-3.96,	2.55
10.47,	1.93,	3.71
12.14,	0.16,	2.49
13.28,	-1.16,	0.73
13.36,	2.10,	0.76
12.87,	6.07,	2.03
10.36,	-2.06,	0.82
9.31,	-4.69,	-3.45
6.94,	5.97,	6.56
5.53,	-2.29,	1.76
7.15,	-6.35,	1.47
10.22,	-0.59,	5.16
11.54,	1.62,	2.58
10.07,	0.22,	2.22
10.03,	-2.45,	-2.44
12.32,	3.86,	0.54
12.30,	2.35,	0.95
11.17,	-3.33,	-0.36
10.73,	0.88,	3.00
8.22,	1.41,	5.76
6.42,	-3.76,	3.20
7.34,	-0.53,	3.75
7.84,	0.16,	3.64
7.87,	-3.66,	-0.42
9.35,	-0.57,	0.56
11.54,	1.66,	1.20
14.01,	1.41,	-0.83
13.59,	2.56,	3.44
12.34,	-3.02,	0.82
10.78,	4.38,	4.58
7.81,	3.54,	7.71
4.41,	-6.85,	-1.48
4.08,	-1.19,	4.09
7.44,	-0.07,	1.62
9.43,	-3.57,	0.87
12.91,	-2.55,	-0.49
14.73,	4.27,	1.38
13.66,	3.66,	2.69
12.93,	-2.79,	-0.65
11.44,	1.20,	2.46
7.92,	3.14,	4.17
3.56,	-2.70,	1.64
4.39,	-2.63,	2.24
8.25,	-2.66,	2.74
9.70,	-1.95,	1.52
11.37,	1.77,	4.64
12.99,	-1.65,	0.12
13.02,	2.35,	0.45
12.24,	5.47,	1.79
11.01,	-2.36,	-1.67
10.60,	-2.82,	-1.64
6.93,	1.90,	5.26
5.70,	-2.42,	3.30
7.84,	0.19,	5.40
9.13,	-0.03,	6.17
9.96,	-4.23,	0.12
10.10,	1.28,	2.46
9.60,	0.62,	-0.92
11.37,	0.76,	-2.52
12.43,	0.28,	1.27
13.21,	-3.11,	-2.79
10.99,	4.52,	6.10
8.66,	1.78,	5.47
7.17,	-3.26,	2.57
6.63,	0.03,	4.88
6.31,	-2.72,	0.97
7.10,	-3.12,	0.37
9.66,	-2.02,	0.34
12.81,	1.01,	-1.58
12.90,	5.40,	4.00
13.65,	-2.25,	-1.36
14.47,	0.24,	0.14
11.42,	3.07,	4.75
7.95,	-1.45,	1.80
4.91,	-0.34,	3.25
4.53,	-0.57,	3.17
5.94,	-4.53,	0.50
8.85,	-1.29,	2.22
12.39,	-1.36,	1.18
14.68,	0.67,	-0.86
12.54,	2.00,	4.07
12.70,	-0.94,	-2.27
11.37,	4.64,	5.50
9.12,	-2.48,	1.13
5.06,	-2.12,	1.51
4.52,	3.41,	6.02
7.57,	-3.35,	1.56
8.92,	-5.75,	2.15
12.09,	2.32,	2.94
12.66,	5.15,	4.01
11.38,	-3.46,	-1.43
11.43,	-1.96,	-2.69
11.88,	5.87,	2.53
10.80,	-1.15,	-0.51
8.36,	-3.30,	1.12
7.53,	1.68,	5.83
7.43,	-0.99,	3.98
8.14,	-1.33,	4.12
9.59,	-2.53,	3.08
10.16,	-3.35,	-0.70
9.73,	3.57,	1.73
8.72,	0.94,	0.78
12.99,	-0.73,	-2.08
14.12,	3.61,	2.60
12.32,	-2.43,	0.73
9.90,	-0.86,	1.63
7.93,	3.93,	6.85
6.26,	-3.68,	1.49
5.69,	-3.37,	1.83
6.73,	0.96,	3.60
9.17,	-2.52,	-0.14
11.58,	-1.38,	-0.29
13.42,	1.26,	1.38
14.57,	2.40,	-0.68
12.37,	3.73,	5.01
11.84,	-3.43,	1.13
8.50,	2.44,	4.34
5.25,	3.41,	6.83
3.98,	-5.42,	-0.87
5.38,	-2.55,	3.07
10.35,	-1.75,	1.25
12.05,	-0.46,	1.07
13.00,	0.85,	2.79
13.83,	-1.10,	-0.65
12.13,	5.53,	3.01
10.84,	3.47,	2.90
8.90,	-6.18,	-1.53
7.39,	-0.47,	1.56
4.45,	1.00,	5.47
6.03,	-4.37,	0.25
9.64,	-0.80,	6.26
11.66,	-1.92,	1.82
11.74,	4.03,	4.48
10.50,	0.09,	2.03
11.95,	-0.05,	-3.54
10.83,	5.51,	3.74
10.87,	-5.02,	-3.12
10.38,	-2.29,	-0.54
7.99,	4.49,	8.10
6.67,	-4.69,	2.88
8.55,	-1.39,	3.52
9.80,	4.28,	6.30
8.64,	-5.64,	-1.73
9.01,	-3.92,	-2.29
10.45,	4.84,	2.23
11.90,	2.08,	-0.67
13.37,	-0.28,	2.00
13.27,	-2.60,	1.01
10.70,	3.40,	4.08
7.75,	4.31,	6.91
5.18,	-5.55,	-0.25
5.76,	-3.61,	1.69
7.19,	-0.34,	2.05
7.83,	-1.62,	1.38
11.65,	-1.98,	0.73
14.52,	0.90,	-0.56
14.03,	4.47,	2.79
12.08,	-0.36,	1.06
12.41,	0.96,	1.58
9.94,	3.64,	4.74
4.51,	-3.42,	1.62
2.93,	-2.89,	2.06
6.45,	0.55,	3.87
9.60,	-3.08,	1.56
11.62,	-2.76,	1.80
13.25,	2.02,	2.04
12.86,	3.40,	2.14
11.51,	-0.59,	-0.41
10.89,	1.14,	0.53
11.16,	2.82,	2.08
7.15,	-3.21,	0.96
5.75,	-2.18,	2.98
6.78,	-0.47,	4.67
9.51,	-0.25,	3.25
10.40,	-2.36,	3.91
11.00,	-3.18,	-0.35
11.50,	4.02,	1.75
10.77,	2.24,	-0.23
10.79,	-2.12,	-2.16
11.96,	0.06,	0.20
11.29,	1.38,	2.12
8.62,	0.97,	4.84
7.79,	-1.04,	4.04
8.09,	-1.08,	4.55
8.51,	-1.98,	1.40
7.89,	-1.31,	2.06
8.66,	-3.37,	-1.41
11.16,	1.24,	-1.78
11.77,	3.15,	2.99
13.09,	-2.78,	-2.22
13.53,	4.02,	4.50
12.10,	2.21,	5.21
7.26,	-2.64,	1.41
5.70,	2.61,	5.24
5.24,	-3.46,	1.49
6.12,	-6.78,	-0.92
9.06,	0.51,	3.08
11.70,	1.62,	1.59
13.83,	0.17,	0.54
14.17,	0.35,	1.26
12.73,	2.37,	0.96
11.35,	4.25,	3.36
8.95,	-2.31,	1.52
6.25,	-3.72,	0.76
4.13,	1.46,	4.90
4.97,	-0.69,	2.67
8.16,	-3.01,	2.22
12.27,	-3.76,	1.44
13.95,	1.45,	1.06
11.55,	3.57,	4.18
10.65,	-2.32,	-2.16
10.46,	2.89,	1.69
11.34,	2.58,	2.28
8.39,	-4.68,	0.08
7.30,	-0.92,	3.36
6.84,	0.99,	6.24
7.37,	-3.65,	3.27
10.53,	0.05,	4.53
10.86,	0.08,	3.15
10.86,	-0.59,	-1.36
10.15,	1.22,	1.06
10.70,	-0.60,	-3.02
11.90,	3.77,	1.04
11.73,	-2.89,	1.67
10.10,	-5.33,	-1.02
8.54,	7.01,	9.68
7.31,	-0.06,	4.04
7.69,	-5.95,	0.03
8.38,	-0.33,	3.08
8.72,	0.10,	-0.22
9.26,	-0.56,	1.11
12.69,	-0.83,	-1.11
14.06,	3.28,	0.79
12.43,	1.89,	3.22
11.83,	-3.55,	0.63
9.42,	2.24,	4.19
6.39,	2.94,	5.45
4.12,	-4.60,	0.39
5.29,	-2.77,	2.15
9.52,	-2.03,	1.32
11.56,	-1.25,	0.24
12.82,	1.88,	3.14
14.31,	-0.28,	-0.26
12.80,	3.89,	2.57
10.65,	2.79,	2.87
9.26,	-2.29,	0.51
7.65,	-0.30,	1.96
4.84,	-0.91,	3.75
4.69,	-4.05,	1.87
8.78,	1.46,	5.21
11.68,	-0.61,	3.98
13.13,	-1.85,	0.44
11.88,	2.54,	3.57
11.47,	3.64,	-0.98
9.77,	2.88,	1.38
10.12,	-5.78,	-1.85
11.03,	-3.24,	-0.92
7.60,	5.81,	7.93
5.88,	-2.14,	4.94
8.34,	-3.96,	2.77
10.44,	2.51,	6.43
10.51,	-0.94,	0.05
9.08,	-2.53,	0.46
11.63,	0.72,	-2.71
11.80,	4.66,	1.05
10.46,	-1.52,	-0.40
11.33,	-2.71,	0.70
11.79,	1.97,	4.23
9.26,	2.39,	5.31
6.14,	-2.94,	2.17
7.31,	-2.04,	1.45
8.07,	-2.08,	1.06
8.48,	-2.74,	-0.71
9.90,	0.21,	2.03
13.19,	1.47,	-0.83
13.79,	2.85,	2.57
12.73,	-1.52,	0.70
12.06,	1.61,	1.74
10.62,	4.69,	5.64
5.19,	-4.55,	0.69
3.87,	-3.81,	1.56
6.07,	0.58,	3.21
8.98,	-1.40,	1.33
11.19,	-4.82,	0.82
13.96,	0.29,	-0.75
13.67,	6.59,	5.43
12.33,	-1.88,	-0.94
10.48,	0.96,	1.60
10.15,	4.52,	4.00
6.91,	-3.04,	0.62
5.15,	-3.12,	2.38
6.49,	-1.80,	4.12
8.32,	-1.18,	2.43
10.71,	1.21,	6.08
12.33,	-4.35,	0.76
12.85,	2.26,	0.59
11.06,	6.80,	3.44
9.23,	-1.27,	-2.20
9.86,	-2.47,	-0.65
11.90,	-0.28,	1.79
8.27,	-1.22,	4.25
6.59,	1.24,	5.74
7.57,	0.58,	6.10
9.72,	-3.84,	1.39
10.04,	-1.71,	1.90
9.20,	0.96,	0.65
10.78,	0.44,	-1.32
11.75,	0.88,	-0.04
11.51,	-0.74,	-0.57
11.82,	3.67,	3.39
11.64,	1.50,	5.16
9.26,	-3.28,	1.78
7.29,	2.35,	6.10
5.43,	-1.58,	1.94
6.42,	-5.22,	-0.79
8.90,	-2.37,	1.25
10.82,	-0.38,	-0.84
12.54,	3.84,	3.51
13.13,	-1.20,	0.71
13.45,	1.63,	1.46
12.00,	4.26,	5.01
9.22,	-1.67,	1.21
6.67,	-2.43,	2.20
5.37,	0.39,	2.82
4.74,	-1.91,	3.03
9.07,	-1.84,	1.59
11.24,	-1.58,	3.51
14.37,	1.51,	-0.31
12.81,	4.76,	5.65
12.20,	-0.89,	-2.75
10.54,	2.32,	1.70
9.54,	-1.48,	0.21
7.89,	-3.56,	-0.20
6.26,	1.56,	4.38
6.97,	0.26,	4.47
8.37,	-4.38,	2.60
10.59,	-0.02,	4.06
12.74,	1.67,	2.49
12.05,	-1.46,	-0.93
10.44,	-0.53,	-1.32
10.26,	4.22,	-0.72
9.21,	1.56,	2.10
10.63,	-6.04,	-0.34
10.75,	-5.30,	1.27
8.10,	5.14,	8.10
6.75,	2.08,	5.72
7.99,	-4.72,	1.73
9.74,	-3.59,	1.44
10.50,	2.48,	-0.01
8.56,	2.71,	3.37
12.02,	-3.69,	-4.40
13.24,	3.47,	0.84
11.71,	1.70,	2.21
11.16,	-4.09,	0.04
10.98,	2.58,	5.17
