x,	y,	z
8.85,	1.73,	1.22
9.96,	-2.22,	1.57
10.73,	0.19,	4.33
6.75,	-2.18,	4.95
5.50,	-2.95,	2.07
5.55,	1.80,	4.80
7.08,	-2.83,	0.33
11.79,	-1.12,	-0.03
13.37,	1.32,	2.30
14.97,	1.50,	-1.03
12.82,	4.15,	4.35
12.36,	-2.41,	-0.50
11.06,	1.28,	2.19
6.76,	0.91,	4.23
4.14,	-5.28,	0.60
3.25,	-1.77,	3.19
6.47,	1.60,	2.55
9.73,	-2.61,	2.55
12.87,	-5.56,	-1.10
16.03,	5.63,	4.42
14.83,	5.09,	3.21
12.05,	-0.84,	0.28
10.02,	-1.49,	1.70
8.99,	-0.06,	-0.04
4.71,	0.98,	4.16
4.32,	-3.25,	1.38
6.28,	-3.87,	3.15
9.04,	0.37,	3.16
10.51,	2.75,	6.02
12.66,	-3.44,	0.81
15.78,	1.47,	-0.07
13.64,	5.72,	2.78
9.31,	-1.25,	-2.26
8.40,	-0.86,	-0.06
8.54,	-0.57,	2.69
7.11,	-3.75,	3.11
6.40,	0.52,	5.43
7.18,	1.64,	6.75
9.29,	-4.02,	0.86
10.12,	-1.00,	1.43
12.69,	1.90,	-0.02
14.17,	0.32,	-2.31
11.71,	-0.58,	-0.74
11.09,	0.40,	-0.54
10.59,	4.19,	4.34
10.13,	0.10,	3.51
8.03,	-4.49,	3.03
6.36,	-1.10,	4.26
4.97,	0.60,	2.12
5.68,	-0.40,	1.98
10.09,	-5.12,	-1.10
14.92,	-0.78,	-2.92
14.19,	4.84,	5.58
12.79,	-3.10,	-2.14
12.56,	5.18,	5.38
11.51,	2.80,	5.03
7.49,	-3.29,	0.26
4.62,	-0.11,	4.54
3.99,	-1.70,	1.84
4.65,	-3.28,	1.73
9.10,	-0.68,	3.06
12.13,	-0.90,	2.05
15.88,	3.14,	2.39
14.68,	1.08,	3.85
13.65,	1.37,	-1.84
10.38,	5.54,	5.13
7.67,	-4.99,	-2.95
5.85,	-2.75,	1.07
5.37,	0.86,	3.77
6.34,	-1.86,	2.77
8.39,	-2.96,	3.96
10.72,	-0.27,	3.17
12.99,	3.74,	3.12
13.65,	0.41,	0.71
13.39,	-2.67,	-2.89
11.80,	3.20,	-0.42
8.59,	3.02,	1.69
7.54,	-3.49,	0.68
8.59,	-2.69,	3.61
7.52,	0.62,	6.35
6.80,	-0.15,	4.26
7.93,	-1.48,	3.78
9.74,	-3.50,	-0.68
12.19,	2.38,	-0.60
12.34,	0.05,	1.32
12.70,	-5.64,	-5.65
12.35,	8.97,	6.52
10.45,	2.23,	4.63
10.13,	-4.58,	-0.85
9.15,	4.28,	7.87
5.30,	-4.08,	1.54
4.08,	-6.47,	-0.54
5.43,	3.52,	5.21
8.28,	-1.03,	0.88
14.34,	-2.11,	-0.49
15.16,	0.47,	2.35
14.85,	3.22,	-0.15
13.22,	6.94,	4.59
9.90,	-4.23,	0.16
8.57,	-4.67,	-1.42
4.67,	3.93,	6.73
3.09,	-2.52,	0.82
5.11,	-3.61,	3.18
8.69,	-1.77,	2.77
12.69,	3.54,	3.17
13.26,	1.66,	5.27
15.97,	-4.18,	-2.98
14.37,	5.39,	2.25
9.93,	3.38,	1.85
7.46,	-6.14,	-2.71
7.10,	0.11,	2.70
6.25,	1.58,	5.41
6.05,	-3.50,	2.20
7.57,	-1.02,	5.84
11.02,	-1.24,	1.75
11.68,	2.33,	2.14
12.14,	0.13,	0.71
14.36,	-2.67,	-4.73
11.65,	4.11,	2.14
9.26,	0.24,	0.30
8.59,	-0.16,	1.72
9.00,	2.60,	6.08
7.47,	-5.11,	3.30
6.21,	-3.86,	3.50
8.09,	3.78,	5.04
8.23,	-1.35,	1.69
10.67,	-4.40,	-2.83
13.67,	2.96,	1.26
13.18,	0.67,	-1.07
12.91,	1.53,	0.04
11.14,	-0.03,	3.58
11.57,	-1.88,	-0.12
8.12,	3.11,	6.69
5.55,	-2.45,	2.42
3.58,	-4.42,	1.23
5.54,	1.01,	2.57
8.07,	-0.17,	2.44
11.71,	-4.05,	0.10
17.03,	1.54,	0.58
16.13,	5.10,	3.31
12.39,	0.31,	0.01
10.94,	1.15,	1.68
8.14,	-0.19,	1.69
5.62,	-1.98,	1.95
3.11,	-1.89,	2.97
5.25,	-1.34,	2.42
9.02,	-1.31,	3.40
10.86,	-2.47,	2.22
14.02,	2.89,	2.62
15.11,	3.64,	2.77
13.32,	-2.91,	-1.97
11.32,	1.38,	-0.56
8.25,	2.85,	2.74
6.80,	-3.64,	-1.10
6.33,	-2.06,	4.99
6.39,	-1.93,	4.84
8.02,	0.88,	4.78
9.20,	1.23,	5.99
10.69,	-4.09,	-1.34
12.15,	1.78,	0.18
13.14,	2.90,	0.28
12.29,	-3.88,	-3.30
11.17,	-2.02,	-1.57
10.30,	5.19,	4.32
8.56,	0.35,	3.17
8.22,	-2.99,	3.98
7.82,	-1.36,	4.63
6.54,	-1.30,	2.71
7.36,	0.05,	1.85
8.48,	-3.70,	0.74
14.63,	1.73,	-2.60
13.93,	5.82,	5.48
12.02,	-3.54,	-1.26
12.94,	5.35,	3.78
11.10,	6.27,	8.87
8.81,	-6.20,	-1.55
6.25,	-0.69,	4.38
3.89,	0.19,	3.23
4.13,	-4.27,	-0.40
7.33,	-1.68,	3.13
11.03,	-0.95,	0.62
15.49,	5.07,	4.18
15.17,	-0.98,	2.58
14.63,	-0.79,	-2.68
12.01,	10.05,	6.62
7.60,	-3.50,	-1.23
6.02,	-7.73,	-2.80
4.79,	1.87,	6.23
5.19,	-0.47,	1.66
7.63,	-1.30,	5.41
9.85,	-4.49,	2.35
13.74,	4.39,	2.64
13.27,	6.50,	6.53
13.61,	-5.66,	-5.06
12.92,	0.26,	-0.99
9.73,	4.28,	1.97
6.87,	-2.43,	-0.19
7.13,	-1.92,	3.28
7.98,	-0.41,	5.57
7.28,	-2.59,	3.78
8.66,	0.68,	4.70
9.76,	-1.63,	1.85
11.48,	-2.34,	-3.28
11.91,	3.10,	2.77
12.97,	-1.70,	-3.03
12.35,	4.46,	1.63
10.21,	3.18,	5.69
8.88,	-5.72,	-1.30
9.12,	3.85,	6.73
6.89,	-1.35,	3.51
5.85,	-6.79,	-0.85
6.65,	0.73,	3.72
8.95,	0.84,	0.51
11.46,	-1.08,	0.64
13.87,	-1.71,	-0.67
14.91,	2.62,	1.07
13.15,	5.09,	3.30
10.42,	-0.68,	2.56
9.57,	-3.01,	1.28
6.48,	1.26,	4.85
3.30,	-2.07,	2.87
4.61,	-1.87,	1.71
7.12,	-1.25,	3.75
12.14,	-1.39,	-1.26
13.70,	4.76,	5.59
15.00,	-3.24,	-1.70
16.08,	0.17,	-1.68
11.22,	5.76,	4.29
8.09,	-2.29,	-1.35
6.48,	-1.52,	1.26
5.67,	1.21,	5.01
5.06,	-5.46,	0.85
7.28,	-0.29,	4.09
10.77,	-0.12,	4.14
12.53,	-2.43,	-0.60
12.70,	2.80,	3.00
13.80,	2.07,	-1.32
11.99,	1.04,	0.17
9.73,	-1.51,	-0.50
8.35,	-0.05,	1.66
7.69,	2.44,	4.74
6.95,	-3.26,	4.53
7.39,	-5.55,	3.61
9.09,	1.51,	4.75
9.05,	2.36,	3.60
9.52,	-3.45,	-1.40
11.94,	-0.79,	-1.76
14.11,	3.23,	0.51
12.57,	0.02,	-0.59
10.70,	0.57,	2.90
10.58,	1.38,	3.37
8.77,	0.34,	4.82
6.76,	-2.20,	3.93
5.04,	-2.07,	2.40
6.00,	-0.02,	2.68
8.33,	-2.27,	0.43
10.07,	-3.06,	-0.20
14.97,	3.26,	0.67
15.91,	4.66,	2.41
12.97,	-2.83,	-0.29
12.20,	0.72,	1.26
8.74,	3.94,	5.60
6.54,	-3.71,	0.32
3.48,	-1.80,	3.59
3.75,	-0.64,	3.83
8.27,	-1.10,	1.14
10.03,	-1.43,	4.12
14.06,	-2.30,	-1.72
15.78,	6.78,	4.18
13.87,	-0.36,	0.09
12.35,	-4.15,	-3.74
9.20,	4.60,	3.90
6.59,	0.38,	1.44
5.34,	-3.95,	1.41
6.03,	-1.86,	5.09
7.96,	-1.75,	2.46
9.37,	2.88,	5.37
11.42,	-2.95,	1.32
12.67,	-3.75,	-2.97
13.02,	7.68,	3.30
12.04,	1.47,	-0.36
10.57,	-3.63,	-3.11
10.19,	3.52,	4.02
7.45,	-1.81,	2.76
7.05,	-2.70,	3.49
8.03,	0.25,	6.47
8.06,	-4.28,	2.10
8.38,	-0.35,	2.19
8.01,	1.71,	3.33
12.34,	0.17,	-2.83
14.02,	3.00,	1.86
13.75,	-3.97,	-3.55
12.62,	2.55,	0.11
10.28,	3.91,	6.33
8.71,	-4.26,	0.35
6.94,	0.34,	5.77
5.27,	0.39,	4.66
4.87,	-3.16,	-0.34
7.68,	-0.59,	2.72
10.04,	-3.93,	0.18
14.18,	3.43,	-0.64
14.03,	7.30,	7.81
15.23,	-6.13,	-5.39
13.63,	3.16,	2.71
9.05,	3.76,	4.07
6.47,	-4.66,	-1.34
4.60,	-0.80,	3.17
5.02,	-0.46,	3.72
6.78,	-2.81,	0.59
9.56,	-0.28,	4.58
13.78,	-1.10,	-0.54
13.83,	4.39,	3.88
13.15,	-0.77,	-0.01
13.57,	-2.03,	-3.20
10.21,	2.59,	2.55
8.12,	-0.85,	-0.60
5.87,	-1.71,	2.60
6.80,	-0.52,	3.80
7.21,	-3.26,	4.24
9.04,	-0.81,	3.49
10.55,	1.43,	4.61
12.42,	-1.53,	-2.22
11.70,	1.07,	1.21
12.47,	-0.11,	-2.61
11.30,	4.24,	1.77
9.57,	1.29,	3.07
9.12,	-5.85,	0.54
8.74,	1.50,	5.55
7.04,	1.15,	5.64
7.17,	-4.82,	1.22
7.69,	-2.74,	2.45
8.86,	-0.17,	0.30
9.20,	3.40,	3.16
11.60,	-1.31,	0.10
16.07,	-0.16,	-1.43
