x,	y,	z
11.08,	4.25,	1.68
12.20,	-0.19,	-2.24
12.10,	-3.16,	-2.19
11.82,	1.11,	0.60
10.63,	5.03,	4.13
7.81,	-1.76,	4.00
7.77,	-3.74,	2.10
7.05,	-0.55,	5.02
7.76,	-1.39,	0.70
7.53,	-0.70,	3.24
8.92,	-4.90,	-1.26
13.57,	4.92,	0.49
12.73,	5.68,	5.38
14.01,	-4.53,	-4.52
13.36,	4.67,	4.94
9.88,	0.40,	2.86
7.40,	-4.47,	0.53
4.99,	1.10,	4.17
4.73,	-1.13,	2.90
6.96,	-3.75,	-0.18
8.97,	0.20,	3.89
13.85,	-0.68,	-1.01
14.79,	2.90,	2.53
13.27,	-0.94,	0.19
13.84,	1.44,	-0.97
9.67,	2.22,	3.58
8.29,	-3.85,	-1.94
4.85,	-1.05,	3.86
4.71,	0.02,	2.85
6.90,	-0.96,	3.73
9.45,	-2.29,	3.58
12.28,	-1.60,	2.07
13.75,	3.94,	2.32
11.59,	1.15,	1.33
11.33,	-3.51,	-3.78
10.55,	3.60,	1.74
10.18,	2.43,	1.15
8.28,	-3.87,	1.66
7.61,	-3.09,	3.34
6.80,	1.46,	7.14
7.11,	-1.09,	4.83
10.05,	-0.91,	3.71
10.49,	-1.86,	2.26
11.37,	1.59,	-1.50
10.25,	3.52,	2.80
12.65,	-3.88,	-5.16
13.43,	3.26,	0.71
10.43,	-0.32,	3.24
8.88,	-4.19,	-0.23
8.22,	3.95,	7.56
7.18,	-0.52,	3.48
6.12,	-4.61,	0.54
7.34,	0.26,	2.67
9.60,	-1.16,	-0.60
11.84,	-0.27,	-0.70
13.30,	-0.72,	1.19
14.34,	-0.08,	-1.75
12.87,	6.81,	5.86
10.95,	-0.78,	2.22
8.11,	-3.00,	0.99
6.40,	2.76,	5.51
4.10,	-3.12,	0.58
5.43,	-3.73,	0.92
7.40,	-1.99,	3.37
12.34,	0.34,	0.38
13.53,	4.26,	4.82
13.50,	-4.31,	-1.35
14.68,	0.70,	-1.68
11.08,	6.14,	4.84
8.58,	-3.89,	-2.74
7.23,	-1.69,	1.71
6.45,	1.47,	4.38
4.99,	-2.54,	2.60
7.33,	-0.99,	4.61
11.57,	-1.70,	3.66
12.89,	-1.32,	0.84
11.73,	3.63,	3.52
10.86,	-0.74,	-1.68
11.60,	3.27,	-0.56
9.97,	2.49,	2.69
9.57,	-5.27,	-2.30
9.76,	2.26,	4.24
7.74,	-0.28,	5.51
6.65,	-5.80,	2.38
8.37,	1.10,	5.35
9.89,	2.16,	3.58
9.93,	-3.66,	-0.22
10.42,	-2.55,	-1.68
12.23,	4.21,	1.28
12.89,	2.04,	-0.16
11.56,	-1.43,	1.52
11.10,	-0.96,	1.99
8.96,	3.30,	5.78
6.97,	-0.54,	4.31
5.72,	-3.69,	1.85
6.30,	-1.31,	2.49
8.46,	-0.22,	0.88
9.66,	-0.80,	1.44
13.55,	-1.26,	-1.07
15.32,	2.63,	1.19
13.04,	2.30,	2.08
11.26,	-0.22,	1.18
10.00,	1.44,	2.91
7.75,	-0.03,	3.07
4.42,	-2.95,	1.97
4.09,	-1.52,	3.07
7.65,	-1.72,	1.60
10.01,	-1.02,	2.38
12.58,	-1.10,	2.24
14.16,	0.86,	0.85
13.35,	2.87,	2.40
12.52,	0.21,	-1.16
9.45,	0.84,	1.57
8.70,	-0.52,	0.03
6.62,	-1.53,	3.34
5.58,	-2.76,	3.53
6.69,	-0.18,	5.21
9.45,	1.38,	5.27
11.47,	-2.66,	2.68
12.16,	-2.71,	-0.44
11.42,	4.71,	1.49
10.75,	2.64,	-0.84
10.32,	-2.44,	-0.88
10.33,	-1.87,	-0.00
10.34,	4.07,	4.71
8.54,	0.60,	5.66
7.81,	-3.80,	2.67
8.07,	-0.09,	5.61
8.17,	-0.74,	1.44
8.34,	-0.49,	2.37
10.84,	-3.68,	-1.85
12.81,	1.56,	-2.47
11.31,	2.06,	3.21
12.51,	-4.44,	-4.07
11.80,	5.64,	7.26
10.22,	1.41,	4.34
7.17,	-3.15,	2.47
5.58,	0.29,	4.43
5.77,	-1.88,	1.83
7.37,	-3.40,	-0.54
9.35,	-1.30,	2.23
13.00,	-0.51,	-1.33
14.78,	4.93,	4.47
13.70,	-2.40,	0.97
12.25,	2.11,	0.77
10.00,	8.41,	7.32
7.10,	-5.82,	-1.49
5.94,	-6.07,	-0.23
5.28,	1.68,	4.26
6.26,	0.09,	1.54
8.87,	-2.92,	3.81
11.63,	-3.64,	0.71
13.89,	6.49,	5.21
12.32,	2.11,	3.59
12.77,	-2.79,	-3.52
11.28,	3.78,	2.47
8.70,	-0.46,	-0.41
6.87,	-3.29,	1.02
7.51,	-1.04,	4.19
6.72,	-0.96,	5.18
7.92,	0.48,	5.30
10.35,	0.26,	4.98
11.98,	-3.96,	-0.78
12.24,	0.75,	-1.26
9.63,	2.74,	1.34
10.12,	-2.55,	-3.44
12.30,	4.37,	2.38
10.26,	1.19,	4.51
9.15,	-4.95,	-0.20
9.01,	4.95,	7.64
7.44,	-1.96,	2.72
7.49,	-6.36,	-0.89
7.42,	0.97,	3.99
9.39,	1.10,	0.79
11.70,	-1.00,	0.50
12.06,	-2.88,	-1.06
13.40,	3.78,	1.30
12.81,	5.76,	4.40
10.35,	-3.44,	1.04
8.98,	-2.31,	2.06
6.07,	1.65,	5.23
3.84,	-2.85,	1.45
6.87,	-0.40,	2.84
8.44,	-2.74,	2.29
12.85,	0.46,	-1.04
13.45,	6.01,	6.40
14.20,	-5.32,	-3.75
14.42,	1.97,	-0.07
9.22,	5.20,	4.80
7.25,	-4.02,	-1.71
7.17,	-1.75,	2.32
6.70,	-0.02,	3.67
5.61,	-2.03,	1.08
8.07,	0.49,	4.68
11.93,	-3.26,	0.85
13.06,	1.05,	1.41
12.19,	2.37,	3.62
11.89,	-2.63,	-3.32
11.26,	4.01,	2.02
10.01,	0.59,	0.80
8.00,	-2.83,	-0.16
7.86,	1.98,	5.17
7.46,	0.21,	5.66
6.59,	-4.35,	3.29
8.97,	2.00,	5.83
10.71,	-0.81,	2.51
11.26,	-5.02,	-2.65
10.80,	2.16,	1.30
10.59,	2.28,	-0.61
11.33,	3.08,	1.08
11.36,	-0.22,	2.42
10.85,	-3.74,	0.18
9.75,	4.04,	5.80
7.42,	-0.25,	4.42
6.66,	-6.02,	-0.17
7.22,	-0.39,	3.65
8.04,	1.19,	1.34
9.53,	-0.40,	2.50
12.76,	-3.90,	-1.51
14.68,	4.36,	1.98
12.29,	3.79,	4.08
11.34,	-2.27,	-0.69
10.42,	2.12,	4.53
7.23,	-0.95,	2.42
4.85,	-3.69,	2.26
5.02,	-0.03,	2.48
7.75,	0.43,	2.48
11.02,	-3.52,	0.21
12.66,	-1.19,	1.21
14.55,	3.68,	2.48
14.26,	1.55,	1.33
10.91,	-0.40,	0.32
8.53,	2.35,	1.87
7.43,	-0.06,	1.65
7.25,	-4.03,	0.51
6.44,	-3.29,	3.20
6.95,	-0.17,	3.15
9.87,	2.47,	5.03
11.07,	-3.27,	2.52
13.06,	-0.43,	-0.27
12.62,	7.03,	3.75
10.54,	-1.83,	-2.29
10.71,	-4.17,	-3.45
10.36,	2.21,	1.88
8.91,	1.80,	2.56
7.20,	-1.65,	4.62
8.09,	-2.15,	4.50
8.04,	-0.96,	4.45
9.25,	1.10,	3.12
9.77,	-1.71,	1.98
10.98,	-5.36,	-3.66
12.33,	5.94,	1.77
10.57,	3.28,	2.92
12.02,	-2.46,	-1.97
11.34,	3.60,	6.02
9.20,	-1.51,	2.43
7.58,	-2.09,	3.19
7.08,	1.32,	4.26
6.88,	-2.93,	1.52
7.36,	-2.05,	0.43
8.33,	1.92,	3.69
13.29,	-0.38,	-1.19
14.80,	1.54,	1.13
12.93,	-1.60,	0.38
12.40,	0.76,	-0.17
10.17,	4.92,	5.65
7.70,	-3.79,	0.71
5.63,	-2.72,	2.06
4.95,	2.05,	5.11
6.78,	-1.68,	0.23
9.17,	-2.31,	2.84
13.43,	-2.52,	-0.67
15.31,	5.40,	2.79
12.39,	-0.85,	2.15
12.64,	-4.88,	-4.85
9.31,	6.57,	5.42
6.94,	1.05,	0.66
7.11,	-4.56,	1.07
8.13,	-3.14,	2.56
7.41,	-0.33,	4.42
8.31,	1.42,	4.09
10.42,	-1.68,	3.98
12.32,	-5.19,	-1.32
12.57,	6.62,	3.44
9.93,	2.29,	2.38
11.73,	-2.82,	-5.04
11.43,	4.28,	3.20
8.94,	-3.32,	0.86
8.01,	-3.48,	1.21
8.24,	4.85,	8.90
7.69,	-2.69,	3.61
7.55,	-3.51,	2.09
9.04,	2.62,	4.78
10.49,	-1.89,	-1.52
11.34,	-1.68,	-1.52
12.53,	1.21,	0.26
12.45,	1.77,	0.07
11.17,	2.94,	4.47
10.14,	-1.94,	2.96
8.54,	-0.06,	3.22
6.81,	2.60,	6.05
6.06,	-3.96,	0.05
6.90,	-2.83,	1.11
8.88,	-1.07,	1.18
11.22,	1.66,	0.31
13.34,	0.97,	3.75
14.68,	-5.00,	-2.81
13.03,	6.73,	4.50
10.72,	5.90,	4.81
7.91,	-5.83,	-1.84
7.03,	-1.66,	1.47
5.22,	-0.36,	3.90
4.90,	-4.15,	0.07
8.73,	1.89,	5.74
11.44,	-2.04,	2.35
14.58,	1.86,	2.10
12.87,	3.73,	5.51
13.02,	-0.94,	-3.14
10.72,	3.02,	1.88
7.36,	-2.16,	-1.07
6.94,	-1.32,	0.16
8.62,	0.43,	4.46
8.03,	-5.04,	2.76
8.43,	-0.89,	4.17
10.37,	5.05,	6.39
10.84,	-4.09,	0.34
11.62,	-4.86,	-3.14
11.11,	5.50,	3.13
10.37,	0.87,	-1.25
10.89,	0.91,	0.64
10.31,	-1.00,	2.96
10.34,	-1.73,	0.74
8.27,	5.02,	7.99
7.24,	-2.71,	3.23
7.56,	-5.87,	0.70
8.18,	1.31,	3.81
9.27,	1.05,	1.61
10.21,	-2.71,	-0.17
12.76,	-1.06,	-1.48
14.47,	3.69,	0.60
11.40,	0.79,	2.28
10.81,	-0.86,	1.35
9.62,	3.34,	5.46
7.40,	0.52,	3.87
4.81,	-3.26,	2.62
5.64,	-1.28,	2.74
8.49,	-1.06,	1.48
9.56,	-2.00,	1.05
12.49,	0.53,	1.34
15.17,	3.01,	2.19
14.49,	-0.06,	0.36
11.60,	-0.18,	1.11
9.30,	3.00,	2.41
7.39,	0.31,	2.30
5.75,	-4.06,	0.62
5.20,	-2.52,	3.56
6.99,	-0.65,	2.36
9.52,	2.68,	4.58
12.51,	-3.51,	1.54
14.23,	-3.50,	-1.41
13.30,	7.55,	3.49
11.52,	2.88,	0.69
8.90,	-4.91,	-3.00
8.71,	0.53,	0.59
7.63,	1.91,	3.73
7.89,	-3.16,	2.99
8.61,	-2.80,	4.26
9.29,	0.25,	5.48
10.14,	1.43,	2.86
10.30,	-0.84,	2.14
11.43,	-3.20,	-4.10
12.23,	5.08,	0.21
9.85,	-0.79,	-0.26
11.45,	-2.93,	-3.35
10.66,	3.09,	6.56
9.63,	-2.44,	2.10
7.02,	-0.44,	4.80
7.28,	2.77,	4.95
7.05,	-4.54,	1.02
7.86,	-4.29,	-1.20
10.13,	2.71,	3.37
11.72,	-0.15,	-0.91
13.80,	1.58,	1.48
13.50,	0.01,	1.77
11.96,	1.28,	1.10
10.01,	4.92,	5.43
6.57,	-3.63,	1.35
5.65,	-3.83,	0.94
6.00,	1.23,	4.39
7.12,	-2.07,	0.73
9.24,	-2.69,	2.23
11.87,	-1.48,	0.99
14.93,	5.75,	3.85
13.64,	0.56,	3.74
12.97,	-2.51,	-3.01
10.56,	7.36,	5.72
6.89,	-2.44,	-0.52
6.10,	-6.39,	-1.54
6.56,	0.26,	4.21
6.95,	-0.48,	3.48
