x,	y,	z
9.77,	-0.45,	5.94
10.90,	-0.51,	2.17
9.72,	0.64,	1.88
9.10,	-1.78,	-0.19
12.31,	2.51,	-2.14
12.30,	6.23,	3.56
11.74,	-4.91,	-1.82
11.94,	-2.83,	0.59
8.94,	5.77,	7.81
6.35,	-1.54,	4.28
6.09,	-3.09,	1.40
6.68,	0.79,	4.67
8.57,	-3.62,	-1.90
9.18,	-1.43,	1.27
12.68,	0.36,	-0.80
14.34,	4.06,	1.03
13.33,	1.70,	2.43
11.89,	-3.75,	-0.49
11.14,	3.47,	3.55
8.33,	4.81,	6.36
3.76,	-6.53,	-0.44
4.15,	-3.50,	1.40
7.63,	1.83,	3.73
10.35,	-2.05,	1.15
12.92,	-4.33,	0.24
14.98,	2.96,	0.57
12.15,	5.76,	3.99
11.05,	-1.50,	-0.86
10.53,	-1.20,	1.44
9.25,	0.74,	2.06
4.61,	-0.16,	3.46
4.22,	-2.07,	3.50
8.81,	-2.41,	2.59
10.93,	0.00,	4.20
11.56,	-0.06,	2.83
12.04,	-0.96,	0.67
12.50,	2.43,	0.25
10.48,	2.25,	0.50
10.00,	-0.77,	-0.65
10.49,	-1.31,	0.79
9.26,	-0.70,	2.77
6.66,	0.19,	6.02
7.81,	-0.73,	3.94
9.02,	-0.62,	4.46
9.76,	-3.10,	0.78
9.70,	-1.27,	0.55
9.95,	0.54,	-0.63
11.18,	2.67,	-0.98
12.01,	0.15,	1.35
13.32,	-4.14,	-2.44
12.65,	4.50,	5.76
9.62,	2.04,	5.15
6.74,	-2.90,	2.21
5.54,	0.08,	4.63
6.15,	-2.72,	0.75
7.44,	-3.16,	0.43
9.96,	-2.12,	0.68
13.55,	0.56,	-1.28
13.03,	3.95,	4.90
12.90,	-2.60,	-1.21
12.61,	4.62,	4.11
10.93,	3.30,	5.97
7.07,	-3.68,	-0.15
4.92,	0.28,	4.44
4.76,	-1.73,	1.86
6.19,	-3.46,	1.31
10.62,	-0.73,	3.50
13.61,	-1.17,	0.61
14.26,	3.34,	2.66
12.12,	1.54,	2.45
11.34,	2.72,	-0.30
9.61,	3.62,	4.25
8.98,	-6.68,	-2.15
6.53,	-2.20,	1.93
5.26,	3.39,	6.09
6.94,	-2.68,	2.46
10.45,	-3.10,	3.80
11.84,	-0.37,	2.91
12.10,	4.18,	2.43
11.16,	0.69,	0.88
10.23,	-3.06,	-3.11
10.64,	2.99,	0.68
10.90,	1.76,	2.33
9.64,	-5.06,	0.65
8.86,	1.31,	5.24
7.20,	3.31,	8.19
8.08,	-3.64,	0.28
9.09,	-1.32,	3.32
9.50,	-3.23,	-1.30
10.33,	0.65,	-1.68
9.34,	0.55,	2.46
12.61,	-2.40,	-4.07
13.90,	6.33,	5.93
12.11,	-1.71,	2.60
10.13,	-2.68,	0.30
7.80,	6.37,	8.49
4.88,	-3.91,	0.26
5.25,	-6.39,	-0.70
7.74,	0.18,	3.59
10.47,	-0.66,	-0.66
12.24,	0.02,	2.72
13.71,	-1.75,	-0.71
13.77,	6.22,	3.20
11.77,	4.52,	4.90
10.52,	-3.41,	-0.49
8.38,	0.09,	2.92
6.20,	3.02,	4.89
4.10,	-3.64,	0.88
5.80,	-3.07,	2.08
10.44,	-1.11,	2.77
12.93,	0.51,	1.22
12.86,	0.62,	3.67
12.83,	-2.89,	-1.63
11.38,	7.56,	3.31
8.81,	4.04,	3.65
9.60,	-7.20,	-3.69
9.10,	-1.12,	2.59
6.05,	1.58,	5.38
5.49,	-2.52,	3.15
9.62,	-0.47,	4.99
11.69,	-1.87,	3.35
11.93,	1.38,	0.85
10.03,	2.51,	3.57
11.94,	-2.07,	-5.74
10.82,	5.31,	1.31
10.21,	-2.68,	-0.12
11.11,	-6.04,	-2.81
10.16,	6.53,	8.47
7.82,	1.44,	6.63
6.97,	-5.75,	0.66
8.06,	1.05,	4.84
8.99,	-2.21,	-0.37
8.56,	-4.44,	-1.53
10.93,	0.44,	-0.02
13.27,	5.05,	0.71
13.06,	1.33,	2.51
12.75,	-5.19,	-1.41
12.07,	3.23,	4.46
8.52,	4.71,	6.27
4.55,	-4.42,	0.34
4.63,	-3.15,	2.08
7.37,	-0.83,	1.71
9.05,	-1.06,	1.29
11.77,	-2.34,	1.03
14.87,	0.21,	-1.26
13.85,	5.28,	3.92
11.25,	-0.80,	0.48
10.78,	1.43,	1.54
10.03,	3.72,	5.10
5.59,	-4.07,	0.19
3.92,	-2.04,	3.05
6.84,	-0.08,	2.94
9.56,	-1.30,	2.33
11.87,	-2.17,	2.86
13.21,	-0.67,	0.72
12.66,	3.66,	2.58
10.97,	0.77,	-0.46
9.00,	0.69,	0.18
9.87,	1.30,	1.57
9.51,	-2.77,	1.42
7.36,	-2.55,	3.89
6.57,	0.40,	5.80
8.55,	0.77,	4.58
10.61,	-2.33,	3.23
10.78,	-4.34,	-0.50
11.01,	3.49,	1.31
10.49,	2.80,	0.60
10.26,	-1.80,	-1.93
10.74,	-0.30,	0.91
12.74,	1.77,	1.96
10.31,	0.82,	4.72
8.67,	-0.98,	3.66
7.19,	-0.08,	5.01
7.18,	-2.71,	0.61
7.91,	-1.44,	1.33
8.31,	-3.68,	-0.16
12.04,	-1.13,	-2.83
12.06,	4.37,	5.11
12.36,	-2.35,	-1.87
12.84,	3.70,	4.06
11.42,	3.40,	5.60
7.93,	-3.67,	1.00
5.40,	0.29,	3.80
4.63,	-0.62,	3.01
6.09,	-4.91,	-0.14
9.95,	-0.93,	2.94
12.28,	-0.25,	1.01
14.59,	3.63,	2.19
13.27,	0.74,	2.81
11.62,	-0.47,	-1.25
10.24,	6.77,	5.04
8.73,	-2.56,	0.74
6.78,	-7.32,	-1.54
5.59,	2.83,	5.59
5.84,	1.69,	4.17
9.19,	-3.64,	2.94
11.41,	-3.52,	2.82
14.29,	5.55,	2.47
11.09,	3.15,	5.18
11.14,	-4.19,	-6.13
9.77,	5.19,	2.95
9.36,	-1.34,	-0.19
9.86,	-5.54,	-1.48
8.66,	1.14,	5.84
7.68,	1.51,	6.02
7.75,	-2.10,	3.11
10.34,	0.27,	3.56
10.64,	-3.17,	-0.34
11.17,	-0.68,	-2.98
9.67,	1.85,	2.68
10.46,	-3.43,	-4.08
11.48,	5.65,	3.93
10.96,	1.77,	5.20
10.80,	-5.85,	-1.12
9.81,	3.92,	6.68
6.71,	0.11,	3.77
5.89,	-7.07,	-1.63
7.60,	0.07,	3.45
9.16,	0.61,	1.01
11.52,	0.05,	1.24
12.65,	-1.58,	1.05
14.47,	3.83,	0.02
11.84,	6.77,	6.74
10.08,	-5.71,	-1.87
9.76,	-0.92,	1.82
5.77,	1.54,	4.49
3.94,	-3.58,	-0.11
6.31,	-1.41,	3.31
9.86,	-1.74,	1.52
13.20,	0.71,	1.42
13.02,	2.09,	3.84
14.00,	-0.86,	-1.24
12.49,	4.25,	2.23
8.88,	1.19,	1.51
8.45,	-3.19,	-0.99
7.93,	-0.64,	2.75
6.61,	-1.00,	2.93
6.24,	-1.50,	3.52
8.81,	0.28,	4.66
12.06,	-2.07,	2.44
13.05,	-0.29,	0.82
11.26,	1.60,	2.27
10.88,	-1.09,	-3.17
10.84,	3.61,	-1.20
8.34,	-1.20,	1.92
9.53,	-7.60,	-3.24
9.58,	5.49,	8.21
8.03,	2.64,	7.79
7.52,	-5.38,	1.43
8.74,	0.51,	5.39
10.97,	0.12,	0.62
9.72,	-3.08,	-0.88
10.53,	-0.77,	-1.30
12.50,	4.14,	-0.09
10.44,	1.25,	2.27
10.90,	-4.23,	-1.03
12.13,	2.30,	4.60
10.34,	2.74,	5.73
6.65,	-3.12,	1.73
5.73,	-0.91,	2.85
6.85,	-2.00,	0.61
8.64,	-2.21,	-0.20
10.64,	-0.64,	1.94
13.71,	-0.08,	-0.59
14.52,	3.99,	2.45
12.15,	0.72,	1.84
10.57,	-0.74,	0.76
9.88,	3.88,	4.20
6.61,	-2.58,	2.24
4.24,	-5.37,	0.21
5.52,	1.26,	4.61
8.76,	-0.09,	1.95
11.62,	-3.47,	2.16
13.41,	-2.52,	0.39
14.04,	6.68,	3.73
11.83,	2.61,	2.79
9.65,	-3.55,	-2.62
8.98,	3.29,	2.99
8.11,	-0.80,	1.64
7.10,	-5.63,	0.46
6.93,	-0.17,	5.67
8.43,	1.00,	5.03
10.31,	0.04,	4.27
11.70,	-2.37,	2.18
12.60,	0.15,	-1.34
11.48,	4.55,	1.39
9.03,	-1.23,	-2.13
9.62,	-1.43,	-1.43
11.06,	1.03,	3.06
10.27,	-1.56,	2.43
7.93,	-0.28,	5.64
8.04,	1.41,	5.67
8.08,	-2.33,	2.21
9.49,	-2.33,	0.62
9.16,	-1.44,	0.73
10.92,	-0.56,	-2.11
11.36,	3.16,	3.00
11.92,	-1.69,	-1.27
11.34,	2.61,	2.87
11.13,	3.60,	5.47
9.73,	-3.68,	2.02
7.86,	-1.57,	3.23
5.33,	1.63,	4.10
5.06,	-3.05,	0.46
8.71,	-2.98,	1.06
10.95,	-1.64,	0.64
14.35,	4.60,	2.44
13.46,	1.26,	3.73
13.07,	-1.66,	-2.63
10.79,	6.54,	6.43
8.12,	-1.07,	0.83
7.52,	-4.53,	-0.29
5.78,	0.01,	3.82
5.49,	-0.88,	2.55
8.79,	-0.91,	2.73
10.87,	-2.00,	3.02
14.77,	-0.12,	-0.61
13.42,	6.05,	5.14
11.26,	-1.99,	-1.95
11.17,	-0.87,	-2.65
8.30,	1.41,	2.90
8.02,	-2.84,	-1.27
7.81,	-0.38,	4.89
7.72,	-0.68,	4.35
8.02,	-1.21,	5.33
10.10,	0.39,	3.90
11.36,	-0.28,	2.19
12.58,	-1.40,	-2.50
10.44,	1.35,	0.99
9.71,	-1.11,	-2.24
9.59,	4.76,	2.82
9.66,	1.02,	4.43
10.60,	-7.36,	-0.39
9.94,	2.19,	6.29
8.00,	2.47,	5.10
7.30,	-4.41,	0.33
8.54,	-3.17,	1.41
10.82,	1.61,	-0.51
9.53,	0.78,	2.93
11.44,	-4.67,	-3.00
13.45,	5.47,	3.18
11.30,	4.35,	5.11
10.35,	-4.35,	-1.05
10.63,	2.28,	4.58
8.06,	-1.16,	3.01
5.45,	-5.39,	-0.45
5.40,	2.26,	4.09
8.46,	-0.53,	1.83
12.72,	-3.89,	-2.09
13.43,	2.64,	3.09
13.77,	0.39,	0.71
13.26,	1.02,	0.10
8.96,	3.23,	4.90
7.84,	-2.47,	0.21
7.37,	0.35,	2.80
6.59,	-0.00,	3.90
6.20,	-4.54,	0.08
8.27,	0.65,	4.23
11.89,	-0.10,	1.90
13.67,	-1.29,	1.34
12.70,	0.54,	1.33
12.65,	3.17,	-0.08
9.55,	0.91,	1.03
7.40,	-4.52,	-1.52
8.40,	0.65,	2.07
8.46,	3.07,	5.38
6.98,	-4.44,	3.15
8.30,	-2.53,	4.41
10.64,	2.06,	4.65
10.89,	0.49,	1.85
10.63,	-1.90,	-0.84
11.65,	0.06,	-2.29
10.93,	2.47,	0.06
9.95,	0.88,	-0.24
8.92,	-1.10,	2.89
11.45,	-1.80,	1.73
9.70,	1.64,	6.92
7.26,	-2.34,	4.01
7.33,	-0.28,	3.11
7.34,	0.21,	3.31
9.46,	-3.00,	-1.34
10.44,	-0.79,	1.58
11.71,	0.91,	0.21
13.59,	4.13,	2.29
12.25,	0.57,	2.13
10.57,	-2.32,	0.12
10.05,	4.18,	4.63
7.80,	-1.29,	3.23
5.57,	-6.94,	-0.73
5.28,	1.85,	4.58
7.01,	1.64,	2.77
11.03,	-4.33,	0.05
13.61,	-3.53,	0.13
15.54,	5.74,	2.85
12.71,	3.75,	4.40
9.83,	-2.32,	-1.88
8.50,	3.16,	3.99
6.85,	-1.03,	0.99
6.81,	-3.99,	0.55
6.88,	-1.48,	3.25
8.20,	-0.52,	2.81
10.60,	0.88,	3.94
12.28,	-0.85,	2.45
13.22,	-1.73,	-0.19
12.85,	3.55,	0.59
10.05,	1.70,	1.25
8.69,	-4.16,	-2.84
8.57,	1.30,	2.78
8.17,	1.29,	4.65
7.75,	-3.49,	3.35
8.42,	0.55,	6.00
9.73,	-0.68,	4.41
9.88,	-3.61,	0.35
10.26,	1.52,	2.18
10.58,	0.59,	-1.35
11.77,	2.12,	0.20
10.74,	-0.60,	0.30
