x,	y,	z
9.56,	-1.56,	3.38
14.24,	-1.10,	-2.88
14.60,	7.30,	6.13
14.31,	-3.39,	-2.30
14.37,	-1.05,	-2.12
9.86,	4.26,	5.23
6.09,	-2.93,	-0.46
4.89,	-0.51,	2.92
5.82,	0.25,	4.80
6.80,	-4.97,	0.39
9.13,	0.54,	4.56
12.54,	0.07,	1.61
13.70,	-0.30,	-0.24
12.98,	1.77,	0.90
13.43,	1.35,	-1.38
10.18,	-0.32,	-0.35
9.25,	-0.57,	0.22
6.73,	-1.52,	2.63
7.49,	-0.31,	3.45
7.64,	-1.27,	5.57
8.32,	-3.86,	2.88
10.11,	0.56,	3.54
10.02,	1.51,	1.51
10.25,	0.76,	-0.60
12.56,	0.03,	-0.74
14.22,	-0.36,	-2.07
11.93,	3.30,	2.60
9.49,	-1.13,	2.20
9.21,	-0.61,	2.58
6.93,	-0.00,	5.43
5.99,	-4.29,	1.95
5.84,	-0.01,	2.39
7.53,	0.59,	3.27
11.45,	-3.46,	-3.15
12.40,	2.83,	2.33
14.12,	0.74,	-0.28
16.06,	2.14,	-0.47
12.54,	3.91,	6.01
9.64,	-3.48,	-0.32
7.84,	1.51,	3.62
4.28,	-0.66,	3.36
4.01,	-6.61,	-0.34
6.43,	-0.74,	2.87
9.45,	1.29,	3.23
13.12,	-1.45,	0.63
13.52,	0.16,	2.17
14.99,	3.29,	0.57
14.08,	4.71,	2.69
9.76,	-4.45,	-0.73
8.84,	-2.74,	-1.69
5.35,	3.56,	5.94
4.24,	-3.56,	1.00
6.95,	-3.91,	3.37
8.97,	0.32,	4.91
11.13,	1.74,	3.74
12.06,	-0.43,	2.15
12.93,	-0.68,	-1.41
13.53,	3.75,	-0.10
11.56,	0.85,	-0.43
9.18,	-3.59,	-1.78
8.25,	2.00,	3.71
7.43,	0.62,	5.71
6.86,	-4.10,	3.35
8.07,	-0.18,	5.70
9.20,	-2.08,	2.34
9.08,	-2.88,	-0.40
8.90,	2.08,	1.56
11.05,	1.19,	-0.62
15.13,	2.26,	-0.25
13.98,	0.28,	1.51
11.34,	-1.92,	-0.61
10.01,	6.20,	6.05
7.18,	-2.21,	3.43
5.62,	-7.24,	-0.63
4.70,	0.98,	5.19
6.03,	0.53,	1.48
8.95,	-3.70,	1.02
12.47,	-4.03,	-1.93
15.21,	6.97,	3.16
14.24,	4.54,	3.52
13.37,	-4.16,	-1.26
12.21,	3.47,	3.58
6.90,	0.95,	4.46
4.32,	-4.98,	-1.01
3.92,	0.08,	5.31
6.47,	-3.11,	1.39
9.29,	-1.24,	2.62
10.97,	0.28,	3.93
14.46,	0.37,	-0.14
14.27,	3.68,	2.90
13.04,	0.72,	-0.25
11.53,	-0.44,	0.16
8.90,	0.28,	1.05
6.00,	-0.71,	2.85
5.40,	-2.13,	2.21
7.06,	-0.27,	5.06
9.08,	-2.79,	2.71
10.17,	-0.49,	3.14
11.97,	1.39,	1.94
11.95,	-0.29,	-1.57
12.39,	2.77,	0.36
11.96,	-1.12,	-0.67
11.00,	0.10,	-1.47
9.58,	6.00,	6.34
7.36,	-5.52,	1.33
8.22,	-4.21,	2.33
8.41,	2.42,	6.57
7.98,	-2.13,	1.41
7.73,	-3.47,	1.02
9.23,	-0.43,	-0.95
10.98,	5.10,	2.82
12.73,	-0.64,	0.67
15.63,	-0.51,	-1.65
13.03,	5.02,	5.92
9.06,	-0.99,	0.91
7.27,	-0.28,	3.93
6.05,	-1.26,	2.80
4.78,	-4.06,	1.98
5.88,	-1.09,	1.83
8.34,	0.72,	3.41
13.27,	-2.89,	-2.49
15.08,	2.85,	1.44
13.61,	-0.18,	0.86
14.10,	0.01,	-1.39
11.12,	4.51,	5.84
7.95,	-2.65,	1.33
4.61,	-1.66,	1.95
4.00,	3.04,	5.38
6.70,	-5.01,	0.24
9.17,	-5.04,	1.28
12.52,	1.70,	2.62
13.51,	4.83,	2.64
12.10,	-2.24,	0.80
13.04,	-2.72,	-3.44
11.79,	6.75,	4.82
9.16,	-1.79,	0.26
6.60,	-3.64,	0.45
6.32,	2.49,	6.29
6.99,	-2.46,	2.77
8.29,	-2.49,	3.68
10.51,	-0.37,	3.63
11.67,	-0.37,	0.21
10.66,	1.89,	1.68
10.36,	-1.40,	-2.02
13.44,	2.64,	-0.34
11.68,	1.52,	2.12
9.48,	-2.80,	-0.26
8.82,	3.60,	5.92
8.24,	-1.17,	3.99
7.84,	-5.67,	1.32
7.44,	0.21,	3.87
7.75,	0.25,	2.14
9.15,	-2.44,	-1.56
10.72,	1.43,	0.32
13.75,	0.86,	-0.08
15.40,	1.52,	-0.74
12.45,	1.45,	4.88
10.15,	-3.56,	0.01
7.66,	4.55,	6.58
5.19,	0.06,	4.29
4.71,	-5.99,	-0.13
5.65,	-1.08,	3.61
9.43,	0.04,	1.28
11.88,	-0.78,	1.39
14.48,	-0.07,	0.58
15.36,	2.33,	0.85
12.54,	3.59,	2.95
10.98,	-0.67,	1.37
8.45,	-0.51,	1.64
6.02,	0.83,	3.70
3.33,	-3.25,	1.68
5.53,	-1.82,	2.67
10.24,	-1.86,	3.53
11.74,	-2.84,	1.09
12.35,	4.03,	4.54
11.55,	1.41,	1.60
12.80,	-1.00,	-2.56
11.93,	3.31,	2.55
11.10,	-2.03,	-0.69
8.41,	-0.20,	1.33
6.85,	3.49,	6.26
5.90,	-6.05,	2.51
8.48,	-3.42,	2.87
9.93,	3.35,	6.61
9.76,	-2.98,	0.68
10.63,	-1.49,	-0.55
11.16,	3.02,	0.52
12.35,	2.09,	-1.29
12.42,	-0.04,	0.67
11.67,	-2.78,	-0.45
10.43,	4.09,	4.25
7.49,	0.74,	5.59
7.20,	-5.64,	0.28
7.56,	-0.55,	4.10
7.17,	-0.30,	1.88
6.89,	-1.96,	1.51
9.70,	-1.87,	-0.15
14.46,	4.13,	1.10
14.66,	2.78,	2.43
13.30,	-2.65,	-0.83
12.96,	2.70,	3.40
8.16,	2.14,	4.16
5.32,	-3.44,	1.80
4.12,	-1.57,	3.26
5.60,	-1.10,	2.96
8.61,	-2.41,	1.22
9.97,	-1.68,	2.78
14.70,	1.66,	-0.55
15.00,	5.38,	3.89
12.89,	-2.50,	-1.53
11.77,	0.04,	-0.10
9.74,	4.21,	3.72
6.58,	-2.53,	0.95
4.36,	-3.37,	2.57
5.23,	0.36,	4.83
8.91,	-0.49,	3.31
10.63,	-2.54,	3.77
12.47,	-1.95,	0.10
12.66,	5.63,	2.40
10.42,	1.53,	0.75
11.32,	-4.57,	-4.16
12.52,	0.95,	1.40
10.65,	2.52,	1.43
6.28,	-1.47,	4.43
6.97,	-2.33,	3.21
8.31,	-0.41,	6.25
9.50,	-2.16,	2.33
8.48,	0.11,	3.96
10.02,	-2.46,	-0.98
11.79,	2.68,	-0.28
10.18,	1.45,	1.67
13.06,	-0.17,	-1.95
12.46,	3.99,	5.14
10.12,	-2.00,	1.57
7.97,	-0.60,	4.38
7.58,	1.73,	3.81
7.05,	-2.23,	2.24
6.70,	-5.08,	-0.62
7.67,	-0.10,	1.68
10.92,	1.65,	0.91
12.64,	0.43,	0.28
14.71,	-0.54,	0.85
14.35,	0.56,	0.29
11.91,	3.67,	4.33
8.95,	-1.22,	1.83
5.65,	-1.50,	2.15
4.30,	0.32,	4.04
5.64,	-3.08,	0.90
8.19,	-2.78,	2.55
11.83,	-1.92,	0.66
13.83,	3.31,	1.63
12.95,	0.69,	2.77
13.29,	-3.58,	-3.27
11.83,	6.61,	4.56
9.70,	1.46,	2.38
6.63,	-4.80,	-0.87
6.11,	1.05,	4.64
6.27,	-2.46,	2.81
7.40,	-2.62,	2.72
11.06,	0.00,	5.01
12.83,	-2.44,	-0.01
11.23,	2.87,	2.43
9.83,	2.28,	0.69
11.42,	1.42,	-1.57
12.87,	1.83,	1.10
9.93,	-6.86,	-0.79
8.24,	-0.10,	2.09
6.75,	5.04,	9.36
7.18,	-5.13,	1.09
8.77,	-3.26,	4.28
9.54,	0.94,	2.45
9.05,	1.31,	2.08
9.80,	-3.50,	-1.71
12.95,	1.67,	-0.96
13.18,	5.71,	2.35
11.56,	-1.60,	1.71
11.36,	-4.45,	0.85
9.34,	5.78,	7.89
6.10,	0.13,	4.99
5.65,	-4.05,	0.19
6.09,	-0.55,	3.99
8.73,	-2.94,	-1.47
9.94,	0.08,	1.98
12.71,	0.62,	0.99
15.18,	1.23,	-0.27
14.14,	2.87,	2.88
11.74,	-1.34,	0.91
9.33,	1.08,	2.08
6.80,	2.55,	4.26
3.53,	-4.98,	1.08
4.52,	-3.83,	1.98
9.18,	0.95,	3.89
11.25,	-1.80,	1.62
12.86,	-0.21,	1.51
13.49,	3.49,	2.60
12.85,	2.39,	0.30
11.19,	0.37,	0.59
9.97,	-3.24,	-0.69
8.47,	1.12,	0.89
5.69,	1.02,	5.12
5.95,	-6.28,	1.71
8.54,	-0.61,	4.98
10.82,	4.23,	6.28
10.97,	-3.53,	1.08
11.37,	-4.17,	-2.06
10.90,	5.37,	1.19
10.52,	4.78,	0.32
11.14,	-3.94,	-0.56
12.41,	-4.61,	-0.79
9.20,	4.27,	6.66
6.57,	2.22,	6.90
7.02,	-3.69,	2.32
8.88,	-1.35,	3.86
9.28,	-1.97,	1.77
7.56,	0.29,	1.70
8.62,	0.02,	1.83
13.53,	1.05,	-2.32
13.43,	4.21,	2.40
12.50,	-3.00,	-1.29
12.36,	0.15,	1.61
10.02,	4.37,	5.78
6.81,	-2.01,	3.57
4.29,	-3.29,	2.11
5.28,	0.56,	3.63
8.49,	-2.90,	0.18
9.15,	-4.84,	0.40
13.88,	2.15,	-0.50
14.52,	7.97,	4.73
13.23,	-3.53,	-1.22
12.97,	-3.31,	-1.78
10.84,	6.55,	5.81
7.01,	-0.70,	1.47
4.23,	-3.84,	0.94
4.63,	-0.61,	4.80
8.34,	-1.20,	0.71
9.97,	0.27,	5.00
12.76,	-4.27,	-1.04
14.17,	3.02,	0.66
11.88,	4.48,	2.96
10.93,	-2.68,	-3.37
10.49,	0.45,	1.61
10.49,	0.01,	1.28
6.23,	-0.42,	3.82
5.87,	-0.14,	5.41
8.18,	-2.75,	3.94
9.21,	-1.47,	4.13
10.69,	0.97,	3.64
10.25,	-2.08,	0.34
12.01,	2.38,	-1.93
9.87,	4.24,	2.59
10.84,	-3.49,	-3.70
12.33,	2.48,	2.79
10.79,	-1.77,	3.51
8.47,	-3.88,	1.76
7.07,	4.01,	7.44
7.26,	-0.60,	3.20
8.05,	-5.42,	-0.36
8.35,	-1.29,	1.85
10.17,	2.40,	0.54
11.17,	1.91,	1.73
13.57,	-2.60,	-1.75
14.36,	1.96,	0.37
12.32,	2.53,	3.93
10.20,	-2.89,	0.74
7.48,	1.35,	4.48
5.09,	0.53,	3.96
4.76,	-4.00,	0.23
7.52,	-0.64,	2.63
11.01,	-3.56,	-0.37
13.96,	-0.65,	-1.22
13.00,	3.52,	4.85
12.86,	-0.89,	-1.55
11.81,	3.91,	4.12
10.54,	0.67,	2.36
6.83,	-3.50,	0.34
5.39,	0.83,	3.23
5.48,	-1.48,	2.89
7.06,	-4.64,	1.31
10.85,	0.20,	4.11
12.79,	1.47,	2.49
12.36,	0.97,	2.24
11.86,	-0.57,	-0.30
10.93,	3.67,	1.16
9.96,	1.70,	1.30
9.70,	-5.02,	-0.52
8.43,	-1.35,	2.63
6.40,	2.88,	7.05
6.54,	-2.12,	4.66
9.28,	-2.90,	3.68
10.99,	-0.22,	3.07
10.63,	1.54,	1.08
9.11,	-1.04,	-0.07
11.71,	0.88,	-2.14
11.75,	4.89,	2.10
11.22,	-1.37,	0.76
11.71,	-4.04,	1.37
10.19,	3.77,	5.80
7.17,	1.82,	6.74
6.36,	-4.21,	0.78
