x,	y,	z
7.27,	-1.00,	3.86
6.11,	-3.30,	0.78
6.63,	-0.37,	2.45
9.70,	-1.64,	-0.38
13.59,	0.87,	-1.32
14.45,	0.96,	2.17
13.96,	-2.84,	-2.69
11.91,	6.44,	6.41
10.17,	2.25,	4.87
7.17,	-4.22,	1.10
5.50,	0.68,	4.87
3.81,	-1.86,	2.59
5.73,	-4.38,	0.19
9.93,	-1.62,	2.08
12.89,	-0.39,	-0.11
14.90,	4.47,	3.86
14.93,	-1.00,	1.48
13.57,	0.24,	-1.05
10.43,	7.93,	6.08
5.98,	-4.46,	-0.93
5.57,	-6.32,	-2.27
5.52,	1.86,	5.88
6.03,	-1.33,	2.08
9.39,	-2.39,	4.30
11.20,	-1.67,	2.64
13.22,	5.81,	3.29
12.08,	2.64,	3.48
13.09,	-4.47,	-5.29
11.97,	2.72,	1.19
8.91,	1.34,	1.03
6.61,	-3.79,	0.76
8.04,	0.27,	4.48
7.79,	0.27,	6.76
7.89,	-2.91,	2.01
9.25,	1.62,	4.89
10.40,	-2.59,	-1.17
11.30,	-1.48,	-3.23
11.30,	1.74,	1.98
12.93,	-0.82,	-3.21
12.08,	5.82,	5.11
10.11,	-1.34,	4.17
9.40,	-3.01,	0.29
7.77,	6.37,	9.32
5.92,	-3.78,	0.68
5.61,	-6.99,	-0.99
7.54,	0.89,	2.68
9.46,	2.67,	0.92
11.73,	-1.50,	1.22
15.77,	-2.49,	-2.30
15.45,	5.64,	3.48
11.62,	1.89,	2.95
9.70,	-1.67,	0.87
7.87,	2.83,	5.12
4.94,	-2.67,	1.95
3.45,	-5.01,	1.53
6.83,	0.28,	3.37
9.65,	-1.05,	2.18
12.68,	-2.13,	0.24
13.99,	2.77,	2.64
15.07,	1.42,	0.59
14.68,	0.38,	-0.57
9.45,	1.39,	2.36
7.30,	-0.80,	0.35
6.00,	-0.48,	2.09
5.50,	-1.85,	3.47
6.37,	-4.95,	2.05
9.32,	0.82,	4.33
11.26,	0.41,	3.75
11.82,	-2.80,	-1.03
12.31,	3.57,	2.23
12.79,	2.73,	-1.02
11.29,	-0.78,	0.12
9.68,	-3.85,	-0.35
8.87,	3.62,	3.31
7.50,	4.11,	7.72
6.79,	-4.10,	2.92
7.78,	-3.93,	4.10
8.76,	1.75,	4.79
8.92,	0.18,	2.22
9.17,	-4.65,	-0.86
13.24,	2.27,	-1.72
13.36,	6.63,	3.25
12.26,	-1.99,	-1.26
11.47,	-1.19,	1.42
11.17,	1.80,	4.68
8.37,	0.07,	4.00
4.80,	-1.61,	3.39
5.06,	-1.61,	2.28
6.52,	-2.90,	0.75
8.54,	-2.17,	0.12
11.06,	0.57,	1.94
14.62,	1.68,	-0.28
16.52,	3.36,	2.18
13.82,	-1.86,	0.34
11.22,	1.64,	0.92
8.59,	7.06,	6.82
4.68,	-5.30,	0.28
4.23,	-6.17,	0.32
5.41,	0.73,	4.70
8.63,	0.15,	1.91
10.83,	-4.28,	2.12
13.88,	-2.76,	-1.81
14.64,	9.13,	6.24
13.10,	0.38,	1.29
11.63,	-3.13,	-2.91
9.46,	5.68,	5.13
5.41,	-1.81,	0.55
5.55,	-5.33,	0.32
7.33,	-0.99,	5.58
8.38,	-1.49,	3.49
9.96,	1.42,	5.48
10.55,	-1.95,	2.37
12.49,	0.87,	-2.11
12.08,	6.27,	3.08
11.74,	-3.03,	-3.60
12.23,	-2.51,	-1.95
10.20,	2.77,	4.18
7.68,	-0.91,	3.46
7.32,	-0.88,	4.40
7.86,	1.07,	5.62
7.47,	-4.38,	1.08
8.10,	-2.19,	0.66
9.50,	0.35,	1.26
11.87,	-0.14,	-2.07
12.82,	2.16,	2.24
13.78,	-0.67,	-1.18
12.60,	3.96,	3.57
10.99,	2.15,	5.33
7.99,	-3.71,	1.50
6.17,	1.12,	5.04
3.93,	-0.99,	3.04
5.15,	-5.07,	-0.50
9.07,	-2.38,	2.07
11.38,	-0.71,	-0.35
13.36,	4.81,	4.07
14.74,	-0.06,	1.71
15.15,	-0.17,	-1.27
11.88,	4.82,	5.10
7.05,	-0.89,	0.94
5.23,	-2.05,	1.80
5.55,	-0.94,	2.98
5.63,	-3.30,	2.67
8.33,	-0.99,	3.09
10.92,	-0.02,	3.95
14.03,	0.11,	-0.18
13.15,	2.86,	3.07
13.14,	1.14,	-1.18
12.71,	1.33,	-0.35
9.22,	-1.53,	0.42
6.87,	-2.84,	0.16
6.42,	1.87,	4.95
7.17,	-0.38,	4.64
7.99,	-4.79,	3.87
10.11,	-1.05,	3.79
11.24,	2.96,	2.98
10.42,	-1.34,	-0.58
11.68,	-0.37,	-1.87
11.94,	3.00,	0.57
12.22,	1.29,	0.68
9.90,	-2.23,	2.65
9.33,	-0.22,	2.50
8.07,	3.28,	7.52
7.05,	-2.93,	1.51
7.07,	-3.42,	2.03
8.14,	-1.47,	1.14
9.44,	0.11,	-0.09
10.08,	0.51,	2.23
12.78,	-1.67,	-1.69
14.92,	5.60,	2.54
13.26,	3.06,	3.61
10.86,	-4.46,	-0.39
9.63,	2.38,	4.38
5.53,	0.00,	4.28
3.46,	-5.79,	-0.13
5.19,	0.12,	3.96
9.15,	-0.39,	2.32
11.89,	-3.20,	-0.17
13.02,	1.11,	2.13
14.87,	3.26,	1.50
14.91,	2.45,	0.58
10.72,	-1.47,	1.96
8.87,	-2.04,	-0.19
5.25,	3.64,	5.24
4.50,	-1.85,	2.43
6.54,	-5.81,	1.72
8.39,	-0.62,	3.67
11.61,	2.84,	4.21
12.16,	-2.09,	1.88
13.32,	-0.16,	-1.01
13.19,	7.51,	2.49
10.89,	-0.93,	-0.46
9.42,	-7.74,	-3.89
8.65,	3.75,	3.94
6.74,	4.00,	6.18
6.38,	-5.45,	2.29
8.29,	-3.13,	4.77
10.50,	0.57,	3.70
10.63,	0.76,	2.01
9.22,	-2.19,	-0.26
11.44,	-0.60,	-3.39
12.79,	5.14,	1.89
12.01,	-0.96,	-0.45
10.74,	-2.14,	0.81
10.68,	3.82,	5.52
7.13,	-0.65,	4.70
6.02,	-4.55,	1.99
6.82,	0.30,	4.10
6.87,	-1.25,	1.64
8.83,	-2.87,	0.23
10.68,	-1.04,	0.75
13.97,	4.33,	0.60
14.54,	5.17,	3.59
13.21,	-4.13,	-1.01
12.51,	-0.55,	0.60
8.79,	5.06,	6.70
5.62,	-3.16,	1.74
3.60,	-2.94,	2.36
4.86,	0.10,	4.37
7.61,	-1.03,	0.96
10.14,	-3.42,	2.99
15.06,	0.59,	-1.69
14.66,	8.21,	5.32
12.78,	1.83,	3.05
12.45,	-2.83,	-2.64
10.61,	4.22,	4.79
6.00,	-0.71,	1.08
4.18,	-3.48,	1.57
6.37,	-1.16,	4.05
8.73,	-2.22,	2.72
10.28,	0.68,	4.36
11.23,	0.17,	3.72
13.53,	0.15,	-1.14
12.25,	3.57,	1.77
11.69,	0.05,	-2.30
10.86,	-0.90,	-0.57
10.04,	-0.25,	0.80
7.32,	-0.37,	4.05
7.11,	-1.81,	3.61
8.05,	0.80,	5.57
8.77,	-2.84,	3.24
9.62,	-3.71,	0.14
9.72,	1.31,	1.57
10.42,	1.41,	-1.18
11.70,	1.13,	0.88
13.06,	-1.52,	-1.44
13.26,	2.75,	2.44
10.87,	2.07,	4.71
8.24,	-1.85,	2.44
7.04,	0.69,	5.11
