x,	y,	z
13.95,	2.91,	1.79
9.75,	3.80,	3.50
7.40,	-1.93,	0.40
7.50,	-0.22,	2.35
7.16,	-0.47,	3.42
5.60,	-3.97,	0.67
7.30,	1.68,	4.41
11.42,	-2.01,	1.68
14.62,	-2.33,	-1.06
12.88,	1.58,	3.70
12.90,	2.01,	-1.31
9.56,	2.60,	2.75
7.58,	-4.30,	-0.74
7.84,	-0.35,	0.88
8.16,	4.25,	6.08
7.38,	-5.48,	1.75
7.98,	-3.70,	3.38
10.71,	3.77,	5.55
11.97,	0.69,	1.59
11.52,	-2.69,	-0.73
11.52,	-0.67,	-1.86
10.57,	3.84,	0.91
8.89,	0.54,	0.49
9.10,	-3.20,	1.32
10.96,	-0.61,	2.63
9.79,	2.13,	6.25
7.94,	-2.11,	4.32
8.00,	-1.85,	2.12
8.24,	0.47,	3.09
8.92,	-1.81,	-0.65
9.80,	-0.96,	1.37
13.28,	0.48,	-1.14
13.93,	4.10,	1.45
11.20,	-0.69,	1.48
10.13,	-2.63,	0.18
9.32,	4.42,	5.96
8.07,	0.14,	4.20
4.99,	-5.04,	0.48
5.59,	1.07,	3.93
9.02,	-1.20,	0.87
10.61,	-4.44,	-0.83
13.78,	0.34,	0.70
15.75,	5.63,	2.15
12.30,	-0.69,	1.75
10.59,	-3.80,	-1.68
7.65,	5.75,	5.97
6.11,	1.32,	2.98
6.59,	-4.91,	1.05
6.41,	-3.40,	3.54
8.62,	1.78,	2.66
10.35,	3.43,	5.49
13.03,	-5.97,	-0.68
14.79,	-2.69,	-1.47
12.09,	8.46,	4.65
9.83,	0.85,	0.07
8.06,	-4.80,	-2.06
8.10,	1.47,	2.53
7.43,	-0.14,	3.47
7.61,	-3.34,	2.85
9.05,	-0.85,	4.81
9.79,	0.75,	4.19
10.98,	0.89,	2.30
10.75,	-1.96,	0.21
12.60,	1.16,	-3.51
11.05,	5.51,	2.58
9.46,	-4.53,	-3.47
10.02,	0.37,	0.54
10.21,	1.75,	6.68
9.37,	-5.61,	0.70
8.56,	1.24,	6.01
7.75,	2.02,	4.29
7.34,	-4.40,	-0.84
8.63,	-2.65,	0.46
11.63,	1.49,	0.08
12.90,	3.39,	1.78
12.95,	-1.23,	0.55
13.17,	-1.05,	-0.46
10.21,	3.78,	5.15
8.34,	0.49,	2.30
6.70,	-1.72,	3.35
6.02,	-2.31,	2.37
5.38,	-1.10,	2.57
7.99,	0.41,	2.53
11.20,	-4.07,	0.71
14.75,	-2.06,	-1.97
15.36,	6.57,	4.05
12.22,	-2.09,	0.19
12.11,	-2.69,	-3.60
7.77,	5.26,	6.49
5.75,	-2.17,	-0.32
6.38,	-1.74,	2.77
7.59,	-0.06,	4.20
7.98,	-3.03,	1.92
9.78,	0.70,	4.03
12.68,	0.18,	2.40
14.45,	-1.30,	-0.72
11.98,	1.43,	1.37
10.88,	1.80,	-0.66
8.88,	1.04,	0.84
7.53,	-2.47,	0.53
7.61,	-3.24,	2.00
8.57,	1.77,	5.18
8.35,	-0.05,	5.29
9.31,	-3.32,	2.87
10.63,	-0.71,	1.89
11.54,	2.36,	0.63
10.01,	-0.73,	-0.88
11.18,	-2.07,	-3.17
11.59,	2.34,	1.47
11.30,	1.67,	0.86
9.28,	-1.03,	3.89
9.92,	-0.99,	2.90
8.65,	0.80,	5.20
7.36,	-1.84,	2.63
6.46,	-1.86,	1.56
7.95,	-1.35,	1.51
11.38,	-0.47,	-1.19
12.47,	2.70,	2.57
13.45,	-1.80,	-1.00
14.36,	2.90,	0.38
9.92,	2.16,	5.59
8.19,	-5.10,	-1.22
6.69,	3.71,	6.47
6.01,	0.57,	4.07
5.73,	-6.27,	-0.56
7.12,	-0.05,	3.91
11.69,	0.73,	1.49
13.81,	-1.33,	0.89
14.24,	-0.80,	1.31
14.40,	3.30,	0.52
10.13,	3.55,	3.51
7.44,	-4.21,	-0.99
6.21,	0.04,	1.67
6.41,	3.18,	5.21
7.07,	-4.24,	1.27
7.66,	-4.06,	3.54
11.03,	1.50,	4.08
12.04,	2.77,	3.71
12.85,	-0.92,	0.71
12.37,	-2.67,	-1.40
11.47,	4.63,	0.20
9.17,	3.96,	2.67
7.81,	-6.11,	-2.26
8.18,	-1.24,	2.27
8.02,	1.25,	6.76
7.98,	-3.99,	2.64
9.79,	0.85,	5.27
10.22,	0.05,	3.37
10.31,	-2.28,	-2.09
10.16,	1.67,	1.42
11.82,	-0.63,	-3.03
13.36,	3.41,	-0.42
11.20,	-1.41,	2.17
9.87,	-5.08,	-1.98
9.18,	6.86,	8.75
7.93,	0.64,	5.14
6.72,	-5.95,	-0.31
6.77,	0.48,	4.12
8.57,	-0.05,	0.09
9.47,	-2.60,	0.57
13.72,	-1.36,	-1.10
15.30,	4.64,	1.56
12.24,	1.33,	2.70
10.96,	-3.82,	-0.58
8.84,	3.69,	5.11
6.67,	2.38,	4.32
4.97,	-3.89,	1.06
5.68,	-2.86,	3.12
8.76,	-1.05,	1.62
10.76,	1.48,	3.22
12.79,	-2.39,	1.56
14.72,	-2.68,	-1.08
13.62,	5.86,	3.70
10.87,	2.48,	1.27
7.88,	-2.57,	-1.00
7.16,	0.90,	1.77
6.17,	-2.02,	2.83
7.05,	-3.56,	1.71
8.72,	0.75,	5.81
10.14,	-0.56,	3.69
11.56,	-0.06,	2.58
12.23,	1.30,	1.78
12.73,	1.01,	-1.52
11.11,	1.34,	-0.45
9.36,	-1.71,	-1.04
9.38,	0.39,	0.43
7.77,	1.20,	5.16
7.81,	-3.63,	3.34
8.66,	-0.81,	5.45
9.23,	0.96,	4.72
9.64,	-1.22,	1.51
9.38,	-3.19,	0.09
11.26,	0.14,	-2.34
11.83,	5.58,	2.31
11.69,	-2.51,	-0.96
13.00,	-2.69,	-1.32
10.78,	3.09,	5.63
8.50,	0.15,	2.62
6.81,	-0.76,	3.84
6.77,	-0.69,	2.59
6.80,	-3.35,	0.97
7.86,	-1.41,	0.62
9.93,	-0.18,	2.57
13.72,	-0.91,	-2.00
14.41,	2.98,	4.33
12.91,	-2.67,	-0.51
11.30,	4.47,	3.52
8.61,	4.71,	6.56
5.54,	-5.89,	-1.16
4.73,	-1.25,	2.95
6.38,	0.53,	3.72
8.53,	-3.51,	0.28
11.16,	-1.47,	3.79
13.55,	-0.01,	0.99
13.65,	4.38,	4.77
12.21,	-1.99,	0.77
12.34,	-2.76,	-4.16
8.51,	5.50,	4.91
6.72,	-1.05,	-0.12
6.21,	-3.97,	1.92
7.71,	-0.51,	4.43
8.39,	-0.04,	4.41
9.11,	-0.26,	4.56
11.42,	-1.66,	2.50
12.30,	-0.65,	-0.37
11.64,	3.73,	1.85
10.51,	-1.36,	-1.23
11.06,	0.52,	-1.45
9.91,	4.18,	4.14
8.24,	-4.73,	0.16
8.31,	-0.97,	2.95
8.69,	2.64,	7.17
8.61,	-4.48,	1.63
8.94,	-1.62,	1.79
9.61,	2.52,	3.30
10.32,	-2.74,	-2.58
11.43,	-0.55,	-0.80
12.97,	1.23,	0.57
13.42,	2.09,	0.42
10.27,	0.03,	4.74
8.78,	-3.76,	0.80
7.01,	3.59,	6.33
5.46,	0.59,	3.73
6.93,	-4.67,	0.18
8.09,	-2.40,	2.05
10.81,	1.40,	0.19
12.61,	3.53,	3.26
14.63,	-3.26,	-1.22
14.98,	-1.01,	-0.71
11.59,	6.76,	4.46
8.09,	0.58,	2.50
6.58,	-4.11,	-0.69
5.61,	1.38,	4.05
4.78,	-2.26,	1.87
7.89,	-2.39,	1.46
10.95,	-1.46,	4.40
13.76,	-1.68,	0.00
12.79,	4.71,	5.78
12.24,	-0.59,	0.01
12.15,	1.46,	-1.10
9.22,	3.59,	3.36
6.91,	-3.51,	-1.98
7.02,	0.09,	2.92
7.45,	-1.40,	5.08
7.78,	-5.97,	2.92
10.32,	3.35,	5.96
10.92,	2.97,	5.90
11.29,	-5.71,	-3.51
11.42,	0.74,	-0.08
11.49,	2.64,	-0.17
11.64,	0.01,	-2.76
9.92,	0.41,	3.03
9.47,	-3.39,	0.58
8.41,	2.89,	5.46
7.36,	3.52,	7.63
7.76,	-5.52,	0.27
8.92,	-2.92,	2.26
9.16,	1.20,	1.11
8.98,	0.01,	0.76
12.32,	-2.64,	-1.78
14.71,	1.92,	-0.68
12.49,	2.75,	3.90
10.66,	-4.04,	0.27
9.10,	3.08,	4.95
6.86,	3.48,	6.82
4.39,	-5.01,	-0.11
5.25,	-1.46,	3.01
9.62,	-1.25,	1.48
10.12,	-3.26,	-0.66
12.28,	1.65,	2.73
14.70,	1.88,	0.61
14.12,	1.20,	1.97
11.80,	-0.95,	0.88
8.65,	3.00,	2.85
6.97,	1.39,	3.28
5.31,	-4.25,	0.28
4.69,	-2.21,	4.00
8.38,	0.48,	3.15
10.43,	1.31,	4.70
12.78,	-3.34,	1.92
13.44,	-1.71,	0.44
12.51,	7.07,	2.84
10.91,	1.39,	0.56
9.50,	-4.82,	-3.62
8.81,	1.76,	1.85
7.08,	1.30,	3.72
6.54,	-3.57,	3.31
8.59,	-1.40,	5.60
9.69,	0.15,	5.21
10.39,	0.24,	2.59
10.35,	-0.94,	1.72
11.65,	-2.07,	-3.94
12.70,	4.75,	0.23
10.60,	-1.82,	-0.59
11.38,	-2.60,	-3.47
10.04,	4.37,	7.94
8.36,	-2.95,	1.79
6.88,	0.08,	4.80
7.33,	3.69,	5.70
7.96,	-5.24,	-0.01
8.70,	-5.38,	-1.70
9.99,	3.78,	2.71
11.77,	2.01,	0.31
13.88,	-1.40,	0.81
14.30,	-1.90,	-0.00
11.88,	4.17,	4.14
9.04,	2.49,	4.53
5.63,	-3.16,	1.29
4.68,	-0.87,	3.39
5.63,	-0.88,	2.25
8.60,	-2.03,	1.72
10.82,	-3.52,	1.03
13.11,	-0.71,	-0.21
14.48,	5.85,	4.52
13.14,	-1.52,	1.16
12.39,	-0.48,	-1.53
9.59,	7.22,	6.10
5.81,	-4.57,	-1.08
5.49,	-5.75,	-1.04
6.28,	2.12,	5.81
7.50,	-0.79,	2.85
10.45,	-0.83,	4.41
12.58,	-0.16,	3.94
13.82,	0.23,	0.27
12.07,	3.07,	1.66
10.19,	-0.25,	-1.55
10.63,	0.19,	-2.32
8.35,	-0.35,	2.93
7.41,	-5.50,	0.63
7.31,	3.35,	7.12
7.59,	3.48,	8.60
9.25,	-5.89,	1.14
9.97,	-2.83,	3.02
11.03,	2.52,	1.15
10.17,	0.62,	0.46
11.73,	-1.90,	-2.46
13.22,	1.77,	0.22
11.43,	2.49,	1.73
9.76,	-0.61,	3.16
9.10,	-2.47,	2.54
7.72,	2.28,	5.63
5.68,	0.63,	4.50
6.76,	-2.72,	0.94
8.31,	-2.48,	1.99
10.49,	-1.68,	-1.34
11.51,	3.79,	2.11
13.49,	-0.99,	0.54
15.59,	-3.22,	-2.77
12.82,	5.63,	5.60
9.30,	0.53,	3.12
6.47,	-1.58,	0.79
4.74,	2.60,	5.10
4.35,	-5.16,	0.55
7.37,	-3.72,	0.19
11.39,	1.34,	4.91
12.40,	-2.85,	-0.89
13.33,	2.58,	4.26
13.55,	1.96,	1.43
12.51,	2.36,	0.77
9.10,	0.11,	2.28
7.38,	-2.88,	-1.09
6.88,	1.53,	3.23
5.44,	-1.13,	3.34
6.31,	-4.83,	2.79
10.84,	1.33,	5.26
12.19,	2.97,	4.85
12.72,	-2.49,	0.57
12.31,	-1.96,	-1.16
11.23,	4.54,	0.47
9.93,	2.51,	-0.12
8.89,	-2.96,	0.01
8.74,	-3.31,	1.79
8.40,	1.98,	5.35
6.20,	1.71,	7.93
8.19,	-3.10,	2.03
10.13,	-0.97,	3.74
11.06,	-1.97,	-0.74
9.60,	0.20,	0.50
10.74,	0.22,	-0.44
13.87,	1.61,	-1.59
12.80,	0.81,	2.65
10.47,	-3.49,	-0.55
9.62,	4.18,	5.96
7.75,	2.44,	6.41
4.61,	-5.30,	0.65
5.34,	-0.34,	3.52
8.83,	-0.74,	1.30
9.88,	-4.75,	-1.02
12.16,	0.09,	0.47
14.45,	5.27,	1.78
14.56,	-0.02,	1.08
13.04,	-3.78,	-0.75
9.85,	3.64,	4.15
7.13,	2.88,	3.73
3.97,	-3.33,	0.40
4.27,	-2.01,	3.08
8.48,	-2.33,	1.00
11.32,	0.83,	2.56
12.15,	-1.62,	2.46
13.52,	-2.86,	-1.36
13.64,	5.79,	3.12
12.60,	3.79,	1.01
8.93,	-4.65,	-1.80
8.86,	-0.48,	-0.38
6.39,	0.60,	4.44
5.52,	-4.14,	0.84
6.88,	0.86,	6.76
9.67,	0.48,	5.12
11.53,	-1.01,	2.87
12.52,	0.93,	2.65
12.37,	-0.86,	-1.84
11.48,	1.24,	-1.84
9.50,	0.80,	0.52
