x,	y,	z
10.92,	2.60,	3.49
8.92,	-3.51,	-1.66
6.95,	1.05,	3.45
5.99,	0.79,	4.98
6.80,	-5.25,	2.10
8.86,	-0.17,	4.64
10.87,	1.12,	3.76
11.51,	-2.70,	-0.40
11.24,	1.11,	0.63
11.46,	2.46,	-0.56
11.89,	2.63,	0.24
11.09,	-1.33,	1.16
10.23,	-3.34,	0.47
9.15,	4.52,	6.48
7.03,	-0.93,	4.84
7.13,	-5.91,	1.01
8.07,	-0.80,	4.01
8.84,	0.00,	0.64
8.28,	-0.77,	1.51
10.57,	-1.97,	-1.54
14.44,	4.86,	1.19
13.78,	3.66,	2.89
12.03,	-4.40,	-0.35
11.55,	1.88,	2.84
7.55,	2.98,	6.59
4.66,	-5.69,	0.56
5.07,	-4.01,	1.14
6.59,	0.05,	3.27
8.37,	-3.21,	-0.62
11.08,	-1.40,	1.58
14.01,	1.66,	-0.19
14.96,	3.83,	2.20
13.98,	-0.10,	0.20
11.43,	-0.70,	1.15
10.34,	4.07,	2.74
4.91,	-0.93,	3.00
3.73,	-5.56,	-0.12
5.96,	-0.68,	4.42
8.92,	0.07,	2.69
10.99,	-2.48,	3.57
12.76,	-3.25,	-0.23
12.89,	6.27,	3.67
12.35,	4.88,	1.78
10.63,	-2.91,	-1.19
10.72,	-2.82,	-0.10
8.21,	3.19,	3.35
5.89,	0.85,	5.46
6.88,	-5.30,	1.79
8.35,	-1.07,	5.65
10.29,	1.04,	2.76
9.73,	-0.03,	3.04
11.56,	-3.31,	-3.31
12.40,	2.82,	-1.01
10.98,	1.94,	0.60
11.36,	-2.58,	-2.10
11.91,	2.51,	4.49
10.13,	0.52,	4.46
7.35,	-2.01,	4.17
6.96,	1.00,	4.81
7.10,	-3.01,	1.95
7.50,	-4.82,	-0.64
8.11,	0.37,	2.09
10.40,	1.32,	0.12
12.96,	2.47,	1.80
14.04,	-0.86,	0.14
13.44,	0.49,	1.33
12.52,	3.68,	3.73
8.14,	-0.24,	3.53
5.93,	-2.82,	2.06
5.19,	-0.41,	3.73
5.92,	-1.70,	2.06
8.29,	-2.68,	1.90
10.68,	-3.00,	1.27
14.71,	4.26,	0.79
13.10,	4.88,	5.33
13.16,	-4.39,	-3.76
12.50,	3.20,	2.65
8.82,	1.59,	2.43
5.69,	-4.38,	-0.48
4.63,	0.27,	3.85
6.28,	-0.68,	3.49
9.14,	-2.68,	2.03
10.71,	-0.47,	4.43
13.58,	0.00,	-0.06
12.22,	3.11,	2.78
10.96,	0.96,	-0.71
11.19,	0.61,	-1.05
11.13,	-1.08,	0.81
9.62,	-4.19,	-0.19
7.06,	2.19,	5.33
6.70,	2.11,	6.29
8.10,	-4.29,	2.79
9.08,	-2.97,	3.60
10.31,	1.95,	1.74
10.29,	0.88,	1.18
11.32,	-1.54,	-2.96
11.49,	1.67,	0.79
12.43,	2.49,	-0.27
11.08,	2.39,	4.16
10.67,	-3.80,	1.30
9.37,	0.30,	4.38
6.17,	1.35,	4.54
5.66,	-3.08,	1.09
7.22,	-4.06,	0.90
9.17,	-1.98,	-0.50
10.57,	2.62,	2.69
11.17,	0.19,	1.13
14.86,	1.33,	-0.08
15.04,	4.76,	3.39
11.01,	-3.74,	0.39
9.25,	-1.01,	0.49
5.84,	3.09,	6.33
4.10,	-5.15,	-0.34
6.06,	-2.13,	3.57
8.58,	0.07,	3.17
12.02,	-1.11,	0.97
12.73,	-0.38,	1.91
13.88,	1.45,	0.66
12.86,	4.46,	2.08
11.21,	0.35,	1.40
9.77,	-4.93,	-0.50
6.96,	2.20,	2.72
4.77,	3.19,	5.11
6.57,	-5.04,	0.38
8.56,	-3.32,	3.83
12.24,	1.45,	2.66
12.33,	2.58,	4.02
10.88,	-3.51,	-1.19
11.37,	0.62,	-2.00
10.96,	6.40,	3.09
10.06,	-3.63,	-1.09
10.57,	-4.47,	-0.29
8.97,	5.08,	7.14
5.75,	-1.49,	4.08
7.33,	-4.21,	1.85
9.40,	-0.67,	4.80
10.08,	-2.22,	-0.80
8.96,	1.82,	3.21
9.88,	-1.81,	-1.09
13.24,	3.88,	-0.09
12.40,	5.45,	4.61
10.91,	-4.99,	-1.68
12.48,	0.71,	2.75
9.37,	3.90,	7.14
6.04,	-5.45,	1.60
5.04,	-0.21,	3.54
5.69,	1.91,	4.74
8.89,	-5.65,	-1.87
9.96,	-3.21,	1.02
13.34,	4.24,	0.73
14.03,	5.75,	3.40
13.32,	-2.80,	-0.29
12.92,	-2.60,	0.40
9.62,	4.71,	4.64
5.78,	1.40,	3.77
3.75,	-5.34,	0.51
5.93,	-2.27,	2.59
9.33,	-0.08,	2.36
10.32,	-1.69,	2.58
13.34,	-1.75,	0.07
14.63,	2.73,	1.14
11.80,	3.41,	1.36
10.67,	0.21,	-0.20
10.71,	-2.12,	-0.13
8.64,	-0.51,	0.86
5.45,	1.44,	4.54
5.55,	-2.51,	2.29
8.46,	-1.95,	3.08
11.38,	-1.15,	3.58
11.66,	-0.53,	1.81
10.79,	0.58,	1.31
11.01,	0.30,	-1.97
9.76,	2.18,	1.77
10.76,	-1.81,	-1.03
12.23,	1.16,	2.52
10.00,	1.01,	5.11
7.07,	-2.62,	3.71
6.70,	0.28,	5.43
8.74,	-0.40,	2.70
8.38,	-3.94,	1.25
8.86,	-1.95,	-0.28
10.27,	2.62,	1.27
11.76,	1.72,	0.47
12.42,	-1.00,	-0.17
12.62,	1.27,	1.70
12.83,	2.61,	3.41
9.46,	0.15,	3.88
7.52,	-1.83,	3.41
5.24,	-1.65,	2.85
4.79,	-0.85,	2.29
8.04,	-2.09,	1.90
10.00,	-4.78,	0.13
14.24,	3.34,	0.37
12.93,	6.08,	5.82
12.69,	-3.63,	-3.16
12.99,	2.99,	2.74
10.58,	0.82,	3.18
6.65,	-5.13,	-0.92
3.86,	2.76,	5.35
4.90,	-0.22,	3.51
9.37,	-4.91,	0.23
10.57,	-0.94,	3.85
13.82,	2.05,	0.66
13.29,	2.68,	3.12
12.04,	-1.91,	-2.20
11.39,	3.48,	0.16
10.43,	0.44,	1.55
9.53,	-6.47,	-3.13
6.53,	1.08,	4.97
6.04,	2.87,	4.88
8.06,	-1.95,	3.44
10.08,	-3.49,	3.86
12.29,	-0.33,	0.96
11.51,	4.42,	2.67
9.07,	-2.07,	-1.83
9.90,	-2.31,	-3.23
11.60,	3.44,	2.66
12.21,	0.03,	0.53
9.87,	-1.85,	3.96
9.20,	0.07,	3.93
6.63,	0.28,	5.79
7.27,	-2.94,	1.17
8.13,	-0.98,	3.49
8.44,	-3.55,	-0.20
10.64,	3.05,	1.54
10.33,	1.62,	3.97
13.79,	-0.12,	-3.03
13.37,	7.35,	6.16
11.25,	-4.88,	-0.03
10.22,	-4.25,	-0.67
7.30,	5.79,	8.18
5.08,	-3.00,	0.95
4.79,	-4.33,	1.39
7.73,	0.84,	3.90
12.27,	-0.06,	0.25
12.53,	-1.90,	2.08
14.66,	0.20,	-0.67
12.79,	7.02,	4.47
10.97,	1.08,	1.13
10.22,	-4.08,	0.40
7.69,	-0.86,	1.89
4.75,	2.33,	4.16
4.79,	-1.78,	2.42
7.53,	-4.84,	2.01
12.38,	-1.68,	1.26
13.29,	5.35,	4.13
11.21,	-2.71,	1.15
12.97,	-4.30,	-5.05
10.25,	8.22,	5.30
9.98,	0.99,	-0.15
9.72,	-6.62,	-1.59
8.92,	0.85,	3.29
5.55,	0.48,	5.84
7.07,	-2.74,	1.88
10.11,	-0.34,	5.93
11.83,	-3.55,	-0.25
10.61,	2.76,	2.81
8.70,	-0.01,	0.95
11.47,	2.60,	-2.69
10.98,	6.38,	5.23
11.09,	-8.29,	-3.17
12.30,	-2.24,	0.21
8.88,	7.13,	9.49
6.72,	-4.14,	1.20
7.18,	-2.66,	2.68
7.76,	1.40,	4.34
8.76,	-2.51,	-0.99
9.03,	-2.25,	1.67
13.26,	0.92,	-1.61
14.15,	6.73,	3.11
11.79,	-1.68,	0.89
11.83,	-4.56,	-0.88
10.91,	5.43,	6.49
7.49,	1.39,	4.01
4.01,	-4.83,	0.76
4.73,	-1.16,	2.94
8.53,	-0.83,	1.18
10.41,	-1.63,	2.08
13.62,	-1.71,	-0.01
15.31,	3.28,	1.02
12.05,	2.18,	2.60
10.16,	-1.39,	-1.33
10.30,	3.06,	4.06
9.22,	-0.99,	1.60
4.68,	-3.22,	2.41
4.12,	0.59,	4.68
8.36,	-0.61,	2.81
11.25,	-2.83,	3.06
12.72,	-1.71,	0.75
12.77,	4.46,	3.07
11.51,	-0.01,	-0.79
10.37,	-1.79,	-2.23
10.45,	1.21,	0.69
11.43,	0.53,	0.06
8.41,	-1.89,	3.03
7.34,	-1.44,	4.13
7.66,	-0.33,	4.84
10.00,	1.06,	3.18
9.96,	-2.86,	2.20
9.92,	-5.38,	-2.81
10.22,	4.38,	1.71
9.82,	3.57,	0.92
10.08,	-1.98,	-1.29
12.93,	-0.16,	1.31
13.65,	2.29,	2.94
9.63,	-0.01,	4.18
7.59,	-1.02,	3.19
6.44,	-0.80,	3.66
6.66,	-3.62,	0.44
7.42,	-0.99,	2.63
8.87,	-1.75,	1.55
13.06,	2.49,	0.00
12.83,	3.25,	4.31
13.10,	-2.81,	-2.88
11.81,	4.87,	4.29
10.87,	0.93,	2.71
8.33,	-4.69,	0.75
4.63,	1.53,	4.63
4.47,	0.44,	3.85
8.01,	-3.62,	0.28
9.77,	-2.51,	3.12
14.34,	0.13,	-1.21
14.46,	6.51,	4.46
11.79,	-4.08,	-1.23
11.73,	-1.60,	-3.23
8.93,	7.74,	6.93
8.79,	-2.90,	-0.54
6.68,	-5.96,	0.76
6.26,	2.92,	5.66
6.90,	-0.03,	3.12
9.52,	-3.57,	2.66
13.01,	-3.17,	1.20
13.67,	3.83,	0.90
10.10,	1.49,	2.68
10.27,	-4.73,	-5.63
10.02,	5.36,	3.85
10.04,	0.06,	2.13
9.37,	-4.47,	0.03
8.59,	3.47,	7.34
7.29,	-0.87,	4.35
7.91,	-4.82,	1.99
10.24,	1.27,	3.43
10.14,	-0.67,	0.84
10.42,	-1.14,	-2.35
9.86,	1.96,	2.02
11.65,	0.56,	-1.98
12.44,	4.55,	3.64
11.98,	-4.19,	1.71
11.06,	-4.63,	-0.31
7.76,	5.16,	7.38
5.87,	-0.33,	1.58
