x,	y,	z
8.47,	4.52,	4.37
6.01,	-2.09,	1.62
4.82,	-2.54,	2.25
5.76,	-1.27,	3.82
8.02,	-1.15,	1.50
9.91,	-0.39,	4.79
13.98,	-2.71,	-2.78
14.10,	5.90,	3.55
12.03,	0.16,	-0.26
12.96,	-2.71,	-4.01
9.87,	1.31,	3.23
7.70,	-1.12,	-0.15
5.47,	-0.02,	3.96
7.15,	-0.75,	3.95
8.32,	-3.90,	3.49
10.20,	-0.05,	3.77
10.86,	0.69,	3.47
11.30,	-2.64,	-2.54
10.63,	3.71,	2.17
11.06,	1.04,	-0.24
12.39,	-0.01,	-0.58
10.93,	1.12,	4.11
8.65,	-3.57,	1.50
7.82,	1.56,	5.34
7.56,	0.84,	4.39
7.44,	-5.37,	1.09
8.05,	-2.09,	1.32
8.89,	2.25,	2.15
10.57,	0.04,	0.09
11.88,	-1.45,	-0.60
14.02,	2.54,	0.82
13.68,	3.86,	2.44
11.22,	-1.71,	2.18
10.01,	-1.14,	2.24
6.51,	1.13,	5.14
3.86,	-2.50,	2.07
4.76,	-2.07,	2.03
8.51,	-1.58,	2.21
11.65,	-3.11,	-0.87
12.87,	2.39,	1.74
13.11,	3.78,	4.09
15.22,	-0.06,	-1.68
13.51,	3.23,	3.71
9.21,	-2.63,	-0.05
6.93,	0.18,	0.94
4.12,	0.29,	4.33
5.30,	-5.79,	-0.49
7.82,	-1.51,	3.79
10.20,	1.23,	3.63
12.85,	0.04,	1.97
13.00,	-0.61,	1.28
12.85,	2.95,	-0.13
12.20,	5.41,	1.46
9.80,	-4.46,	-1.07
9.42,	-5.98,	-2.92
6.80,	6.22,	7.13
5.86,	0.29,	4.65
8.12,	-5.50,	2.41
9.73,	-0.69,	6.07
11.21,	1.40,	1.83
9.98,	0.68,	2.21
10.43,	-2.01,	-3.40
12.03,	2.74,	-0.40
12.29,	1.47,	0.54
11.30,	-3.11,	0.28
10.72,	1.36,	2.93
8.82,	4.15,	7.30
6.10,	-4.83,	1.44
7.14,	-2.45,	1.90
7.53,	-0.73,	2.81
8.10,	-3.90,	-1.48
10.14,	0.84,	2.14
11.83,	1.42,	0.65
14.67,	3.31,	0.57
14.08,	3.46,	2.92
11.94,	-4.07,	-0.37
11.23,	1.87,	2.15
6.85,	1.57,	6.00
3.74,	-6.43,	-1.06
4.27,	-0.03,	4.91
7.44,	0.63,	2.73
10.58,	-3.79,	0.91
12.47,	-3.12,	0.92
14.65,	5.56,	2.32
13.51,	5.93,	4.11
12.09,	-3.97,	-1.39
11.27,	-1.18,	0.79
6.73,	2.89,	4.01
4.04,	-1.74,	1.90
5.35,	-2.81,	2.72
8.63,	-1.75,	3.55
10.49,	-0.40,	2.38
11.34,	1.89,	4.60
12.99,	-2.62,	-1.28
12.71,	1.35,	-0.68
11.17,	4.60,	1.90
10.83,	-2.80,	-2.15
10.36,	-1.33,	0.16
7.97,	2.80,	5.49
6.09,	-3.02,	2.45
7.97,	-0.55,	4.45
9.76,	-1.76,	4.23
10.08,	-4.02,	-0.35
9.53,	2.33,	3.37
9.44,	-0.66,	-1.45
11.96,	3.74,	0.27
12.17,	1.99,	2.77
12.90,	-3.39,	-2.72
11.77,	3.98,	5.75
8.20,	-0.11,	4.02
6.73,	-3.96,	1.93
6.70,	0.79,	4.41
6.41,	-1.78,	1.78
7.96,	-3.44,	0.27
9.51,	-1.58,	1.41
13.63,	3.29,	-0.26
13.10,	4.82,	4.82
13.93,	-3.13,	-2.55
13.36,	2.14,	2.57
9.85,	1.83,	3.48
7.19,	-2.40,	1.22
4.25,	-0.24,	3.50
4.53,	-1.75,	2.60
7.46,	-2.78,	1.17
10.07,	-0.43,	3.71
13.86,	-1.93,	-0.89
14.44,	3.38,	2.03
11.82,	0.45,	1.10
12.51,	0.38,	-2.19
10.50,	1.64,	4.65
8.05,	-5.06,	-1.74
4.58,	1.63,	5.09
5.22,	2.43,	5.33
8.76,	-4.61,	1.60
9.99,	-3.46,	3.43
12.46,	3.04,	2.83
12.38,	3.11,	2.43
10.99,	-2.73,	-1.75
10.80,	-0.43,	-1.51
11.63,	4.28,	1.75
10.32,	-1.85,	0.65
8.51,	-3.06,	1.97
7.43,	2.34,	6.80
7.90,	-0.54,	3.61
8.59,	-2.20,	3.32
9.54,	-2.84,	1.51
10.03,	-1.38,	-0.68
9.17,	2.99,	1.96
9.48,	-0.70,	-0.54
13.93,	1.41,	-0.30
13.47,	3.16,	3.66
11.38,	-3.30,	0.09
9.75,	1.77,	3.77
6.66,	1.13,	5.07
5.76,	-6.08,	-0.22
6.07,	-0.53,	3.28
7.31,	0.42,	3.16
10.91,	-3.10,	-1.30
12.55,	1.30,	1.63
13.65,	0.64,	0.22
14.35,	2.37,	-0.08
11.87,	2.55,	4.93
10.42,	-4.25,	-0.02
7.05,	2.75,	5.17
4.30,	2.16,	5.23
4.59,	-5.71,	-0.28
7.17,	-2.18,	3.12
11.41,	-0.54,	1.47
13.48,	0.75,	1.68
12.91,	-0.68,	1.83
13.21,	0.23,	-1.32
10.83,	6.81,	4.87
9.31,	-1.99,	0.93
8.91,	-5.09,	-1.80
7.05,	4.52,	6.45
4.72,	-2.44,	2.26
7.42,	-4.66,	1.13
11.18,	-0.27,	5.35
12.12,	-0.64,	0.47
10.71,	2.55,	4.22
10.72,	-1.95,	-1.98
11.64,	-0.32,	-3.40
10.66,	2.98,	2.59
11.10,	-3.45,	-1.84
10.40,	1.04,	3.12
8.80,	4.11,	7.11
6.57,	-5.18,	2.63
8.26,	-2.25,	2.29
9.42,	1.71,	4.45
8.60,	-4.87,	-1.31
9.41,	0.58,	0.24
10.05,	3.75,	2.79
13.47,	1.07,	-1.62
13.57,	2.47,	3.41
12.92,	-4.64,	-0.72
11.20,	1.03,	1.76
6.69,	3.38,	6.81
4.53,	-6.14,	-0.75
5.87,	-1.53,	3.02
7.39,	1.29,	3.78
9.51,	-2.73,	0.33
11.79,	-1.84,	1.50
15.42,	3.16,	0.08
13.79,	5.26,	3.30
11.07,	-2.39,	-0.00
11.95,	-0.32,	0.56
7.89,	2.45,	4.98
4.64,	-3.38,	1.23
3.72,	-0.94,	3.52
6.67,	0.33,	3.80
10.82,	-3.48,	1.43
11.87,	-1.83,	2.59
13.81,	2.80,	1.60
12.82,	2.98,	1.83
10.90,	0.08,	-0.64
9.93,	1.01,	0.74
10.42,	-0.06,	1.22
7.99,	-2.53,	1.63
5.45,	-1.16,	5.06
6.54,	-0.74,	4.57
10.14,	0.31,	4.87
10.51,	-3.04,	3.10
11.18,	-0.51,	-0.08
10.98,	3.92,	2.26
10.69,	-0.31,	-2.67
10.39,	-0.68,	-0.63
12.44,	-0.52,	-0.36
11.99,	1.46,	2.13
8.84,	0.77,	5.11
7.82,	-1.49,	3.55
8.02,	-1.23,	3.76
8.22,	-1.61,	1.60
7.45,	-2.17,	1.58
8.53,	-3.58,	-1.07
11.80,	4.25,	1.16
11.91,	3.46,	3.50
14.09,	-2.60,	-2.54
13.36,	3.88,	4.37
10.29,	-1.08,	2.79
7.31,	-3.24,	0.81
4.87,	2.86,	5.54
5.31,	-3.05,	1.41
7.33,	-4.17,	0.64
9.59,	0.48,	3.14
13.16,	0.30,	0.46
14.24,	1.08,	0.66
12.95,	0.54,	1.65
11.86,	0.64,	0.15
10.58,	4.60,	4.44
8.82,	-1.92,	2.23
5.36,	-3.60,	0.85
4.56,	2.67,	5.70
7.15,	-1.69,	1.58
9.55,	-4.50,	2.48
13.74,	-0.97,	0.75
13.86,	5.67,	3.31
10.52,	-1.01,	0.62
10.72,	-3.62,	-4.17
10.03,	5.62,	4.33
10.68,	-0.14,	0.51
8.05,	-5.36,	0.97
7.68,	1.91,	5.42
6.64,	-0.80,	5.65
8.81,	-3.62,	1.47
10.63,	0.26,	4.92
10.95,	-2.02,	-0.86
10.19,	2.02,	1.46
9.72,	-0.13,	0.01
11.62,	0.99,	-1.95
11.52,	4.89,	4.49
11.20,	-5.51,	-0.66
10.22,	-1.78,	1.76
8.06,	5.48,	8.07
7.07,	-4.02,	0.96
7.58,	-3.38,	1.37
8.04,	0.67,	3.05
9.72,	-0.78,	-0.86
10.60,	0.47,	1.74
13.40,	-0.67,	-1.47
14.23,	4.04,	1.71
11.60,	0.59,	3.57
10.85,	-4.70,	-0.44
7.96,	3.31,	5.60
4.99,	1.84,	4.16
4.42,	-5.08,	0.23
7.27,	-2.01,	2.20
11.04,	-1.31,	0.94
12.70,	0.46,	0.86
13.36,	0.73,	2.51
14.18,	-0.38,	-1.46
11.01,	4.93,	4.20
9.34,	0.79,	1.75
8.49,	-3.17,	0.47
6.92,	0.17,	2.75
4.82,	-1.95,	3.53
6.41,	-2.75,	1.51
10.41,	0.80,	5.56
12.83,	-2.59,	1.23
12.62,	2.10,	3.30
11.01,	2.10,	1.78
10.78,	2.50,	-1.40
8.95,	2.43,	2.64
10.30,	-6.33,	-2.54
10.28,	-0.40,	1.62
7.29,	3.34,	7.69
6.33,	-4.95,	2.84
9.05,	-0.51,	4.49
11.30,	3.07,	4.91
9.62,	-3.53,	-1.01
9.65,	-2.45,	-1.14
11.65,	3.14,	-0.33
11.41,	2.85,	0.38
10.94,	-1.46,	0.94
12.26,	-2.12,	1.45
10.70,	3.07,	5.27
7.90,	1.36,	5.82
6.26,	-3.51,	0.75
6.69,	-1.05,	2.61
7.95,	-1.74,	1.13
8.52,	-1.67,	0.69
10.55,	0.14,	1.88
14.44,	2.10,	0.08
13.88,	2.93,	2.19
11.78,	-1.99,	0.32
11.57,	0.92,	1.44
8.90,	2.49,	4.83
5.27,	-4.09,	1.12
3.81,	-1.62,	3.34
6.20,	0.86,	3.47
10.31,	-2.53,	1.68
11.51,	-4.44,	1.15
14.57,	4.31,	1.56
13.45,	5.88,	4.88
11.24,	-2.67,	-2.12
9.53,	0.62,	1.96
9.38,	1.65,	1.44
7.31,	-1.80,	1.85
5.55,	-3.00,	3.06
6.78,	-2.07,	4.02
9.75,	1.56,	4.30
10.94,	0.26,	5.01
12.76,	-4.21,	-1.42
12.62,	2.73,	0.67
9.95,	3.96,	0.77
9.04,	-1.73,	-2.28
11.00,	-0.62,	0.48
11.71,	0.24,	2.50
7.51,	-1.55,	4.34
7.11,	0.95,	5.94
8.07,	-1.20,	4.21
9.36,	-3.48,	1.23
9.68,	-0.42,	1.69
9.19,	-0.41,	-0.10
11.40,	1.84,	-0.46
11.75,	1.59,	0.82
